time,pm10,pm2.5
2016-08-01:01,26.0,0.0
2016-08-01:02,37.0,0.0
2016-08-01:03,32.0,0.0
2016-08-01:04,50.0,0.0
2016-08-01:05,37.0,0.0
2016-08-01:06,27.0,0.0
2016-08-01:07,36.0,0.0
2016-08-01:08,54.0,0.0
2016-08-01:09,61.0,0.0
2016-08-01:10,37.0,0.0
2016-08-01:11,37.0,0.0
2016-08-01:12,32.0,0.0
2016-08-01:13,28.0,0.0
2016-08-01:14,36.0,0.0
2016-08-01:15,32.0,0.0
2016-08-01:16,36.0,0.0
2016-08-01:17,36.0,0.0
2016-08-01:18,30.0,0.0
2016-08-01:19,27.0,0.0
2016-08-01:20,21.0,0.0
2016-08-01:21,32.0,0.0
2016-08-01:22,24.0,0.0
2016-08-01:23,22.0,0.0
2016-08-01:24,33.0,0.0
2016-08-02:01,29.0,0.0
2016-08-02:02,22.0,0.0
2016-08-02:03,34.0,0.0
2016-08-02:04,26.0,0.0
2016-08-02:05,24.0,0.0
2016-08-02:06,23.0,0.0
2016-08-02:07,27.0,0.0
2016-08-02:08,47.0,0.0
2016-08-02:09,42.0,0.0
2016-08-02:10,33.0,0.0
2016-08-02:11,21.0,0.0
2016-08-02:12,44.0,0.0
2016-08-02:13,45.0,0.0
2016-08-02:14,29.0,0.0
2016-08-02:15,25.0,0.0
2016-08-02:16,37.0,0.0
2016-08-02:17,34.0,0.0
2016-08-02:18,18.0,0.0
2016-08-02:19,32.0,0.0
2016-08-02:20,31.0,0.0
2016-08-02:21,16.0,0.0
2016-08-02:22,17.0,0.0
2016-08-02:23,28.0,0.0
2016-08-02:24,44.0,0.0
2016-08-03:01,30.0,0.0
2016-08-03:02,18.0,0.0
2016-08-03:03,17.0,0.0
2016-08-03:04,15.0,0.0
2016-08-03:05,17.0,0.0
2016-08-03:06,15.0,0.0
2016-08-03:07,31.0,0.0
2016-08-03:08,41.0,0.0
2016-08-03:09,25.0,0.0
2016-08-03:10,24.0,0.0
2016-08-03:11,22.0,0.0
2016-08-03:12,26.0,0.0
2016-08-03:13,26.0,0.0
2016-08-03:14,24.0,0.0
2016-08-03:15,32.0,0.0
2016-08-03:16,33.0,0.0
2016-08-03:17,43.0,0.0
2016-08-03:18,35.0,0.0
2016-08-03:19,30.0,0.0
2016-08-03:20,24.0,0.0
2016-08-03:21,29.0,0.0
2016-08-03:22,36.0,0.0
2016-08-03:23,21.0,0.0
2016-08-03:24,26.0,0.0
2016-08-04:01,39.0,0.0
2016-08-04:02,27.0,0.0
2016-08-04:03,33.0,0.0
2016-08-04:04,27.0,0.0
2016-08-04:05,29.0,0.0
2016-08-04:06,26.0,0.0
2016-08-04:07,33.0,0.0
2016-08-04:08,37.0,0.0
2016-08-04:09,0.0,0.0
2016-08-04:10,0.0,0.0
2016-08-04:11,0.0,0.0
2016-08-04:12,0.0,0.0
2016-08-04:13,25.0,0.0
2016-08-04:14,27.0,0.0
2016-08-04:15,22.0,0.0
2016-08-04:16,20.0,0.0
2016-08-04:17,21.0,0.0
2016-08-04:18,20.0,0.0
2016-08-04:19,23.0,0.0
2016-08-04:20,26.0,0.0
2016-08-04:21,25.0,0.0
2016-08-04:22,25.0,0.0
2016-08-04:23,32.0,0.0
2016-08-04:24,34.0,0.0
2016-08-05:01,36.0,0.0
2016-08-05:02,22.0,0.0
2016-08-05:03,24.0,0.0
2016-08-05:04,22.0,0.0
2016-08-05:05,25.0,0.0
2016-08-05:06,24.0,0.0
2016-08-05:07,35.0,0.0
2016-08-05:08,36.0,0.0
2016-08-05:09,34.0,0.0
2016-08-05:10,39.0,0.0
2016-08-05:11,42.0,0.0
2016-08-05:12,40.0,0.0
2016-08-05:13,49.0,0.0
2016-08-05:14,42.0,0.0
2016-08-05:15,37.0,0.0
2016-08-05:16,31.0,0.0
2016-08-05:17,33.0,0.0
2016-08-05:18,38.0,0.0
2016-08-05:19,41.0,0.0
2016-08-05:20,41.0,0.0
2016-08-05:21,41.0,0.0
2016-08-05:22,40.0,0.0
2016-08-05:23,41.0,0.0
2016-08-05:24,34.0,0.0
2016-08-06:01,42.0,0.0
2016-08-06:02,34.0,0.0
2016-08-06:03,31.0,0.0
2016-08-06:04,43.0,0.0
2016-08-06:05,36.0,0.0
2016-08-06:06,39.0,0.0
2016-08-06:07,37.0,0.0
2016-08-06:08,55.0,0.0
2016-08-06:09,37.0,0.0
2016-08-06:10,54.0,0.0
2016-08-06:11,58.0,0.0
2016-08-06:12,66.0,0.0
2016-08-06:13,65.0,0.0
2016-08-06:14,69.0,0.0
2016-08-06:15,73.0,0.0
2016-08-06:16,67.0,0.0
2016-08-06:17,69.0,0.0
2016-08-06:18,61.0,0.0
2016-08-06:19,61.0,0.0
2016-08-06:20,60.0,0.0
2016-08-06:21,59.0,0.0
2016-08-06:22,61.0,0.0
2016-08-06:23,47.0,0.0
2016-08-06:24,50.0,0.0
2016-08-07:01,49.0,0.0
2016-08-07:02,26.0,0.0
2016-08-07:03,29.0,0.0
2016-08-07:04,36.0,0.0
2016-08-07:05,40.0,0.0
2016-08-07:06,41.0,0.0
2016-08-07:07,47.0,0.0
2016-08-07:08,63.0,0.0
2016-08-07:09,40.0,0.0
2016-08-07:10,39.0,0.0
2016-08-07:11,32.0,0.0
2016-08-07:12,42.0,0.0
2016-08-07:13,32.0,0.0
2016-08-07:14,46.0,0.0
2016-08-07:15,43.0,0.0
2016-08-07:16,34.0,0.0
2016-08-07:17,31.0,0.0
2016-08-07:18,25.0,0.0
2016-08-07:19,29.0,0.0
2016-08-07:20,23.0,0.0
2016-08-07:21,36.0,0.0
2016-08-07:22,22.0,0.0
2016-08-07:23,28.0,0.0
2016-08-07:24,26.0,0.0
2016-08-08:01,34.0,0.0
2016-08-08:02,29.0,0.0
2016-08-08:03,31.0,0.0
2016-08-08:04,32.0,0.0
2016-08-08:05,34.0,0.0
2016-08-08:06,36.0,0.0
2016-08-08:07,37.0,0.0
2016-08-08:08,54.0,0.0
2016-08-08:09,36.0,0.0
2016-08-08:10,37.0,0.0
2016-08-08:11,37.0,0.0
2016-08-08:12,31.0,0.0
2016-08-08:13,36.0,0.0
2016-08-08:14,38.0,0.0
2016-08-08:15,42.0,0.0
2016-08-08:16,32.0,0.0
2016-08-08:17,47.0,0.0
2016-08-08:18,36.0,0.0
2016-08-08:19,28.0,0.0
2016-08-08:20,35.0,0.0
2016-08-08:21,45.0,0.0
2016-08-08:22,21.0,0.0
2016-08-08:23,16.0,0.0
2016-08-08:24,19.0,0.0
2016-08-09:01,14.0,0.0
2016-08-09:02,13.0,0.0
2016-08-09:03,19.0,0.0
2016-08-09:04,15.0,0.0
2016-08-09:05,25.0,0.0
2016-08-09:06,19.0,0.0
2016-08-09:07,22.0,0.0
2016-08-09:08,22.0,0.0
2016-08-09:09,23.0,0.0
2016-08-09:10,16.0,0.0
2016-08-09:11,16.0,0.0
2016-08-09:12,27.0,0.0
2016-08-09:13,23.0,0.0
2016-08-09:14,31.0,0.0
2016-08-09:15,36.0,0.0
2016-08-09:16,36.0,0.0
2016-08-09:17,30.0,0.0
2016-08-09:18,50.0,0.0
2016-08-09:19,50.0,0.0
2016-08-09:20,44.0,0.0
2016-08-09:21,57.0,0.0
2016-08-09:22,47.0,0.0
2016-08-09:23,65.0,0.0
2016-08-09:24,91.0,0.0
2016-08-10:01,120.0,0.0
2016-08-10:02,0.0,0.0
2016-08-10:03,0.0,0.0
2016-08-10:04,0.0,0.0
2016-08-10:05,0.0,0.0
2016-08-10:06,170.0,0.0
2016-08-10:07,146.0,0.0
2016-08-10:08,184.0,0.0
2016-08-10:09,146.0,0.0
2016-08-10:10,122.0,0.0
2016-08-10:11,40.0,0.0
2016-08-10:12,43.0,0.0
2016-08-10:13,40.0,0.0
2016-08-10:14,61.0,0.0
2016-08-10:15,35.0,0.0
2016-08-10:16,23.0,0.0
2016-08-10:17,35.0,0.0
2016-08-10:18,35.0,0.0
2016-08-10:19,32.0,0.0
2016-08-10:20,31.0,0.0
2016-08-10:21,15.0,0.0
2016-08-10:22,19.0,0.0
2016-08-10:23,36.0,0.0
2016-08-10:24,35.0,0.0
2016-08-11:01,34.0,0.0
2016-08-11:02,31.0,0.0
2016-08-11:03,26.0,0.0
2016-08-11:04,23.0,0.0
2016-08-11:05,37.0,0.0
2016-08-11:06,22.0,0.0
2016-08-11:07,35.0,0.0
2016-08-11:08,43.0,0.0
2016-08-11:09,30.0,0.0
2016-08-11:10,44.0,0.0
2016-08-11:11,25.0,0.0
2016-08-11:12,28.0,0.0
2016-08-11:13,31.0,0.0
2016-08-11:14,30.0,0.0
2016-08-11:15,38.0,0.0
2016-08-11:16,25.0,0.0
2016-08-11:17,22.0,0.0
2016-08-11:18,24.0,0.0
2016-08-11:19,38.0,0.0
2016-08-11:20,31.0,0.0
2016-08-11:21,24.0,0.0
2016-08-11:22,24.0,0.0
2016-08-11:23,22.0,0.0
2016-08-11:24,0.0,0.0
2016-08-12:01,22.0,0.0
2016-08-12:02,27.0,0.0
2016-08-12:03,25.0,0.0
2016-08-12:04,30.0,0.0
2016-08-12:05,27.0,0.0
2016-08-12:06,26.0,0.0
2016-08-12:07,38.0,0.0
2016-08-12:08,40.0,0.0
2016-08-12:09,37.0,0.0
2016-08-12:10,35.0,0.0
2016-08-12:11,58.0,0.0
2016-08-12:12,59.0,0.0
2016-08-12:13,38.0,0.0
2016-08-12:14,0.0,0.0
2016-08-12:15,56.0,0.0
2016-08-12:16,43.0,0.0
2016-08-12:17,33.0,0.0
2016-08-12:18,38.0,0.0
2016-08-12:19,43.0,0.0
2016-08-12:20,46.0,0.0
2016-08-12:21,38.0,0.0
2016-08-12:22,36.0,0.0
2016-08-12:23,33.0,0.0
2016-08-12:24,28.0,0.0
2016-08-13:01,35.0,0.0
2016-08-13:02,27.0,0.0
2016-08-13:03,34.0,0.0
2016-08-13:04,34.0,0.0
