time,pm10,pm2.5
2017-07-01:01,46.0,0.0
2017-07-01:02,54.0,0.0
2017-07-01:03,44.0,0.0
2017-07-01:04,57.0,0.0
2017-07-01:05,54.0,0.0
2017-07-01:06,57.0,0.0
2017-07-01:07,52.0,0.0
2017-07-01:08,48.0,0.0
2017-07-01:09,57.0,0.0
2017-07-01:10,64.0,0.0
2017-07-01:11,40.0,0.0
2017-07-01:12,50.0,0.0
2017-07-01:13,53.0,0.0
2017-07-01:14,63.0,0.0
2017-07-01:15,62.0,0.0
2017-07-01:16,69.0,0.0
2017-07-01:17,77.0,0.0
2017-07-01:18,92.0,0.0
2017-07-01:19,59.0,0.0
2017-07-01:20,34.0,0.0
2017-07-01:21,25.0,0.0
2017-07-01:22,12.0,0.0
2017-07-01:23,31.0,0.0
2017-07-01:24,0.0,0.0
2017-07-02:01,33.0,0.0
2017-07-02:02,41.0,0.0
2017-07-02:03,38.0,0.0
2017-07-02:04,29.0,0.0
2017-07-02:05,27.0,0.0
2017-07-02:06,17.0,0.0
2017-07-02:07,27.0,0.0
2017-07-02:08,31.0,0.0
2017-07-02:09,29.0,0.0
2017-07-02:10,26.0,0.0
2017-07-02:11,5.0,0.0
2017-07-02:12,27.0,0.0
2017-07-02:13,41.0,0.0
2017-07-02:14,31.0,0.0
2017-07-02:15,34.0,0.0
2017-07-02:16,43.0,0.0
2017-07-02:17,44.0,0.0
2017-07-02:18,45.0,0.0
2017-07-02:19,40.0,0.0
2017-07-02:20,33.0,0.0
2017-07-02:21,45.0,0.0
2017-07-02:22,12.0,0.0
2017-07-02:23,16.0,0.0
2017-07-02:24,0.0,0.0
2017-07-03:01,5.0,0.0
2017-07-03:02,5.0,0.0
2017-07-03:03,5.0,0.0
2017-07-03:04,23.0,0.0
2017-07-03:05,23.0,0.0
2017-07-03:06,19.0,0.0
2017-07-03:07,26.0,0.0
2017-07-03:08,39.0,0.0
2017-07-03:09,32.0,0.0
2017-07-03:10,37.0,0.0
2017-07-03:11,35.0,0.0
2017-07-03:12,0.0,0.0
2017-07-03:13,0.0,0.0
2017-07-03:14,0.0,0.0
2017-07-03:15,0.0,0.0
2017-07-03:16,0.0,0.0
2017-07-03:17,0.0,0.0
2017-07-03:18,50.0,0.0
2017-07-03:19,44.0,0.0
2017-07-03:20,51.0,0.0
2017-07-03:21,48.0,0.0
2017-07-03:22,49.0,0.0
2017-07-03:23,42.0,0.0
2017-07-03:24,0.0,0.0
2017-07-04:01,33.0,0.0
2017-07-04:02,32.0,0.0
2017-07-04:03,37.0,0.0
2017-07-04:04,47.0,0.0
2017-07-04:05,40.0,0.0
2017-07-04:06,45.0,0.0
2017-07-04:07,44.0,0.0
2017-07-04:08,40.0,0.0
2017-07-04:09,40.0,0.0
2017-07-04:10,46.0,0.0
