time,pm10,pm2.5
2018-11-01:01,36.0,22.0
2018-11-01:02,30.0,18.0
2018-11-01:03,27.0,17.0
2018-11-01:04,26.0,16.0
2018-11-01:05,29.0,17.0
2018-11-01:06,29.0,17.0
2018-11-01:07,30.0,19.0
2018-11-01:08,36.0,19.0
2018-11-01:09,40.0,22.0
2018-11-01:10,43.0,23.0
2018-11-01:11,48.0,27.0
2018-11-01:12,45.0,25.0
2018-11-01:13,35.0,19.0
2018-11-01:14,29.0,17.0
2018-11-01:15,29.0,20.0
2018-11-01:16,28.0,17.0
2018-11-01:17,28.0,16.0
2018-11-01:18,33.0,19.0
2018-11-01:19,41.0,26.0
2018-11-01:20,55.0,39.0
2018-11-01:21,48.0,35.0
2018-11-01:22,53.0,39.0
2018-11-01:23,56.0,41.0
2018-11-01:24,53.0,36.0
2018-11-02:01,46.0,30.0
2018-11-02:02,41.0,27.0
2018-11-02:03,36.0,25.0
2018-11-02:04,34.0,22.0
2018-11-02:05,32.0,21.0
2018-11-02:06,31.0,20.0
2018-11-02:07,34.0,21.0
2018-11-02:08,35.0,22.0
2018-11-02:09,41.0,25.0
2018-11-02:10,46.0,27.0
2018-11-02:11,49.0,31.0
2018-11-02:12,53.0,35.0
2018-11-02:13,46.0,32.0
2018-11-02:14,38.0,25.0
2018-11-02:15,40.0,28.0
2018-11-02:16,45.0,26.0
2018-11-02:17,45.0,27.0
2018-11-02:18,40.0,24.0
2018-11-02:19,45.0,30.0
2018-11-02:20,59.0,41.0
2018-11-02:21,74.0,54.0
2018-11-02:22,70.0,51.0
2018-11-02:23,64.0,46.0
2018-11-02:24,62.0,44.0
2018-11-03:01,60.0,46.0
2018-11-03:02,46.0,33.0
2018-11-03:03,46.0,34.0
2018-11-03:04,46.0,32.0
2018-11-03:05,45.0,33.0
2018-11-03:06,47.0,30.0
2018-11-03:07,45.0,31.0
2018-11-03:08,45.0,31.0
2018-11-03:09,51.0,31.0
2018-11-03:10,55.0,33.0
2018-11-03:11,63.0,42.0
2018-11-03:12,64.0,45.0
2018-11-03:13,64.0,41.0
2018-11-03:14,53.0,36.0
2018-11-03:15,49.0,32.0
2018-11-03:16,44.0,29.0
2018-11-03:17,51.0,37.0
2018-11-03:18,72.0,53.0
2018-11-03:19,73.0,55.0
2018-11-03:20,87.0,69.0
2018-11-03:21,84.0,69.0
2018-11-03:22,91.0,75.0
2018-11-03:23,111.0,90.0
2018-11-03:24,90.0,72.0
2018-11-04:01,62.0,49.0
2018-11-04:02,47.0,36.0
2018-11-04:03,40.0,31.0
2018-11-04:04,37.0,29.0
2018-11-04:05,35.0,27.0
2018-11-04:06,33.0,26.0
2018-11-04:07,38.0,28.0
2018-11-04:08,41.0,30.0
2018-11-04:09,46.0,33.0
2018-11-04:10,54.0,39.0
2018-11-04:11,60.0,45.0
2018-11-04:12,63.0,47.0
2018-11-04:13,54.0,38.0
2018-11-04:14,46.0,36.0
2018-11-04:15,45.0,38.0
2018-11-04:16,36.0,25.0
2018-11-04:17,33.0,23.0
2018-11-04:18,41.0,30.0
2018-11-04:19,49.0,35.0
2018-11-04:20,54.0,38.0
2018-11-04:21,58.0,43.0
2018-11-04:22,58.0,42.0
2018-11-04:23,56.0,43.0
2018-11-04:24,51.0,41.0
2018-11-05:01,44.0,37.0
2018-11-05:02,43.0,33.0
2018-11-05:03,41.0,33.0
2018-11-05:04,40.0,32.0
2018-11-05:05,42.0,35.0
2018-11-05:06,39.0,31.0
