time,pm10,pm2.5
2018-08-01:01,38.0,21.0
2018-08-01:02,39.0,19.0
2018-08-01:03,28.0,17.0
2018-08-01:04,27.0,14.0
2018-08-01:05,27.0,14.0
2018-08-01:06,27.0,12.0
2018-08-01:07,27.0,16.0
2018-08-01:08,31.0,14.0
2018-08-01:09,35.0,23.0
2018-08-01:10,40.0,25.0
2018-08-01:11,31.0,28.0
2018-08-01:12,51.0,30.0
2018-08-01:13,39.0,26.0
2018-08-01:14,55.0,32.0
2018-08-01:15,53.0,36.0
2018-08-01:16,44.0,20.0
2018-08-01:17,44.0,15.0
2018-08-01:18,55.0,12.0
2018-08-01:19,68.0,22.0
2018-08-01:20,59.0,25.0
2018-08-01:21,66.0,26.0
2018-08-01:22,54.0,24.0
2018-08-01:23,51.0,14.0
2018-08-01:24,44.0,20.0
2018-08-02:01,39.0,16.0
2018-08-02:02,43.0,19.0
2018-08-02:03,39.0,22.0
2018-08-02:04,46.0,22.0
2018-08-02:05,30.0,19.0
2018-08-02:06,24.0,9.0
2018-08-02:07,19.0,14.0
2018-08-02:08,21.0,9.0
2018-08-02:09,18.0,12.0
2018-08-02:10,38.0,16.0
2018-08-02:11,33.0,26.0
2018-08-02:12,42.0,33.0
2018-08-02:13,45.0,33.0
2018-08-02:14,62.0,39.0
2018-08-02:15,56.0,36.0
2018-08-02:16,54.0,33.0
2018-08-02:17,52.0,30.0
2018-08-02:18,62.0,25.0
2018-08-02:19,63.0,25.0
2018-08-02:20,61.0,34.0
2018-08-02:21,66.0,34.0
2018-08-02:22,75.0,43.0
2018-08-02:23,73.0,40.0
2018-08-02:24,67.0,39.0
2018-08-03:01,67.0,40.0
2018-08-03:02,64.0,42.0
2018-08-03:03,64.0,38.0
2018-08-03:04,64.0,45.0
2018-08-03:05,60.0,41.0
2018-08-03:06,57.0,35.0
2018-08-03:07,37.0,21.0
2018-08-03:08,25.0,20.0
2018-08-03:09,32.0,19.0
2018-08-03:10,40.0,22.0
2018-08-03:11,36.0,24.0
