time,pm10,pm2.5
2018-07-01:01,22.0,15.0
2018-07-01:02,30.0,19.0
2018-07-01:03,29.0,14.0
2018-07-01:04,33.0,17.0
2018-07-01:05,24.0,14.0
2018-07-01:06,24.0,12.0
2018-07-01:07,26.0,12.0
2018-07-01:08,26.0,8.0
2018-07-01:09,27.0,9.0
2018-07-01:10,24.0,10.0
2018-07-01:11,22.0,8.0
2018-07-01:12,15.0,6.0
2018-07-01:13,19.0,5.0
2018-07-01:14,14.0,4.0
2018-07-01:15,17.0,6.0
2018-07-01:16,16.0,5.0
2018-07-01:17,20.0,8.0
2018-07-01:18,16.0,7.0
2018-07-01:19,23.0,8.0
2018-07-01:20,21.0,10.0
2018-07-01:21,10.0,6.0
2018-07-01:22,14.0,4.0
2018-07-01:23,0.0,6.0
2018-07-01:24,20.0,4.0
2018-07-02:01,5.0,3.0
2018-07-02:02,9.0,3.0
2018-07-02:03,9.0,3.0
2018-07-02:04,14.0,3.0
2018-07-02:05,10.0,3.0
2018-07-02:06,10.0,3.0
2018-07-02:07,19.0,3.0
2018-07-02:08,18.0,8.0
2018-07-02:09,18.0,6.0
2018-07-02:10,23.0,5.0
2018-07-02:11,16.0,9.0
2018-07-02:12,17.0,9.0
2018-07-02:13,22.0,14.0
2018-07-02:14,24.0,16.0
2018-07-02:15,37.0,18.0
2018-07-02:16,39.0,22.0
2018-07-02:17,39.0,25.0
2018-07-02:18,41.0,22.0
2018-07-02:19,44.0,20.0
2018-07-02:20,26.0,11.0
2018-07-02:21,0.0,16.0
2018-07-02:22,14.0,0.0
2018-07-02:23,16.0,7.0
2018-07-02:24,12.0,4.0
2018-07-03:01,17.0,3.0
2018-07-03:02,22.0,8.0
2018-07-03:03,20.0,7.0
2018-07-03:04,15.0,5.0
2018-07-03:05,14.0,9.0
2018-07-03:06,19.0,9.0
2018-07-03:07,21.0,9.0
2018-07-03:08,22.0,9.0
2018-07-03:09,29.0,11.0
2018-07-03:10,34.0,17.0
2018-07-03:11,33.0,21.0
2018-07-03:12,35.0,19.0
2018-07-03:13,31.0,17.0
2018-07-03:14,38.0,18.0
2018-07-03:15,23.0,11.0
2018-07-03:16,26.0,12.0
2018-07-03:17,25.0,9.0
2018-07-03:18,16.0,7.0
2018-07-03:19,27.0,9.0
2018-07-03:20,30.0,18.0
2018-07-03:21,29.0,8.0
2018-07-03:22,26.0,9.0
2018-07-03:23,27.0,11.0
2018-07-03:24,32.0,13.0
2018-07-04:01,23.0,9.0
2018-07-04:02,21.0,5.0
2018-07-04:03,26.0,3.0
2018-07-04:04,18.0,6.0
2018-07-04:05,24.0,9.0
2018-07-04:06,26.0,9.0
2018-07-04:07,36.0,13.0
2018-07-04:08,32.0,11.0
2018-07-04:09,38.0,15.0
2018-07-04:10,40.0,18.0
2018-07-04:11,28.0,15.0
2018-07-04:12,42.0,20.0
2018-07-04:13,49.0,31.0
2018-07-04:14,61.0,39.0
2018-07-04:15,46.0,25.0
2018-07-04:16,42.0,25.0
2018-07-04:17,37.0,14.0
2018-07-04:18,36.0,14.0
2018-07-04:19,42.0,21.0
2018-07-04:20,36.0,14.0
2018-07-04:21,44.0,22.0
2018-07-04:22,42.0,0.0
2018-07-04:23,31.0,19.0
2018-07-04:24,36.0,16.0
2018-07-05:01,30.0,16.0
2018-07-05:02,32.0,21.0
2018-07-05:03,45.0,21.0
2018-07-05:04,36.0,22.0
2018-07-05:05,29.0,21.0
2018-07-05:06,37.0,22.0
2018-07-05:07,49.0,27.0
2018-07-05:08,45.0,30.0
2018-07-05:09,52.0,26.0
2018-07-05:10,46.0,27.0
2018-07-05:11,50.0,28.0
2018-07-05:12,38.0,16.0
2018-07-05:13,31.0,16.0
2018-07-05:14,36.0,18.0
2018-07-05:15,36.0,23.0
2018-07-05:16,33.0,16.0
2018-07-05:17,30.0,12.0
2018-07-05:18,22.0,8.0
2018-07-05:19,34.0,10.0
2018-07-05:20,22.0,10.0
2018-07-05:21,28.0,13.0
2018-07-05:22,21.0,7.0
2018-07-05:23,19.0,7.0
2018-07-05:24,22.0,9.0
2018-07-06:01,12.0,5.0
2018-07-06:02,12.0,3.0
2018-07-06:03,11.0,3.0
2018-07-06:04,10.0,3.0
2018-07-06:05,11.0,3.0
2018-07-06:06,21.0,3.0
2018-07-06:07,20.0,4.0
2018-07-06:08,35.0,12.0
2018-07-06:09,0.0,10.0
2018-07-06:10,27.0,10.0
2018-07-06:11,37.0,9.0
2018-07-06:12,20.0,9.0
2018-07-06:13,36.0,11.0
2018-07-06:14,30.0,15.0
2018-07-06:15,23.0,6.0
2018-07-06:16,27.0,10.0
2018-07-06:17,22.0,10.0
2018-07-06:18,38.0,12.0
2018-07-06:19,33.0,12.0
2018-07-06:20,36.0,11.0
2018-07-06:21,26.0,9.0
2018-07-06:22,23.0,7.0
2018-07-06:23,18.0,7.0
2018-07-06:24,26.0,7.0
2018-07-07:01,18.0,5.0
2018-07-07:02,15.0,4.0
2018-07-07:03,12.0,3.0
2018-07-07:04,21.0,3.0
2018-07-07:05,6.0,3.0
2018-07-07:06,10.0,4.0
2018-07-07:07,28.0,0.0
2018-07-07:08,33.0,8.0
2018-07-07:09,27.0,7.0
2018-07-07:10,25.0,4.0
2018-07-07:11,36.0,10.0
2018-07-07:12,35.0,15.0
2018-07-07:13,29.0,7.0
2018-07-07:14,40.0,11.0
2018-07-07:15,40.0,17.0
2018-07-07:16,33.0,9.0
2018-07-07:17,31.0,9.0
2018-07-07:18,40.0,15.0
2018-07-07:19,36.0,12.0
2018-07-07:20,36.0,11.0
2018-07-07:21,29.0,11.0
2018-07-07:22,28.0,14.0
2018-07-07:23,32.0,11.0
2018-07-07:24,20.0,10.0
2018-07-08:01,26.0,7.0
2018-07-08:02,20.0,4.0
2018-07-08:03,24.0,6.0
2018-07-08:04,19.0,7.0
2018-07-08:05,14.0,6.0
2018-07-08:06,19.0,5.0
2018-07-08:07,29.0,6.0
2018-07-08:08,23.0,13.0
2018-07-08:09,21.0,8.0
2018-07-08:10,18.0,6.0
2018-07-08:11,21.0,12.0
2018-07-08:12,31.0,11.0
2018-07-08:13,35.0,14.0
2018-07-08:14,33.0,8.0
2018-07-08:15,27.0,12.0
2018-07-08:16,33.0,12.0
2018-07-08:17,34.0,14.0
2018-07-08:18,34.0,16.0
2018-07-08:19,38.0,14.0
2018-07-08:20,0.0,23.0
2018-07-08:21,37.0,12.0
2018-07-08:22,33.0,15.0
2018-07-08:23,31.0,10.0
2018-07-08:24,23.0,8.0
2018-07-09:01,11.0,5.0
2018-07-09:02,12.0,5.0
2018-07-09:03,13.0,6.0
2018-07-09:04,20.0,8.0
2018-07-09:05,11.0,6.0
2018-07-09:06,21.0,5.0
2018-07-09:07,15.0,6.0
2018-07-09:08,14.0,5.0
2018-07-09:09,29.0,12.0
2018-07-09:10,37.0,9.0
2018-07-09:11,23.0,6.0
2018-07-09:12,24.0,5.0
2018-07-09:13,21.0,6.0
2018-07-09:14,27.0,7.0
2018-07-09:15,24.0,9.0
2018-07-09:16,23.0,12.0
2018-07-09:17,27.0,10.0
2018-07-09:18,18.0,9.0
2018-07-09:19,22.0,7.0
2018-07-09:20,21.0,6.0
2018-07-09:21,17.0,9.0
2018-07-09:22,17.0,6.0
2018-07-09:23,24.0,5.0
2018-07-09:24,19.0,4.0
2018-07-10:01,10.0,4.0
2018-07-10:02,14.0,7.0
2018-07-10:03,12.0,5.0
2018-07-10:04,8.0,4.0
2018-07-10:05,15.0,3.0
2018-07-10:06,11.0,6.0
2018-07-10:07,12.0,4.0
2018-07-10:08,16.0,5.0
2018-07-10:09,25.0,10.0
2018-07-10:10,34.0,14.0
2018-07-10:11,35.0,9.0
2018-07-10:12,39.0,10.0
2018-07-10:13,40.0,15.0
2018-07-10:14,39.0,12.0
2018-07-10:15,40.0,22.0
2018-07-10:16,46.0,22.0
2018-07-10:17,42.0,22.0
2018-07-10:18,51.0,27.0
2018-07-10:19,52.0,28.0
2018-07-10:20,55.0,30.0
2018-07-10:21,54.0,28.0
2018-07-10:22,48.0,28.0
2018-07-10:23,63.0,32.0
2018-07-10:24,53.0,27.0
2018-07-11:01,38.0,28.0
2018-07-11:02,42.0,27.0
2018-07-11:03,44.0,29.0
2018-07-11:04,40.0,28.0
2018-07-11:05,45.0,28.0
2018-07-11:06,46.0,23.0
2018-07-11:07,38.0,20.0
2018-07-11:08,37.0,22.0
2018-07-11:09,36.0,20.0
2018-07-11:10,35.0,16.0
2018-07-11:11,52.0,20.0
2018-07-11:12,56.0,29.0
2018-07-11:13,58.0,27.0
2018-07-11:14,47.0,20.0
2018-07-11:15,51.0,25.0
2018-07-11:16,41.0,16.0
2018-07-11:17,40.0,18.0
2018-07-11:18,47.0,17.0
2018-07-11:19,39.0,20.0
2018-07-11:20,35.0,14.0
2018-07-11:21,37.0,17.0
2018-07-11:22,35.0,11.0
2018-07-11:23,36.0,16.0
2018-07-11:24,29.0,12.0
2018-07-12:01,32.0,12.0
2018-07-12:02,38.0,13.0
2018-07-12:03,33.0,12.0
2018-07-12:04,31.0,16.0
2018-07-12:05,31.0,12.0
2018-07-12:06,31.0,13.0
2018-07-12:07,40.0,18.0
2018-07-12:08,44.0,25.0
2018-07-12:09,55.0,25.0
2018-07-12:10,48.0,24.0
2018-07-12:11,46.0,17.0
2018-07-12:12,40.0,22.0
2018-07-12:13,40.0,24.0
2018-07-12:14,39.0,21.0
2018-07-12:15,39.0,21.0
2018-07-12:16,33.0,20.0
2018-07-12:17,33.0,16.0
2018-07-12:18,34.0,21.0
2018-07-12:19,32.0,12.0
2018-07-12:20,30.0,10.0
2018-07-12:21,31.0,12.0
2018-07-12:22,25.0,13.0
2018-07-12:23,30.0,9.0
2018-07-12:24,25.0,7.0
2018-07-13:01,12.0,11.0
2018-07-13:02,28.0,7.0
2018-07-13:03,24.0,11.0
2018-07-13:04,25.0,15.0
2018-07-13:05,25.0,15.0
2018-07-13:06,30.0,14.0
2018-07-13:07,26.0,10.0
2018-07-13:08,29.0,10.0
2018-07-13:09,40.0,17.0
2018-07-13:10,46.0,24.0
2018-07-13:11,46.0,24.0
2018-07-13:12,43.0,23.0
2018-07-13:13,34.0,13.0
2018-07-13:14,25.0,9.0
2018-07-13:15,28.0,8.0
2018-07-13:16,31.0,15.0
2018-07-13:17,38.0,19.0
2018-07-13:18,34.0,18.0
2018-07-13:19,34.0,20.0
2018-07-13:20,38.0,17.0
2018-07-13:21,42.0,19.0
2018-07-13:22,29.0,14.0
2018-07-13:23,30.0,13.0
2018-07-13:24,35.0,12.0
2018-07-14:01,28.0,10.0
2018-07-14:02,28.0,12.0
2018-07-14:03,19.0,8.0
2018-07-14:04,24.0,7.0
2018-07-14:05,26.0,12.0
2018-07-14:06,26.0,8.0
2018-07-14:07,25.0,14.0
2018-07-14:08,43.0,12.0
2018-07-14:09,37.0,22.0
2018-07-14:10,33.0,13.0
2018-07-14:11,37.0,15.0
2018-07-14:12,47.0,17.0
2018-07-14:13,38.0,29.0
2018-07-14:14,36.0,15.0
2018-07-14:15,36.0,15.0
2018-07-14:16,32.0,21.0
2018-07-14:17,35.0,16.0
2018-07-14:18,38.0,15.0
2018-07-14:19,44.0,19.0
2018-07-14:20,33.0,17.0
2018-07-14:21,30.0,13.0
2018-07-14:22,31.0,13.0
2018-07-14:23,34.0,15.0
2018-07-14:24,33.0,19.0
2018-07-15:01,28.0,11.0
2018-07-15:02,26.0,10.0
2018-07-15:03,34.0,15.0
2018-07-15:04,20.0,12.0
2018-07-15:05,33.0,13.0
2018-07-15:06,25.0,10.0
2018-07-15:07,27.0,9.0
2018-07-15:08,26.0,15.0
2018-07-15:09,31.0,14.0
2018-07-15:10,39.0,26.0
2018-07-15:11,37.0,18.0
2018-07-15:12,29.0,17.0
2018-07-15:13,38.0,24.0
2018-07-15:14,38.0,22.0
2018-07-15:15,35.0,19.0
2018-07-15:16,42.0,21.0
2018-07-15:17,39.0,17.0
2018-07-15:18,33.0,21.0
2018-07-15:19,33.0,26.0
2018-07-15:20,38.0,21.0
2018-07-15:21,30.0,13.0
2018-07-15:22,25.0,14.0
2018-07-15:23,33.0,11.0
2018-07-15:24,27.0,13.0
2018-07-16:01,28.0,12.0
2018-07-16:02,26.0,11.0
2018-07-16:03,26.0,12.0
2018-07-16:04,24.0,12.0
2018-07-16:05,25.0,12.0
2018-07-16:06,21.0,10.0
2018-07-16:07,31.0,11.0
2018-07-16:08,32.0,19.0
2018-07-16:09,43.0,21.0
2018-07-16:10,40.0,17.0
2018-07-16:11,33.0,15.0
2018-07-16:12,50.0,24.0
2018-07-16:13,49.0,26.0
2018-07-16:14,59.0,31.0
2018-07-16:15,41.0,24.0
2018-07-16:16,38.0,20.0
2018-07-16:17,40.0,21.0
2018-07-16:18,46.0,28.0
2018-07-16:19,48.0,25.0
2018-07-16:20,40.0,23.0
2018-07-16:21,30.0,12.0
2018-07-16:22,19.0,10.0
2018-07-16:23,28.0,11.0
2018-07-16:24,26.0,13.0
2018-07-17:01,23.0,13.0
2018-07-17:02,28.0,11.0
2018-07-17:03,31.0,9.0
2018-07-17:04,22.0,16.0
2018-07-17:05,19.0,14.0
2018-07-17:06,0.0,14.0
2018-07-17:07,0.0,19.0
2018-07-17:08,41.0,29.0
2018-07-17:09,49.0,27.0
2018-07-17:10,42.0,21.0
2018-07-17:11,48.0,32.0
2018-07-17:12,51.0,29.0
2018-07-17:13,56.0,45.0
2018-07-17:14,56.0,39.0
2018-07-17:15,44.0,34.0
2018-07-17:16,0.0,0.0
2018-07-17:17,40.0,26.0
2018-07-17:18,32.0,27.0
2018-07-17:19,37.0,20.0
2018-07-17:20,37.0,21.0
2018-07-17:21,33.0,19.0
2018-07-17:22,37.0,24.0
2018-07-17:23,33.0,18.0
2018-07-17:24,43.0,24.0
2018-07-18:01,36.0,22.0
2018-07-18:02,34.0,24.0
2018-07-18:03,40.0,26.0
2018-07-18:04,32.0,23.0
2018-07-18:05,31.0,23.0
2018-07-18:06,29.0,25.0
2018-07-18:07,41.0,25.0
2018-07-18:08,55.0,32.0
2018-07-18:09,50.0,28.0
2018-07-18:10,48.0,29.0
2018-07-18:11,36.0,28.0
2018-07-18:12,46.0,29.0
2018-07-18:13,58.0,36.0
2018-07-18:14,73.0,45.0
2018-07-18:15,64.0,42.0
2018-07-18:16,48.0,28.0
2018-07-18:17,45.0,28.0
2018-07-18:18,44.0,32.0
2018-07-18:19,49.0,27.0
2018-07-18:20,44.0,26.0
2018-07-18:21,69.0,20.0
2018-07-18:22,42.0,25.0
2018-07-18:23,39.0,20.0
2018-07-18:24,32.0,22.0
2018-07-19:01,40.0,27.0
2018-07-19:02,32.0,19.0
2018-07-19:03,33.0,20.0
2018-07-19:04,36.0,20.0
2018-07-19:05,37.0,20.0
2018-07-19:06,41.0,21.0
2018-07-19:07,47.0,28.0
2018-07-19:08,41.0,28.0
2018-07-19:09,62.0,31.0
2018-07-19:10,55.0,36.0
2018-07-19:11,46.0,23.0
2018-07-19:12,38.0,20.0
2018-07-19:13,39.0,16.0
2018-07-19:14,41.0,26.0
2018-07-19:15,36.0,17.0
2018-07-19:16,44.0,21.0
2018-07-19:17,42.0,17.0
2018-07-19:18,44.0,25.0
2018-07-19:19,43.0,22.0
2018-07-19:20,44.0,18.0
2018-07-19:21,43.0,19.0
2018-07-19:22,32.0,16.0
2018-07-19:23,0.0,16.0
2018-07-19:24,32.0,11.0
2018-07-20:01,25.0,15.0
2018-07-20:02,24.0,13.0
2018-07-20:03,34.0,14.0
2018-07-20:04,27.0,15.0
2018-07-20:05,31.0,16.0
