time,pm10,pm2.5
2018-05-01:01,0.0,48.0
2018-05-01:02,43.0,40.0
2018-05-01:03,56.0,55.0
2018-05-01:04,0.0,45.0
2018-05-01:05,0.0,56.0
2018-05-01:06,0.0,55.0
2018-05-01:07,0.0,73.0
2018-05-01:08,0.0,84.0
2018-05-01:09,89.0,86.0
2018-05-01:10,76.0,66.0
2018-05-01:11,79.0,55.0
2018-05-01:12,70.0,60.0
2018-05-01:13,0.0,68.0
2018-05-01:14,70.0,67.0
2018-05-01:15,66.0,55.0
2018-05-01:16,70.0,59.0
2018-05-01:17,69.0,59.0
2018-05-01:18,63.0,60.0
2018-05-01:19,65.0,57.0
2018-05-01:20,60.0,53.0
2018-05-01:21,62.0,54.0
2018-05-01:22,68.0,61.0
2018-05-01:23,65.0,61.0
2018-05-01:24,0.0,79.0
2018-05-02:01,85.0,83.0
2018-05-02:02,0.0,76.0
2018-05-02:03,0.0,78.0
2018-05-02:04,0.0,76.0
2018-05-02:05,0.0,78.0
2018-05-02:06,0.0,75.0
2018-05-02:07,0.0,72.0
2018-05-02:08,0.0,69.0
2018-05-02:09,0.0,60.0
2018-05-02:10,0.0,53.0
2018-05-02:11,59.0,55.0
2018-05-02:12,0.0,47.0
2018-05-02:13,0.0,44.0
2018-05-02:14,0.0,36.0
2018-05-02:15,0.0,72.0
2018-05-02:16,0.0,28.0
2018-05-02:17,37.0,34.0
2018-05-02:18,44.0,31.0
2018-05-02:19,34.0,28.0
2018-05-02:20,0.0,17.0
2018-05-02:21,11.0,8.0
2018-05-02:22,12.0,10.0
2018-05-02:23,7.0,6.0
2018-05-02:24,6.0,5.0
2018-05-03:01,5.0,3.0
2018-05-03:02,6.0,4.0
2018-05-03:03,5.0,4.0
2018-05-03:04,5.0,6.0
2018-05-03:05,6.0,7.0
2018-05-03:06,25.0,0.0
2018-05-03:07,0.0,27.0
2018-05-03:08,80.0,27.0
2018-05-03:09,97.0,26.0
2018-05-03:10,64.0,19.0
2018-05-03:11,49.0,17.0
2018-05-03:12,62.0,22.0
2018-05-03:13,49.0,22.0
2018-05-03:14,43.0,22.0
2018-05-03:15,28.0,15.0
2018-05-03:16,22.0,6.0
2018-05-03:17,29.0,0.0
2018-05-03:18,37.0,19.0
2018-05-03:19,43.0,22.0
2018-05-03:20,50.0,30.0
2018-05-03:21,47.0,23.0
2018-05-03:22,49.0,28.0
2018-05-03:23,48.0,28.0
2018-05-03:24,50.0,26.0
2018-05-04:01,48.0,32.0
2018-05-04:02,53.0,28.0
2018-05-04:03,53.0,21.0
2018-05-04:04,49.0,20.0
2018-05-04:05,48.0,19.0
2018-05-04:06,41.0,16.0
2018-05-04:07,46.0,17.0
2018-05-04:08,55.0,19.0
2018-05-04:09,57.0,20.0
2018-05-04:10,55.0,19.0
2018-05-04:11,59.0,25.0
2018-05-04:12,61.0,23.0
2018-05-04:13,62.0,25.0
2018-05-04:14,61.0,20.0
2018-05-04:15,0.0,0.0
2018-05-04:16,102.0,21.0
2018-05-04:17,0.0,15.0
2018-05-04:18,68.0,17.0
2018-05-04:19,72.0,24.0
2018-05-04:20,54.0,26.0
2018-05-04:21,55.0,17.0
2018-05-04:22,61.0,28.0
2018-05-04:23,59.0,25.0
2018-05-04:24,51.0,26.0
2018-05-05:01,48.0,24.0
2018-05-05:02,44.0,21.0
2018-05-05:03,39.0,20.0
2018-05-05:04,42.0,22.0
2018-05-05:05,43.0,21.0
2018-05-05:06,47.0,17.0
2018-05-05:07,46.0,22.0
2018-05-05:08,54.0,20.0
2018-05-05:09,61.0,28.0
2018-05-05:10,73.0,29.0
2018-05-05:11,74.0,27.0
2018-05-05:12,67.0,29.0
2018-05-05:13,77.0,32.0
2018-05-05:14,84.0,38.0
2018-05-05:15,75.0,33.0
2018-05-05:16,81.0,31.0
2018-05-05:17,64.0,27.0
2018-05-05:18,61.0,30.0
2018-05-05:19,71.0,33.0
2018-05-05:20,65.0,27.0
2018-05-05:21,64.0,27.0
2018-05-05:22,55.0,24.0
2018-05-05:23,55.0,20.0
2018-05-05:24,52.0,23.0
2018-05-06:01,41.0,19.0
2018-05-06:02,42.0,24.0
2018-05-06:03,39.0,23.0
2018-05-06:04,35.0,26.0
2018-05-06:05,14.0,15.0
2018-05-06:06,15.0,14.0
2018-05-06:07,15.0,14.0
2018-05-06:08,14.0,13.0
2018-05-06:09,20.0,11.0
2018-05-06:10,20.0,12.0
2018-05-06:11,19.0,11.0
2018-05-06:12,21.0,11.0
2018-05-06:13,11.0,7.0
2018-05-06:14,20.0,10.0
2018-05-06:15,22.0,9.0
2018-05-06:16,26.0,7.0
2018-05-06:17,32.0,8.0
2018-05-06:18,31.0,9.0
2018-05-06:19,28.0,10.0
2018-05-06:20,17.0,9.0
2018-05-06:21,25.0,12.0
2018-05-06:22,29.0,14.0
2018-05-06:23,29.0,19.0
2018-05-06:24,27.0,18.0
2018-05-07:01,22.0,16.0
2018-05-07:02,26.0,19.0
2018-05-07:03,26.0,19.0
2018-05-07:04,30.0,20.0
2018-05-07:05,25.0,18.0
2018-05-07:06,30.0,17.0
2018-05-07:07,26.0,19.0
2018-05-07:08,27.0,18.0
2018-05-07:09,38.0,19.0
2018-05-07:10,43.0,25.0
2018-05-07:11,48.0,25.0
2018-05-07:12,54.0,23.0
2018-05-07:13,61.0,27.0
2018-05-07:14,65.0,25.0
2018-05-07:15,64.0,27.0
2018-05-07:16,67.0,23.0
2018-05-07:17,72.0,22.0
2018-05-07:18,82.0,27.0
2018-05-07:19,72.0,24.0
2018-05-07:20,73.0,31.0
2018-05-07:21,80.0,41.0
2018-05-07:22,89.0,53.0
2018-05-07:23,86.0,44.0
2018-05-07:24,74.0,43.0
2018-05-08:01,66.0,38.0
2018-05-08:02,44.0,18.0
2018-05-08:03,19.0,9.0
2018-05-08:04,17.0,6.0
2018-05-08:05,17.0,4.0
2018-05-08:06,16.0,7.0
2018-05-08:07,18.0,6.0
2018-05-08:08,26.0,7.0
2018-05-08:09,45.0,8.0
2018-05-08:10,36.0,8.0
2018-05-08:11,36.0,6.0
2018-05-08:12,42.0,10.0
2018-05-08:13,30.0,13.0
2018-05-08:14,30.0,11.0
2018-05-08:15,39.0,12.0
2018-05-08:16,39.0,12.0
2018-05-08:17,35.0,14.0
2018-05-08:18,38.0,14.0
2018-05-08:19,40.0,13.0
2018-05-08:20,43.0,16.0
2018-05-08:21,29.0,11.0
2018-05-08:22,27.0,7.0
2018-05-08:23,29.0,9.0
2018-05-08:24,23.0,11.0
2018-05-09:01,15.0,7.0
2018-05-09:02,12.0,3.0
2018-05-09:03,15.0,3.0
2018-05-09:04,12.0,4.0
2018-05-09:05,9.0,4.0
2018-05-09:06,17.0,6.0
2018-05-09:07,15.0,5.0
2018-05-09:08,0.0,14.0
2018-05-09:09,37.0,12.0
2018-05-09:10,32.0,11.0
2018-05-09:11,37.0,14.0
2018-05-09:12,34.0,15.0
2018-05-09:13,42.0,15.0
2018-05-09:14,45.0,18.0
2018-05-09:15,58.0,19.0
2018-05-09:16,57.0,24.0
2018-05-09:17,49.0,17.0
2018-05-09:18,43.0,11.0
2018-05-09:19,48.0,19.0
2018-05-09:20,41.0,15.0
2018-05-09:21,35.0,15.0
2018-05-09:22,44.0,19.0
2018-05-09:23,45.0,16.0
2018-05-09:24,36.0,10.0
2018-05-10:01,43.0,19.0
2018-05-10:02,44.0,18.0
2018-05-10:03,44.0,22.0
2018-05-10:04,48.0,29.0
2018-05-10:05,58.0,36.0
2018-05-10:06,64.0,42.0
2018-05-10:07,71.0,42.0
2018-05-10:08,71.0,43.0
2018-05-10:09,67.0,27.0
2018-05-10:10,68.0,32.0
2018-05-10:11,80.0,40.0
2018-05-10:12,79.0,38.0
2018-05-10:13,81.0,42.0
2018-05-10:14,75.0,38.0
2018-05-10:15,77.0,36.0
2018-05-10:16,73.0,38.0
2018-05-10:17,64.0,35.0
2018-05-10:18,73.0,35.0
2018-05-10:19,79.0,44.0
2018-05-10:20,70.0,43.0
2018-05-10:21,71.0,49.0
2018-05-10:22,69.0,40.0
2018-05-10:23,63.0,51.0
2018-05-10:24,79.0,58.0
2018-05-11:01,81.0,65.0
2018-05-11:02,88.0,64.0
2018-05-11:03,76.0,61.0
2018-05-11:04,71.0,56.0
2018-05-11:05,73.0,55.0
2018-05-11:06,79.0,65.0
2018-05-11:07,87.0,64.0
2018-05-11:08,91.0,65.0
2018-05-11:09,98.0,68.0
2018-05-11:10,94.0,68.0
2018-05-11:11,102.0,66.0
2018-05-11:12,79.0,54.0
2018-05-11:13,91.0,54.0
2018-05-11:14,95.0,58.0
2018-05-11:15,119.0,80.0
2018-05-11:16,113.0,78.0
2018-05-11:17,95.0,58.0
2018-05-11:18,77.0,46.0
2018-05-11:19,61.0,30.0
2018-05-11:20,60.0,31.0
2018-05-11:21,66.0,35.0
2018-05-11:22,71.0,36.0
2018-05-11:23,73.0,43.0
2018-05-11:24,80.0,44.0
2018-05-12:01,94.0,60.0
2018-05-12:02,89.0,59.0
2018-05-12:03,87.0,59.0
2018-05-12:04,77.0,50.0
2018-05-12:05,81.0,50.0
2018-05-12:06,75.0,53.0
2018-05-12:07,56.0,30.0
2018-05-12:08,59.0,38.0
2018-05-12:09,48.0,34.0
2018-05-12:10,42.0,32.0
2018-05-12:11,34.0,29.0
2018-05-12:12,28.0,25.0
2018-05-12:13,0.0,22.0
2018-05-12:14,23.0,19.0
2018-05-12:15,18.0,15.0
2018-05-12:16,20.0,13.0
2018-05-12:17,20.0,14.0
2018-05-12:18,22.0,11.0
2018-05-12:19,23.0,14.0
2018-05-12:20,23.0,18.0
2018-05-12:21,18.0,13.0
2018-05-12:22,17.0,8.0
2018-05-12:23,24.0,16.0
2018-05-12:24,16.0,9.0
2018-05-13:01,17.0,10.0
2018-05-13:02,14.0,13.0
2018-05-13:03,16.0,15.0
2018-05-13:04,22.0,20.0
2018-05-13:05,37.0,29.0
2018-05-13:06,28.0,22.0
2018-05-13:07,18.0,15.0
2018-05-13:08,17.0,15.0
2018-05-13:09,25.0,15.0
2018-05-13:10,29.0,14.0
2018-05-13:11,40.0,16.0
2018-05-13:12,40.0,20.0
2018-05-13:13,48.0,27.0
2018-05-13:14,64.0,41.0
2018-05-13:15,57.0,36.0
2018-05-13:16,60.0,41.0
2018-05-13:17,51.0,30.0
2018-05-13:18,57.0,34.0
2018-05-13:19,73.0,37.0
2018-05-13:20,52.0,33.0
2018-05-13:21,44.0,33.0
2018-05-13:22,52.0,43.0
2018-05-13:23,58.0,44.0
2018-05-13:24,63.0,48.0
2018-05-14:01,55.0,51.0
2018-05-14:02,64.0,59.0
2018-05-14:03,79.0,63.0
2018-05-14:04,72.0,67.0
2018-05-14:05,75.0,59.0
2018-05-14:06,75.0,64.0
2018-05-14:07,81.0,69.0
2018-05-14:08,88.0,71.0
2018-05-14:09,85.0,66.0
2018-05-14:10,103.0,69.0
2018-05-14:11,97.0,62.0
2018-05-14:12,99.0,68.0
2018-05-14:13,113.0,78.0
2018-05-14:14,126.0,89.0
2018-05-14:15,134.0,94.0
2018-05-14:16,137.0,107.0
2018-05-14:17,126.0,91.0
2018-05-14:18,105.0,66.0
2018-05-14:19,118.0,80.0
2018-05-14:20,126.0,86.0
2018-05-14:21,143.0,109.0
2018-05-14:22,141.0,94.0
2018-05-14:23,124.0,99.0
2018-05-14:24,156.0,106.0
2018-05-15:01,147.0,103.0
2018-05-15:02,144.0,108.0
2018-05-15:03,116.0,103.0
2018-05-15:04,130.0,88.0
2018-05-15:05,105.0,74.0
2018-05-15:06,99.0,86.0
2018-05-15:07,111.0,96.0
2018-05-15:08,139.0,116.0
2018-05-15:09,161.0,111.0
2018-05-15:10,107.0,72.0
2018-05-15:11,80.0,53.0
2018-05-15:12,82.0,53.0
2018-05-15:13,83.0,48.0
2018-05-15:14,81.0,42.0
2018-05-15:15,61.0,34.0
2018-05-15:16,75.0,36.0
2018-05-15:17,74.0,36.0
2018-05-15:18,66.0,39.0
2018-05-15:19,0.0,52.0
2018-05-15:20,79.0,49.0
2018-05-15:21,91.0,55.0
2018-05-15:22,83.0,57.0
2018-05-15:23,90.0,52.0
2018-05-15:24,82.0,55.0
2018-05-16:01,78.0,50.0
2018-05-16:02,78.0,55.0
2018-05-16:03,80.0,51.0
2018-05-16:04,74.0,51.0
2018-05-16:05,56.0,35.0
2018-05-16:06,40.0,24.0
2018-05-16:07,42.0,28.0
2018-05-16:08,47.0,25.0
2018-05-16:09,66.0,30.0
2018-05-16:10,45.0,25.0
2018-05-16:11,50.0,25.0
2018-05-16:12,44.0,18.0
2018-05-16:13,37.0,14.0
2018-05-16:14,24.0,13.0
2018-05-16:15,26.0,13.0
2018-05-16:16,27.0,14.0
2018-05-16:17,20.0,14.0
2018-05-16:18,23.0,13.0
2018-05-16:19,31.0,21.0
2018-05-16:20,25.0,21.0
2018-05-16:21,31.0,25.0
2018-05-16:22,33.0,24.0
2018-05-16:23,45.0,25.0
2018-05-16:24,41.0,31.0
2018-05-17:01,23.0,15.0
2018-05-17:02,14.0,8.0
2018-05-17:03,18.0,11.0
2018-05-17:04,8.0,8.0
2018-05-17:05,9.0,4.0
2018-05-17:06,12.0,5.0
2018-05-17:07,17.0,9.0
2018-05-17:08,16.0,9.0
2018-05-17:09,14.0,10.0
2018-05-17:10,30.0,9.0
2018-05-17:11,19.0,10.0
2018-05-17:12,14.0,8.0
2018-05-17:13,22.0,13.0
2018-05-17:14,27.0,15.0
2018-05-17:15,32.0,16.0
2018-05-17:16,27.0,18.0
2018-05-17:17,40.0,21.0
2018-05-17:18,37.0,24.0
2018-05-17:19,39.0,27.0
2018-05-17:20,37.0,21.0
2018-05-17:21,24.0,10.0
2018-05-17:22,18.0,0.0
2018-05-17:23,20.0,7.0
2018-05-17:24,9.0,6.0
2018-05-18:01,10.0,6.0
2018-05-18:02,14.0,11.0
2018-05-18:03,12.0,9.0
2018-05-18:04,11.0,8.0
2018-05-18:05,12.0,6.0
2018-05-18:06,13.0,9.0
2018-05-18:07,10.0,7.0
2018-05-18:08,12.0,3.0
2018-05-18:09,15.0,5.0
2018-05-18:10,11.0,7.0
2018-05-18:11,17.0,11.0
2018-05-18:12,26.0,12.0
2018-05-18:13,13.0,13.0
2018-05-18:14,24.0,15.0
2018-05-18:15,21.0,11.0
2018-05-18:16,18.0,13.0
2018-05-18:17,23.0,14.0
2018-05-18:18,17.0,11.0
2018-05-18:19,26.0,12.0
2018-05-18:20,20.0,9.0
2018-05-18:21,25.0,10.0
2018-05-18:22,21.0,9.0
2018-05-18:23,21.0,11.0
2018-05-18:24,16.0,6.0
2018-05-19:01,5.0,5.0
2018-05-19:02,6.0,5.0
2018-05-19:03,5.0,3.0
2018-05-19:04,6.0,4.0
2018-05-19:05,6.0,4.0
2018-05-19:06,11.0,3.0
2018-05-19:07,13.0,5.0
2018-05-19:08,25.0,9.0
2018-05-19:09,25.0,9.0
2018-05-19:10,32.0,12.0
2018-05-19:11,32.0,12.0
2018-05-19:12,31.0,12.0
2018-05-19:13,29.0,14.0
2018-05-19:14,21.0,9.0
2018-05-19:15,26.0,8.0
2018-05-19:16,35.0,14.0
2018-05-19:17,32.0,13.0
2018-05-19:18,24.0,12.0
2018-05-19:19,27.0,9.0
2018-05-19:20,28.0,14.0
2018-05-19:21,31.0,11.0
2018-05-19:22,23.0,10.0
2018-05-19:23,19.0,8.0
2018-05-19:24,21.0,8.0
2018-05-20:01,16.0,6.0
2018-05-20:02,11.0,7.0
2018-05-20:03,14.0,7.0
2018-05-20:04,9.0,6.0
2018-05-20:05,11.0,8.0
2018-05-20:06,11.0,6.0
2018-05-20:07,16.0,5.0
2018-05-20:08,19.0,5.0
2018-05-20:09,14.0,6.0
2018-05-20:10,19.0,8.0
2018-05-20:11,21.0,9.0
2018-05-20:12,26.0,9.0
2018-05-20:13,20.0,6.0
2018-05-20:14,25.0,11.0
2018-05-20:15,18.0,7.0
2018-05-20:16,36.0,0.0
2018-05-20:17,37.0,13.0
2018-05-20:18,30.0,13.0
2018-05-20:19,26.0,10.0
2018-05-20:20,22.0,6.0
2018-05-20:21,19.0,6.0
2018-05-20:22,17.0,0.0
2018-05-20:23,19.0,10.0
2018-05-20:24,17.0,7.0
2018-05-21:01,9.0,6.0
2018-05-21:02,7.0,4.0
2018-05-21:03,9.0,4.0
2018-05-21:04,8.0,4.0
2018-05-21:05,12.0,4.0
2018-05-21:06,12.0,3.0
2018-05-21:07,14.0,5.0
2018-05-21:08,28.0,8.0
2018-05-21:09,30.0,11.0
2018-05-21:10,0.0,25.0
2018-05-21:11,54.0,19.0
2018-05-21:12,43.0,15.0
2018-05-21:13,42.0,17.0
2018-05-21:14,38.0,16.0
2018-05-21:15,32.0,14.0
2018-05-21:16,50.0,22.0
2018-05-21:17,45.0,22.0
2018-05-21:18,43.0,22.0
2018-05-21:19,58.0,31.0
2018-05-21:20,62.0,30.0
2018-05-21:21,64.0,36.0
2018-05-21:22,73.0,32.0
2018-05-21:23,59.0,31.0
2018-05-21:24,37.0,19.0
2018-05-22:01,31.0,16.0
2018-05-22:02,24.0,18.0
2018-05-22:03,33.0,18.0
2018-05-22:04,41.0,20.0
2018-05-22:05,38.0,23.0
2018-05-22:06,34.0,24.0
2018-05-22:07,41.0,22.0
2018-05-22:08,39.0,23.0
2018-05-22:09,39.0,23.0
2018-05-22:10,48.0,24.0
2018-05-22:11,58.0,30.0
2018-05-22:12,55.0,26.0
2018-05-22:13,54.0,29.0
2018-05-22:14,58.0,27.0
2018-05-22:15,59.0,38.0
2018-05-22:16,78.0,53.0
2018-05-22:17,67.0,49.0
2018-05-22:18,67.0,47.0
2018-05-22:19,67.0,53.0
2018-05-22:20,64.0,57.0
2018-05-22:21,65.0,49.0
2018-05-22:22,48.0,39.0
2018-05-22:23,41.0,37.0
2018-05-22:24,42.0,38.0
2018-05-23:01,29.0,26.0
2018-05-23:02,15.0,10.0
2018-05-23:03,0.0,10.0
2018-05-23:04,0.0,8.0
2018-05-23:05,9.0,8.0
2018-05-23:06,14.0,6.0
2018-05-23:07,23.0,9.0
2018-05-23:08,30.0,11.0
2018-05-23:09,34.0,14.0
2018-05-23:10,33.0,10.0
2018-05-23:11,52.0,10.0
2018-05-23:12,65.0,11.0
2018-05-23:13,110.0,17.0
2018-05-23:14,105.0,19.0
2018-05-23:15,83.0,15.0
2018-05-23:16,85.0,18.0
2018-05-23:17,77.0,19.0
2018-05-23:18,77.0,19.0
2018-05-23:19,79.0,19.0
2018-05-23:20,81.0,21.0
2018-05-23:21,81.0,19.0
2018-05-23:22,84.0,20.0
2018-05-23:23,0.0,27.0
2018-05-23:24,94.0,21.0
2018-05-24:01,107.0,24.0
2018-05-24:02,107.0,21.0
2018-05-24:03,99.0,29.0
2018-05-24:04,89.0,20.0
2018-05-24:05,88.0,21.0
2018-05-24:06,86.0,25.0
2018-05-24:07,87.0,22.0
2018-05-24:08,98.0,28.0
2018-05-24:09,121.0,31.0
2018-05-24:10,138.0,34.0
2018-05-24:11,129.0,26.0
2018-05-24:12,137.0,31.0
2018-05-24:13,142.0,35.0
2018-05-24:14,140.0,42.0
2018-05-24:15,134.0,39.0
2018-05-24:16,136.0,39.0
2018-05-24:17,134.0,37.0
2018-05-24:18,128.0,44.0
2018-05-24:19,129.0,41.0
2018-05-24:20,126.0,45.0
2018-05-24:21,126.0,50.0
2018-05-24:22,127.0,47.0
2018-05-24:23,130.0,48.0
2018-05-24:24,140.0,56.0
2018-05-25:01,148.0,59.0
2018-05-25:02,141.0,58.0
2018-05-25:03,140.0,63.0
2018-05-25:04,143.0,60.0
2018-05-25:05,135.0,66.0
2018-05-25:06,140.0,66.0
2018-05-25:07,138.0,61.0
2018-05-25:08,143.0,62.0
2018-05-25:09,129.0,48.0
2018-05-25:10,122.0,48.0
2018-05-25:11,105.0,32.0
2018-05-25:12,111.0,40.0
2018-05-25:13,109.0,36.0
2018-05-25:14,109.0,40.0
2018-05-25:15,90.0,28.0
2018-05-25:16,90.0,28.0
2018-05-25:17,83.0,27.0
2018-05-25:18,102.0,34.0
2018-05-25:19,108.0,38.0
2018-05-25:20,106.0,38.0
2018-05-25:21,111.0,47.0
2018-05-25:22,112.0,47.0
2018-05-25:23,111.0,45.0
2018-05-25:24,103.0,46.0
2018-05-26:01,98.0,46.0
2018-05-26:02,92.0,43.0
2018-05-26:03,102.0,47.0
2018-05-26:04,90.0,45.0
2018-05-26:05,87.0,47.0
2018-05-26:06,88.0,48.0
2018-05-26:07,105.0,60.0
2018-05-26:08,102.0,51.0
2018-05-26:09,104.0,55.0
2018-05-26:10,113.0,55.0
2018-05-26:11,101.0,41.0
2018-05-26:12,106.0,49.0
2018-05-26:13,105.0,58.0
2018-05-26:14,99.0,53.0
2018-05-26:15,115.0,65.0
2018-05-26:16,139.0,73.0
2018-05-26:17,113.0,56.0
2018-05-26:18,125.0,66.0
2018-05-26:19,107.0,59.0
2018-05-26:20,96.0,48.0
2018-05-26:21,99.0,43.0
2018-05-26:22,106.0,51.0
2018-05-26:23,113.0,56.0
2018-05-26:24,101.0,50.0
2018-05-27:01,107.0,53.0
2018-05-27:02,106.0,57.0
2018-05-27:03,94.0,43.0
2018-05-27:04,84.0,40.0
2018-05-27:05,82.0,38.0
2018-05-27:06,80.0,38.0
2018-05-27:07,82.0,39.0
2018-05-27:08,92.0,42.0
2018-05-27:09,85.0,38.0
2018-05-27:10,85.0,32.0
2018-05-27:11,80.0,29.0
2018-05-27:12,72.0,31.0
2018-05-27:13,78.0,31.0
2018-05-27:14,91.0,42.0
2018-05-27:15,66.0,27.0
2018-05-27:16,70.0,25.0
2018-05-27:17,68.0,25.0
2018-05-27:18,70.0,26.0
2018-05-27:19,70.0,27.0
2018-05-27:20,66.0,29.0
2018-05-27:21,72.0,30.0
2018-05-27:22,72.0,33.0
2018-05-27:23,0.0,33.0
2018-05-27:24,70.0,36.0
2018-05-28:01,71.0,34.0
2018-05-28:02,62.0,31.0
2018-05-28:03,63.0,30.0
2018-05-28:04,64.0,33.0
2018-05-28:05,64.0,37.0
2018-05-28:06,66.0,36.0
2018-05-28:07,79.0,44.0
2018-05-28:08,81.0,43.0
2018-05-28:09,81.0,43.0
2018-05-28:10,72.0,30.0
2018-05-28:11,53.0,25.0
2018-05-28:12,46.0,19.0
2018-05-28:13,50.0,25.0
2018-05-28:14,56.0,25.0
2018-05-28:15,59.0,27.0
2018-05-28:16,105.0,61.0
2018-05-28:17,102.0,61.0
2018-05-28:18,86.0,43.0
2018-05-28:19,43.0,29.0
2018-05-28:20,45.0,30.0
2018-05-28:21,60.0,30.0
2018-05-28:22,47.0,29.0
2018-05-28:23,67.0,42.0
2018-05-28:24,56.0,30.0
2018-05-29:01,51.0,32.0
2018-05-29:02,57.0,44.0
2018-05-29:03,58.0,39.0
2018-05-29:04,54.0,43.0
2018-05-29:05,55.0,34.0
2018-05-29:06,54.0,38.0
2018-05-29:07,69.0,43.0
2018-05-29:08,79.0,48.0
2018-05-29:09,58.0,37.0
