time,pm10,pm2.5
2018-08-01:01,35.0,17.0
2018-08-01:02,28.0,14.0
2018-08-01:03,33.0,18.0
2018-08-01:04,30.0,17.0
2018-08-01:05,28.0,17.0
2018-08-01:06,38.0,19.0
2018-08-01:07,39.0,22.0
2018-08-01:08,49.0,26.0
2018-08-01:09,45.0,21.0
2018-08-01:10,58.0,29.0
2018-08-01:11,36.0,19.0
2018-08-01:12,55.0,29.0
2018-08-01:13,49.0,24.0
2018-08-01:14,55.0,24.0
2018-08-01:15,55.0,24.0
2018-08-01:16,47.0,24.0
2018-08-01:17,56.0,19.0
2018-08-01:18,53.0,21.0
2018-08-01:19,55.0,25.0
2018-08-01:20,51.0,27.0
2018-08-01:21,43.0,26.0
2018-08-01:22,44.0,22.0
2018-08-01:23,55.0,28.0
2018-08-01:24,60.0,26.0
2018-08-02:01,45.0,26.0
2018-08-02:02,46.0,17.0
2018-08-02:03,48.0,23.0
2018-08-02:04,41.0,22.0
2018-08-02:05,34.0,16.0
2018-08-02:06,53.0,18.0
2018-08-02:07,29.0,10.0
2018-08-02:08,50.0,15.0
2018-08-02:09,68.0,24.0
2018-08-02:10,60.0,27.0
2018-08-02:11,57.0,30.0
2018-08-02:12,60.0,33.0
2018-08-02:13,65.0,31.0
2018-08-02:14,60.0,31.0
2018-08-02:15,61.0,32.0
2018-08-02:16,69.0,38.0
2018-08-02:17,65.0,0.0
2018-08-02:18,60.0,33.0
2018-08-02:19,58.0,31.0
2018-08-02:20,59.0,32.0
2018-08-02:21,69.0,42.0
2018-08-02:22,68.0,44.0
2018-08-02:23,62.0,50.0
2018-08-02:24,73.0,46.0
2018-08-03:01,62.0,50.0
2018-08-03:02,67.0,44.0
2018-08-03:03,78.0,49.0
2018-08-03:04,72.0,48.0
2018-08-03:05,88.0,46.0
2018-08-03:06,55.0,30.0
2018-08-03:07,62.0,34.0
2018-08-03:08,65.0,38.0
2018-08-03:09,94.0,38.0
2018-08-03:10,74.0,28.0
2018-08-03:11,58.0,26.0
2018-08-03:12,55.0,30.0
2018-08-03:13,52.0,33.0
2018-08-03:14,54.0,38.0
2018-08-03:15,0.0,0.0
2018-08-03:16,0.0,47.0
2018-08-03:17,52.0,37.0
