time,pm10,pm2.5
2019-12-01:01,28.0,18.0
2019-12-01:02,25.0,17.0
2019-12-01:03,24.0,16.0
2019-12-01:04,28.0,22.0
2019-12-01:05,34.0,23.0
2019-12-01:06,31.0,22.0
2019-12-01:07,35.0,19.0
2019-12-01:08,36.0,25.0
2019-12-01:09,40.0,25.0
2019-12-01:10,40.0,31.0
2019-12-01:11,40.0,29.0
2019-12-01:12,44.0,33.0
2019-12-01:13,46.0,36.0
2019-12-01:14,43.0,35.0
2019-12-01:15,44.0,33.0
2019-12-01:16,43.0,37.0
2019-12-01:17,38.0,31.0
2019-12-01:18,34.0,30.0
2019-12-01:19,34.0,29.0
2019-12-01:20,31.0,27.0
2019-12-01:21,26.0,0.0
2019-12-01:22,0.0,18.0
2019-12-01:23,23.0,17.0
2019-12-01:24,24.0,18.0
2019-12-02:01,27.0,17.0
2019-12-02:02,26.0,17.0
2019-12-02:03,29.0,20.0
2019-12-02:04,22.0,15.0
2019-12-02:05,19.0,14.0
2019-12-02:06,24.0,15.0
2019-12-02:07,22.0,10.0
2019-12-02:08,17.0,12.0
2019-12-02:09,23.0,15.0
2019-12-02:10,25.0,17.0
2019-12-02:11,30.0,14.0
2019-12-02:12,22.0,11.0
2019-12-02:13,24.0,8.0
2019-12-02:14,30.0,14.0
2019-12-02:15,39.0,16.0
2019-12-02:16,30.0,17.0
2019-12-02:17,26.0,12.0
2019-12-02:18,16.0,12.0
2019-12-02:19,14.0,9.0
2019-12-02:20,14.0,8.0
2019-12-02:21,10.0,8.0
2019-12-02:22,10.0,8.0
2019-12-02:23,12.0,8.0
2019-12-02:24,15.0,9.0
2019-12-03:01,14.0,8.0
2019-12-03:02,10.0,8.0
2019-12-03:03,13.0,7.0
2019-12-03:04,11.0,7.0
2019-12-03:05,16.0,13.0
2019-12-03:06,17.0,10.0
2019-12-03:07,14.0,10.0
2019-12-03:08,17.0,8.0
2019-12-03:09,17.0,13.0
2019-12-03:10,24.0,13.0
2019-12-03:11,26.0,14.0
2019-12-03:12,25.0,11.0
2019-12-03:13,24.0,11.0
2019-12-03:14,26.0,17.0
2019-12-03:15,35.0,22.0
2019-12-03:16,37.0,23.0
2019-12-03:17,37.0,24.0
2019-12-03:18,39.0,26.0
2019-12-03:19,37.0,23.0
2019-12-03:20,32.0,21.0
2019-12-03:21,32.0,17.0
2019-12-03:22,31.0,18.0
2019-12-03:23,35.0,21.0
2019-12-03:24,27.0,18.0
2019-12-04:01,25.0,16.0
2019-12-04:02,26.0,19.0
2019-12-04:03,28.0,17.0
2019-12-04:04,26.0,14.0
2019-12-04:05,24.0,15.0
2019-12-04:06,23.0,13.0
2019-12-04:07,25.0,17.0
2019-12-04:08,17.0,14.0
2019-12-04:09,25.0,17.0
2019-12-04:10,24.0,12.0
2019-12-04:11,27.0,15.0
2019-12-04:12,26.0,16.0
2019-12-04:13,26.0,15.0
2019-12-04:14,27.0,12.0
2019-12-04:15,27.0,14.0
2019-12-04:16,35.0,18.0
2019-12-04:17,44.0,18.0
2019-12-04:18,39.0,20.0
2019-12-04:19,36.0,21.0
2019-12-04:20,30.0,20.0
2019-12-04:21,30.0,17.0
2019-12-04:22,24.0,20.0
2019-12-04:23,27.0,17.0
2019-12-04:24,24.0,16.0
2019-12-05:01,22.0,16.0
2019-12-05:02,19.0,16.0
2019-12-05:03,15.0,13.0
2019-12-05:04,0.0,14.0
2019-12-05:05,16.0,13.0
2019-12-05:06,11.0,9.0
2019-12-05:07,8.0,7.0
2019-12-05:08,11.0,8.0
2019-12-05:09,17.0,11.0
2019-12-05:10,17.0,9.0
2019-12-05:11,14.0,11.0
2019-12-05:12,13.0,7.0
2019-12-05:13,15.0,10.0
2019-12-05:14,0.0,8.0
2019-12-05:15,22.0,10.0
2019-12-05:16,22.0,7.0
2019-12-05:17,18.0,11.0
2019-12-05:18,21.0,10.0
2019-12-05:19,16.0,9.0
2019-12-05:20,19.0,12.0
2019-12-05:21,21.0,12.0
2019-12-05:22,21.0,11.0
2019-12-05:23,26.0,13.0
2019-12-05:24,23.0,15.0
2019-12-06:01,26.0,12.0
2019-12-06:02,22.0,13.0
2019-12-06:03,27.0,13.0
2019-12-06:04,25.0,12.0
2019-12-06:05,25.0,12.0
2019-12-06:06,26.0,14.0
2019-12-06:07,24.0,13.0
2019-12-06:08,24.0,13.0
2019-12-06:09,25.0,14.0
2019-12-06:10,31.0,18.0
2019-12-06:11,32.0,19.0
2019-12-06:12,27.0,16.0
2019-12-06:13,20.0,12.0
2019-12-06:14,21.0,14.0
2019-12-06:15,27.0,16.0
2019-12-06:16,26.0,15.0
2019-12-06:17,22.0,13.0
2019-12-06:18,23.0,15.0
2019-12-06:19,21.0,16.0
2019-12-06:20,19.0,11.0
2019-12-06:21,24.0,17.0
2019-12-06:22,0.0,17.0
2019-12-06:23,22.0,15.0
2019-12-06:24,23.0,15.0
2019-12-07:01,24.0,19.0
2019-12-07:02,26.0,16.0
2019-12-07:03,21.0,17.0
2019-12-07:04,25.0,17.0
2019-12-07:05,27.0,18.0
2019-12-07:06,27.0,19.0
2019-12-07:07,24.0,20.0
2019-12-07:08,29.0,19.0
2019-12-07:09,32.0,22.0
2019-12-07:10,33.0,21.0
2019-12-07:11,40.0,23.0
2019-12-07:12,36.0,23.0
2019-12-07:13,40.0,25.0
2019-12-07:14,43.0,28.0
2019-12-07:15,45.0,27.0
2019-12-07:16,50.0,32.0
2019-12-07:17,44.0,33.0
2019-12-07:18,56.0,34.0
2019-12-07:19,54.0,39.0
2019-12-07:20,52.0,37.0
2019-12-07:21,57.0,39.0
2019-12-07:22,58.0,44.0
2019-12-07:23,52.0,40.0
2019-12-07:24,51.0,39.0
2019-12-08:01,55.0,44.0
2019-12-08:02,51.0,38.0
2019-12-08:03,51.0,38.0
2019-12-08:04,50.0,41.0
2019-12-08:05,53.0,38.0
2019-12-08:06,48.0,36.0
2019-12-08:07,51.0,37.0
2019-12-08:08,48.0,42.0
2019-12-08:09,45.0,39.0
2019-12-08:10,53.0,44.0
2019-12-08:11,54.0,43.0
2019-12-08:12,59.0,45.0
2019-12-08:13,63.0,42.0
2019-12-08:14,56.0,42.0
2019-12-08:15,46.0,35.0
2019-12-08:16,37.0,28.0
2019-12-08:17,36.0,25.0
2019-12-08:18,32.0,25.0
2019-12-08:19,30.0,18.0
2019-12-08:20,31.0,25.0
2019-12-08:21,48.0,40.0
2019-12-08:22,55.0,38.0
2019-12-08:23,59.0,41.0
2019-12-08:24,60.0,42.0
2019-12-09:01,46.0,36.0
2019-12-09:02,49.0,41.0
2019-12-09:03,44.0,36.0
2019-12-09:04,50.0,39.0
2019-12-09:05,46.0,39.0
2019-12-09:06,47.0,38.0
2019-12-09:07,53.0,43.0
2019-12-09:08,58.0,43.0
2019-12-09:09,74.0,47.0
2019-12-09:10,72.0,50.0
2019-12-09:11,69.0,50.0
2019-12-09:12,74.0,48.0
2019-12-09:13,71.0,47.0
2019-12-09:14,64.0,41.0
2019-12-09:15,65.0,40.0
2019-12-09:16,62.0,40.0
2019-12-09:17,66.0,40.0
2019-12-09:18,61.0,39.0
2019-12-09:19,59.0,40.0
2019-12-09:20,58.0,41.0
2019-12-09:21,60.0,41.0
2019-12-09:22,55.0,40.0
2019-12-09:23,55.0,39.0
2019-12-09:24,48.0,35.0
2019-12-10:01,42.0,32.0
2019-12-10:02,45.0,30.0
2019-12-10:03,40.0,31.0
2019-12-10:04,40.0,32.0
2019-12-10:05,41.0,31.0
2019-12-10:06,43.0,37.0
2019-12-10:07,43.0,36.0
2019-12-10:08,43.0,35.0
2019-12-10:09,49.0,36.0
2019-12-10:10,48.0,42.0
2019-12-10:11,57.0,45.0
2019-12-10:12,78.0,59.0
2019-12-10:13,102.0,80.0
2019-12-10:14,117.0,84.0
2019-12-10:15,124.0,87.0
2019-12-10:16,120.0,81.0
2019-12-10:17,111.0,75.0
2019-12-10:18,117.0,80.0
2019-12-10:19,112.0,75.0
2019-12-10:20,107.0,76.0
2019-12-10:21,103.0,71.0
2019-12-10:22,112.0,76.0
2019-12-10:23,111.0,76.0
2019-12-10:24,107.0,78.0
2019-12-11:01,93.0,67.0
2019-12-11:02,77.0,54.0
2019-12-11:03,63.0,48.0
2019-12-11:04,54.0,42.0
2019-12-11:05,53.0,37.0
2019-12-11:06,51.0,36.0
2019-12-11:07,54.0,40.0
2019-12-11:08,57.0,41.0
2019-12-11:09,115.0,85.0
2019-12-11:10,143.0,99.0
2019-12-11:11,132.0,79.0
2019-12-11:12,112.0,66.0
2019-12-11:13,88.0,54.0
2019-12-11:14,79.0,45.0
2019-12-11:15,71.0,41.0
2019-12-11:16,44.0,23.0
2019-12-11:17,25.0,13.0
2019-12-11:18,34.0,20.0
2019-12-11:19,30.0,22.0
2019-12-11:20,23.0,17.0
2019-12-11:21,0.0,17.0
2019-12-11:22,15.0,12.0
