time,pm10,pm2.5
2019-02-01:01,44.0,16.0
2019-02-01:02,43.0,11.0
2019-02-01:03,42.0,11.0
2019-02-01:04,35.0,12.0
2019-02-01:05,27.0,11.0
2019-02-01:06,33.0,13.0
2019-02-01:07,41.0,17.0
2019-02-01:08,49.0,20.0
2019-02-01:09,54.0,28.0
2019-02-01:10,57.0,23.0
2019-02-01:11,54.0,30.0
2019-02-01:12,58.0,21.0
2019-02-01:13,60.0,27.0
2019-02-01:14,65.0,24.0
2019-02-01:15,60.0,28.0
2019-02-01:16,47.0,21.0
2019-02-01:17,50.0,21.0
2019-02-01:18,38.0,23.0
2019-02-01:19,41.0,25.0
2019-02-01:20,43.0,25.0
2019-02-01:21,43.0,22.0
2019-02-01:22,47.0,26.0
2019-02-01:23,55.0,21.0
2019-02-01:24,50.0,24.0
2019-02-02:01,51.0,29.0
2019-02-02:02,50.0,26.0
2019-02-02:03,45.0,36.0
2019-02-02:04,49.0,33.0
2019-02-02:05,53.0,33.0
2019-02-02:06,45.0,32.0
2019-02-02:07,45.0,34.0
2019-02-02:08,56.0,34.0
2019-02-02:09,58.0,32.0
2019-02-02:10,70.0,34.0
2019-02-02:11,71.0,41.0
2019-02-02:12,69.0,41.0
2019-02-02:13,72.0,45.0
2019-02-02:14,70.0,45.0
2019-02-02:15,80.0,47.0
2019-02-02:16,75.0,49.0
2019-02-02:17,78.0,52.0
2019-02-02:18,78.0,45.0
2019-02-02:19,80.0,49.0
2019-02-02:20,83.0,52.0
2019-02-02:21,81.0,55.0
2019-02-02:22,79.0,50.0
2019-02-02:23,76.0,50.0
2019-02-02:24,79.0,49.0
2019-02-03:01,76.0,49.0
2019-02-03:02,91.0,64.0
2019-02-03:03,73.0,52.0
2019-02-03:04,62.0,46.0
2019-02-03:05,53.0,46.0
2019-02-03:06,51.0,39.0
2019-02-03:07,42.0,39.0
2019-02-03:08,44.0,32.0
2019-02-03:09,36.0,36.0
2019-02-03:10,36.0,29.0
2019-02-03:11,37.0,21.0
2019-02-03:12,29.0,23.0
2019-02-03:13,27.0,27.0
2019-02-03:14,32.0,27.0
2019-02-03:15,27.0,20.0
2019-02-03:16,30.0,27.0
2019-02-03:17,29.0,21.0
2019-02-03:18,18.0,15.0
2019-02-03:19,20.0,20.0
2019-02-03:20,30.0,27.0
2019-02-03:21,42.0,37.0
2019-02-03:22,45.0,36.0
2019-02-03:23,37.0,37.0
2019-02-03:24,63.0,55.0
2019-02-04:01,133.0,76.0
2019-02-04:02,165.0,90.0
2019-02-04:03,147.0,80.0
2019-02-04:04,134.0,67.0
2019-02-04:05,120.0,72.0
2019-02-04:06,108.0,61.0
2019-02-04:07,99.0,52.0
2019-02-04:08,97.0,46.0
2019-02-04:09,100.0,51.0
2019-02-04:10,97.0,48.0
2019-02-04:11,84.0,46.0
2019-02-04:12,78.0,40.0
2019-02-04:13,56.0,23.0
2019-02-04:14,44.0,16.0
2019-02-04:15,41.0,11.0
2019-02-04:16,44.0,15.0
2019-02-04:17,39.0,16.0
2019-02-04:18,47.0,17.0
2019-02-04:19,45.0,22.0
2019-02-04:20,51.0,22.0
2019-02-04:21,43.0,23.0
2019-02-04:22,42.0,24.0
2019-02-04:23,47.0,16.0
2019-02-04:24,41.0,18.0
2019-02-05:01,50.0,24.0
2019-02-05:02,50.0,21.0
2019-02-05:03,49.0,27.0
2019-02-05:04,51.0,22.0
2019-02-05:05,46.0,24.0
2019-02-05:06,47.0,25.0
2019-02-05:07,48.0,25.0
2019-02-05:08,53.0,23.0
2019-02-05:09,59.0,26.0
2019-02-05:10,67.0,30.0
2019-02-05:11,76.0,24.0
2019-02-05:12,93.0,29.0
2019-02-05:13,122.0,27.0
2019-02-05:14,124.0,28.0
2019-02-05:15,131.0,31.0
2019-02-05:16,139.0,31.0
2019-02-05:17,142.0,35.0
2019-02-05:18,142.0,40.0
2019-02-05:19,139.0,43.0
2019-02-05:20,132.0,49.0
2019-02-05:21,143.0,49.0
2019-02-05:22,130.0,42.0
2019-02-05:23,125.0,43.0
2019-02-05:24,126.0,48.0
2019-02-06:01,120.0,40.0
2019-02-06:02,117.0,44.0
2019-02-06:03,111.0,45.0
2019-02-06:04,108.0,43.0
2019-02-06:05,105.0,43.0
2019-02-06:06,108.0,39.0
2019-02-06:07,105.0,43.0
2019-02-06:08,102.0,46.0
2019-02-06:09,110.0,45.0
2019-02-06:10,110.0,47.0
2019-02-06:11,117.0,52.0
2019-02-06:12,115.0,47.0
2019-02-06:13,116.0,46.0
