time,pm10,pm2.5
2018-02-01:01,21,5
2018-02-01:02,20,8
2018-02-01:03,24,10
2018-02-01:04,29,13
2018-02-01:05,25,11
2018-02-01:06,26,12
2018-02-01:07,23,10
2018-02-01:08,22,11
2018-02-01:09,24,12
2018-02-01:10,37,22
2018-02-01:11,65,38
2018-02-01:12,50,27
2018-02-01:13,46,25
2018-02-01:14,43,22
2018-02-01:15,38,18
2018-02-01:16,27,14
2018-02-01:17,26,11
2018-02-01:18,25,13
2018-02-01:19,28,14
2018-02-01:20,27,12
2018-02-01:21,28,15
2018-02-01:22,31,17
2018-02-01:23,33,15
2018-02-01:24,29,17
2018-02-02:01,31,18
2018-02-02:02,33,17
2018-02-02:03,32,15
2018-02-02:04,30,17
2018-02-02:05,29,14
2018-02-02:06,32,17
2018-02-02:07,35,18
2018-02-02:08,40,21
2018-02-02:09,42,22
2018-02-02:10,70,40
2018-02-02:11,87,52
2018-02-02:12,74,45
2018-02-02:13,72,39
2018-02-02:14,63,35
2018-02-02:15,66,36
2018-02-02:16,58,29
2018-02-02:17,49,21
2018-02-02:18,35,15
2018-02-02:19,34,13
2018-02-02:20,42,18
2018-02-02:21,55,25
2018-02-02:22,58,27
2018-02-02:23,60,30
2018-02-02:24,56,27
2018-02-03:01,50,23
2018-02-03:02,54,28
2018-02-03:03,71,35
2018-02-03:04,61,32
2018-02-03:05,66,26
2018-02-03:06,58,23
2018-02-03:07,37,20
2018-02-03:08,32,17
2018-02-03:09,30,13
2018-02-03:10,38,15
2018-02-03:11,40,16
2018-02-03:12,39,19
2018-02-03:13,34,16
2018-02-03:14,30,14
2018-02-03:15,28,12
2018-02-03:16,26,10
2018-02-03:17,22,10
2018-02-03:18,24,10
2018-02-03:19,19,6
2018-02-03:20,23,7
2018-02-03:21,27,11
2018-02-03:22,30,12
2018-02-03:23,31,14
2018-02-03:24,29,13
2018-02-04:01,26,14
2018-02-04:02,26,13
2018-02-04:03,26,15
2018-02-04:04,29,14
2018-02-04:05,28,14
2018-02-04:06,32,16
2018-02-04:07,34,18
2018-02-04:08,37,23
2018-02-04:09,39,24
2018-02-04:10,42,26
2018-02-04:11,47,28
2018-02-04:12,48,34
2018-02-04:13,55,38
2018-02-04:14,47,32
2018-02-04:15,37,25
2018-02-04:16,33,22
2018-02-04:17,29,14
2018-02-04:18,24,13
2018-02-04:19,17,8
2018-02-04:20,18,8
2018-02-04:21,18,8
2018-02-04:22,20,10
2018-02-04:23,20,11
2018-02-04:24,21,12
2018-02-05:01,21,11
2018-02-05:02,20,12
2018-02-05:03,21,12
2018-02-05:04,19,10
2018-02-05:05,16,11
2018-02-05:06,16,10
2018-02-05:07,14,8
2018-02-05:08,15,8
2018-02-05:09,15,6
2018-02-05:10,16,8
2018-02-05:11,15,9
2018-02-05:12,17,9
2018-02-05:13,23,12
2018-02-05:14,22,9
2018-02-05:15,23,9
2018-02-05:16,27,10
2018-02-05:17,,
2018-02-05:18,,
2018-02-05:19,29,18
2018-02-05:20,32,11
2018-02-05:21,31,15
2018-02-05:22,33,19
2018-02-05:23,35,20
2018-02-05:24,34,20
2018-02-06:01,36,22
2018-02-06:02,31,18
2018-02-06:03,33,18
2018-02-06:04,33,20
2018-02-06:05,31,20
2018-02-06:06,33,20
2018-02-06:07,31,20
2018-02-06:08,27,19
2018-02-06:09,24,16
2018-02-06:10,26,16
2018-02-06:11,26,16
2018-02-06:12,25,15
2018-02-06:13,30,15
2018-02-06:14,28,15
2018-02-06:15,24,10
2018-02-06:16,26,13
2018-02-06:17,27,13
2018-02-06:18,23,12
2018-02-06:19,22,9
2018-02-06:20,26,13
2018-02-06:21,26,16
2018-02-06:22,30,18
2018-02-06:23,37,20
2018-02-06:24,37,21
2018-02-07:01,41,25
2018-02-07:02,38,21
2018-02-07:03,35,19
2018-02-07:04,37,22
2018-02-07:05,34,19
2018-02-07:06,36,21
2018-02-07:07,37,21
2018-02-07:08,35,22
2018-02-07:09,36,23
2018-02-07:10,47,30
2018-02-07:11,69,40
2018-02-07:12,58,37
2018-02-07:13,34,20
2018-02-07:14,30,18
2018-02-07:15,22,12
2018-02-07:16,16,9
2018-02-07:17,22,11
2018-02-07:18,25,16
2018-02-07:19,31,20
2018-02-07:20,32,18
2018-02-07:21,30,18
2018-02-07:22,31,18
2018-02-07:23,31,18
2018-02-07:24,34,21
2018-02-08:01,35,22
2018-02-08:02,31,20
2018-02-08:03,32,23
2018-02-08:04,30,20
2018-02-08:05,30,20
2018-02-08:06,30,20
2018-02-08:07,34,23
2018-02-08:08,36,23
2018-02-08:09,43,28
2018-02-08:10,59,40
2018-02-08:11,74,48
2018-02-08:12,61,40
2018-02-08:13,72,46
2018-02-08:14,69,45
2018-02-08:15,64,38
2018-02-08:16,50,31
2018-02-08:17,44,26
2018-02-08:18,50,33
2018-02-08:19,61,38
2018-02-08:20,62,41
2018-02-08:21,65,45
2018-02-08:22,61,42
2018-02-08:23,63,43
2018-02-08:24,57,40
2018-02-09:01,61,39
2018-02-09:02,57,39
2018-02-09:03,64,43
2018-02-09:04,57,39
2018-02-09:05,63,44
2018-02-09:06,64,44
2018-02-09:07,69,49
2018-02-09:08,70,50
2018-02-09:09,80,54
2018-02-09:10,73,51
2018-02-09:11,78,52
2018-02-09:12,73,49
2018-02-09:13,83,54
2018-02-09:14,81,53
2018-02-09:15,91,55
2018-02-09:16,85,54
2018-02-09:17,98,60
2018-02-09:18,67,41
2018-02-09:19,62,39
2018-02-09:20,55,39
2018-02-09:21,56,38
2018-02-09:22,55,39
2018-02-09:23,57,41
2018-02-09:24,54,38
2018-02-10:01,52,36
2018-02-10:02,54,38
2018-02-10:03,56,42
2018-02-10:04,58,43
2018-02-10:05,62,43
2018-02-10:06,58,40
2018-02-10:07,65,44
2018-02-10:08,77,53
2018-02-10:09,95,60
2018-02-10:10,114,72
2018-02-10:11,143,85
2018-02-10:12,159,91
2018-02-10:13,158,83
2018-02-10:14,100,39
2018-02-10:15,83,20
2018-02-10:16,71,14
2018-02-10:17,58,12
2018-02-10:18,42,10
2018-02-10:19,33,7
2018-02-10:20,20,3
2018-02-10:21,31,6
2018-02-10:22,49,8
2018-02-10:23,46,11
2018-02-10:24,44,9
2018-02-11:01,44,11
2018-02-11:02,45,12
2018-02-11:03,44,10
2018-02-11:04,50,13
2018-02-11:05,49,13
2018-02-11:06,56,16
2018-02-11:07,59,16
2018-02-11:08,58,19
2018-02-11:09,56,20
2018-02-11:10,53,12
2018-02-11:11,56,13
2018-02-11:12,60,17
2018-02-11:13,57,15
2018-02-11:14,57,16
2018-02-11:15,56,12
2018-02-11:16,54,11
2018-02-11:17,52,14
2018-02-11:18,46,10
2018-02-11:19,42,12
2018-02-11:20,40,11
2018-02-11:21,42,13
2018-02-11:22,45,13
2018-02-11:23,56,13
2018-02-11:24,65,13
2018-02-12:01,64,15
2018-02-12:02,52,12
2018-02-12:03,45,12
2018-02-12:04,42,10
2018-02-12:05,42,14
2018-02-12:06,41,11
2018-02-12:07,38,13
2018-02-12:08,36,13
2018-02-12:09,37,12
2018-02-12:10,43,12
2018-02-12:11,44,11
2018-02-12:12,46,13
2018-02-12:13,45,13
2018-02-12:14,46,14
2018-02-12:15,49,16
2018-02-12:16,46,14
2018-02-12:17,52,14
2018-02-12:18,50,13
2018-02-12:19,45,14
2018-02-12:20,40,9
2018-02-12:21,43,7
2018-02-12:22,48,8
2018-02-12:23,51,10
2018-02-12:24,50,11
2018-02-13:01,49,11
2018-02-13:02,49,11
2018-02-13:03,47,10
2018-02-13:04,50,11
2018-02-13:05,53,11
2018-02-13:06,51,10
2018-02-13:07,48,12
2018-02-13:08,40,11
2018-02-13:09,34,9
2018-02-13:10,48,18
2018-02-13:11,63,26
2018-02-13:12,51,20
2018-02-13:13,47,18
2018-02-13:14,52,17
2018-02-13:15,50,17
2018-02-13:16,,
2018-02-13:17,,
2018-02-13:18,,
2018-02-13:19,43,15
2018-02-13:20,41,12
2018-02-13:21,43,12
2018-02-13:22,42,12
2018-02-13:23,41,12
2018-02-13:24,43,12
2018-02-14:01,48,15
2018-02-14:02,46,16
2018-02-14:03,45,17
2018-02-14:04,48,18
2018-02-14:05,50,21
2018-02-14:06,44,18
2018-02-14:07,43,20
2018-02-14:08,45,20
2018-02-14:09,52,26
2018-02-14:10,63,30
2018-02-14:11,61,25
2018-02-14:12,64,25
2018-02-14:13,79,33
2018-02-14:14,90,39
2018-02-14:15,103,48
2018-02-14:16,110,50
2018-02-14:17,110,47
2018-02-14:18,91,38
2018-02-14:19,78,27
2018-02-14:20,65,26
2018-02-14:21,58,25
2018-02-14:22,52,24
2018-02-14:23,61,30
2018-02-14:24,62,29
2018-02-15:01,58,24
2018-02-15:02,46,20
2018-02-15:03,42,17
2018-02-15:04,39,16
2018-02-15:05,35,14
2018-02-15:06,32,12
2018-02-15:07,32,12
2018-02-15:08,27,11
2018-02-15:09,28,10
2018-02-15:10,31,10
2018-02-15:11,38,15
2018-02-15:12,29,12
2018-02-15:13,27,11
2018-02-15:14,25,9
2018-02-15:15,21,9
2018-02-15:16,25,8
2018-02-15:17,32,12
2018-02-15:18,34,8
2018-02-15:19,32,7
2018-02-15:20,31,7
2018-02-15:21,35,9
2018-02-15:22,36,9
2018-02-15:23,39,11
2018-02-15:24,33,9
2018-02-16:01,34,10
2018-02-16:02,32,10
2018-02-16:03,34,12
2018-02-16:04,34,12
2018-02-16:05,33,12
2018-02-16:06,36,13
2018-02-16:07,35,14
2018-02-16:08,35,12
2018-02-16:09,36,13
2018-02-16:10,44,17
2018-02-16:11,56,24
2018-02-16:12,55,25
2018-02-16:13,42,19
2018-02-16:14,34,15
2018-02-16:15,39,17
2018-02-16:16,39,18
2018-02-16:17,40,22
2018-02-16:18,41,22
2018-02-16:19,37,18
2018-02-16:20,34,18
2018-02-16:21,38,20
2018-02-16:22,43,26
2018-02-16:23,46,28
2018-02-16:24,54,29
2018-02-17:01,52,26
2018-02-17:02,46,15
2018-02-17:03,42,7
2018-02-17:04,48,6
2018-02-17:05,61,8
2018-02-17:06,72,8
2018-02-17:07,75,9
2018-02-17:08,71,9
2018-02-17:09,67,5
2018-02-17:10,67,7
2018-02-17:11,58,9
2018-02-17:12,52,8
2018-02-17:13,51,10
2018-02-17:14,44,7
2018-02-17:15,36,8
2018-02-17:16,36,6
2018-02-17:17,38,7
2018-02-17:18,35,7
2018-02-17:19,28,6
2018-02-17:20,27,5
2018-02-17:21,31,7
2018-02-17:22,30,6
2018-02-17:23,27,7
2018-02-17:24,28,8
2018-02-18:01,32,11
2018-02-18:02,27,8
2018-02-18:03,29,8
2018-02-18:04,29,8
2018-02-18:05,32,11
2018-02-18:06,30,9
2018-02-18:07,27,8
2018-02-18:08,28,9
2018-02-18:09,28,9
2018-02-18:10,29,10
2018-02-18:11,35,12
2018-02-18:12,30,11
2018-02-18:13,26,10
2018-02-18:14,31,14
2018-02-18:15,37,17
2018-02-18:16,40,20
2018-02-18:17,36,19
2018-02-18:18,37,18
2018-02-18:19,35,19
2018-02-18:20,40,18
2018-02-18:21,40,20
2018-02-18:22,40,20
2018-02-18:23,40,23
2018-02-18:24,38,20
2018-02-19:01,39,22
2018-02-19:02,36,20
2018-02-19:03,37,21
2018-02-19:04,38,21
2018-02-19:05,37,21
2018-02-19:06,40,21
2018-02-19:07,42,23
2018-02-19:08,43,26
2018-02-19:09,47,28
2018-02-19:10,52,30
2018-02-19:11,60,34
2018-02-19:12,57,36
2018-02-19:13,62,35
2018-02-19:14,62,37
2018-02-19:15,67,40
2018-02-19:16,64,37
2018-02-19:17,61,36
2018-02-19:18,54,32
2018-02-19:19,65,38
2018-02-19:20,72,44
2018-02-19:21,80,48
2018-02-19:22,72,46
2018-02-19:23,74,48
