time,pm10,pm2.5
2016-02-01:01,38.0,18.0
2016-02-01:02,44.0,16.0
2016-02-01:03,48.0,20.0
2016-02-01:04,43.0,17.0
2016-02-01:05,41.0,16.0
2016-02-01:06,42.0,16.0
2016-02-01:07,43.0,15.0
2016-02-01:08,42.0,16.0
2016-02-01:09,52.0,21.0
2016-02-01:10,55.0,17.0
2016-02-01:11,45.0,19.0
2016-02-01:12,46.0,17.0
2016-02-01:13,42.0,18.0
2016-02-01:14,45.0,25.0
2016-02-01:15,32.0,9.0
2016-02-01:16,36.0,14.0
2016-02-01:17,37.0,20.0
2016-02-01:18,38.0,16.0
2016-02-01:19,42.0,19.0
2016-02-01:20,38.0,14.0
2016-02-01:21,38.0,25.0
2016-02-01:22,46.0,25.0
2016-02-01:23,40.0,25.0
2016-02-01:24,49.0,21.0
2016-02-02:01,56.0,17.0
2016-02-02:02,47.0,17.0
2016-02-02:03,44.0,17.0
2016-02-02:04,40.0,19.0
2016-02-02:05,41.0,16.0
2016-02-02:06,41.0,19.0
2016-02-02:07,45.0,18.0
2016-02-02:08,43.0,21.0
2016-02-02:09,50.0,25.0
2016-02-02:10,52.0,11.0
2016-02-02:11,54.0,19.0
2016-02-02:12,68.0,28.0
2016-02-02:13,65.0,21.0
2016-02-02:14,55.0,25.0
2016-02-02:15,52.0,26.0
2016-02-02:16,52.0,19.0
2016-02-02:17,53.0,24.0
2016-02-02:18,44.0,26.0
2016-02-02:19,41.0,32.0
2016-02-02:20,44.0,25.0
2016-02-02:21,44.0,26.0
2016-02-02:22,48.0,27.0
2016-02-02:23,52.0,29.0
2016-02-02:24,52.0,28.0
2016-02-03:01,55.0,29.0
2016-02-03:02,53.0,27.0
2016-02-03:03,51.0,25.0
2016-02-03:04,54.0,27.0
2016-02-03:05,52.0,28.0
2016-02-03:06,51.0,27.0
2016-02-03:07,55.0,29.0
2016-02-03:08,58.0,30.0
2016-02-03:09,65.0,31.0
2016-02-03:10,76.0,36.0
2016-02-03:11,77.0,37.0
2016-02-03:12,81.0,37.0
2016-02-03:13,80.0,53.0
2016-02-03:14,65.0,42.0
2016-02-03:15,0.0,0.0
2016-02-03:16,49.0,31.0
2016-02-03:17,57.0,31.0
2016-02-03:18,58.0,29.0
2016-02-03:19,63.0,29.0
2016-02-03:20,52.0,29.0
2016-02-03:21,55.0,36.0
2016-02-03:22,54.0,39.0
2016-02-03:23,58.0,44.0
2016-02-03:24,58.0,41.0
2016-02-04:01,65.0,35.0
2016-02-04:02,59.0,31.0
2016-02-04:03,49.0,21.0
2016-02-04:04,46.0,29.0
2016-02-04:05,43.0,22.0
2016-02-04:06,52.0,35.0
2016-02-04:07,61.0,41.0
2016-02-04:08,68.0,45.0
2016-02-04:09,75.0,46.0
2016-02-04:10,77.0,44.0
2016-02-04:11,71.0,39.0
2016-02-04:12,59.0,32.0
2016-02-04:13,57.0,25.0
2016-02-04:14,61.0,32.0
2016-02-04:15,47.0,33.0
2016-02-04:16,51.0,32.0
2016-02-04:17,53.0,26.0
2016-02-04:18,64.0,27.0
2016-02-04:19,66.0,21.0
2016-02-04:20,61.0,26.0
