time,pm10,pm2.5
2019-06-01:01,24.0,19.0
2019-06-01:02,24.0,19.0
2019-06-01:03,27.0,27.0
2019-06-01:04,32.0,31.0
2019-06-01:05,41.0,35.0
2019-06-01:06,41.0,33.0
2019-06-01:07,50.0,36.0
2019-06-01:08,49.0,32.0
2019-06-01:09,50.0,38.0
2019-06-01:10,54.0,36.0
2019-06-01:11,55.0,36.0
2019-06-01:12,54.0,38.0
2019-06-01:13,47.0,34.0
2019-06-01:14,49.0,31.0
2019-06-01:15,40.0,25.0
2019-06-01:16,36.0,24.0
2019-06-01:17,41.0,26.0
2019-06-01:18,37.0,26.0
2019-06-01:19,30.0,23.0
2019-06-01:20,35.0,20.0
2019-06-01:21,27.0,21.0
2019-06-01:22,25.0,22.0
2019-06-01:23,0.0,21.0
2019-06-01:24,18.0,17.0
2019-06-02:01,21.0,20.0
2019-06-02:02,22.0,20.0
2019-06-02:03,23.0,20.0
2019-06-02:04,28.0,21.0
2019-06-02:05,23.0,21.0
2019-06-02:06,17.0,17.0
2019-06-02:07,22.0,19.0
2019-06-02:08,35.0,24.0
2019-06-02:09,34.0,26.0
2019-06-02:10,42.0,23.0
2019-06-02:11,47.0,33.0
2019-06-02:12,49.0,31.0
2019-06-02:13,48.0,31.0
2019-06-02:14,71.0,40.0
2019-06-02:15,55.0,31.0
2019-06-02:16,56.0,30.0
2019-06-02:17,46.0,30.0
2019-06-02:18,42.0,15.0
2019-06-02:19,34.0,13.0
2019-06-02:20,36.0,18.0
2019-06-02:21,35.0,18.0
2019-06-02:22,44.0,21.0
2019-06-02:23,32.0,21.0
2019-06-02:24,29.0,20.0
2019-06-03:01,26.0,15.0
2019-06-03:02,23.0,15.0
2019-06-03:03,28.0,18.0
2019-06-03:04,32.0,22.0
2019-06-03:05,23.0,19.0
2019-06-03:06,23.0,18.0
2019-06-03:07,34.0,19.0
2019-06-03:08,47.0,23.0
2019-06-03:09,47.0,26.0
2019-06-03:10,36.0,21.0
2019-06-03:11,51.0,24.0
2019-06-03:12,54.0,20.0
2019-06-03:13,50.0,20.0
2019-06-03:14,31.0,15.0
2019-06-03:15,25.0,15.0
2019-06-03:16,0.0,21.0
2019-06-03:17,47.0,25.0
2019-06-03:18,47.0,25.0
2019-06-03:19,55.0,35.0
2019-06-03:20,59.0,30.0
2019-06-03:21,47.0,26.0
2019-06-03:22,47.0,22.0
2019-06-03:23,29.0,19.0
2019-06-03:24,32.0,22.0
2019-06-04:01,32.0,22.0
2019-06-04:02,21.0,21.0
2019-06-04:03,28.0,23.0
2019-06-04:04,0.0,23.0
2019-06-04:05,26.0,16.0
2019-06-04:06,26.0,19.0
2019-06-04:07,37.0,26.0
2019-06-04:08,31.0,26.0
2019-06-04:09,28.0,16.0
