time,pm10,pm2.5
2019-09-01:01,17.0,10.0
2019-09-01:02,15.0,12.0
2019-09-01:03,12.0,13.0
2019-09-01:04,17.0,12.0
2019-09-01:05,17.0,12.0
2019-09-01:06,20.0,13.0
2019-09-01:07,22.0,18.0
2019-09-01:08,24.0,16.0
2019-09-01:09,30.0,19.0
2019-09-01:10,26.0,14.0
2019-09-01:11,26.0,16.0
2019-09-01:12,22.0,16.0
2019-09-01:13,20.0,17.0
2019-09-01:14,22.0,16.0
2019-09-01:15,22.0,12.0
2019-09-01:16,23.0,17.0
2019-09-01:17,22.0,17.0
2019-09-01:18,22.0,13.0
2019-09-01:19,24.0,17.0
2019-09-01:20,21.0,13.0
2019-09-01:21,21.0,16.0
2019-09-01:22,20.0,17.0
2019-09-01:23,18.0,15.0
2019-09-01:24,18.0,14.0
2019-09-02:01,19.0,12.0
2019-09-02:02,21.0,14.0
2019-09-02:03,18.0,15.0
2019-09-02:04,24.0,19.0
2019-09-02:05,17.0,16.0
2019-09-02:06,16.0,11.0
2019-09-02:07,24.0,16.0
2019-09-02:08,23.0,16.0
2019-09-02:09,26.0,17.0
2019-09-02:10,29.0,16.0
2019-09-02:11,31.0,17.0
2019-09-02:12,28.0,16.0
2019-09-02:13,26.0,17.0
2019-09-02:14,29.0,17.0
2019-09-02:15,29.0,17.0
2019-09-02:16,36.0,17.0
2019-09-02:17,29.0,18.0
2019-09-02:18,28.0,11.0
2019-09-02:19,24.0,17.0
2019-09-02:20,20.0,12.0
2019-09-02:21,21.0,17.0
2019-09-02:22,25.0,17.0
2019-09-02:23,22.0,13.0
2019-09-02:24,24.0,13.0
2019-09-03:01,22.0,12.0
2019-09-03:02,29.0,17.0
2019-09-03:03,21.0,17.0
2019-09-03:04,26.0,16.0
2019-09-03:05,22.0,14.0
2019-09-03:06,25.0,20.0
2019-09-03:07,27.0,20.0
2019-09-03:08,31.0,18.0
2019-09-03:09,37.0,20.0
2019-09-03:10,35.0,20.0
2019-09-03:11,29.0,19.0
2019-09-03:12,30.0,18.0
2019-09-03:13,21.0,17.0
2019-09-03:14,25.0,13.0
2019-09-03:15,16.0,12.0
2019-09-03:16,18.0,11.0
2019-09-03:17,17.0,12.0
2019-09-03:18,16.0,11.0
2019-09-03:19,10.0,9.0
2019-09-03:20,10.0,8.0
2019-09-03:21,9.0,6.0
2019-09-03:22,6.0,5.0
2019-09-03:23,5.0,5.0
2019-09-03:24,9.0,5.0
2019-09-04:01,6.0,7.0
2019-09-04:02,5.0,7.0
2019-09-04:03,5.0,7.0
2019-09-04:04,6.0,8.0
2019-09-04:05,6.0,7.0
2019-09-04:06,0.0,8.0
2019-09-04:07,7.0,6.0
2019-09-04:08,9.0,7.0
2019-09-04:09,8.0,7.0
2019-09-04:10,9.0,6.0
2019-09-04:11,8.0,8.0
2019-09-04:12,8.0,8.0
2019-09-04:13,9.0,6.0
2019-09-04:14,13.0,6.0
2019-09-04:15,9.0,7.0
2019-09-04:16,15.0,10.0
2019-09-04:17,11.0,10.0
2019-09-04:18,16.0,9.0
2019-09-04:19,16.0,10.0
2019-09-04:20,10.0,9.0
2019-09-04:21,12.0,9.0
2019-09-04:22,11.0,11.0
2019-09-04:23,12.0,9.0
2019-09-04:24,15.0,11.0
2019-09-05:01,11.0,12.0
2019-09-05:02,12.0,9.0
2019-09-05:03,9.0,6.0
2019-09-05:04,9.0,6.0
2019-09-05:05,7.0,9.0
2019-09-05:06,12.0,7.0
2019-09-05:07,11.0,12.0
2019-09-05:08,15.0,10.0
2019-09-05:09,13.0,8.0
2019-09-05:10,17.0,11.0
2019-09-05:11,18.0,14.0
2019-09-05:12,17.0,16.0
2019-09-05:13,18.0,13.0
2019-09-05:14,11.0,8.0
2019-09-05:15,8.0,5.0
2019-09-05:16,6.0,8.0
2019-09-05:17,6.0,8.0
2019-09-05:18,7.0,7.0
2019-09-05:19,7.0,7.0
2019-09-05:20,7.0,6.0
2019-09-05:21,6.0,7.0
2019-09-05:22,7.0,7.0
2019-09-05:23,8.0,7.0
2019-09-05:24,10.0,7.0
