time,pm10,pm2.5
2019-12-01:01,35.0,28.0
2019-12-01:02,32.0,23.0
2019-12-01:03,28.0,22.0
2019-12-01:04,24.0,16.0
2019-12-01:05,26.0,20.0
2019-12-01:06,34.0,26.0
2019-12-01:07,34.0,28.0
2019-12-01:08,36.0,27.0
2019-12-01:09,39.0,29.0
2019-12-01:10,41.0,32.0
2019-12-01:11,44.0,31.0
2019-12-01:12,48.0,38.0
2019-12-01:13,52.0,45.0
2019-12-01:14,51.0,43.0
2019-12-01:15,55.0,45.0
2019-12-01:16,54.0,46.0
2019-12-01:17,46.0,42.0
2019-12-01:18,39.0,36.0
2019-12-01:19,39.0,36.0
2019-12-01:20,38.0,34.0
2019-12-01:21,35.0,33.0
2019-12-01:22,26.0,24.0
2019-12-01:23,21.0,20.0
2019-12-01:24,23.0,19.0
2019-12-02:01,25.0,22.0
2019-12-02:02,29.0,22.0
2019-12-02:03,30.0,26.0
2019-12-02:04,28.0,21.0
2019-12-02:05,26.0,16.0
2019-12-02:06,23.0,13.0
2019-12-02:07,22.0,11.0
2019-12-02:08,21.0,13.0
2019-12-02:09,24.0,16.0
2019-12-02:10,19.0,13.0
2019-12-02:11,21.0,15.0
2019-12-02:12,17.0,10.0
2019-12-02:13,19.0,10.0
2019-12-02:14,23.0,14.0
2019-12-02:15,33.0,17.0
2019-12-02:16,28.0,19.0
2019-12-02:17,24.0,15.0
2019-12-02:18,18.0,10.0
2019-12-02:19,18.0,11.0
2019-12-02:20,17.0,9.0
2019-12-02:21,14.0,8.0
2019-12-02:22,15.0,9.0
2019-12-02:23,18.0,9.0
2019-12-02:24,17.0,11.0
2019-12-03:01,16.0,10.0
2019-12-03:02,17.0,10.0
2019-12-03:03,15.0,9.0
2019-12-03:04,14.0,8.0
2019-12-03:05,16.0,9.0
2019-12-03:06,19.0,11.0
2019-12-03:07,19.0,13.0
2019-12-03:08,26.0,13.0
2019-12-03:09,26.0,16.0
2019-12-03:10,26.0,16.0
2019-12-03:11,29.0,19.0
2019-12-03:12,31.0,19.0
2019-12-03:13,33.0,20.0
2019-12-03:14,33.0,21.0
2019-12-03:15,38.0,29.0
2019-12-03:16,35.0,21.0
2019-12-03:17,30.0,19.0
2019-12-03:18,42.0,27.0
2019-12-03:19,46.0,33.0
2019-12-03:20,37.0,23.0
2019-12-03:21,37.0,22.0
2019-12-03:22,35.0,21.0
2019-12-03:23,30.0,17.0
2019-12-03:24,29.0,20.0
2019-12-04:01,27.0,19.0
2019-12-04:02,23.0,15.0
2019-12-04:03,23.0,14.0
2019-12-04:04,20.0,12.0
2019-12-04:05,20.0,13.0
2019-12-04:06,21.0,14.0
2019-12-04:07,28.0,16.0
2019-12-04:08,30.0,17.0
2019-12-04:09,28.0,18.0
2019-12-04:10,25.0,16.0
2019-12-04:11,29.0,20.0
2019-12-04:12,20.0,14.0
2019-12-04:13,19.0,12.0
2019-12-04:14,25.0,15.0
2019-12-04:15,31.0,18.0
2019-12-04:16,35.0,20.0
2019-12-04:17,42.0,28.0
2019-12-04:18,36.0,21.0
2019-12-04:19,36.0,23.0
2019-12-04:20,35.0,22.0
2019-12-04:21,35.0,21.0
2019-12-04:22,29.0,19.0
2019-12-04:23,31.0,19.0
2019-12-04:24,28.0,19.0
2019-12-05:01,27.0,22.0
2019-12-05:02,30.0,21.0
2019-12-05:03,25.0,19.0
2019-12-05:04,18.0,12.0
2019-12-05:05,25.0,16.0
2019-12-05:06,21.0,14.0
2019-12-05:07,20.0,14.0
2019-12-05:08,19.0,11.0
2019-12-05:09,18.0,12.0
2019-12-05:10,15.0,8.0
2019-12-05:11,17.0,10.0
2019-12-05:12,17.0,10.0
2019-12-05:13,18.0,11.0
2019-12-05:14,18.0,9.0
2019-12-05:15,30.0,11.0
2019-12-05:16,46.0,11.0
2019-12-05:17,19.0,9.0
2019-12-05:18,16.0,7.0
2019-12-05:19,19.0,10.0
2019-12-05:20,21.0,10.0
2019-12-05:21,30.0,15.0
2019-12-05:22,23.0,13.0
2019-12-05:23,26.0,14.0
2019-12-05:24,25.0,13.0
2019-12-06:01,25.0,13.0
2019-12-06:02,26.0,14.0
2019-12-06:03,26.0,15.0
2019-12-06:04,25.0,15.0
2019-12-06:05,26.0,13.0
2019-12-06:06,26.0,15.0
2019-12-06:07,30.0,17.0
2019-12-06:08,32.0,19.0
2019-12-06:09,39.0,20.0
2019-12-06:10,0.0,31.0
2019-12-06:11,53.0,29.0
2019-12-06:12,35.0,27.0
2019-12-06:13,28.0,21.0
2019-12-06:14,27.0,19.0
2019-12-06:15,30.0,20.0
2019-12-06:16,29.0,20.0
2019-12-06:17,29.0,16.0
2019-12-06:18,25.0,17.0
2019-12-06:19,28.0,18.0
2019-12-06:20,32.0,20.0
2019-12-06:21,29.0,22.0
2019-12-06:22,30.0,20.0
2019-12-06:23,30.0,21.0
2019-12-06:24,30.0,21.0
2019-12-07:01,33.0,22.0
2019-12-07:02,30.0,22.0
2019-12-07:03,42.0,33.0
2019-12-07:04,36.0,25.0
2019-12-07:05,33.0,26.0
2019-12-07:06,30.0,21.0
2019-12-07:07,35.0,26.0
2019-12-07:08,34.0,24.0
2019-12-07:09,35.0,27.0
2019-12-07:10,38.0,26.0
2019-12-07:11,42.0,29.0
2019-12-07:12,41.0,28.0
2019-12-07:13,43.0,34.0
2019-12-07:14,44.0,34.0
2019-12-07:15,49.0,40.0
2019-12-07:16,53.0,41.0
2019-12-07:17,61.0,47.0
2019-12-07:18,63.0,49.0
2019-12-07:19,64.0,52.0
2019-12-07:20,64.0,51.0
2019-12-07:21,74.0,56.0
