time,pm10,pm2.5
2019-05-01:01,22.0,15.0
2019-05-01:02,24.0,12.0
2019-05-01:03,24.0,12.0
2019-05-01:04,23.0,13.0
2019-05-01:05,25.0,14.0
2019-05-01:06,24.0,15.0
2019-05-01:07,26.0,14.0
2019-05-01:08,31.0,18.0
2019-05-01:09,35.0,22.0
2019-05-01:10,39.0,24.0
2019-05-01:11,45.0,27.0
2019-05-01:12,54.0,33.0
2019-05-01:13,66.0,35.0
2019-05-01:14,54.0,30.0
2019-05-01:15,54.0,31.0
2019-05-01:16,62.0,33.0
2019-05-01:17,71.0,40.0
2019-05-01:18,69.0,34.0
2019-05-01:19,84.0,33.0
2019-05-01:20,88.0,34.0
2019-05-01:21,101.0,30.0
2019-05-01:22,101.0,21.0
2019-05-01:23,96.0,19.0
2019-05-01:24,85.0,18.0
2019-05-02:01,87.0,19.0
2019-05-02:02,78.0,20.0
2019-05-02:03,77.0,22.0
2019-05-02:04,74.0,20.0
2019-05-02:05,85.0,24.0
2019-05-02:06,102.0,25.0
2019-05-02:07,92.0,25.0
2019-05-02:08,75.0,23.0
2019-05-02:09,68.0,24.0
2019-05-02:10,52.0,15.0
2019-05-02:11,40.0,15.0
2019-05-02:12,36.0,12.0
2019-05-02:13,38.0,13.0
2019-05-02:14,36.0,12.0
2019-05-02:15,36.0,12.0
2019-05-02:16,38.0,11.0
2019-05-02:17,45.0,12.0
2019-05-02:18,45.0,14.0
2019-05-02:19,44.0,16.0
2019-05-02:20,29.0,12.0
2019-05-02:21,26.0,12.0
2019-05-02:22,34.0,16.0
2019-05-02:23,34.0,15.0
2019-05-02:24,36.0,16.0
2019-05-03:01,42.0,18.0
2019-05-03:02,45.0,19.0
2019-05-03:03,49.0,23.0
2019-05-03:04,54.0,21.0
2019-05-03:05,60.0,23.0
2019-05-03:06,62.0,23.0
2019-05-03:07,75.0,25.0
2019-05-03:08,51.0,20.0
2019-05-03:09,38.0,17.0
2019-05-03:10,43.0,18.0
2019-05-03:11,56.0,25.0
2019-05-03:12,51.0,25.0
2019-05-03:13,55.0,25.0
2019-05-03:14,55.0,25.0
2019-05-03:15,74.0,38.0
2019-05-03:16,63.0,34.0
2019-05-03:17,64.0,32.0
2019-05-03:18,63.0,33.0
2019-05-03:19,79.0,45.0
2019-05-03:20,92.0,53.0
2019-05-03:21,102.0,58.0
2019-05-03:22,96.0,56.0
2019-05-03:23,99.0,59.0
2019-05-03:24,91.0,56.0
2019-05-04:01,99.0,58.0
2019-05-04:02,91.0,58.0
2019-05-04:03,93.0,61.0
2019-05-04:04,93.0,63.0
2019-05-04:05,100.0,66.0
2019-05-04:06,94.0,64.0
2019-05-04:07,99.0,66.0
2019-05-04:08,104.0,71.0
2019-05-04:09,109.0,75.0
2019-05-04:10,104.0,71.0
2019-05-04:11,107.0,74.0
2019-05-04:12,104.0,67.0
2019-05-04:13,92.0,59.0
2019-05-04:14,73.0,44.0
2019-05-04:15,82.0,46.0
2019-05-04:16,81.0,48.0
2019-05-04:17,81.0,48.0
2019-05-04:18,58.0,34.0
2019-05-04:19,59.0,34.0
2019-05-04:20,54.0,33.0
2019-05-04:21,60.0,40.0
2019-05-04:22,60.0,39.0
2019-05-04:23,71.0,45.0
2019-05-04:24,82.0,58.0
2019-05-05:01,99.0,72.0
2019-05-05:02,83.0,59.0
2019-05-05:03,82.0,60.0
2019-05-05:04,76.0,55.0
2019-05-05:05,82.0,58.0
2019-05-05:06,76.0,56.0
2019-05-05:07,85.0,54.0
2019-05-05:08,67.0,45.0
2019-05-05:09,68.0,50.0
2019-05-05:10,72.0,51.0
2019-05-05:11,80.0,58.0
2019-05-05:12,67.0,44.0
2019-05-05:13,59.0,32.0
2019-05-05:14,48.0,30.0
2019-05-05:15,43.0,20.0
2019-05-05:16,51.0,20.0
2019-05-05:17,46.0,22.0
2019-05-05:18,42.0,24.0
2019-05-05:19,45.0,26.0
2019-05-05:20,48.0,30.0
2019-05-05:21,53.0,32.0
2019-05-05:22,65.0,34.0
2019-05-05:23,66.0,35.0
2019-05-05:24,54.0,18.0
2019-05-06:01,38.0,10.0
2019-05-06:02,30.0,9.0
2019-05-06:03,23.0,7.0
2019-05-06:04,20.0,7.0
2019-05-06:05,21.0,6.0
2019-05-06:06,20.0,7.0
2019-05-06:07,26.0,9.0
2019-05-06:08,24.0,9.0
2019-05-06:09,26.0,13.0
2019-05-06:10,29.0,14.0
2019-05-06:11,30.0,13.0
2019-05-06:12,24.0,13.0
2019-05-06:13,23.0,10.0
2019-05-06:14,28.0,12.0
2019-05-06:15,32.0,12.0
2019-05-06:16,28.0,8.0
2019-05-06:17,27.0,9.0
2019-05-06:18,29.0,8.0
2019-05-06:19,38.0,10.0
2019-05-06:20,41.0,10.0
2019-05-06:21,40.0,9.0
2019-05-06:22,42.0,11.0
2019-05-06:23,41.0,11.0
2019-05-06:24,36.0,11.0
2019-05-07:01,34.0,7.0
2019-05-07:02,35.0,12.0
2019-05-07:03,36.0,11.0
2019-05-07:04,34.0,12.0
2019-05-07:05,35.0,13.0
2019-05-07:06,41.0,13.0
2019-05-07:07,44.0,14.0
2019-05-07:08,42.0,13.0
2019-05-07:09,46.0,17.0
2019-05-07:10,44.0,18.0
2019-05-07:11,50.0,25.0
2019-05-07:12,54.0,22.0
2019-05-07:13,52.0,20.0
2019-05-07:14,44.0,17.0
2019-05-07:15,47.0,19.0
2019-05-07:16,45.0,19.0
2019-05-07:17,52.0,22.0
2019-05-07:18,52.0,23.0
2019-05-07:19,49.0,23.0
2019-05-07:20,48.0,22.0
2019-05-07:21,45.0,20.0
2019-05-07:22,39.0,18.0
2019-05-07:23,41.0,18.0
2019-05-07:24,36.0,16.0
2019-05-08:01,37.0,17.0
2019-05-08:02,34.0,19.0
2019-05-08:03,37.0,20.0
2019-05-08:04,35.0,17.0
2019-05-08:05,48.0,21.0
2019-05-08:06,51.0,19.0
2019-05-08:07,49.0,19.0
2019-05-08:08,44.0,18.0
2019-05-08:09,37.0,14.0
2019-05-08:10,45.0,16.0
2019-05-08:11,48.0,23.0
2019-05-08:12,53.0,23.0
2019-05-08:13,52.0,23.0
2019-05-08:14,54.0,25.0
2019-05-08:15,59.0,27.0
2019-05-08:16,58.0,28.0
2019-05-08:17,53.0,29.0
2019-05-08:18,57.0,27.0
2019-05-08:19,62.0,31.0
2019-05-08:20,61.0,29.0
2019-05-08:21,70.0,34.0
2019-05-08:22,67.0,33.0
2019-05-08:23,64.0,32.0
2019-05-08:24,55.0,26.0
2019-05-09:01,55.0,28.0
2019-05-09:02,57.0,29.0
2019-05-09:03,57.0,32.0
2019-05-09:04,50.0,27.0
2019-05-09:05,50.0,31.0
2019-05-09:06,49.0,27.0
2019-05-09:07,50.0,27.0
2019-05-09:08,49.0,25.0
2019-05-09:09,46.0,23.0
2019-05-09:10,45.0,23.0
2019-05-09:11,51.0,26.0
2019-05-09:12,43.0,20.0
2019-05-09:13,38.0,18.0
2019-05-09:14,39.0,19.0
2019-05-09:15,47.0,18.0
2019-05-09:16,40.0,18.0
2019-05-09:17,38.0,19.0
2019-05-09:18,37.0,19.0
2019-05-09:19,36.0,19.0
2019-05-09:20,30.0,19.0
2019-05-09:21,32.0,19.0
2019-05-09:22,34.0,19.0
2019-05-09:23,31.0,20.0
2019-05-09:24,34.0,17.0
2019-05-10:01,35.0,21.0
2019-05-10:02,37.0,23.0
2019-05-10:03,41.0,24.0
2019-05-10:04,47.0,28.0
2019-05-10:05,51.0,30.0
2019-05-10:06,52.0,32.0
2019-05-10:07,50.0,29.0
2019-05-10:08,39.0,20.0
2019-05-10:09,45.0,26.0
2019-05-10:10,51.0,28.0
2019-05-10:11,64.0,38.0
2019-05-10:12,66.0,36.0
2019-05-10:13,70.0,39.0
2019-05-10:14,74.0,41.0
2019-05-10:15,95.0,54.0
2019-05-10:16,85.0,50.0
2019-05-10:17,90.0,49.0
2019-05-10:18,67.0,36.0
2019-05-10:19,63.0,35.0
2019-05-10:20,55.0,32.0
2019-05-10:21,50.0,28.0
2019-05-10:22,48.0,26.0
2019-05-10:23,49.0,27.0
2019-05-10:24,47.0,27.0
2019-05-11:01,46.0,26.0
2019-05-11:02,45.0,28.0
2019-05-11:03,47.0,30.0
2019-05-11:04,48.0,32.0
2019-05-11:05,53.0,32.0
2019-05-11:06,55.0,34.0
2019-05-11:07,58.0,32.0
2019-05-11:08,57.0,37.0
2019-05-11:09,63.0,44.0
2019-05-11:10,64.0,42.0
2019-05-11:11,74.0,48.0
2019-05-11:12,77.0,49.0
2019-05-11:13,78.0,40.0
2019-05-11:14,76.0,38.0
2019-05-11:15,70.0,38.0
2019-05-11:16,76.0,42.0
2019-05-11:17,73.0,36.0
2019-05-11:18,65.0,33.0
2019-05-11:19,60.0,32.0
2019-05-11:20,64.0,35.0
2019-05-11:21,60.0,33.0
2019-05-11:22,44.0,24.0
2019-05-11:23,35.0,19.0
2019-05-11:24,37.0,20.0
2019-05-12:01,38.0,22.0
2019-05-12:02,43.0,26.0
2019-05-12:03,39.0,25.0
2019-05-12:04,34.0,21.0
2019-05-12:05,40.0,25.0
2019-05-12:06,42.0,28.0
2019-05-12:07,54.0,35.0
2019-05-12:08,52.0,33.0
2019-05-12:09,51.0,30.0
2019-05-12:10,42.0,27.0
2019-05-12:11,39.0,27.0
