time,pm10,pm2.5
2019-11-01:01,149.0,42.0
2019-11-01:02,142.0,41.0
2019-11-01:03,158.0,47.0
2019-11-01:04,140.0,44.0
2019-11-01:05,129.0,42.0
2019-11-01:06,119.0,40.0
2019-11-01:07,121.0,41.0
2019-11-01:08,99.0,38.0
2019-11-01:09,89.0,36.0
2019-11-01:10,101.0,43.0
2019-11-01:11,94.0,34.0
2019-11-01:12,83.0,26.0
2019-11-01:13,71.0,23.0
2019-11-01:14,59.0,24.0
2019-11-01:15,69.0,34.0
2019-11-01:16,67.0,28.0
2019-11-01:17,49.0,25.0
2019-11-01:18,50.0,22.0
2019-11-01:19,48.0,23.0
2019-11-01:20,57.0,26.0
2019-11-01:21,66.0,30.0
2019-11-01:22,65.0,30.0
2019-11-01:23,67.0,32.0
2019-11-01:24,61.0,27.0
2019-11-02:01,58.0,28.0
2019-11-02:02,48.0,24.0
2019-11-02:03,50.0,25.0
2019-11-02:04,44.0,22.0
2019-11-02:05,47.0,24.0
2019-11-02:06,50.0,24.0
2019-11-02:07,55.0,24.0
2019-11-02:08,58.0,24.0
2019-11-02:09,62.0,26.0
2019-11-02:10,77.0,32.0
2019-11-02:11,91.0,38.0
2019-11-02:12,91.0,39.0
2019-11-02:13,98.0,39.0
2019-11-02:14,96.0,40.0
2019-11-02:15,101.0,40.0
2019-11-02:16,101.0,44.0
2019-11-02:17,108.0,44.0
2019-11-02:18,99.0,44.0
2019-11-02:19,103.0,50.0
2019-11-02:20,109.0,56.0
2019-11-02:21,106.0,56.0
2019-11-02:22,97.0,50.0
2019-11-02:23,95.0,51.0
2019-11-02:24,97.0,50.0
2019-11-03:01,95.0,55.0
2019-11-03:02,94.0,54.0
2019-11-03:03,90.0,55.0
2019-11-03:04,88.0,54.0
2019-11-03:05,84.0,52.0
2019-11-03:06,80.0,51.0
2019-11-03:07,84.0,52.0
2019-11-03:08,87.0,56.0
2019-11-03:09,97.0,62.0
2019-11-03:10,96.0,61.0
2019-11-03:11,104.0,62.0
2019-11-03:12,102.0,59.0
2019-11-03:13,82.0,44.0
2019-11-03:14,45.0,19.0
2019-11-03:15,28.0,11.0
2019-11-03:16,23.0,8.0
2019-11-03:17,16.0,5.0
2019-11-03:18,15.0,7.0
2019-11-03:19,11.0,7.0
2019-11-03:20,15.0,8.0
2019-11-03:21,12.0,8.0
2019-11-03:22,12.0,5.0
2019-11-03:23,13.0,6.0
2019-11-03:24,14.0,6.0
2019-11-04:01,14.0,6.0
2019-11-04:02,12.0,7.0
2019-11-04:03,11.0,8.0
2019-11-04:04,13.0,6.0
2019-11-04:05,16.0,5.0
2019-11-04:06,17.0,7.0
2019-11-04:07,22.0,9.0
2019-11-04:08,21.0,7.0
2019-11-04:09,23.0,6.0
2019-11-04:10,29.0,8.0
2019-11-04:11,28.0,7.0
2019-11-04:12,29.0,8.0
2019-11-04:13,13.0,3.0
2019-11-04:14,11.0,4.0
2019-11-04:15,25.0,9.0
2019-11-04:16,20.0,6.0
2019-11-04:17,7.0,4.0
2019-11-04:18,15.0,9.0
2019-11-04:19,0.0,13.0
2019-11-04:20,36.0,15.0
2019-11-04:21,34.0,15.0
2019-11-04:22,38.0,18.0
2019-11-04:23,51.0,21.0
2019-11-04:24,46.0,19.0
2019-11-05:01,35.0,14.0
2019-11-05:02,35.0,15.0
2019-11-05:03,28.0,13.0
2019-11-05:04,26.0,13.0
2019-11-05:05,27.0,15.0
2019-11-05:06,31.0,14.0
2019-11-05:07,34.0,17.0
2019-11-05:08,41.0,17.0
2019-11-05:09,40.0,18.0
2019-11-05:10,43.0,18.0
2019-11-05:11,49.0,19.0
2019-11-05:12,53.0,27.0
2019-11-05:13,44.0,20.0
2019-11-05:14,41.0,19.0
2019-11-05:15,53.0,25.0
2019-11-05:16,50.0,25.0
2019-11-05:17,41.0,24.0
2019-11-05:18,42.0,23.0
2019-11-05:19,46.0,19.0
2019-11-05:20,42.0,22.0
2019-11-05:21,47.0,24.0
2019-11-05:22,46.0,24.0
2019-11-05:23,52.0,26.0
2019-11-05:24,53.0,27.0
2019-11-06:01,56.0,30.0
2019-11-06:02,49.0,27.0
2019-11-06:03,43.0,27.0
2019-11-06:04,42.0,25.0
2019-11-06:05,39.0,25.0
2019-11-06:06,42.0,25.0
2019-11-06:07,52.0,28.0
2019-11-06:08,53.0,30.0
2019-11-06:09,57.0,33.0
2019-11-06:10,64.0,39.0
2019-11-06:11,68.0,45.0
2019-11-06:12,73.0,51.0
2019-11-06:13,64.0,44.0
2019-11-06:14,61.0,39.0
2019-11-06:15,66.0,41.0
2019-11-06:16,60.0,34.0
2019-11-06:17,61.0,38.0
2019-11-06:18,61.0,34.0
2019-11-06:19,64.0,33.0
2019-11-06:20,45.0,20.0
2019-11-06:21,43.0,17.0
2019-11-06:22,42.0,19.0
2019-11-06:23,50.0,23.0
2019-11-06:24,66.0,30.0
2019-11-07:01,55.0,29.0
2019-11-07:02,50.0,26.0
2019-11-07:03,44.0,24.0
2019-11-07:04,44.0,24.0
2019-11-07:05,43.0,23.0
2019-11-07:06,44.0,23.0
2019-11-07:07,53.0,24.0
2019-11-07:08,52.0,26.0
2019-11-07:09,60.0,30.0
2019-11-07:10,59.0,26.0
2019-11-07:11,51.0,22.0
2019-11-07:12,49.0,22.0
2019-11-07:13,53.0,25.0
2019-11-07:14,59.0,29.0
2019-11-07:15,61.0,30.0
2019-11-07:16,51.0,24.0
2019-11-07:17,45.0,24.0
