time,pm10,pm2.5
2019-01-01:01,40.0,24.0
2019-01-01:02,45.0,26.0
2019-01-01:03,46.0,24.0
2019-01-01:04,37.0,24.0
2019-01-01:05,38.0,26.0
2019-01-01:06,36.0,25.0
2019-01-01:07,36.0,26.0
2019-01-01:08,38.0,26.0
2019-01-01:09,36.0,24.0
2019-01-01:10,42.0,28.0
2019-01-01:11,46.0,36.0
2019-01-01:12,44.0,31.0
2019-01-01:13,35.0,24.0
2019-01-01:14,36.0,25.0
2019-01-01:15,35.0,28.0
2019-01-01:16,37.0,25.0
2019-01-01:17,32.0,24.0
2019-01-01:18,31.0,23.0
2019-01-01:19,31.0,24.0
2019-01-01:20,25.0,17.0
2019-01-01:21,27.0,14.0
2019-01-01:22,22.0,11.0
2019-01-01:23,16.0,12.0
2019-01-01:24,23.0,14.0
2019-01-02:01,25.0,14.0
2019-01-02:02,20.0,15.0
2019-01-02:03,13.0,13.0
2019-01-02:04,19.0,15.0
2019-01-02:05,23.0,16.0
2019-01-02:06,23.0,18.0
2019-01-02:07,29.0,20.0
2019-01-02:08,31.0,22.0
2019-01-02:09,42.0,24.0
2019-01-02:10,47.0,34.0
2019-01-02:11,46.0,26.0
2019-01-02:12,37.0,20.0
2019-01-02:13,40.0,22.0
2019-01-02:14,35.0,23.0
2019-01-02:15,33.0,17.0
2019-01-02:16,28.0,16.0
2019-01-02:17,25.0,15.0
2019-01-02:18,23.0,15.0
2019-01-02:19,25.0,14.0
2019-01-02:20,31.0,21.0
2019-01-02:21,39.0,27.0
2019-01-02:22,37.0,26.0
2019-01-02:23,52.0,28.0
2019-01-02:24,46.0,29.0
2019-01-03:01,40.0,29.0
2019-01-03:02,40.0,27.0
2019-01-03:03,42.0,26.0
2019-01-03:04,37.0,27.0
2019-01-03:05,41.0,28.0
2019-01-03:06,36.0,27.0
2019-01-03:07,44.0,29.0
2019-01-03:08,41.0,29.0
2019-01-03:09,46.0,37.0
2019-01-03:10,62.0,37.0
2019-01-03:11,47.0,28.0
2019-01-03:12,38.0,22.0
2019-01-03:13,44.0,28.0
2019-01-03:14,46.0,36.0
2019-01-03:15,42.0,26.0
2019-01-03:16,38.0,23.0
2019-01-03:17,32.0,20.0
2019-01-03:18,34.0,21.0
2019-01-03:19,32.0,19.0
2019-01-03:20,38.0,21.0
2019-01-03:21,49.0,24.0
