time,pm10,pm2.5
2019-04-01:01,17.0,17.0
2019-04-01:02,16.0,13.0
2019-04-01:03,22.0,13.0
2019-04-01:04,22.0,14.0
2019-04-01:05,24.0,16.0
2019-04-01:06,29.0,17.0
2019-04-01:07,40.0,25.0
2019-04-01:08,49.0,31.0
2019-04-01:09,50.0,36.0
2019-04-01:10,46.0,29.0
2019-04-01:11,43.0,25.0
2019-04-01:12,25.0,13.0
2019-04-01:13,23.0,12.0
2019-04-01:14,18.0,11.0
2019-04-01:15,24.0,14.0
2019-04-01:16,24.0,14.0
2019-04-01:17,22.0,16.0
2019-04-01:18,24.0,11.0
2019-04-01:19,25.0,15.0
2019-04-01:20,21.0,13.0
2019-04-01:21,22.0,15.0
2019-04-01:22,17.0,11.0
2019-04-01:23,18.0,10.0
2019-04-01:24,20.0,10.0
2019-04-02:01,24.0,10.0
2019-04-02:02,19.0,13.0
2019-04-02:03,23.0,13.0
2019-04-02:04,20.0,14.0
2019-04-02:05,21.0,16.0
2019-04-02:06,26.0,18.0
2019-04-02:07,29.0,19.0
2019-04-02:08,38.0,21.0
2019-04-02:09,47.0,27.0
2019-04-02:10,59.0,40.0
2019-04-02:11,53.0,33.0
2019-04-02:12,32.0,21.0
2019-04-02:13,33.0,26.0
2019-04-02:14,33.0,25.0
2019-04-02:15,26.0,22.0
2019-04-02:16,30.0,21.0
2019-04-02:17,30.0,18.0
2019-04-02:18,37.0,21.0
2019-04-02:19,35.0,26.0
2019-04-02:20,25.0,20.0
2019-04-02:21,27.0,17.0
2019-04-02:22,28.0,18.0
2019-04-02:23,27.0,19.0
2019-04-02:24,29.0,21.0
2019-04-03:01,34.0,22.0
2019-04-03:02,30.0,24.0
2019-04-03:03,34.0,22.0
2019-04-03:04,30.0,22.0
2019-04-03:05,36.0,25.0
2019-04-03:06,35.0,26.0
2019-04-03:07,46.0,31.0
2019-04-03:08,50.0,35.0
2019-04-03:09,57.0,47.0
2019-04-03:10,72.0,58.0
2019-04-03:11,68.0,54.0
2019-04-03:12,48.0,39.0
2019-04-03:13,44.0,38.0
2019-04-03:14,47.0,36.0
2019-04-03:15,40.0,29.0
2019-04-03:16,26.0,21.0
2019-04-03:17,25.0,21.0
2019-04-03:18,31.0,21.0
2019-04-03:19,32.0,26.0
2019-04-03:20,33.0,27.0
2019-04-03:21,34.0,25.0
2019-04-03:22,27.0,21.0
2019-04-03:23,27.0,18.0
2019-04-03:24,27.0,18.0
2019-04-04:01,28.0,19.0
2019-04-04:02,26.0,17.0
2019-04-04:03,33.0,24.0
2019-04-04:04,31.0,24.0
2019-04-04:05,37.0,27.0
2019-04-04:06,37.0,28.0
2019-04-04:07,43.0,34.0
2019-04-04:08,49.0,37.0
2019-04-04:09,58.0,49.0
2019-04-04:10,63.0,51.0
2019-04-04:11,58.0,45.0
2019-04-04:12,43.0,30.0
2019-04-04:13,38.0,28.0
2019-04-04:14,32.0,19.0
2019-04-04:15,33.0,17.0
2019-04-04:16,33.0,15.0
2019-04-04:17,28.0,15.0
2019-04-04:18,22.0,11.0
2019-04-04:19,26.0,17.0
2019-04-04:20,26.0,19.0
2019-04-04:21,28.0,20.0
2019-04-04:22,19.0,18.0
2019-04-04:23,13.0,13.0
2019-04-04:24,19.0,15.0
2019-04-05:01,20.0,16.0
