time,pm10,pm2.5
2019-09-01:01,15.0,8.0
2019-09-01:02,16.0,9.0
2019-09-01:03,16.0,11.0
2019-09-01:04,18.0,11.0
2019-09-01:05,17.0,13.0
2019-09-01:06,18.0,12.0
2019-09-01:07,17.0,12.0
2019-09-01:08,18.0,11.0
2019-09-01:09,18.0,10.0
2019-09-01:10,17.0,9.0
2019-09-01:11,17.0,14.0
2019-09-01:12,19.0,13.0
2019-09-01:13,19.0,14.0
2019-09-01:14,22.0,14.0
2019-09-01:15,19.0,11.0
2019-09-01:16,21.0,12.0
2019-09-01:17,22.0,10.0
2019-09-01:18,21.0,14.0
2019-09-01:19,18.0,13.0
2019-09-01:20,21.0,14.0
2019-09-01:21,19.0,13.0
2019-09-01:22,18.0,12.0
2019-09-01:23,16.0,10.0
2019-09-01:24,19.0,12.0
2019-09-02:01,17.0,11.0
2019-09-02:02,20.0,14.0
2019-09-02:03,20.0,14.0
2019-09-02:04,19.0,14.0
2019-09-02:05,35.0,15.0
2019-09-02:06,25.0,15.0
2019-09-02:07,20.0,13.0
2019-09-02:08,27.0,14.0
2019-09-02:09,24.0,12.0
2019-09-02:10,19.0,10.0
2019-09-02:11,24.0,11.0
2019-09-02:12,33.0,13.0
2019-09-02:13,28.0,13.0
2019-09-02:14,29.0,15.0
2019-09-02:15,29.0,17.0
2019-09-02:16,30.0,17.0
2019-09-02:17,29.0,18.0
2019-09-02:18,27.0,15.0
2019-09-02:19,22.0,13.0
2019-09-02:20,21.0,13.0
2019-09-02:21,19.0,14.0
2019-09-02:22,22.0,13.0
2019-09-02:23,23.0,15.0
2019-09-02:24,27.0,15.0
2019-09-03:01,30.0,18.0
2019-09-03:02,29.0,19.0
2019-09-03:03,29.0,17.0
2019-09-03:04,26.0,16.0
2019-09-03:05,26.0,18.0
2019-09-03:06,23.0,16.0
2019-09-03:07,24.0,16.0
2019-09-03:08,23.0,16.0
2019-09-03:09,23.0,15.0
2019-09-03:10,21.0,13.0
2019-09-03:11,26.0,13.0
2019-09-03:12,27.0,15.0
2019-09-03:13,23.0,16.0
2019-09-03:14,28.0,15.0
2019-09-03:15,22.0,12.0
2019-09-03:16,17.0,11.0
2019-09-03:17,17.0,11.0
2019-09-03:18,19.0,12.0
2019-09-03:19,14.0,10.0
2019-09-03:20,17.0,10.0
2019-09-03:21,13.0,7.0
2019-09-03:22,6.0,5.0
2019-09-03:23,3.0,1.0
2019-09-03:24,3.0,2.0
2019-09-04:01,4.0,3.0
2019-09-04:02,3.0,3.0
2019-09-04:03,3.0,2.0
2019-09-04:04,3.0,2.0
2019-09-04:05,3.0,1.0
2019-09-04:06,3.0,2.0
2019-09-04:07,5.0,2.0
2019-09-04:08,7.0,3.0
2019-09-04:09,7.0,4.0
2019-09-04:10,6.0,2.0
2019-09-04:11,6.0,3.0
2019-09-04:12,8.0,4.0
2019-09-04:13,8.0,4.0
2019-09-04:14,8.0,3.0
2019-09-04:15,10.0,3.0
2019-09-04:16,8.0,4.0
2019-09-04:17,6.0,1.0
2019-09-04:18,10.0,6.0
2019-09-04:19,13.0,9.0
2019-09-04:20,15.0,11.0
2019-09-04:21,13.0,9.0
2019-09-04:22,13.0,10.0
2019-09-04:23,13.0,8.0
2019-09-04:24,15.0,9.0
2019-09-05:01,14.0,10.0
2019-09-05:02,12.0,7.0
2019-09-05:03,11.0,6.0
2019-09-05:04,8.0,5.0
2019-09-05:05,5.0,5.0
2019-09-05:06,6.0,3.0
2019-09-05:07,6.0,3.0
2019-09-05:08,8.0,4.0
2019-09-05:09,9.0,5.0
