time,pm10,pm2.5
2019-12-01:01,33.0,23.0
2019-12-01:02,29.0,19.0
2019-12-01:03,26.0,15.0
2019-12-01:04,22.0,15.0
2019-12-01:05,25.0,15.0
2019-12-01:06,27.0,17.0
2019-12-01:07,38.0,21.0
2019-12-01:08,36.0,23.0
2019-12-01:09,39.0,25.0
2019-12-01:10,40.0,29.0
2019-12-01:11,46.0,35.0
2019-12-01:12,50.0,35.0
2019-12-01:13,53.0,42.0
2019-12-01:14,54.0,39.0
2019-12-01:15,53.0,42.0
2019-12-01:16,48.0,36.0
2019-12-01:17,36.0,28.0
2019-12-01:18,38.0,32.0
2019-12-01:19,39.0,32.0
2019-12-01:20,37.0,31.0
2019-12-01:21,34.0,24.0
2019-12-01:22,22.0,0.0
2019-12-01:23,22.0,20.0
2019-12-01:24,23.0,19.0
2019-12-02:01,28.0,20.0
2019-12-02:02,26.0,17.0
2019-12-02:03,29.0,18.0
2019-12-02:04,24.0,16.0
2019-12-02:05,19.0,13.0
2019-12-02:06,21.0,9.0
2019-12-02:07,21.0,9.0
2019-12-02:08,19.0,12.0
2019-12-02:09,22.0,11.0
2019-12-02:10,19.0,10.0
2019-12-02:11,19.0,10.0
2019-12-02:12,21.0,8.0
2019-12-02:13,21.0,9.0
2019-12-02:14,34.0,10.0
2019-12-02:15,33.0,15.0
2019-12-02:16,27.0,13.0
2019-12-02:17,21.0,8.0
2019-12-02:18,15.0,7.0
2019-12-02:19,16.0,6.0
2019-12-02:20,14.0,7.0
2019-12-02:21,13.0,8.0
2019-12-02:22,11.0,0.0
2019-12-02:23,15.0,7.0
2019-12-02:24,13.0,6.0
2019-12-03:01,12.0,7.0
2019-12-03:02,12.0,6.0
2019-12-03:03,11.0,5.0
2019-12-03:04,15.0,6.0
2019-12-03:05,12.0,8.0
2019-12-03:06,18.0,9.0
2019-12-03:07,18.0,7.0
2019-12-03:08,26.0,11.0
2019-12-03:09,26.0,9.0
2019-12-03:10,36.0,16.0
2019-12-03:11,32.0,17.0
2019-12-03:12,31.0,16.0
2019-12-03:13,0.0,0.0
2019-12-03:14,57.0,26.0
2019-12-03:15,47.0,27.0
2019-12-03:16,36.0,14.0
2019-12-03:17,34.0,19.0
2019-12-03:18,53.0,33.0
2019-12-03:19,44.0,24.0
2019-12-03:20,47.0,23.0
2019-12-03:21,47.0,24.0
2019-12-03:22,38.0,17.0
2019-12-03:23,27.0,22.0
2019-12-03:24,30.0,21.0
2019-12-04:01,25.0,18.0
2019-12-04:02,28.0,13.0
2019-12-04:03,22.0,10.0
2019-12-04:04,16.0,6.0
2019-12-04:05,19.0,7.0
