time,pm10,pm2.5
2018-11-01:01,45.0,25.0
2018-11-01:02,42.0,25.0
2018-11-01:03,39.0,25.0
2018-11-01:04,36.0,23.0
2018-11-01:05,38.0,25.0
2018-11-01:06,39.0,23.0
2018-11-01:07,43.0,25.0
2018-11-01:08,41.0,26.0
2018-11-01:09,52.0,33.0
2018-11-01:10,60.0,0.0
2018-11-01:11,59.0,32.0
2018-11-01:12,49.0,30.0
2018-11-01:13,47.0,21.0
2018-11-01:14,36.0,21.0
2018-11-01:15,39.0,23.0
2018-11-01:16,30.0,21.0
2018-11-01:17,33.0,22.0
2018-11-01:18,34.0,18.0
2018-11-01:19,35.0,18.0
2018-11-01:20,42.0,24.0
2018-11-01:21,46.0,27.0
2018-11-01:22,54.0,32.0
2018-11-01:23,48.0,28.0
2018-11-01:24,51.0,34.0
2018-11-02:01,56.0,32.0
2018-11-02:02,48.0,28.0
2018-11-02:03,39.0,27.0
2018-11-02:04,37.0,25.0
2018-11-02:05,38.0,22.0
2018-11-02:06,43.0,25.0
2018-11-02:07,31.0,22.0
2018-11-02:08,42.0,25.0
2018-11-02:09,41.0,26.0
2018-11-02:10,53.0,33.0
2018-11-02:11,58.0,40.0
2018-11-02:12,62.0,42.0
2018-11-02:13,54.0,33.0
2018-11-02:14,38.0,23.0
2018-11-02:15,53.0,35.0
2018-11-02:16,53.0,32.0
2018-11-02:17,46.0,30.0
2018-11-02:18,46.0,30.0
2018-11-02:19,48.0,32.0
2018-11-02:20,50.0,30.0
2018-11-02:21,62.0,38.0
2018-11-02:22,70.0,53.0
2018-11-02:23,78.0,52.0
2018-11-02:24,74.0,48.0
2018-11-03:01,63.0,35.0
2018-11-03:02,64.0,37.0
2018-11-03:03,57.0,36.0
2018-11-03:04,48.0,33.0
2018-11-03:05,49.0,35.0
2018-11-03:06,47.0,33.0
2018-11-03:07,59.0,34.0
2018-11-03:08,51.0,38.0
2018-11-03:09,54.0,34.0
2018-11-03:10,62.0,42.0
2018-11-03:11,68.0,52.0
2018-11-03:12,85.0,61.0
2018-11-03:13,77.0,50.0
2018-11-03:14,59.0,38.0
2018-11-03:15,52.0,34.0
2018-11-03:16,47.0,31.0
2018-11-03:17,56.0,32.0
2018-11-03:18,78.0,58.0
2018-11-03:19,75.0,54.0
2018-11-03:20,71.0,53.0
2018-11-03:21,82.0,61.0
2018-11-03:22,89.0,69.0
2018-11-03:23,93.0,76.0
2018-11-03:24,65.0,47.0
2018-11-04:01,58.0,40.0
2018-11-04:02,49.0,34.0
2018-11-04:03,50.0,28.0
2018-11-04:04,47.0,33.0
2018-11-04:05,39.0,34.0
2018-11-04:06,44.0,30.0
2018-11-04:07,49.0,34.0
2018-11-04:08,47.0,39.0
2018-11-04:09,53.0,36.0
2018-11-04:10,58.0,42.0
2018-11-04:11,69.0,45.0
2018-11-04:12,76.0,52.0
2018-11-04:13,76.0,54.0
2018-11-04:14,63.0,44.0
2018-11-04:15,55.0,44.0
2018-11-04:16,45.0,30.0
2018-11-04:17,32.0,21.0
2018-11-04:18,38.0,20.0
2018-11-04:19,45.0,36.0
2018-11-04:20,54.0,37.0
2018-11-04:21,65.0,47.0
2018-11-04:22,57.0,40.0
2018-11-04:23,60.0,40.0
2018-11-04:24,60.0,43.0
2018-11-05:01,62.0,40.0
2018-11-05:02,56.0,41.0
2018-11-05:03,54.0,38.0
2018-11-05:04,54.0,37.0
2018-11-05:05,52.0,37.0
2018-11-05:06,53.0,38.0
2018-11-05:07,60.0,39.0
2018-11-05:08,52.0,43.0
2018-11-05:09,67.0,45.0
2018-11-05:10,67.0,43.0
2018-11-05:11,69.0,51.0
2018-11-05:12,81.0,53.0
2018-11-05:13,67.0,43.0
2018-11-05:14,74.0,53.0
2018-11-05:15,71.0,44.0
2018-11-05:16,54.0,33.0
2018-11-05:17,68.0,39.0
2018-11-05:18,69.0,41.0
2018-11-05:19,65.0,36.0
2018-11-05:20,86.0,53.0
2018-11-05:21,96.0,61.0
2018-11-05:22,101.0,69.0
2018-11-05:23,93.0,66.0
2018-11-05:24,83.0,55.0
2018-11-06:01,76.0,48.0
2018-11-06:02,71.0,42.0
2018-11-06:03,66.0,46.0
2018-11-06:04,64.0,45.0
2018-11-06:05,60.0,42.0
2018-11-06:06,62.0,44.0
2018-11-06:07,67.0,46.0
2018-11-06:08,69.0,46.0
2018-11-06:09,74.0,49.0
2018-11-06:10,85.0,56.0
2018-11-06:11,95.0,67.0
2018-11-06:12,114.0,85.0
2018-11-06:13,132.0,97.0
2018-11-06:14,0.0,0.0
2018-11-06:15,146.0,115.0
2018-11-06:16,162.0,126.0
2018-11-06:17,124.0,92.0
2018-11-06:18,138.0,102.0
2018-11-06:19,175.0,136.0
2018-11-06:20,172.0,129.0
2018-11-06:21,168.0,122.0
2018-11-06:22,168.0,119.0
2018-11-06:23,161.0,122.0
2018-11-06:24,159.0,112.0
2018-11-07:01,150.0,112.0
2018-11-07:02,122.0,89.0
2018-11-07:03,121.0,93.0
2018-11-07:04,129.0,97.0
2018-11-07:05,132.0,110.0
2018-11-07:06,101.0,86.0
2018-11-07:07,111.0,91.0
2018-11-07:08,68.0,63.0
2018-11-07:09,66.0,54.0
2018-11-07:10,72.0,62.0
2018-11-07:11,79.0,54.0
2018-11-07:12,68.0,52.0
2018-11-07:13,66.0,55.0
2018-11-07:14,59.0,44.0
2018-11-07:15,54.0,38.0
2018-11-07:16,53.0,39.0
2018-11-07:17,46.0,35.0
2018-11-07:18,40.0,30.0
2018-11-07:19,43.0,28.0
2018-11-07:20,35.0,28.0
2018-11-07:21,24.0,18.0
2018-11-07:22,21.0,15.0
2018-11-07:23,10.0,3.0
2018-11-07:24,10.0,8.0
2018-11-08:01,8.0,7.0
2018-11-08:02,7.0,7.0
2018-11-08:03,11.0,7.0
2018-11-08:04,0.0,11.0
2018-11-08:05,5.0,6.0
2018-11-08:06,6.0,3.0
2018-11-08:07,6.0,3.0
2018-11-08:08,10.0,4.0
2018-11-08:09,9.0,3.0
2018-11-08:10,11.0,3.0
2018-11-08:11,9.0,7.0
2018-11-08:12,13.0,9.0
2018-11-08:13,10.0,6.0
2018-11-08:14,9.0,9.0
2018-11-08:15,6.0,6.0
2018-11-08:16,9.0,3.0
2018-11-08:17,15.0,7.0
2018-11-08:18,11.0,7.0
2018-11-08:19,9.0,10.0
2018-11-08:20,12.0,8.0
2018-11-08:21,13.0,6.0
2018-11-08:22,10.0,6.0
2018-11-08:23,8.0,8.0
2018-11-08:24,5.0,7.0
2018-11-09:01,5.0,4.0
2018-11-09:02,18.0,5.0
2018-11-09:03,16.0,7.0
2018-11-09:04,26.0,0.0
2018-11-09:05,41.0,28.0
2018-11-09:06,56.0,43.0
2018-11-09:07,44.0,23.0
2018-11-09:08,14.0,11.0
2018-11-09:09,15.0,9.0
2018-11-09:10,21.0,10.0
2018-11-09:11,29.0,10.0
2018-11-09:12,25.0,13.0
2018-11-09:13,22.0,10.0
2018-11-09:14,88.0,52.0
2018-11-09:15,119.0,84.0
2018-11-09:16,87.0,59.0
2018-11-09:17,80.0,44.0
2018-11-09:18,82.0,47.0
2018-11-09:19,82.0,51.0
2018-11-09:20,85.0,51.0
2018-11-09:21,83.0,49.0
2018-11-09:22,80.0,50.0
2018-11-09:23,80.0,52.0
2018-11-09:24,74.0,52.0
2018-11-10:01,77.0,50.0
2018-11-10:02,86.0,60.0
2018-11-10:03,79.0,58.0
2018-11-10:04,84.0,61.0
2018-11-10:05,81.0,63.0
2018-11-10:06,81.0,56.0
2018-11-10:07,79.0,55.0
2018-11-10:08,84.0,58.0
2018-11-10:09,81.0,54.0
2018-11-10:10,99.0,65.0
2018-11-10:11,103.0,73.0
2018-11-10:12,104.0,71.0
2018-11-10:13,105.0,70.0
2018-11-10:14,92.0,59.0
2018-11-10:15,74.0,49.0
2018-11-10:16,72.0,41.0
2018-11-10:17,77.0,49.0
2018-11-10:18,78.0,48.0
2018-11-10:19,80.0,51.0
2018-11-10:20,102.0,67.0
2018-11-10:21,115.0,80.0
2018-11-10:22,118.0,80.0
2018-11-10:23,117.0,75.0
2018-11-10:24,122.0,82.0
2018-11-11:01,95.0,60.0
2018-11-11:02,100.0,63.0
2018-11-11:03,87.0,62.0
2018-11-11:04,85.0,59.0
2018-11-11:05,88.0,63.0
2018-11-11:06,92.0,67.0
2018-11-11:07,82.0,61.0
2018-11-11:08,84.0,63.0
2018-11-11:09,93.0,67.0
2018-11-11:10,98.0,69.0
2018-11-11:11,100.0,84.0
2018-11-11:12,112.0,84.0
2018-11-11:13,114.0,86.0
2018-11-11:14,111.0,80.0
2018-11-11:15,91.0,60.0
2018-11-11:16,82.0,56.0
2018-11-11:17,79.0,53.0
2018-11-11:18,66.0,39.0
2018-11-11:19,55.0,37.0
2018-11-11:20,30.0,19.0
2018-11-11:21,25.0,13.0
2018-11-11:22,21.0,11.0
2018-11-11:23,17.0,9.0
2018-11-11:24,18.0,7.0
2018-11-12:01,17.0,6.0
2018-11-12:02,14.0,9.0
2018-11-12:03,18.0,14.0
2018-11-12:04,20.0,14.0
2018-11-12:05,13.0,12.0
2018-11-12:06,18.0,8.0
2018-11-12:07,18.0,10.0
2018-11-12:08,27.0,17.0
2018-11-12:09,36.0,20.0
2018-11-12:10,54.0,24.0
2018-11-12:11,52.0,24.0
2018-11-12:12,39.0,17.0
2018-11-12:13,35.0,14.0
2018-11-12:14,34.0,18.0
2018-11-12:15,33.0,14.0
2018-11-12:16,49.0,26.0
2018-11-12:17,65.0,32.0
2018-11-12:18,49.0,31.0
2018-11-12:19,35.0,22.0
2018-11-12:20,38.0,27.0
2018-11-12:21,44.0,24.0
2018-11-12:22,0.0,25.0
2018-11-12:23,41.0,20.0
2018-11-12:24,30.0,18.0
2018-11-13:01,33.0,18.0
2018-11-13:02,38.0,22.0
2018-11-13:03,43.0,27.0
2018-11-13:04,50.0,31.0
2018-11-13:05,43.0,31.0
2018-11-13:06,49.0,30.0
2018-11-13:07,58.0,33.0
2018-11-13:08,50.0,32.0
2018-11-13:09,57.0,40.0
2018-11-13:10,64.0,39.0
2018-11-13:11,61.0,39.0
2018-11-13:12,55.0,36.0
2018-11-13:13,56.0,35.0
2018-11-13:14,47.0,30.0
2018-11-13:15,38.0,20.0
2018-11-13:16,36.0,19.0
2018-11-13:17,32.0,25.0
2018-11-13:18,36.0,19.0
2018-11-13:19,36.0,25.0
2018-11-13:20,32.0,0.0
2018-11-13:21,34.0,18.0
2018-11-13:22,39.0,21.0
2018-11-13:23,45.0,25.0
2018-11-13:24,61.0,35.0
2018-11-14:01,56.0,34.0
2018-11-14:02,50.0,33.0
2018-11-14:03,48.0,32.0
2018-11-14:04,37.0,26.0
2018-11-14:05,36.0,29.0
2018-11-14:06,36.0,27.0
2018-11-14:07,38.0,28.0
2018-11-14:08,40.0,24.0
2018-11-14:09,37.0,22.0
2018-11-14:10,38.0,22.0
2018-11-14:11,40.0,20.0
2018-11-14:12,39.0,21.0
2018-11-14:13,34.0,20.0
2018-11-14:14,36.0,23.0
2018-11-14:15,42.0,25.0
2018-11-14:16,38.0,22.0
2018-11-14:17,33.0,18.0
2018-11-14:18,34.0,26.0
2018-11-14:19,45.0,28.0
2018-11-14:20,52.0,35.0
2018-11-14:21,51.0,39.0
2018-11-14:22,56.0,40.0
2018-11-14:23,57.0,41.0
2018-11-14:24,60.0,37.0
2018-11-15:01,65.0,36.0
2018-11-15:02,55.0,41.0
2018-11-15:03,53.0,30.0
2018-11-15:04,43.0,34.0
2018-11-15:05,45.0,29.0
2018-11-15:06,38.0,29.0
2018-11-15:07,44.0,33.0
2018-11-15:08,42.0,29.0
2018-11-15:09,41.0,21.0
2018-11-15:10,48.0,27.0
2018-11-15:11,55.0,35.0
2018-11-15:12,53.0,31.0
2018-11-15:13,66.0,46.0
2018-11-15:14,69.0,50.0
2018-11-15:15,61.0,45.0
2018-11-15:16,61.0,43.0
2018-11-15:17,68.0,49.0
2018-11-15:18,80.0,57.0
2018-11-15:19,75.0,52.0
2018-11-15:20,82.0,62.0
2018-11-15:21,76.0,59.0
2018-11-15:22,72.0,51.0
2018-11-15:23,84.0,59.0
2018-11-15:24,78.0,52.0
2018-11-16:01,75.0,52.0
2018-11-16:02,76.0,55.0
2018-11-16:03,76.0,56.0
2018-11-16:04,77.0,52.0
2018-11-16:05,68.0,51.0
2018-11-16:06,62.0,46.0
2018-11-16:07,63.0,48.0
2018-11-16:08,68.0,51.0
2018-11-16:09,74.0,56.0
2018-11-16:10,85.0,59.0
2018-11-16:11,90.0,61.0
2018-11-16:12,101.0,71.0
2018-11-16:13,94.0,69.0
2018-11-16:14,59.0,37.0
2018-11-16:15,64.0,46.0
2018-11-16:16,54.0,43.0
2018-11-16:17,58.0,44.0
2018-11-16:18,62.0,48.0
2018-11-16:19,62.0,48.0
2018-11-16:20,61.0,49.0
2018-11-16:21,58.0,45.0
2018-11-16:22,46.0,37.0
2018-11-16:23,38.0,27.0
2018-11-16:24,38.0,26.0
2018-11-17:01,34.0,24.0
2018-11-17:02,36.0,24.0
2018-11-17:03,38.0,19.0
2018-11-17:04,28.0,21.0
2018-11-17:05,34.0,18.0
2018-11-17:06,28.0,13.0
2018-11-17:07,30.0,18.0
2018-11-17:08,35.0,18.0
2018-11-17:09,36.0,24.0
2018-11-17:10,37.0,24.0
2018-11-17:11,47.0,32.0
2018-11-17:12,56.0,33.0
2018-11-17:13,45.0,31.0
2018-11-17:14,55.0,27.0
2018-11-17:15,46.0,27.0
2018-11-17:16,46.0,26.0
2018-11-17:17,39.0,20.0
2018-11-17:18,34.0,18.0
2018-11-17:19,29.0,16.0
2018-11-17:20,32.0,19.0
2018-11-17:21,38.0,23.0
2018-11-17:22,34.0,21.0
2018-11-17:23,33.0,18.0
2018-11-17:24,28.0,17.0
2018-11-18:01,26.0,17.0
2018-11-18:02,29.0,14.0
2018-11-18:03,32.0,17.0
2018-11-18:04,32.0,24.0
2018-11-18:05,36.0,25.0
2018-11-18:06,31.0,21.0
2018-11-18:07,40.0,27.0
2018-11-18:08,42.0,29.0
2018-11-18:09,46.0,31.0
