time,pm10,pm2.5
2017-03-01:01,52.0,29.0
2017-03-01:02,44.0,32.0
2017-03-01:03,43.0,19.0
2017-03-01:04,39.0,18.0
2017-03-01:05,38.0,20.0
2017-03-01:06,38.0,26.0
2017-03-01:07,47.0,26.0
2017-03-01:08,51.0,30.0
2017-03-01:09,45.0,35.0
2017-03-01:10,49.0,22.0
2017-03-01:11,67.0,44.0
2017-03-01:12,63.0,28.0
2017-03-01:13,75.0,30.0
2017-03-01:14,83.0,37.0
2017-03-01:15,84.0,47.0
2017-03-01:16,81.0,44.0
2017-03-01:17,70.0,48.0
2017-03-01:18,59.0,23.0
2017-03-01:19,36.0,21.0
2017-03-01:20,51.0,38.0
2017-03-01:21,56.0,0.0
2017-03-01:22,59.0,47.0
2017-03-01:23,49.0,44.0
2017-03-01:24,53.0,39.0
2017-03-02:01,53.0,39.0
2017-03-02:02,51.0,42.0
2017-03-02:03,24.0,0.0
2017-03-02:04,26.0,19.0
2017-03-02:05,33.0,28.0
2017-03-02:06,27.0,24.0
2017-03-02:07,34.0,21.0
2017-03-02:08,29.0,17.0
2017-03-02:09,26.0,12.0
2017-03-02:10,28.0,13.0
2017-03-02:11,23.0,15.0
2017-03-02:12,34.0,20.0
2017-03-02:13,26.0,8.0
2017-03-02:14,26.0,15.0
2017-03-02:15,27.0,15.0
2017-03-02:16,36.0,23.0
2017-03-02:17,43.0,30.0
2017-03-02:18,44.0,32.0
2017-03-02:19,36.0,27.0
2017-03-02:20,30.0,8.0
2017-03-02:21,40.0,8.0
2017-03-02:22,29.0,8.0
2017-03-02:23,28.0,8.0
2017-03-02:24,27.0,13.0
2017-03-03:01,26.0,10.0
2017-03-03:02,24.0,14.0
2017-03-03:03,29.0,8.0
2017-03-03:04,17.0,11.0
2017-03-03:05,25.0,13.0
2017-03-03:06,23.0,11.0
2017-03-03:07,26.0,13.0
2017-03-03:08,40.0,17.0
2017-03-03:09,39.0,16.0
2017-03-03:10,46.0,22.0
2017-03-03:11,43.0,14.0
2017-03-03:12,57.0,23.0
2017-03-03:13,45.0,22.0
2017-03-03:14,53.0,21.0
2017-03-03:15,55.0,28.0
2017-03-03:16,71.0,31.0
2017-03-03:17,0.0,44.0
2017-03-03:18,62.0,28.0
2017-03-03:19,63.0,26.0
2017-03-03:20,49.0,26.0
2017-03-03:21,44.0,10.0
2017-03-03:22,55.0,32.0
2017-03-03:23,52.0,29.0
2017-03-03:24,54.0,31.0
2017-03-04:01,52.0,20.0
2017-03-04:02,42.0,30.0
2017-03-04:03,47.0,26.0
