time,pm10,pm2.5
2020-01-01:01,21.0,14.0
2020-01-01:02,22.0,14.0
2020-01-01:03,25.0,17.0
2020-01-01:04,24.0,16.0
2020-01-01:05,21.0,14.0
2020-01-01:06,22.0,14.0
2020-01-01:07,23.0,15.0
2020-01-01:08,23.0,15.0
2020-01-01:09,25.0,16.0
2020-01-01:10,26.0,17.0
2020-01-01:11,30.0,22.0
2020-01-01:12,32.0,25.0
2020-01-01:13,36.0,32.0
2020-01-01:14,35.0,30.0
2020-01-01:15,36.0,31.0
2020-01-01:16,33.0,26.0
2020-01-01:17,38.0,30.0
2020-01-01:18,38.0,28.0
2020-01-01:19,39.0,29.0
2020-01-01:20,39.0,28.0
2020-01-01:21,40.0,28.0
2020-01-01:22,37.0,29.0
2020-01-01:23,42.0,32.0
2020-01-01:24,40.0,32.0
2020-01-02:01,40.0,32.0
2020-01-02:02,39.0,30.0
2020-01-02:03,41.0,33.0
2020-01-02:04,38.0,30.0
2020-01-02:05,40.0,32.0
2020-01-02:06,37.0,30.0
2020-01-02:07,38.0,26.0
2020-01-02:08,36.0,27.0
2020-01-02:09,42.0,32.0
2020-01-02:10,44.0,32.0
2020-01-02:11,51.0,38.0
2020-01-02:12,55.0,42.0
2020-01-02:13,67.0,50.0
2020-01-02:14,64.0,48.0
2020-01-02:15,62.0,45.0
2020-01-02:16,64.0,48.0
2020-01-02:17,66.0,49.0
2020-01-02:18,58.0,43.0
2020-01-02:19,60.0,43.0
2020-01-02:20,57.0,41.0
2020-01-02:21,67.0,44.0
2020-01-02:22,64.0,45.0
2020-01-02:23,66.0,51.0
2020-01-02:24,64.0,48.0
2020-01-03:01,66.0,54.0
2020-01-03:02,66.0,52.0
2020-01-03:03,71.0,58.0
2020-01-03:04,65.0,52.0
2020-01-03:05,72.0,58.0
2020-01-03:06,66.0,53.0
2020-01-03:07,71.0,60.0
2020-01-03:08,69.0,56.0
2020-01-03:09,73.0,59.0
2020-01-03:10,71.0,55.0
2020-01-03:11,80.0,63.0
2020-01-03:12,81.0,63.0
2020-01-03:13,73.0,56.0
2020-01-03:14,49.0,34.0
2020-01-03:15,0.0,0.0
2020-01-03:16,0.0,0.0
2020-01-03:17,73.0,55.0
