time,pm10,pm2.5
2018-12-01:01,28,12
2018-12-01:02,28,12
2018-12-01:03,28,11
2018-12-01:04,27,12
2018-12-01:05,29,12
2018-12-01:06,30,13
2018-12-01:07,41,16
2018-12-01:08,38,16
2018-12-01:09,41,16
2018-12-01:10,42,17
2018-12-01:11,43,19
2018-12-01:12,44,17
2018-12-01:13,51,18
2018-12-01:14,56,19
2018-12-01:15,60,20
2018-12-01:16,56,20
2018-12-01:17,58,22
2018-12-01:18,56,24
2018-12-01:19,56,27
2018-12-01:20,51,23
2018-12-01:21,52,24
2018-12-01:22,55,28
2018-12-01:23,59,30
2018-12-01:24,62,30
2018-12-02:01,63,29
2018-12-02:02,57,26
2018-12-02:03,57,26
2018-12-02:04,51,24
2018-12-02:05,50,23
2018-12-02:06,47,22
2018-12-02:07,47,23
2018-12-02:08,47,21
2018-12-02:09,49,21
2018-12-02:10,48,21
2018-12-02:11,50,18
2018-12-02:12,47,19
2018-12-02:13,51,19
2018-12-02:14,46,18
2018-12-02:15,46,18
2018-12-02:16,47,17
2018-12-02:17,46,16
2018-12-02:18,51,21
2018-12-02:19,56,23
2018-12-02:20,51,21
2018-12-02:21,54,24
2018-12-02:22,53,23
2018-12-02:23,51,21
2018-12-02:24,49,18
2018-12-03:01,49,18
2018-12-03:02,45,17
2018-12-03:03,46,18
2018-12-03:04,44,16
2018-12-03:05,47,15
2018-12-03:06,50,17
2018-12-03:07,69,16
2018-12-03:08,54,17
2018-12-03:09,44,19
2018-12-03:10,45,18
2018-12-03:11,46,19
2018-12-03:12,51,18
2018-12-03:13,50,22
2018-12-03:14,52,21
2018-12-03:15,54,23
2018-12-03:16,54,21
2018-12-03:17,52,19
2018-12-03:18,44,14
2018-12-03:19,40,19
2018-12-03:20,30,14
2018-12-03:21,30,14
2018-12-03:22,24,11
2018-12-03:23,29,16
2018-12-03:24,28,14
2018-12-04:01,29,16
2018-12-04:02,32,17
2018-12-04:03,36,19
2018-12-04:04,37,19
2018-12-04:05,33,16
2018-12-04:06,17,9
2018-12-04:07,16,7
2018-12-04:08,15,9
2018-12-04:09,19,11
2018-12-04:10,20,10
2018-12-04:11,28,14
2018-12-04:12,30,14
2018-12-04:13,31,10
2018-12-04:14,53,17
2018-12-04:15,58,16
2018-12-04:16,,
2018-12-04:17,,
2018-12-04:18,38,15
2018-12-04:19,64,20
2018-12-04:20,56,16
2018-12-04:21,36,12
2018-12-04:22,29,9
2018-12-04:23,27,10
2018-12-04:24,27,9
2018-12-05:01,26,8
2018-12-05:02,23,7
2018-12-05:03,24,8
2018-12-05:04,24,7
2018-12-05:05,23,8
2018-12-05:06,23,8
2018-12-05:07,22,8
2018-12-05:08,22,8
2018-12-05:09,24,8
2018-12-05:10,26,9
2018-12-05:11,27,11
2018-12-05:12,29,12
2018-12-05:13,32,11
2018-12-05:14,33,12
2018-12-05:15,42,16
2018-12-05:16,42,18
2018-12-05:17,36,15
2018-12-05:18,36,14
2018-12-05:19,33,16
2018-12-05:20,32,13
2018-12-05:21,32,16
2018-12-05:22,32,14
2018-12-05:23,34,14
2018-12-05:24,34,15
2018-12-06:01,36,15
2018-12-06:02,33,15
2018-12-06:03,32,15
2018-12-06:04,29,14
2018-12-06:05,38,15
2018-12-06:06,28,13
2018-12-06:07,28,12
2018-12-06:08,28,13
2018-12-06:09,27,13
2018-12-06:10,33,15
2018-12-06:11,35,18
2018-12-06:12,29,12
2018-12-06:13,29,12
2018-12-06:14,27,9
2018-12-06:15,35,12
2018-12-06:16,42,13
