time,pm10,pm2.5
2018-05-01:01,47,40
2018-05-01:02,49,36
2018-05-01:03,44,32
2018-05-01:04,54,40
2018-05-01:05,55,43
2018-05-01:06,48,41
2018-05-01:07,53,44
2018-05-01:08,56,46
2018-05-01:09,53,46
2018-05-01:10,48,40
2018-05-01:11,49,38
2018-05-01:12,52,42
2018-05-01:13,55,44
2018-05-01:14,58,45
2018-05-01:15,61,47
2018-05-01:16,58,47
2018-05-01:17,57,48
2018-05-01:18,57,45
2018-05-01:19,57,44
2018-05-01:20,57,46
2018-05-01:21,61,53
2018-05-01:22,61,51
2018-05-01:23,66,57
2018-05-01:24,71,60
2018-05-02:01,74,63
2018-05-02:02,63,50
2018-05-02:03,77,63
2018-05-02:04,74,62
2018-05-02:05,76,66
2018-05-02:06,73,62
2018-05-02:07,79,68
2018-05-02:08,69,58
2018-05-02:09,60,54
2018-05-02:10,60,53
2018-05-02:11,55,49
2018-05-02:12,45,38
2018-05-02:13,48,38
2018-05-02:14,37,31
2018-05-02:15,51,41
2018-05-02:16,38,31
2018-05-02:17,22,16
2018-05-02:18,26,18
2018-05-02:19,31,18
2018-05-02:20,24,16
2018-05-02:21,13,5
2018-05-02:22,9,2
2018-05-02:23,9,3
2018-05-02:24,8,1
2018-05-03:01,7,1
2018-05-03:02,6,1
2018-05-03:03,6,1
2018-05-03:04,6,1
2018-05-03:05,10,1
2018-05-03:06,22,8
2018-05-03:07,,15
2018-05-03:08,50,13
2018-05-03:09,58,14
2018-05-03:10,58,16
2018-05-03:11,53,18
2018-05-03:12,49,19
2018-05-03:13,56,22
2018-05-03:14,50,20
2018-05-03:15,37,14
2018-05-03:16,25,13
2018-05-03:17,19,7
2018-05-03:18,23,14
2018-05-03:19,26,19
2018-05-03:20,33,24
2018-05-03:21,36,24
2018-05-03:22,35,24
2018-05-03:23,39,26
2018-05-03:24,40,24
2018-05-04:01,42,24
2018-05-04:02,42,19
2018-05-04:03,42,18
2018-05-04:04,42,17
2018-05-04:05,42,14
2018-05-04:06,36,15
2018-05-04:07,33,15
2018-05-04:08,36,10
2018-05-04:09,40,12
2018-05-04:10,42,13
2018-05-04:11,44,12
2018-05-04:12,43,14
2018-05-04:13,45,14
2018-05-04:14,43,14
2018-05-04:15,42,14
2018-05-04:16,44,12
2018-05-04:17,43,11
2018-05-04:18,43,11
2018-05-04:19,44,15
2018-05-04:20,42,17
2018-05-04:21,39,18
2018-05-04:22,37,16
2018-05-04:23,36,18
2018-05-04:24,31,14
2018-05-05:01,33,17
2018-05-05:02,33,15
2018-05-05:03,33,13
2018-05-05:04,33,16
2018-05-05:05,32,18
2018-05-05:06,32,16
2018-05-05:07,36,13
2018-05-05:08,33,11
2018-05-05:09,34,14
2018-05-05:10,36,16
2018-05-05:11,44,19
2018-05-05:12,42,20
2018-05-05:13,43,19
2018-05-05:14,46,24
2018-05-05:15,43,20
2018-05-05:16,51,22
2018-05-05:17,42,19
2018-05-05:18,37,21
2018-05-05:19,40,24
2018-05-05:20,38,22
2018-05-05:21,33,20
2018-05-05:22,31,16
2018-05-05:23,30,15
2018-05-05:24,31,17
2018-05-06:01,31,17
2018-05-06:02,32,18
2018-05-06:03,33,19
2018-05-06:04,25,15
2018-05-06:05,19,10
2018-05-06:06,16,10
2018-05-06:07,12,9
2018-05-06:08,13,7
2018-05-06:09,12,7
2018-05-06:10,13,8
2018-05-06:11,13,7
2018-05-06:12,11,5
2018-05-06:13,11,2
2018-05-06:14,8,2
2018-05-06:15,8,1
2018-05-06:16,6,1
2018-05-06:17,5,1
2018-05-06:18,10,2
2018-05-06:19,8,1
2018-05-06:20,12,4
2018-05-06:21,16,7
2018-05-06:22,18,8
2018-05-06:23,19,10
2018-05-06:24,21,10
2018-05-07:01,24,12
2018-05-07:02,22,10
2018-05-07:03,20,8
