time,pm10,pm2.5
2016-03-01:01,36.0,17.0
2016-03-01:02,32.0,16.0
2016-03-01:03,34.0,16.0
2016-03-01:04,28.0,17.0
2016-03-01:05,28.0,11.0
2016-03-01:06,32.0,15.0
2016-03-01:07,25.0,12.0
2016-03-01:08,27.0,9.0
2016-03-01:09,27.0,15.0
2016-03-01:10,26.0,11.0
2016-03-01:11,19.0,11.0
2016-03-01:12,27.0,17.0
2016-03-01:13,37.0,18.0
2016-03-01:14,35.0,20.0
2016-03-01:15,46.0,26.0
2016-03-01:16,43.0,24.0
2016-03-01:17,39.0,19.0
2016-03-01:18,43.0,24.0
2016-03-01:19,42.0,20.0
2016-03-01:20,29.0,14.0
2016-03-01:21,17.0,10.0
2016-03-01:22,28.0,13.0
2016-03-01:23,24.0,12.0
2016-03-01:24,30.0,14.0
2016-03-02:01,29.0,14.0
2016-03-02:02,26.0,10.0
2016-03-02:03,26.0,16.0
2016-03-02:04,28.0,18.0
2016-03-02:05,26.0,11.0
2016-03-02:06,31.0,15.0
2016-03-02:07,22.0,14.0
2016-03-02:08,28.0,14.0
2016-03-02:09,28.0,13.0
2016-03-02:10,36.0,19.0
2016-03-02:11,45.0,21.0
2016-03-02:12,43.0,26.0
2016-03-02:13,42.0,19.0
2016-03-02:14,52.0,32.0
2016-03-02:15,49.0,26.0
2016-03-02:16,55.0,28.0
2016-03-02:17,55.0,27.0
2016-03-02:18,53.0,27.0
2016-03-02:19,51.0,27.0
2016-03-02:20,36.0,19.0
2016-03-02:21,27.0,15.0
2016-03-02:22,36.0,23.0
2016-03-02:23,34.0,19.0
2016-03-02:24,35.0,20.0
2016-03-03:01,33.0,18.0
2016-03-03:02,34.0,20.0
2016-03-03:03,29.0,15.0
2016-03-03:04,29.0,17.0
2016-03-03:05,30.0,16.0
2016-03-03:06,34.0,15.0
2016-03-03:07,24.0,15.0
2016-03-03:08,29.0,16.0
2016-03-03:09,31.0,12.0
2016-03-03:10,40.0,15.0
2016-03-03:11,46.0,18.0
2016-03-03:12,0.0,0.0
2016-03-03:13,0.0,0.0
2016-03-03:14,0.0,0.0
2016-03-03:15,0.0,0.0
2016-03-03:16,47.0,0.0
2016-03-03:17,61.0,25.0
2016-03-03:18,68.0,34.0
2016-03-03:19,83.0,38.0
2016-03-03:20,83.0,33.0
2016-03-03:21,77.0,35.0
2016-03-03:22,93.0,47.0
2016-03-03:23,95.0,62.0
2016-03-03:24,85.0,43.0
2016-03-04:01,94.0,49.0
2016-03-04:02,81.0,44.0
2016-03-04:03,81.0,45.0
2016-03-04:04,73.0,44.0
2016-03-04:05,72.0,38.0
2016-03-04:06,68.0,41.0
2016-03-04:07,72.0,42.0
2016-03-04:08,73.0,39.0
2016-03-04:09,73.0,36.0
2016-03-04:10,93.0,36.0
2016-03-04:11,88.0,38.0
2016-03-04:12,100.0,42.0
2016-03-04:13,86.0,42.0
2016-03-04:14,67.0,22.0
