time,pm10,pm2.5
2016-06-01:01,60.0,33.0
2016-06-01:02,53.0,31.0
2016-06-01:03,54.0,39.0
2016-06-01:04,53.0,31.0
2016-06-01:05,48.0,26.0
2016-06-01:06,52.0,31.0
2016-06-01:07,38.0,22.0
2016-06-01:08,44.0,27.0
2016-06-01:09,41.0,22.0
2016-06-01:10,34.0,17.0
2016-06-01:11,47.0,23.0
2016-06-01:12,35.0,19.0
2016-06-01:13,28.0,19.0
2016-06-01:14,0.0,0.0
2016-06-01:15,40.0,24.0
2016-06-01:16,36.0,29.0
2016-06-01:17,44.0,21.0
2016-06-01:18,41.0,21.0
2016-06-01:19,44.0,24.0
2016-06-01:20,46.0,22.0
2016-06-01:21,42.0,26.0
2016-06-01:22,34.0,22.0
2016-06-01:23,31.0,15.0
2016-06-01:24,28.0,16.0
2016-06-02:01,25.0,13.0
2016-06-02:02,28.0,11.0
2016-06-02:03,22.0,16.0
2016-06-02:04,25.0,12.0
2016-06-02:05,26.0,11.0
2016-06-02:06,21.0,13.0
2016-06-02:07,26.0,16.0
2016-06-02:08,24.0,12.0
2016-06-02:09,31.0,14.0
2016-06-02:10,21.0,6.0
2016-06-02:11,24.0,9.0
2016-06-02:12,33.0,12.0
2016-06-02:13,35.0,17.0
2016-06-02:14,35.0,16.0
2016-06-02:15,60.0,33.0
2016-06-02:16,61.0,31.0
2016-06-02:17,46.0,27.0
2016-06-02:18,47.0,25.0
2016-06-02:19,46.0,24.0
2016-06-02:20,70.0,41.0
2016-06-02:21,68.0,38.0
2016-06-02:22,70.0,40.0
2016-06-02:23,64.0,34.0
2016-06-02:24,56.0,30.0
2016-06-03:01,48.0,26.0
2016-06-03:02,49.0,21.0
2016-06-03:03,43.0,25.0
2016-06-03:04,53.0,29.0
2016-06-03:05,50.0,35.0
2016-06-03:06,41.0,28.0
2016-06-03:07,42.0,24.0
2016-06-03:08,36.0,22.0
2016-06-03:09,39.0,21.0
2016-06-03:10,26.0,8.0
2016-06-03:11,40.0,21.0
2016-06-03:12,51.0,25.0
2016-06-03:13,50.0,31.0
2016-06-03:14,45.0,26.0
2016-06-03:15,37.0,19.0
2016-06-03:16,47.0,30.0
2016-06-03:17,43.0,23.0
2016-06-03:18,46.0,29.0
2016-06-03:19,59.0,34.0
2016-06-03:20,0.0,0.0
2016-06-03:21,0.0,0.0
2016-06-03:22,59.0,37.0
2016-06-03:23,56.0,31.0
2016-06-03:24,44.0,25.0
2016-06-04:01,48.0,26.0
2016-06-04:02,60.0,32.0
2016-06-04:03,53.0,31.0
2016-06-04:04,58.0,33.0
2016-06-04:05,52.0,35.0
2016-06-04:06,55.0,35.0
2016-06-04:07,52.0,34.0
2016-06-04:08,51.0,32.0
2016-06-04:09,61.0,38.0
2016-06-04:10,62.0,31.0
2016-06-04:11,53.0,27.0
2016-06-04:12,48.0,25.0
2016-06-04:13,52.0,28.0
2016-06-04:14,54.0,25.0
2016-06-04:15,54.0,22.0
2016-06-04:16,55.0,21.0
2016-06-04:17,59.0,29.0
2016-06-04:18,76.0,36.0
2016-06-04:19,73.0,38.0
2016-06-04:20,62.0,27.0
2016-06-04:21,66.0,43.0
2016-06-04:22,73.0,42.0
2016-06-04:23,66.0,39.0
2016-06-04:24,66.0,39.0
2016-06-05:01,69.0,39.0
2016-06-05:02,65.0,37.0
2016-06-05:03,66.0,40.0
2016-06-05:04,64.0,41.0
2016-06-05:05,68.0,43.0
2016-06-05:06,70.0,41.0
2016-06-05:07,54.0,35.0
2016-06-05:08,65.0,33.0
2016-06-05:09,65.0,36.0
2016-06-05:10,44.0,22.0
2016-06-05:11,39.0,29.0
2016-06-05:12,31.0,17.0
2016-06-05:13,43.0,25.0
2016-06-05:14,42.0,19.0
2016-06-05:15,39.0,27.0
2016-06-05:16,33.0,23.0
2016-06-05:17,37.0,25.0
