time,pm10,pm2.5
2017-03-01:01,52.0,43.0
2017-03-01:02,60.0,43.0
2017-03-01:03,47.0,30.0
2017-03-01:04,44.0,28.0
2017-03-01:05,48.0,34.0
2017-03-01:06,52.0,27.0
2017-03-01:07,48.0,35.0
2017-03-01:08,52.0,31.0
2017-03-01:09,48.0,29.0
2017-03-01:10,71.0,30.0
2017-03-01:11,76.0,32.0
2017-03-01:12,62.0,28.0
2017-03-01:13,61.0,35.0
2017-03-01:14,65.0,38.0
2017-03-01:15,76.0,63.0
2017-03-01:16,66.0,56.0
2017-03-01:17,70.0,34.0
2017-03-01:18,58.0,34.0
2017-03-01:19,48.0,35.0
2017-03-01:20,46.0,35.0
2017-03-01:21,38.0,33.0
2017-03-01:22,38.0,31.0
2017-03-01:23,48.0,42.0
2017-03-01:24,50.0,40.0
2017-03-02:01,78.0,44.0
2017-03-02:02,50.0,45.0
2017-03-02:03,36.0,30.0
2017-03-02:04,30.0,27.0
2017-03-02:05,27.0,22.0
2017-03-02:06,38.0,27.0
2017-03-02:07,44.0,29.0
2017-03-02:08,27.0,15.0
2017-03-02:09,30.0,15.0
2017-03-02:10,23.0,6.0
2017-03-02:11,29.0,11.0
2017-03-02:12,33.0,14.0
2017-03-02:13,36.0,14.0
2017-03-02:14,36.0,16.0
2017-03-02:15,34.0,13.0
2017-03-02:16,28.0,15.0
2017-03-02:17,36.0,18.0
2017-03-02:18,34.0,11.0
2017-03-02:19,36.0,20.0
2017-03-02:20,29.0,11.0
2017-03-02:21,23.0,9.0
2017-03-02:22,27.0,8.0
2017-03-02:23,24.0,8.0
2017-03-02:24,34.0,15.0
2017-03-03:01,32.0,8.0
2017-03-03:02,31.0,11.0
2017-03-03:03,23.0,12.0
2017-03-03:04,29.0,16.0
2017-03-03:05,30.0,10.0
2017-03-03:06,40.0,23.0
2017-03-03:07,44.0,21.0
2017-03-03:08,51.0,23.0
2017-03-03:09,45.0,15.0
2017-03-03:10,47.0,13.0
2017-03-03:11,53.0,20.0
2017-03-03:12,0.0,0.0
2017-03-03:13,0.0,0.0
2017-03-03:14,69.0,21.0
2017-03-03:15,53.0,18.0
2017-03-03:16,59.0,23.0
2017-03-03:17,60.0,23.0
2017-03-03:18,54.0,22.0
2017-03-03:19,54.0,23.0
2017-03-03:20,45.0,16.0
2017-03-03:21,42.0,18.0
2017-03-03:22,46.0,16.0
2017-03-03:23,45.0,13.0
2017-03-03:24,46.0,20.0
2017-03-04:01,59.0,33.0
2017-03-04:02,62.0,37.0
2017-03-04:03,58.0,35.0
2017-03-04:04,53.0,29.0
2017-03-04:05,57.0,31.0
2017-03-04:06,50.0,28.0
2017-03-04:07,57.0,33.0
2017-03-04:08,47.0,28.0
2017-03-04:09,58.0,25.0
2017-03-04:10,57.0,28.0
2017-03-04:11,80.0,36.0
2017-03-04:12,62.0,33.0
2017-03-04:13,55.0,24.0
2017-03-04:14,52.0,22.0
2017-03-04:15,56.0,26.0
2017-03-04:16,66.0,24.0
2017-03-04:17,50.0,17.0
2017-03-04:18,48.0,19.0
2017-03-04:19,51.0,24.0
2017-03-04:20,46.0,19.0
2017-03-04:21,39.0,15.0
2017-03-04:22,46.0,27.0
2017-03-04:23,42.0,22.0
2017-03-04:24,64.0,23.0
2017-03-05:01,70.0,37.0
2017-03-05:02,73.0,50.0
2017-03-05:03,79.0,51.0
2017-03-05:04,69.0,48.0
2017-03-05:05,64.0,45.0
2017-03-05:06,71.0,47.0
2017-03-05:07,58.0,42.0
2017-03-05:08,75.0,41.0
2017-03-05:09,82.0,44.0
2017-03-05:10,76.0,43.0
2017-03-05:11,69.0,37.0
2017-03-05:12,45.0,32.0
2017-03-05:13,55.0,30.0
2017-03-05:14,85.0,37.0
2017-03-05:15,86.0,44.0
2017-03-05:16,86.0,51.0
2017-03-05:17,88.0,71.0
2017-03-05:18,79.0,64.0
2017-03-05:19,77.0,45.0
2017-03-05:20,75.0,40.0
2017-03-05:21,58.0,36.0
2017-03-05:22,46.0,26.0
2017-03-05:23,57.0,25.0
2017-03-05:24,58.0,30.0
2017-03-06:01,76.0,51.0
2017-03-06:02,85.0,62.0
2017-03-06:03,61.0,42.0
2017-03-06:04,52.0,33.0
2017-03-06:05,43.0,37.0
2017-03-06:06,55.0,33.0
2017-03-06:07,56.0,36.0
2017-03-06:08,50.0,34.0
2017-03-06:09,52.0,27.0
2017-03-06:10,41.0,18.0
2017-03-06:11,47.0,17.0
2017-03-06:12,34.0,17.0
2017-03-06:13,28.0,9.0
2017-03-06:14,23.0,11.0
2017-03-06:15,19.0,5.0
2017-03-06:16,27.0,10.0
2017-03-06:17,24.0,12.0
2017-03-06:18,29.0,12.0
2017-03-06:19,33.0,20.0
2017-03-06:20,30.0,10.0
2017-03-06:21,27.0,14.0
2017-03-06:22,27.0,16.0
2017-03-06:23,38.0,12.0
2017-03-06:24,35.0,18.0
2017-03-07:01,45.0,16.0
2017-03-07:02,38.0,26.0
2017-03-07:03,35.0,22.0
2017-03-07:04,42.0,22.0
2017-03-07:05,33.0,21.0
2017-03-07:06,40.0,25.0
2017-03-07:07,33.0,15.0
2017-03-07:08,43.0,18.0
2017-03-07:09,48.0,15.0
2017-03-07:10,42.0,16.0
2017-03-07:11,47.0,20.0
2017-03-07:12,45.0,22.0
2017-03-07:13,48.0,25.0
2017-03-07:14,34.0,20.0
2017-03-07:15,35.0,17.0
2017-03-07:16,38.0,11.0
2017-03-07:17,30.0,11.0
2017-03-07:18,32.0,16.0
2017-03-07:19,34.0,18.0
2017-03-07:20,35.0,15.0
2017-03-07:21,34.0,12.0
2017-03-07:22,29.0,14.0
2017-03-07:23,31.0,13.0
2017-03-07:24,34.0,14.0
2017-03-08:01,33.0,15.0
2017-03-08:02,32.0,18.0
2017-03-08:03,36.0,16.0
2017-03-08:04,32.0,10.0
