time,pm10,pm2.5
2020-01-01:01,27.0,18.0
2020-01-01:02,23.0,17.0
2020-01-01:03,24.0,17.0
2020-01-01:04,21.0,15.0
2020-01-01:05,22.0,17.0
2020-01-01:06,22.0,15.0
2020-01-01:07,26.0,18.0
2020-01-01:08,24.0,18.0
2020-01-01:09,28.0,20.0
2020-01-01:10,27.0,18.0
2020-01-01:11,28.0,21.0
2020-01-01:12,28.0,20.0
2020-01-01:13,33.0,27.0
2020-01-01:14,33.0,24.0
2020-01-01:15,39.0,30.0
2020-01-01:16,34.0,24.0
2020-01-01:17,37.0,25.0
2020-01-01:18,37.0,26.0
2020-01-01:19,42.0,28.0
2020-01-01:20,42.0,28.0
2020-01-01:21,45.0,31.0
2020-01-01:22,45.0,30.0
2020-01-01:23,47.0,33.0
2020-01-01:24,47.0,31.0
2020-01-02:01,46.0,32.0
2020-01-02:02,41.0,31.0
2020-01-02:03,41.0,31.0
2020-01-02:04,41.0,31.0
2020-01-02:05,44.0,33.0
2020-01-02:06,41.0,31.0
2020-01-02:07,43.0,31.0
2020-01-02:08,43.0,32.0
2020-01-02:09,48.0,35.0
2020-01-02:10,52.0,36.0
2020-01-02:11,60.0,42.0
2020-01-02:12,65.0,45.0
2020-01-02:13,68.0,45.0
2020-01-02:14,69.0,46.0
2020-01-02:15,71.0,45.0
2020-01-02:16,68.0,43.0
2020-01-02:17,0.0,0.0
2020-01-02:18,39.0,28.0
2020-01-02:19,70.0,53.0
2020-01-02:20,67.0,47.0
2020-01-02:21,69.0,48.0
2020-01-02:22,70.0,48.0
2020-01-02:23,67.0,48.0
2020-01-02:24,68.0,49.0
2020-01-03:01,70.0,52.0
2020-01-03:02,70.0,51.0
2020-01-03:03,71.0,52.0
2020-01-03:04,68.0,50.0
2020-01-03:05,70.0,52.0
2020-01-03:06,68.0,51.0
2020-01-03:07,70.0,52.0
2020-01-03:08,72.0,55.0
2020-01-03:09,73.0,54.0
2020-01-03:10,70.0,52.0
2020-01-03:11,77.0,54.0
2020-01-03:12,74.0,50.0
2020-01-03:13,60.0,44.0
2020-01-03:14,57.0,41.0
2020-01-03:15,54.0,40.0
2020-01-03:16,52.0,34.0
2020-01-03:17,54.0,38.0
2020-01-03:18,51.0,36.0
2020-01-03:19,58.0,41.0
2020-01-03:20,51.0,36.0
2020-01-03:21,50.0,35.0
2020-01-03:22,51.0,37.0
2020-01-03:23,51.0,39.0
2020-01-03:24,53.0,39.0
2020-01-04:01,60.0,43.0
2020-01-04:02,59.0,42.0
2020-01-04:03,62.0,45.0
2020-01-04:04,59.0,41.0
2020-01-04:05,55.0,39.0
2020-01-04:06,55.0,40.0
2020-01-04:07,55.0,42.0
2020-01-04:08,56.0,43.0
2020-01-04:09,61.0,43.0
2020-01-04:10,64.0,44.0
2020-01-04:11,68.0,46.0
2020-01-04:12,76.0,54.0
2020-01-04:13,78.0,60.0
2020-01-04:14,54.0,39.0
2020-01-04:15,44.0,32.0
2020-01-04:16,41.0,28.0
2020-01-04:17,43.0,32.0
2020-01-04:18,41.0,31.0
2020-01-04:19,45.0,36.0
2020-01-04:20,41.0,33.0
2020-01-04:21,40.0,32.0
2020-01-04:22,40.0,32.0
2020-01-04:23,45.0,35.0
2020-01-04:24,47.0,35.0
2020-01-05:01,49.0,35.0
2020-01-05:02,44.0,33.0
2020-01-05:03,48.0,38.0
2020-01-05:04,50.0,36.0
2020-01-05:05,51.0,40.0
2020-01-05:06,49.0,37.0
2020-01-05:07,50.0,39.0
2020-01-05:08,48.0,38.0
2020-01-05:09,50.0,42.0
2020-01-05:10,49.0,37.0
2020-01-05:11,52.0,39.0
2020-01-05:12,59.0,45.0
2020-01-05:13,60.0,43.0
2020-01-05:14,37.0,27.0
2020-01-05:15,34.0,26.0
2020-01-05:16,39.0,30.0
2020-01-05:17,38.0,31.0
2020-01-05:18,38.0,28.0
2020-01-05:19,40.0,32.0
2020-01-05:20,44.0,32.0
2020-01-05:21,44.0,33.0
2020-01-05:22,42.0,31.0
2020-01-05:23,45.0,35.0
2020-01-05:24,51.0,38.0
2020-01-06:01,50.0,38.0
2020-01-06:02,47.0,36.0
2020-01-06:03,43.0,35.0
2020-01-06:04,40.0,32.0
2020-01-06:05,42.0,33.0
2020-01-06:06,40.0,31.0
2020-01-06:07,39.0,33.0
2020-01-06:08,41.0,32.0
2020-01-06:09,46.0,36.0
2020-01-06:10,54.0,37.0
2020-01-06:11,54.0,39.0
2020-01-06:12,43.0,31.0
2020-01-06:13,42.0,30.0
2020-01-06:14,36.0,26.0
2020-01-06:15,36.0,24.0
2020-01-06:16,32.0,23.0
2020-01-06:17,29.0,23.0
2020-01-06:18,25.0,20.0
2020-01-06:19,24.0,19.0
2020-01-06:20,19.0,16.0
2020-01-06:21,18.0,15.0
2020-01-06:22,18.0,14.0
2020-01-06:23,17.0,14.0
2020-01-06:24,12.0,10.0
2020-01-07:01,9.0,0.0
2020-01-07:02,7.0,6.0
2020-01-07:03,8.0,5.0
2020-01-07:04,7.0,6.0
2020-01-07:05,0.0,8.0
2020-01-07:06,0.0,9.0
2020-01-07:07,8.0,7.0
2020-01-07:08,8.0,7.0
2020-01-07:09,10.0,8.0
2020-01-07:10,17.0,10.0
2020-01-07:11,20.0,14.0
2020-01-07:12,20.0,14.0
2020-01-07:13,19.0,14.0
2020-01-07:14,13.0,11.0
2020-01-07:15,14.0,14.0
2020-01-07:16,15.0,12.0
2020-01-07:17,14.0,9.0
2020-01-07:18,11.0,11.0
2020-01-07:19,14.0,13.0
2020-01-07:20,0.0,15.0
2020-01-07:21,0.0,14.0
2020-01-07:22,0.0,0.0
2020-01-07:23,0.0,7.0
2020-01-07:24,4.0,0.0
2020-01-08:01,6.0,5.0
2020-01-08:02,4.0,3.0
2020-01-08:03,4.0,4.0
2020-01-08:04,0.0,7.0
2020-01-08:05,6.0,6.0
2020-01-08:06,3.0,0.0
2020-01-08:07,3.0,3.0
2020-01-08:08,3.0,2.0
2020-01-08:09,5.0,2.0
2020-01-08:10,7.0,5.0
2020-01-08:11,13.0,12.0
2020-01-08:12,21.0,18.0
2020-01-08:13,31.0,25.0
2020-01-08:14,38.0,33.0
2020-01-08:15,40.0,35.0
2020-01-08:16,38.0,33.0
2020-01-08:17,37.0,32.0
2020-01-08:18,38.0,32.0
2020-01-08:19,53.0,43.0
2020-01-08:20,63.0,52.0
2020-01-08:21,56.0,49.0
2020-01-08:22,53.0,46.0
2020-01-08:23,48.0,43.0
2020-01-08:24,46.0,42.0
2020-01-09:01,46.0,42.0
2020-01-09:02,48.0,42.0
2020-01-09:03,52.0,43.0
2020-01-09:04,49.0,43.0
2020-01-09:05,50.0,46.0
2020-01-09:06,52.0,46.0
2020-01-09:07,55.0,45.0
2020-01-09:08,54.0,46.0
2020-01-09:09,52.0,44.0
2020-01-09:10,50.0,42.0
2020-01-09:11,47.0,44.0
2020-01-09:12,51.0,43.0
2020-01-09:13,49.0,41.0
2020-01-09:14,42.0,35.0
2020-01-09:15,42.0,40.0
2020-01-09:16,46.0,39.0
2020-01-09:17,48.0,39.0
2020-01-09:18,46.0,38.0
2020-01-09:19,46.0,39.0
2020-01-09:20,42.0,37.0
2020-01-09:21,44.0,40.0
2020-01-09:22,43.0,39.0
2020-01-09:23,47.0,43.0
2020-01-09:24,50.0,46.0
2020-01-10:01,56.0,49.0
2020-01-10:02,59.0,51.0
2020-01-10:03,62.0,56.0
2020-01-10:04,65.0,56.0
2020-01-10:05,68.0,59.0
2020-01-10:06,69.0,59.0
2020-01-10:07,70.0,63.0
2020-01-10:08,70.0,61.0
2020-01-10:09,63.0,55.0
2020-01-10:10,63.0,52.0
2020-01-10:11,71.0,57.0
2020-01-10:12,74.0,58.0
2020-01-10:13,75.0,63.0
2020-01-10:14,80.0,67.0
2020-01-10:15,79.0,65.0
2020-01-10:16,60.0,49.0
2020-01-10:17,40.0,32.0
2020-01-10:18,32.0,24.0
2020-01-10:19,42.0,34.0
2020-01-10:20,50.0,40.0
2020-01-10:21,52.0,41.0
2020-01-10:22,46.0,38.0
2020-01-10:23,44.0,38.0
2020-01-10:24,46.0,38.0
2020-01-11:01,45.0,39.0
2020-01-11:02,48.0,39.0
2020-01-11:03,54.0,41.0
2020-01-11:04,53.0,43.0
2020-01-11:05,58.0,49.0
2020-01-11:06,60.0,52.0
2020-01-11:07,57.0,46.0
2020-01-11:08,53.0,43.0
2020-01-11:09,53.0,43.0
2020-01-11:10,55.0,43.0
2020-01-11:11,65.0,48.0
2020-01-11:12,64.0,49.0
2020-01-11:13,64.0,48.0
2020-01-11:14,46.0,37.0
2020-01-11:15,42.0,35.0
2020-01-11:16,50.0,39.0
2020-01-11:17,52.0,42.0
2020-01-11:18,51.0,40.0
2020-01-11:19,52.0,41.0
2020-01-11:20,38.0,32.0
2020-01-11:21,40.0,34.0
2020-01-11:22,40.0,33.0
2020-01-11:23,45.0,37.0
2020-01-11:24,53.0,44.0
2020-01-12:01,58.0,49.0
2020-01-12:02,57.0,49.0
2020-01-12:03,59.0,51.0
2020-01-12:04,63.0,52.0
2020-01-12:05,61.0,50.0
2020-01-12:06,57.0,48.0
2020-01-12:07,52.0,47.0
2020-01-12:08,45.0,39.0
2020-01-12:09,49.0,42.0
2020-01-12:10,54.0,43.0
2020-01-12:11,62.0,49.0
2020-01-12:12,59.0,45.0
2020-01-12:13,51.0,39.0
2020-01-12:14,40.0,31.0
2020-01-12:15,36.0,30.0
2020-01-12:16,28.0,23.0
2020-01-12:17,25.0,18.0
2020-01-12:18,24.0,20.0
2020-01-12:19,27.0,22.0
2020-01-12:20,25.0,19.0
2020-01-12:21,23.0,18.0
2020-01-12:22,26.0,20.0
2020-01-12:23,27.0,22.0
2020-01-12:24,30.0,25.0
2020-01-13:01,34.0,27.0
2020-01-13:02,31.0,26.0
2020-01-13:03,30.0,26.0
2020-01-13:04,27.0,24.0
2020-01-13:05,26.0,23.0
2020-01-13:06,27.0,22.0
2020-01-13:07,29.0,22.0
2020-01-13:08,32.0,24.0
2020-01-13:09,40.0,26.0
2020-01-13:10,36.0,25.0
2020-01-13:11,32.0,23.0
2020-01-13:12,28.0,18.0
2020-01-13:13,31.0,19.0
2020-01-13:14,28.0,18.0
2020-01-13:15,22.0,15.0
2020-01-13:16,21.0,13.0
2020-01-13:17,0.0,0.0
2020-01-13:18,0.0,0.0
2020-01-13:19,18.0,12.0
2020-01-13:20,16.0,11.0
2020-01-13:21,18.0,13.0
2020-01-13:22,18.0,14.0
2020-01-13:23,21.0,18.0
2020-01-13:24,19.0,15.0
2020-01-14:01,19.0,16.0
2020-01-14:02,21.0,15.0
2020-01-14:03,25.0,19.0
2020-01-14:04,26.0,18.0
2020-01-14:05,32.0,21.0
2020-01-14:06,28.0,20.0
2020-01-14:07,30.0,21.0
2020-01-14:08,27.0,21.0
2020-01-14:09,37.0,25.0
2020-01-14:10,36.0,24.0
2020-01-14:11,37.0,25.0
2020-01-14:12,40.0,28.0
2020-01-14:13,44.0,29.0
2020-01-14:14,44.0,30.0
2020-01-14:15,40.0,30.0
2020-01-14:16,37.0,25.0
2020-01-14:17,31.0,22.0
2020-01-14:18,21.0,12.0
2020-01-14:19,25.0,13.0
2020-01-14:20,22.0,14.0
2020-01-14:21,23.0,18.0
2020-01-14:22,26.0,19.0
2020-01-14:23,23.0,19.0
2020-01-14:24,24.0,17.0
2020-01-15:01,24.0,20.0
2020-01-15:02,29.0,21.0
2020-01-15:03,30.0,24.0
2020-01-15:04,31.0,24.0
2020-01-15:05,34.0,27.0
2020-01-15:06,37.0,28.0
2020-01-15:07,40.0,31.0
2020-01-15:08,41.0,30.0
2020-01-15:09,46.0,32.0
2020-01-15:10,48.0,31.0
2020-01-15:11,51.0,35.0
2020-01-15:12,48.0,30.0
2020-01-15:13,37.0,24.0
2020-01-15:14,37.0,24.0
2020-01-15:15,26.0,19.0
2020-01-15:16,31.0,21.0
2020-01-15:17,27.0,19.0
2020-01-15:18,25.0,17.0
2020-01-15:19,32.0,20.0
2020-01-15:20,29.0,21.0
2020-01-15:21,32.0,23.0
2020-01-15:22,32.0,24.0
2020-01-15:23,32.0,26.0
2020-01-15:24,29.0,23.0
2020-01-16:01,25.0,21.0
2020-01-16:02,28.0,22.0
2020-01-16:03,32.0,24.0
2020-01-16:04,36.0,27.0
2020-01-16:05,37.0,27.0
2020-01-16:06,39.0,29.0
2020-01-16:07,44.0,31.0
2020-01-16:08,44.0,32.0
2020-01-16:09,47.0,33.0
2020-01-16:10,52.0,34.0
2020-01-16:11,60.0,42.0
2020-01-16:12,54.0,36.0
2020-01-16:13,46.0,34.0
2020-01-16:14,50.0,34.0
2020-01-16:15,53.0,35.0
2020-01-16:16,48.0,32.0
2020-01-16:17,41.0,28.0
2020-01-16:18,42.0,27.0
2020-01-16:19,40.0,28.0
2020-01-16:20,37.0,26.0
2020-01-16:21,37.0,25.0
2020-01-16:22,38.0,26.0
2020-01-16:23,40.0,28.0
2020-01-16:24,38.0,27.0
2020-01-17:01,40.0,30.0
2020-01-17:02,42.0,29.0
2020-01-17:03,45.0,30.0
2020-01-17:04,46.0,31.0
2020-01-17:05,51.0,34.0
2020-01-17:06,50.0,33.0
2020-01-17:07,54.0,37.0
2020-01-17:08,57.0,38.0
2020-01-17:09,60.0,41.0
2020-01-17:10,59.0,38.0
2020-01-17:11,61.0,39.0
2020-01-17:12,56.0,38.0
2020-01-17:13,57.0,41.0
2020-01-17:14,54.0,37.0
2020-01-17:15,51.0,37.0
2020-01-17:16,58.0,40.0
2020-01-17:17,66.0,42.0
2020-01-17:18,53.0,35.0
2020-01-17:19,44.0,29.0
2020-01-17:20,44.0,28.0
2020-01-17:21,53.0,33.0
2020-01-17:22,57.0,36.0
