time,pm10,pm2.5
2017-11-01:01,27.0,13.0
2017-11-01:02,30.0,10.0
2017-11-01:03,28.0,14.0
2017-11-01:04,35.0,15.0
2017-11-01:05,35.0,13.0
2017-11-01:06,30.0,13.0
2017-11-01:07,34.0,13.0
2017-11-01:08,30.0,16.0
2017-11-01:09,43.0,16.0
2017-11-01:10,35.0,15.0
2017-11-01:11,39.0,16.0
2017-11-01:12,54.0,23.0
2017-11-01:13,55.0,23.0
2017-11-01:14,46.0,17.0
2017-11-01:15,37.0,14.0
2017-11-01:16,52.0,18.0
2017-11-01:17,61.0,18.0
2017-11-01:18,62.0,22.0
2017-11-01:19,59.0,21.0
2017-11-01:20,51.0,18.0
2017-11-01:21,55.0,22.0
2017-11-01:22,54.0,24.0
2017-11-01:23,45.0,22.0
2017-11-01:24,36.0,19.0
2017-11-02:01,36.0,17.0
2017-11-02:02,31.0,16.0
2017-11-02:03,34.0,15.0
2017-11-02:04,26.0,15.0
2017-11-02:05,27.0,16.0
2017-11-02:06,35.0,16.0
2017-11-02:07,40.0,17.0
2017-11-02:08,40.0,17.0
2017-11-02:09,52.0,19.0
2017-11-02:10,53.0,23.0
2017-11-02:11,48.0,16.0
2017-11-02:12,0.0,0.0
2017-11-02:13,0.0,0.0
2017-11-02:14,87.0,30.0
2017-11-02:15,74.0,26.0
2017-11-02:16,65.0,27.0
2017-11-02:17,53.0,18.0
2017-11-02:18,47.0,24.0
2017-11-02:19,57.0,21.0
2017-11-02:20,58.0,27.0
2017-11-02:21,66.0,28.0
2017-11-02:22,67.0,34.0
2017-11-02:23,57.0,27.0
2017-11-02:24,54.0,25.0
2017-11-03:01,41.0,19.0
2017-11-03:02,33.0,19.0
2017-11-03:03,35.0,14.0
2017-11-03:04,28.0,17.0
2017-11-03:05,32.0,19.0
2017-11-03:06,33.0,18.0
2017-11-03:07,34.0,16.0
2017-11-03:08,43.0,24.0
2017-11-03:09,38.0,18.0
2017-11-03:10,53.0,27.0
2017-11-03:11,48.0,30.0
2017-11-03:12,55.0,32.0
2017-11-03:13,40.0,23.0
2017-11-03:14,38.0,22.0
2017-11-03:15,58.0,26.0
2017-11-03:16,63.0,26.0
2017-11-03:17,35.0,15.0
2017-11-03:18,44.0,13.0
2017-11-03:19,49.0,23.0
2017-11-03:20,55.0,25.0
2017-11-03:21,54.0,34.0
2017-11-03:22,54.0,29.0
2017-11-03:23,52.0,29.0
2017-11-03:24,52.0,30.0
2017-11-04:01,40.0,26.0
2017-11-04:02,57.0,29.0
2017-11-04:03,57.0,34.0
2017-11-04:04,56.0,31.0
2017-11-04:05,64.0,39.0
2017-11-04:06,73.0,42.0
2017-11-04:07,72.0,45.0
2017-11-04:08,61.0,36.0
2017-11-04:09,61.0,36.0
2017-11-04:10,60.0,31.0
2017-11-04:11,70.0,38.0
2017-11-04:12,75.0,35.0
2017-11-04:13,54.0,40.0
2017-11-04:14,52.0,25.0
2017-11-04:15,68.0,41.0
2017-11-04:16,78.0,48.0
2017-11-04:17,81.0,46.0
2017-11-04:18,66.0,46.0
2017-11-04:19,55.0,39.0
2017-11-04:20,53.0,40.0
2017-11-04:21,69.0,46.0
2017-11-04:22,72.0,46.0
2017-11-04:23,69.0,42.0
2017-11-04:24,70.0,41.0
2017-11-05:01,54.0,35.0
2017-11-05:02,45.0,23.0
2017-11-05:03,40.0,23.0
2017-11-05:04,45.0,27.0
2017-11-05:05,45.0,27.0
2017-11-05:06,49.0,24.0
2017-11-05:07,49.0,29.0
2017-11-05:08,55.0,33.0
2017-11-05:09,41.0,25.0
2017-11-05:10,48.0,31.0
2017-11-05:11,45.0,24.0
2017-11-05:12,49.0,20.0
2017-11-05:13,47.0,21.0
2017-11-05:14,42.0,17.0
2017-11-05:15,43.0,16.0
2017-11-05:16,43.0,18.0
2017-11-05:17,54.0,23.0
2017-11-05:18,45.0,20.0
2017-11-05:19,38.0,12.0
2017-11-05:20,42.0,17.0
2017-11-05:21,38.0,25.0
2017-11-05:22,54.0,28.0
2017-11-05:23,55.0,30.0
2017-11-05:24,52.0,26.0
2017-11-06:01,52.0,26.0
2017-11-06:02,39.0,18.0
2017-11-06:03,40.0,18.0
2017-11-06:04,33.0,17.0
