time,pm10,pm2.5
2017-12-01:01,21.0,12.0
2017-12-01:02,27.0,7.0
2017-12-01:03,19.0,8.0
2017-12-01:04,23.0,8.0
2017-12-01:05,18.0,8.0
2017-12-01:06,20.0,8.0
2017-12-01:07,23.0,7.0
2017-12-01:08,22.0,9.0
2017-12-01:09,18.0,5.0
2017-12-01:10,8.0,3.0
2017-12-01:11,24.0,11.0
2017-12-01:12,31.0,8.0
2017-12-01:13,22.0,15.0
2017-12-01:14,35.0,14.0
2017-12-01:15,37.0,14.0
2017-12-01:16,18.0,8.0
2017-12-01:17,23.0,9.0
2017-12-01:18,24.0,6.0
2017-12-01:19,23.0,11.0
2017-12-01:20,28.0,11.0
2017-12-01:21,39.0,23.0
2017-12-01:22,41.0,23.0
2017-12-01:23,31.0,20.0
2017-12-01:24,40.0,19.0
2017-12-02:01,35.0,19.0
2017-12-02:02,37.0,13.0
2017-12-02:03,29.0,15.0
2017-12-02:04,29.0,11.0
2017-12-02:05,35.0,15.0
2017-12-02:06,34.0,13.0
2017-12-02:07,29.0,15.0
2017-12-02:08,39.0,15.0
2017-12-02:09,28.0,12.0
2017-12-02:10,25.0,11.0
2017-12-02:11,46.0,17.0
2017-12-02:12,50.0,16.0
2017-12-02:13,32.0,19.0
2017-12-02:14,30.0,12.0
2017-12-02:15,38.0,14.0
2017-12-02:16,40.0,18.0
2017-12-02:17,36.0,17.0
2017-12-02:18,45.0,21.0
2017-12-02:19,59.0,21.0
2017-12-02:20,60.0,21.0
2017-12-02:21,64.0,27.0
2017-12-02:22,54.0,30.0
2017-12-02:23,55.0,28.0
2017-12-02:24,58.0,29.0
2017-12-03:01,39.0,20.0
2017-12-03:02,41.0,22.0
2017-12-03:03,36.0,15.0
2017-12-03:04,36.0,18.0
2017-12-03:05,35.0,18.0
2017-12-03:06,29.0,13.0
2017-12-03:07,36.0,20.0
2017-12-03:08,31.0,16.0
2017-12-03:09,26.0,15.0
2017-12-03:10,29.0,18.0
2017-12-03:11,34.0,14.0
2017-12-03:12,33.0,21.0
2017-12-03:13,41.0,18.0
2017-12-03:14,40.0,23.0
2017-12-03:15,50.0,28.0
2017-12-03:16,80.0,31.0
2017-12-03:17,80.0,30.0
2017-12-03:18,69.0,28.0
2017-12-03:19,68.0,25.0
2017-12-03:20,67.0,31.0
2017-12-03:21,66.0,34.0
2017-12-03:22,86.0,47.0
2017-12-03:23,86.0,45.0
2017-12-03:24,72.0,37.0
2017-12-04:01,82.0,41.0
2017-12-04:02,80.0,39.0
2017-12-04:03,97.0,45.0
2017-12-04:04,97.0,49.0
2017-12-04:05,103.0,50.0
2017-12-04:06,92.0,44.0
2017-12-04:07,77.0,25.0
2017-12-04:08,66.0,24.0
2017-12-04:09,47.0,17.0
2017-12-04:10,23.0,8.0
2017-12-04:11,27.0,11.0
2017-12-04:12,27.0,11.0
2017-12-04:13,28.0,15.0
2017-12-04:14,25.0,9.0
2017-12-04:15,27.0,5.0
2017-12-04:16,21.0,6.0
2017-12-04:17,21.0,7.0
2017-12-04:18,24.0,6.0
2017-12-04:19,15.0,3.0
2017-12-04:20,18.0,4.0
2017-12-04:21,26.0,5.0
2017-12-04:22,25.0,10.0
2017-12-04:23,21.0,10.0
2017-12-04:24,24.0,9.0
2017-12-05:01,25.0,9.0
2017-12-05:02,20.0,6.0
2017-12-05:03,23.0,8.0
2017-12-05:04,18.0,8.0
2017-12-05:05,14.0,4.0
2017-12-05:06,13.0,4.0
2017-12-05:07,14.0,5.0
2017-12-05:08,18.0,7.0
2017-12-05:09,21.0,5.0
2017-12-05:10,7.0,3.0
2017-12-05:11,20.0,6.0
2017-12-05:12,0.0,11.0
2017-12-05:13,0.0,0.0
2017-12-05:14,28.0,0.0
2017-12-05:15,30.0,10.0
2017-12-05:16,27.0,9.0
2017-12-05:17,33.0,13.0
2017-12-05:18,33.0,14.0
2017-12-05:19,37.0,15.0
2017-12-05:20,32.0,14.0
2017-12-05:21,36.0,13.0
2017-12-05:22,29.0,18.0
2017-12-05:23,27.0,12.0
2017-12-05:24,35.0,13.0
2017-12-06:01,27.0,11.0
2017-12-06:02,26.0,11.0
2017-12-06:03,23.0,10.0
2017-12-06:04,32.0,13.0
2017-12-06:05,28.0,12.0
2017-12-06:06,24.0,10.0
2017-12-06:07,26.0,13.0
2017-12-06:08,27.0,13.0
2017-12-06:09,30.0,14.0
2017-12-06:10,20.0,6.0
2017-12-06:11,26.0,20.0
2017-12-06:12,43.0,17.0
2017-12-06:13,33.0,18.0
2017-12-06:14,31.0,19.0
2017-12-06:15,38.0,16.0
2017-12-06:16,0.0,0.0
2017-12-06:17,0.0,0.0
2017-12-06:18,43.0,23.0
2017-12-06:19,56.0,23.0
2017-12-06:20,37.0,24.0
2017-12-06:21,45.0,34.0
2017-12-06:22,49.0,42.0
2017-12-06:23,43.0,33.0
2017-12-06:24,38.0,37.0
