time,pm10,pm2.5
2016-10-01:01,57.0,31.0
2016-10-01:02,46.0,24.0
2016-10-01:03,47.0,23.0
2016-10-01:04,42.0,25.0
2016-10-01:05,50.0,24.0
2016-10-01:06,59.0,26.0
2016-10-01:07,54.0,20.0
2016-10-01:08,50.0,21.0
2016-10-01:09,44.0,22.0
2016-10-01:10,53.0,18.0
2016-10-01:11,46.0,20.0
2016-10-01:12,34.0,13.0
2016-10-01:13,46.0,26.0
2016-10-01:14,48.0,24.0
2016-10-01:15,59.0,34.0
2016-10-01:16,61.0,31.0
2016-10-01:17,50.0,31.0
2016-10-01:18,51.0,28.0
2016-10-01:19,49.0,28.0
2016-10-01:20,59.0,34.0
2016-10-01:21,64.0,40.0
2016-10-01:22,76.0,43.0
2016-10-01:23,90.0,54.0
2016-10-01:24,69.0,35.0
2016-10-02:01,51.0,28.0
2016-10-02:02,54.0,23.0
2016-10-02:03,45.0,27.0
2016-10-02:04,39.0,20.0
2016-10-02:05,53.0,21.0
2016-10-02:06,46.0,14.0
2016-10-02:07,38.0,18.0
2016-10-02:08,35.0,16.0
2016-10-02:09,35.0,15.0
2016-10-02:10,30.0,14.0
2016-10-02:11,27.0,15.0
2016-10-02:12,36.0,15.0
2016-10-02:13,32.0,16.0
2016-10-02:14,19.0,11.0
2016-10-02:15,22.0,4.0
2016-10-02:16,27.0,10.0
2016-10-02:17,17.0,4.0
2016-10-02:18,19.0,9.0
2016-10-02:19,16.0,12.0
2016-10-02:20,16.0,5.0
2016-10-02:21,23.0,22.0
2016-10-02:22,18.0,9.0
2016-10-02:23,26.0,16.0
2016-10-02:24,27.0,16.0
2016-10-03:01,27.0,15.0
2016-10-03:02,33.0,8.0
2016-10-03:03,23.0,15.0
2016-10-03:04,26.0,9.0
2016-10-03:05,16.0,10.0
2016-10-03:06,5.0,3.0
2016-10-03:07,15.0,5.0
2016-10-03:08,8.0,5.0
2016-10-03:09,3.0,1.0
2016-10-03:10,7.0,2.0
2016-10-03:11,14.0,11.0
2016-10-03:12,7.0,2.0
2016-10-03:13,9.0,5.0
2016-10-03:14,8.0,5.0
2016-10-03:15,12.0,5.0
2016-10-03:16,9.0,8.0
2016-10-03:17,19.0,11.0
2016-10-03:18,29.0,16.0
2016-10-03:19,33.0,11.0
2016-10-03:20,26.0,12.0
2016-10-03:21,30.0,10.0
2016-10-03:22,46.0,19.0
2016-10-03:23,37.0,15.0
2016-10-03:24,46.0,22.0
2016-10-04:01,35.0,15.0
2016-10-04:02,37.0,16.0
2016-10-04:03,40.0,16.0
2016-10-04:04,34.0,12.0
2016-10-04:05,31.0,16.0
2016-10-04:06,36.0,13.0
2016-10-04:07,37.0,20.0
2016-10-04:08,40.0,16.0
2016-10-04:09,31.0,12.0
2016-10-04:10,40.0,13.0
2016-10-04:11,35.0,17.0
2016-10-04:12,43.0,13.0
2016-10-04:13,26.0,15.0
2016-10-04:14,28.0,15.0
2016-10-04:15,34.0,9.0
2016-10-04:16,30.0,14.0
2016-10-04:17,35.0,15.0
2016-10-04:18,43.0,22.0
2016-10-04:19,49.0,22.0
2016-10-04:20,40.0,17.0
2016-10-04:21,24.0,16.0
2016-10-04:22,32.0,16.0
2016-10-04:23,25.0,8.0
2016-10-04:24,22.0,10.0
2016-10-05:01,20.0,9.0
2016-10-05:02,10.0,5.0
2016-10-05:03,19.0,8.0
2016-10-05:04,12.0,6.0
2016-10-05:05,13.0,6.0
2016-10-05:06,19.0,5.0
2016-10-05:07,21.0,5.0
2016-10-05:08,14.0,8.0
2016-10-05:09,26.0,11.0
2016-10-05:10,27.0,6.0
2016-10-05:11,26.0,13.0
2016-10-05:12,26.0,7.0
2016-10-05:13,22.0,10.0
2016-10-05:14,30.0,12.0
2016-10-05:15,25.0,17.0
2016-10-05:16,31.0,14.0
2016-10-05:17,40.0,17.0
2016-10-05:18,54.0,22.0
2016-10-05:19,51.0,19.0
2016-10-05:20,60.0,25.0
2016-10-05:21,80.0,16.0
2016-10-05:22,55.0,28.0
2016-10-05:23,53.0,31.0
2016-10-05:24,56.0,33.0
2016-10-06:01,50.0,18.0
2016-10-06:02,51.0,26.0
2016-10-06:03,41.0,23.0
2016-10-06:04,44.0,22.0
2016-10-06:05,39.0,17.0
2016-10-06:06,43.0,19.0
2016-10-06:07,48.0,13.0
2016-10-06:08,40.0,15.0
2016-10-06:09,26.0,5.0
2016-10-06:10,34.0,14.0
2016-10-06:11,39.0,18.0
2016-10-06:12,41.0,15.0
2016-10-06:13,39.0,14.0
2016-10-06:14,36.0,16.0
2016-10-06:15,43.0,15.0
2016-10-06:16,36.0,18.0
2016-10-06:17,51.0,17.0
2016-10-06:18,59.0,20.0
2016-10-06:19,43.0,18.0
2016-10-06:20,52.0,18.0
2016-10-06:21,49.0,16.0
2016-10-06:22,56.0,20.0
2016-10-06:23,46.0,20.0
2016-10-06:24,39.0,13.0
2016-10-07:01,44.0,20.0
2016-10-07:02,40.0,16.0
2016-10-07:03,37.0,18.0
2016-10-07:04,36.0,17.0
2016-10-07:05,34.0,17.0
2016-10-07:06,25.0,13.0
2016-10-07:07,26.0,14.0
2016-10-07:08,20.0,7.0
2016-10-07:09,14.0,5.0
2016-10-07:10,29.0,6.0
2016-10-07:11,39.0,15.0
2016-10-07:12,26.0,9.0
2016-10-07:13,22.0,9.0
2016-10-07:14,23.0,15.0
2016-10-07:15,32.0,12.0
2016-10-07:16,28.0,13.0
2016-10-07:17,32.0,11.0
2016-10-07:18,44.0,19.0
2016-10-07:19,30.0,11.0
2016-10-07:20,33.0,15.0
2016-10-07:21,33.0,31.0
2016-10-07:22,31.0,20.0
2016-10-07:23,35.0,15.0
2016-10-07:24,24.0,12.0
2016-10-08:01,18.0,13.0
2016-10-08:02,13.0,4.0
2016-10-08:03,14.0,6.0
2016-10-08:04,18.0,10.0
2016-10-08:05,10.0,9.0
2016-10-08:06,6.0,5.0
2016-10-08:07,12.0,8.0
2016-10-08:08,8.0,3.0
2016-10-08:09,17.0,10.0
2016-10-08:10,28.0,8.0
2016-10-08:11,21.0,12.0
2016-10-08:12,28.0,12.0
2016-10-08:13,27.0,10.0
2016-10-08:14,32.0,20.0
2016-10-08:15,27.0,9.0
2016-10-08:16,29.0,12.0
2016-10-08:17,41.0,20.0
2016-10-08:18,43.0,20.0
2016-10-08:19,37.0,18.0
2016-10-08:20,34.0,16.0
2016-10-08:21,32.0,16.0
2016-10-08:22,42.0,18.0
2016-10-08:23,44.0,14.0
2016-10-08:24,37.0,21.0
2016-10-09:01,35.0,20.0
2016-10-09:02,22.0,7.0
2016-10-09:03,19.0,11.0
2016-10-09:04,14.0,5.0
2016-10-09:05,9.0,4.0
2016-10-09:06,17.0,8.0
2016-10-09:07,15.0,7.0
2016-10-09:08,14.0,5.0
2016-10-09:09,6.0,2.0
2016-10-09:10,12.0,9.0
2016-10-09:11,16.0,7.0
2016-10-09:12,22.0,7.0
2016-10-09:13,17.0,14.0
2016-10-09:14,13.0,8.0
2016-10-09:15,15.0,9.0
2016-10-09:16,22.0,10.0
2016-10-09:17,21.0,11.0
2016-10-09:18,48.0,20.0
2016-10-09:19,25.0,8.0
2016-10-09:20,25.0,7.0
2016-10-09:21,26.0,15.0
2016-10-09:22,26.0,14.0
2016-10-09:23,32.0,10.0
2016-10-09:24,30.0,10.0
2016-10-10:01,30.0,9.0
2016-10-10:02,27.0,7.0
2016-10-10:03,30.0,11.0
2016-10-10:04,33.0,9.0
2016-10-10:05,32.0,10.0
2016-10-10:06,29.0,9.0
2016-10-10:07,32.0,12.0
2016-10-10:08,29.0,10.0
2016-10-10:09,21.0,6.0
2016-10-10:10,23.0,5.0
2016-10-10:11,35.0,14.0
2016-10-10:12,34.0,8.0
2016-10-10:13,32.0,11.0
2016-10-10:14,21.0,13.0
2016-10-10:15,24.0,11.0
2016-10-10:16,35.0,13.0
2016-10-10:17,32.0,15.0
2016-10-10:18,54.0,25.0
2016-10-10:19,43.0,17.0
2016-10-10:20,38.0,14.0
2016-10-10:21,41.0,17.0
2016-10-10:22,39.0,16.0
2016-10-10:23,47.0,21.0
2016-10-10:24,43.0,19.0
2016-10-11:01,38.0,19.0
2016-10-11:02,44.0,23.0
2016-10-11:03,47.0,16.0
2016-10-11:04,42.0,17.0
2016-10-11:05,30.0,19.0
2016-10-11:06,33.0,14.0
2016-10-11:07,34.0,12.0
2016-10-11:08,28.0,15.0
2016-10-11:09,44.0,17.0
2016-10-11:10,45.0,15.0
2016-10-11:11,45.0,15.0
2016-10-11:12,57.0,25.0
2016-10-11:13,50.0,17.0
2016-10-11:14,58.0,26.0
2016-10-11:15,58.0,20.0
2016-10-11:16,57.0,30.0
2016-10-11:17,70.0,26.0
2016-10-11:18,61.0,29.0
2016-10-11:19,64.0,19.0
2016-10-11:20,65.0,34.0
2016-10-11:21,80.0,47.0
2016-10-11:22,79.0,41.0
2016-10-11:23,93.0,49.0
2016-10-11:24,95.0,44.0
2016-10-12:01,88.0,49.0
2016-10-12:02,96.0,42.0
2016-10-12:03,109.0,45.0
2016-10-12:04,89.0,38.0
2016-10-12:05,82.0,32.0
2016-10-12:06,75.0,34.0
2016-10-12:07,74.0,31.0
2016-10-12:08,67.0,30.0
2016-10-12:09,70.0,39.0
2016-10-12:10,65.0,34.0
2016-10-12:11,68.0,33.0
2016-10-12:12,69.0,35.0
2016-10-12:13,64.0,32.0
2016-10-12:14,58.0,27.0
2016-10-12:15,44.0,18.0
2016-10-12:16,42.0,12.0
2016-10-12:17,39.0,23.0
2016-10-12:18,41.0,17.0
2016-10-12:19,47.0,21.0
2016-10-12:20,53.0,18.0
2016-10-12:21,58.0,19.0
2016-10-12:22,49.0,20.0
2016-10-12:23,51.0,19.0
2016-10-12:24,55.0,19.0
2016-10-13:01,60.0,21.0
2016-10-13:02,53.0,16.0
2016-10-13:03,53.0,24.0
2016-10-13:04,42.0,11.0
2016-10-13:05,41.0,17.0
2016-10-13:06,40.0,19.0
2016-10-13:07,57.0,23.0
2016-10-13:08,43.0,15.0
2016-10-13:09,43.0,15.0
2016-10-13:10,41.0,13.0
2016-10-13:11,49.0,17.0
2016-10-13:12,48.0,17.0
2016-10-13:13,41.0,14.0
2016-10-13:14,31.0,7.0
2016-10-13:15,40.0,20.0
2016-10-13:16,44.0,14.0
2016-10-13:17,69.0,27.0
2016-10-13:18,70.0,27.0
2016-10-13:19,56.0,23.0
2016-10-13:20,57.0,20.0
2016-10-13:21,75.0,32.0
2016-10-13:22,62.0,28.0
2016-10-13:23,53.0,24.0
2016-10-13:24,65.0,32.0
2016-10-14:01,71.0,31.0
2016-10-14:02,69.0,31.0
2016-10-14:03,68.0,31.0
2016-10-14:04,62.0,32.0
2016-10-14:05,56.0,25.0
2016-10-14:06,65.0,30.0
2016-10-14:07,57.0,26.0
2016-10-14:08,59.0,22.0
2016-10-14:09,52.0,23.0
2016-10-14:10,53.0,22.0
2016-10-14:11,53.0,21.0
2016-10-14:12,62.0,27.0
2016-10-14:13,86.0,35.0
2016-10-14:14,102.0,47.0
2016-10-14:15,0.0,0.0
2016-10-14:16,0.0,0.0
2016-10-14:17,108.0,61.0
2016-10-14:18,131.0,61.0
2016-10-14:19,128.0,75.0
2016-10-14:20,111.0,46.0
2016-10-14:21,102.0,47.0
2016-10-14:22,94.0,49.0
2016-10-14:23,81.0,43.0
2016-10-14:24,85.0,40.0
2016-10-15:01,79.0,42.0
2016-10-15:02,85.0,45.0
2016-10-15:03,114.0,49.0
2016-10-15:04,117.0,55.0
2016-10-15:05,92.0,50.0
2016-10-15:06,107.0,49.0
2016-10-15:07,102.0,58.0
2016-10-15:08,120.0,64.0
2016-10-15:09,107.0,59.0
2016-10-15:10,99.0,54.0
2016-10-15:11,87.0,50.0
2016-10-15:12,118.0,53.0
2016-10-15:13,86.0,43.0
2016-10-15:14,81.0,39.0
2016-10-15:15,74.0,35.0
2016-10-15:16,68.0,45.0
2016-10-15:17,104.0,54.0
2016-10-15:18,87.0,42.0
