time,pm10,pm2.5
2016-11-01:01,24.0,7.0
2016-11-01:02,18.0,7.0
2016-11-01:03,18.0,6.0
2016-11-01:04,17.0,5.0
2016-11-01:05,17.0,8.0
2016-11-01:06,24.0,7.0
2016-11-01:07,20.0,6.0
2016-11-01:08,24.0,12.0
2016-11-01:09,15.0,4.0
2016-11-01:10,11.0,5.0
2016-11-01:11,31.0,19.0
2016-11-01:12,29.0,8.0
2016-11-01:13,26.0,16.0
2016-11-01:14,24.0,7.0
2016-11-01:15,29.0,12.0
2016-11-01:16,28.0,12.0
2016-11-01:17,46.0,23.0
2016-11-01:18,37.0,15.0
2016-11-01:19,41.0,15.0
2016-11-01:20,45.0,20.0
2016-11-01:21,38.0,29.0
2016-11-01:22,44.0,20.0
2016-11-01:23,43.0,16.0
2016-11-01:24,33.0,12.0
2016-11-02:01,39.0,16.0
2016-11-02:02,32.0,12.0
2016-11-02:03,30.0,7.0
2016-11-02:04,32.0,13.0
2016-11-02:05,33.0,11.0
2016-11-02:06,32.0,10.0
2016-11-02:07,32.0,11.0
2016-11-02:08,32.0,13.0
2016-11-02:09,41.0,12.0
2016-11-02:10,40.0,11.0
2016-11-02:11,44.0,13.0
2016-11-02:12,48.0,15.0
2016-11-02:13,32.0,16.0
2016-11-02:14,41.0,18.0
2016-11-02:15,57.0,19.0
2016-11-02:16,58.0,33.0
2016-11-02:17,58.0,21.0
2016-11-02:18,35.0,20.0
2016-11-02:19,31.0,14.0
2016-11-02:20,41.0,24.0
2016-11-02:21,50.0,34.0
2016-11-02:22,40.0,26.0
2016-11-02:23,35.0,21.0
2016-11-02:24,37.0,21.0
2016-11-03:01,31.0,19.0
2016-11-03:02,32.0,19.0
2016-11-03:03,20.0,17.0
2016-11-03:04,28.0,14.0
2016-11-03:05,27.0,20.0
2016-11-03:06,22.0,17.0
2016-11-03:07,30.0,17.0
2016-11-03:08,29.0,20.0
2016-11-03:09,37.0,21.0
2016-11-03:10,29.0,13.0
2016-11-03:11,52.0,27.0
2016-11-03:12,63.0,30.0
2016-11-03:13,72.0,34.0
2016-11-03:14,53.0,22.0
2016-11-03:15,41.0,17.0
2016-11-03:16,53.0,20.0
2016-11-03:17,62.0,25.0
2016-11-03:18,60.0,31.0
2016-11-03:19,78.0,33.0
2016-11-03:20,81.0,42.0
2016-11-03:21,80.0,42.0
2016-11-03:22,75.0,39.0
2016-11-03:23,75.0,38.0
2016-11-03:24,70.0,38.0
2016-11-04:01,56.0,27.0
2016-11-04:02,60.0,33.0
2016-11-04:03,57.0,31.0
2016-11-04:04,74.0,30.0
2016-11-04:05,70.0,28.0
2016-11-04:06,53.0,28.0
2016-11-04:07,52.0,28.0
2016-11-04:08,59.0,26.0
2016-11-04:09,59.0,27.0
2016-11-04:10,57.0,28.0
2016-11-04:11,62.0,41.0
2016-11-04:12,94.0,47.0
2016-11-04:13,72.0,36.0
2016-11-04:14,73.0,34.0
2016-11-04:15,63.0,29.0
2016-11-04:16,69.0,42.0
2016-11-04:17,69.0,34.0
2016-11-04:18,74.0,40.0
2016-11-04:19,87.0,45.0
2016-11-04:20,109.0,58.0
2016-11-04:21,104.0,64.0
2016-11-04:22,102.0,60.0
2016-11-04:23,95.0,55.0
2016-11-04:24,78.0,45.0
2016-11-05:01,75.0,41.0
2016-11-05:02,72.0,42.0
2016-11-05:03,86.0,34.0
2016-11-05:04,75.0,35.0
2016-11-05:05,58.0,33.0
2016-11-05:06,52.0,27.0
2016-11-05:07,51.0,25.0
2016-11-05:08,51.0,32.0
2016-11-05:09,55.0,46.0
2016-11-05:10,52.0,33.0
2016-11-05:11,74.0,39.0
2016-11-05:12,77.0,39.0
2016-11-05:13,80.0,38.0
2016-11-05:14,90.0,47.0
2016-11-05:15,85.0,48.0
2016-11-05:16,101.0,53.0
2016-11-05:17,116.0,51.0
2016-11-05:18,126.0,65.0
2016-11-05:19,121.0,84.0
2016-11-05:20,118.0,74.0
2016-11-05:21,144.0,80.0
2016-11-05:22,131.0,73.0
2016-11-05:23,109.0,68.0
2016-11-05:24,113.0,63.0
2016-11-06:01,118.0,62.0
2016-11-06:02,123.0,62.0
2016-11-06:03,99.0,52.0
2016-11-06:04,105.0,69.0
2016-11-06:05,88.0,64.0
2016-11-06:06,65.0,35.0
2016-11-06:07,26.0,15.0
2016-11-06:08,13.0,3.0
2016-11-06:09,14.0,2.0
2016-11-06:10,9.0,6.0
2016-11-06:11,12.0,7.0
2016-11-06:12,12.0,8.0
2016-11-06:13,20.0,11.0
2016-11-06:14,11.0,9.0
2016-11-06:15,23.0,8.0
2016-11-06:16,17.0,8.0
2016-11-06:17,19.0,8.0
2016-11-06:18,20.0,7.0
2016-11-06:19,13.0,6.0
2016-11-06:20,16.0,10.0
2016-11-06:21,43.0,15.0
2016-11-06:22,27.0,18.0
2016-11-06:23,28.0,18.0
2016-11-06:24,34.0,19.0
2016-11-07:01,19.0,18.0
2016-11-07:02,33.0,19.0
2016-11-07:03,21.0,14.0
2016-11-07:04,25.0,18.0
2016-11-07:05,24.0,18.0
2016-11-07:06,25.0,13.0
2016-11-07:07,24.0,15.0
2016-11-07:08,28.0,18.0
2016-11-07:09,31.0,20.0
2016-11-07:10,37.0,18.0
2016-11-07:11,35.0,23.0
2016-11-07:12,33.0,24.0
2016-11-07:13,37.0,31.0
2016-11-07:14,65.0,26.0
2016-11-07:15,49.0,29.0
2016-11-07:16,68.0,35.0
2016-11-07:17,53.0,30.0
2016-11-07:18,53.0,31.0
2016-11-07:19,57.0,43.0
2016-11-07:20,51.0,40.0
2016-11-07:21,63.0,41.0
2016-11-07:22,68.0,42.0
2016-11-07:23,63.0,38.0
2016-11-07:24,65.0,54.0
2016-11-08:01,75.0,51.0
2016-11-08:02,69.0,48.0
2016-11-08:03,41.0,33.0
2016-11-08:04,65.0,56.0
2016-11-08:05,84.0,57.0
2016-11-08:06,75.0,53.0
2016-11-08:07,73.0,58.0
2016-11-08:08,81.0,60.0
2016-11-08:09,76.0,62.0
2016-11-08:10,68.0,54.0
2016-11-08:11,82.0,57.0
2016-11-08:12,83.0,50.0
2016-11-08:13,72.0,54.0
2016-11-08:14,0.0,0.0
2016-11-08:15,0.0,0.0
2016-11-08:16,69.0,54.0
2016-11-08:17,84.0,60.0
2016-11-08:18,72.0,48.0
2016-11-08:19,89.0,54.0
2016-11-08:20,81.0,50.0
2016-11-08:21,63.0,41.0
2016-11-08:22,60.0,31.0
2016-11-08:23,51.0,34.0
2016-11-08:24,50.0,30.0
2016-11-09:01,49.0,30.0
2016-11-09:02,49.0,26.0
2016-11-09:03,41.0,24.0
2016-11-09:04,42.0,28.0
2016-11-09:05,40.0,22.0
2016-11-09:06,38.0,22.0
2016-11-09:07,44.0,22.0
2016-11-09:08,40.0,19.0
2016-11-09:09,38.0,17.0
2016-11-09:10,35.0,20.0
2016-11-09:11,47.0,25.0
2016-11-09:12,58.0,30.0
2016-11-09:13,40.0,32.0
2016-11-09:14,41.0,29.0
2016-11-09:15,36.0,21.0
2016-11-09:16,46.0,24.0
2016-11-09:17,48.0,33.0
2016-11-09:18,56.0,28.0
2016-11-09:19,54.0,27.0
2016-11-09:20,49.0,25.0
2016-11-09:21,43.0,29.0
2016-11-09:22,52.0,27.0
2016-11-09:23,53.0,28.0
2016-11-09:24,53.0,29.0
2016-11-10:01,50.0,22.0
2016-11-10:02,37.0,27.0
2016-11-10:03,43.0,21.0
2016-11-10:04,44.0,24.0
2016-11-10:05,38.0,24.0
2016-11-10:06,44.0,21.0
2016-11-10:07,39.0,22.0
2016-11-10:08,56.0,25.0
2016-11-10:09,54.0,25.0
2016-11-10:10,49.0,22.0
2016-11-10:11,58.0,25.0
2016-11-10:12,56.0,28.0
2016-11-10:13,51.0,26.0
2016-11-10:14,54.0,28.0
2016-11-10:15,64.0,38.0
2016-11-10:16,76.0,42.0
2016-11-10:17,71.0,35.0
2016-11-10:18,45.0,23.0
2016-11-10:19,45.0,24.0
2016-11-10:20,49.0,32.0
2016-11-10:21,46.0,29.0
2016-11-10:22,27.0,15.0
2016-11-10:23,26.0,12.0
2016-11-10:24,16.0,9.0
2016-11-11:01,17.0,5.0
2016-11-11:02,13.0,14.0
2016-11-11:03,17.0,11.0
2016-11-11:04,16.0,8.0
2016-11-11:05,15.0,9.0
2016-11-11:06,17.0,11.0
2016-11-11:07,23.0,13.0
2016-11-11:08,23.0,14.0
2016-11-11:09,38.0,17.0
2016-11-11:10,45.0,21.0
2016-11-11:11,73.0,33.0
2016-11-11:12,89.0,35.0
2016-11-11:13,100.0,37.0
2016-11-11:14,94.0,30.0
2016-11-11:15,84.0,25.0
2016-11-11:16,92.0,10.0
2016-11-11:17,87.0,34.0
2016-11-11:18,87.0,26.0
2016-11-11:19,83.0,26.0
2016-11-11:20,104.0,42.0
2016-11-11:21,91.0,24.0
2016-11-11:22,94.0,35.0
2016-11-11:23,91.0,32.0
2016-11-11:24,81.0,30.0
2016-11-12:01,84.0,31.0
2016-11-12:02,81.0,30.0
2016-11-12:03,81.0,27.0
2016-11-12:04,87.0,29.0
2016-11-12:05,85.0,30.0
2016-11-12:06,85.0,25.0
2016-11-12:07,84.0,30.0
2016-11-12:08,91.0,29.0
2016-11-12:09,89.0,24.0
2016-11-12:10,95.0,29.0
2016-11-12:11,95.0,30.0
2016-11-12:12,104.0,33.0
2016-11-12:13,103.0,32.0
2016-11-12:14,97.0,36.0
2016-11-12:15,93.0,33.0
2016-11-12:16,93.0,31.0
2016-11-12:17,86.0,31.0
2016-11-12:18,78.0,37.0
2016-11-12:19,107.0,40.0
2016-11-12:20,90.0,39.0
2016-11-12:21,102.0,47.0
2016-11-12:22,101.0,42.0
2016-11-12:23,85.0,40.0
2016-11-12:24,87.0,34.0
2016-11-13:01,78.0,25.0
2016-11-13:02,74.0,34.0
2016-11-13:03,81.0,28.0
2016-11-13:04,80.0,29.0
2016-11-13:05,74.0,29.0
2016-11-13:06,82.0,33.0
