time,pm10,pm2.5
2018-04-01:01,60.0,32.0
2018-04-01:02,54.0,34.0
2018-04-01:03,58.0,34.0
2018-04-01:04,59.0,34.0
2018-04-01:05,56.0,30.0
2018-04-01:06,63.0,41.0
2018-04-01:07,55.0,36.0
2018-04-01:08,65.0,31.0
2018-04-01:09,67.0,39.0
2018-04-01:10,76.0,24.0
2018-04-01:11,61.0,24.0
2018-04-01:12,58.0,23.0
2018-04-01:13,70.0,23.0
2018-04-01:14,74.0,36.0
2018-04-01:15,74.0,35.0
2018-04-01:16,87.0,47.0
2018-04-01:17,94.0,55.0
2018-04-01:18,104.0,78.0
2018-04-01:19,103.0,71.0
2018-04-01:20,91.0,54.0
2018-04-01:21,103.0,68.0
2018-04-01:22,123.0,69.0
2018-04-01:23,111.0,64.0
2018-04-01:24,96.0,59.0
2018-04-02:01,98.0,46.0
2018-04-02:02,90.0,46.0
2018-04-02:03,82.0,41.0
2018-04-02:04,81.0,41.0
2018-04-02:05,82.0,41.0
2018-04-02:06,74.0,36.0
2018-04-02:07,87.0,51.0
2018-04-02:08,94.0,37.0
2018-04-02:09,83.0,34.0
2018-04-02:10,84.0,33.0
2018-04-02:11,79.0,24.0
2018-04-02:12,79.0,31.0
2018-04-02:13,76.0,25.0
2018-04-02:14,91.0,29.0
2018-04-02:15,96.0,42.0
2018-04-02:16,99.0,43.0
2018-04-02:17,88.0,35.0
2018-04-02:18,92.0,33.0
2018-04-02:19,96.0,44.0
2018-04-02:20,78.0,26.0
2018-04-02:21,71.0,32.0
2018-04-02:22,62.0,24.0
2018-04-02:23,57.0,28.0
2018-04-02:24,59.0,17.0
2018-04-03:01,56.0,20.0
2018-04-03:02,58.0,21.0
2018-04-03:03,59.0,20.0
2018-04-03:04,66.0,25.0
2018-04-03:05,59.0,26.0
2018-04-03:06,60.0,18.0
2018-04-03:07,53.0,22.0
2018-04-03:08,57.0,25.0
2018-04-03:09,51.0,18.0
2018-04-03:10,54.0,11.0
2018-04-03:11,73.0,18.0
2018-04-03:12,80.0,32.0
2018-04-03:13,110.0,24.0
2018-04-03:14,120.0,33.0
2018-04-03:15,107.0,29.0
2018-04-03:16,111.0,26.0
2018-04-03:17,116.0,25.0
2018-04-03:18,130.0,35.0
2018-04-03:19,123.0,32.0
2018-04-03:20,106.0,24.0
2018-04-03:21,88.0,26.0
2018-04-03:22,74.0,32.0
2018-04-03:23,58.0,41.0
2018-04-03:24,72.0,41.0
2018-04-04:01,60.0,39.0
2018-04-04:02,37.0,18.0
2018-04-04:03,32.0,26.0
2018-04-04:04,7.0,5.0
