time,pm10,pm2.5
2018-09-01:01,38.0,22.0
2018-09-01:02,34.0,14.0
2018-09-01:03,33.0,20.0
2018-09-01:04,29.0,12.0
2018-09-01:05,29.0,14.0
2018-09-01:06,24.0,16.0
2018-09-01:07,23.0,10.0
2018-09-01:08,20.0,9.0
2018-09-01:09,16.0,7.0
2018-09-01:10,14.0,10.0
2018-09-01:11,17.0,7.0
2018-09-01:12,17.0,5.0
2018-09-01:13,13.0,5.0
2018-09-01:14,14.0,2.0
2018-09-01:15,12.0,2.0
2018-09-01:16,13.0,1.0
2018-09-01:17,10.0,2.0
2018-09-01:18,11.0,2.0
2018-09-01:19,12.0,1.0
2018-09-01:20,13.0,6.0
2018-09-01:21,9.0,6.0
2018-09-01:22,12.0,2.0
2018-09-01:23,9.0,2.0
2018-09-01:24,13.0,1.0
2018-09-02:01,11.0,1.0
2018-09-02:02,12.0,3.0
2018-09-02:03,10.0,3.0
2018-09-02:04,14.0,2.0
2018-09-02:05,10.0,2.0
2018-09-02:06,9.0,2.0
2018-09-02:07,11.0,1.0
2018-09-02:08,11.0,1.0
2018-09-02:09,15.0,2.0
2018-09-02:10,12.0,3.0
2018-09-02:11,12.0,1.0
2018-09-02:12,11.0,2.0
2018-09-02:13,14.0,3.0
2018-09-02:14,11.0,3.0
2018-09-02:15,15.0,4.0
2018-09-02:16,18.0,8.0
2018-09-02:17,17.0,13.0
2018-09-02:18,15.0,9.0
2018-09-02:19,15.0,7.0
2018-09-02:20,0.0,11.0
2018-09-02:21,16.0,9.0
2018-09-02:22,12.0,8.0
2018-09-02:23,13.0,6.0
2018-09-02:24,11.0,3.0
2018-09-03:01,12.0,2.0
2018-09-03:02,13.0,5.0
2018-09-03:03,9.0,8.0
2018-09-03:04,13.0,6.0
2018-09-03:05,10.0,4.0
2018-09-03:06,13.0,3.0
2018-09-03:07,18.0,4.0
2018-09-03:08,16.0,7.0
2018-09-03:09,16.0,7.0
2018-09-03:10,22.0,4.0
2018-09-03:11,20.0,3.0
2018-09-03:12,18.0,3.0
2018-09-03:13,18.0,3.0
2018-09-03:14,23.0,12.0
2018-09-03:15,24.0,9.0
2018-09-03:16,24.0,11.0
2018-09-03:17,27.0,0.0
2018-09-03:18,11.0,1.0
2018-09-03:19,8.0,2.0
2018-09-03:20,7.0,5.0
2018-09-03:21,8.0,6.0
2018-09-03:22,6.0,3.0
2018-09-03:23,7.0,4.0
2018-09-03:24,7.0,3.0
2018-09-04:01,8.0,0.0
2018-09-04:02,11.0,6.0
2018-09-04:03,13.0,5.0
2018-09-04:04,19.0,10.0
2018-09-04:05,27.0,0.0
2018-09-04:06,32.0,0.0
2018-09-04:07,27.0,0.0
2018-09-04:08,33.0,0.0
2018-09-04:09,33.0,0.0
2018-09-04:10,30.0,0.0
2018-09-04:11,21.0,13.0
2018-09-04:12,20.0,11.0
2018-09-04:13,17.0,8.0
2018-09-04:14,16.0,3.0
2018-09-04:15,12.0,2.0
2018-09-04:16,20.0,3.0
2018-09-04:17,21.0,7.0
2018-09-04:18,23.0,6.0
2018-09-04:19,19.0,8.0
2018-09-04:20,18.0,5.0
2018-09-04:21,15.0,1.0
2018-09-04:22,22.0,4.0
2018-09-04:23,16.0,5.0
2018-09-04:24,0.0,7.0
2018-09-05:01,17.0,5.0
2018-09-05:02,17.0,6.0
2018-09-05:03,20.0,6.0
2018-09-05:04,21.0,7.0
2018-09-05:05,21.0,9.0
2018-09-05:06,27.0,9.0
2018-09-05:07,31.0,11.0
2018-09-05:08,30.0,13.0
2018-09-05:09,29.0,8.0
2018-09-05:10,29.0,4.0
2018-09-05:11,28.0,4.0
2018-09-05:12,31.0,5.0
2018-09-05:13,32.0,3.0
2018-09-05:14,35.0,2.0
2018-09-05:15,32.0,8.0
2018-09-05:16,35.0,6.0
2018-09-05:17,29.0,3.0
2018-09-05:18,32.0,1.0
2018-09-05:19,33.0,9.0
2018-09-05:20,39.0,11.0
2018-09-05:21,39.0,12.0
2018-09-05:22,39.0,12.0
2018-09-05:23,39.0,8.0
2018-09-05:24,39.0,18.0
