time,pm10,pm2.5
2020-01-01:01,20.0,15.0
2020-01-01:02,24.0,17.0
2020-01-01:03,20.0,18.0
2020-01-01:04,18.0,14.0
2020-01-01:05,20.0,14.0
2020-01-01:06,19.0,16.0
2020-01-01:07,19.0,16.0
2020-01-01:08,20.0,18.0
2020-01-01:09,23.0,20.0
2020-01-01:10,23.0,19.0
2020-01-01:11,27.0,22.0
2020-01-01:12,28.0,24.0
2020-01-01:13,30.0,28.0
2020-01-01:14,29.0,26.0
2020-01-01:15,31.0,29.0
2020-01-01:16,35.0,30.0
2020-01-01:17,37.0,32.0
2020-01-01:18,34.0,28.0
2020-01-01:19,33.0,30.0
2020-01-01:20,38.0,29.0
2020-01-01:21,40.0,33.0
2020-01-01:22,40.0,32.0
2020-01-01:23,40.0,34.0
2020-01-01:24,41.0,36.0
2020-01-02:01,45.0,37.0
2020-01-02:02,40.0,36.0
2020-01-02:03,40.0,36.0
2020-01-02:04,40.0,36.0
2020-01-02:05,39.0,34.0
2020-01-02:06,38.0,33.0
2020-01-02:07,41.0,35.0
2020-01-02:08,43.0,35.0
2020-01-02:09,43.0,37.0
2020-01-02:10,47.0,38.0
2020-01-02:11,52.0,41.0
2020-01-02:12,57.0,45.0
2020-01-02:13,63.0,50.0
2020-01-02:14,67.0,52.0
2020-01-02:15,66.0,49.0
2020-01-02:16,64.0,50.0
2020-01-02:17,71.0,52.0
2020-01-02:18,66.0,51.0
2020-01-02:19,64.0,48.0
2020-01-02:20,60.0,48.0
2020-01-02:21,63.0,51.0
2020-01-02:22,62.0,50.0
2020-01-02:23,69.0,55.0
2020-01-02:24,65.0,53.0
2020-01-03:01,69.0,55.0
2020-01-03:02,69.0,54.0
2020-01-03:03,70.0,56.0
2020-01-03:04,67.0,53.0
2020-01-03:05,68.0,53.0
2020-01-03:06,65.0,53.0
2020-01-03:07,65.0,52.0
2020-01-03:08,64.0,49.0
2020-01-03:09,66.0,51.0
2020-01-03:10,68.0,51.0
2020-01-03:11,77.0,56.0
2020-01-03:12,71.0,49.0
2020-01-03:13,68.0,49.0
2020-01-03:14,64.0,46.0
2020-01-03:15,50.0,38.0
2020-01-03:16,50.0,36.0
2020-01-03:17,52.0,37.0
2020-01-03:18,55.0,39.0
2020-01-03:19,58.0,42.0
2020-01-03:20,51.0,37.0
2020-01-03:21,56.0,38.0
2020-01-03:22,58.0,38.0
2020-01-03:23,54.0,39.0
2020-01-03:24,50.0,39.0
2020-01-04:01,46.0,38.0
2020-01-04:02,48.0,38.0
2020-01-04:03,51.0,38.0
2020-01-04:04,55.0,40.0
2020-01-04:05,54.0,40.0
2020-01-04:06,54.0,41.0
2020-01-04:07,55.0,42.0
2020-01-04:08,58.0,43.0
2020-01-04:09,59.0,44.0
2020-01-04:10,60.0,46.0
2020-01-04:11,71.0,54.0
2020-01-04:12,76.0,57.0
2020-01-04:13,77.0,58.0
2020-01-04:14,58.0,43.0
2020-01-04:15,46.0,34.0
2020-01-04:16,39.0,29.0
2020-01-04:17,44.0,30.0
2020-01-04:18,41.0,30.0
2020-01-04:19,42.0,31.0
2020-01-04:20,41.0,31.0
2020-01-04:21,42.0,29.0
2020-01-04:22,40.0,33.0
2020-01-04:23,41.0,34.0
2020-01-04:24,41.0,33.0
2020-01-05:01,42.0,32.0
