time,pm10,pm2.5
2017-04-01:01,13.0,10.0
2017-04-01:02,12.0,8.0
2017-04-01:03,9.0,8.0
2017-04-01:04,9.0,8.0
2017-04-01:05,13.0,10.0
2017-04-01:06,13.0,9.0
2017-04-01:07,15.0,12.0
2017-04-01:08,18.0,14.0
2017-04-01:09,15.0,9.0
2017-04-01:10,14.0,9.0
2017-04-01:11,22.0,8.0
2017-04-01:12,30.0,22.0
2017-04-01:13,28.0,12.0
2017-04-01:14,20.0,11.0
2017-04-01:15,25.0,17.0
2017-04-01:16,33.0,21.0
2017-04-01:17,36.0,27.0
2017-04-01:18,10.0,5.0
2017-04-01:19,43.0,23.0
2017-04-01:20,38.0,24.0
2017-04-01:21,42.0,17.0
2017-04-01:22,33.0,24.0
2017-04-01:23,22.0,17.0
2017-04-01:24,25.0,17.0
2017-04-02:01,28.0,19.0
2017-04-02:02,29.0,22.0
2017-04-02:03,20.0,14.0
2017-04-02:04,25.0,21.0
2017-04-02:05,27.0,26.0
2017-04-02:06,27.0,17.0
2017-04-02:07,27.0,20.0
2017-04-02:08,23.0,20.0
2017-04-02:09,27.0,17.0
2017-04-02:10,31.0,20.0
2017-04-02:11,21.0,14.0
2017-04-02:12,36.0,19.0
2017-04-02:13,43.0,31.0
2017-04-02:14,48.0,30.0
2017-04-02:15,56.0,31.0
2017-04-02:16,50.0,37.0
2017-04-02:17,59.0,34.0
2017-04-02:18,83.0,47.0
2017-04-02:19,89.0,48.0
2017-04-02:20,82.0,45.0
2017-04-02:21,86.0,60.0
2017-04-02:22,85.0,62.0
2017-04-02:23,80.0,54.0
2017-04-02:24,74.0,45.0
2017-04-03:01,68.0,42.0
2017-04-03:02,61.0,36.0
2017-04-03:03,61.0,43.0
2017-04-03:04,69.0,43.0
2017-04-03:05,61.0,39.0
2017-04-03:06,61.0,40.0
2017-04-03:07,65.0,46.0
2017-04-03:08,83.0,54.0
2017-04-03:09,96.0,56.0
2017-04-03:10,99.0,55.0
2017-04-03:11,93.0,51.0
2017-04-03:12,90.0,71.0
2017-04-03:13,91.0,76.0
2017-04-03:14,73.0,56.0
2017-04-03:15,55.0,27.0
2017-04-03:16,0.0,0.0
2017-04-03:17,60.0,45.0
2017-04-03:18,74.0,40.0
2017-04-03:19,101.0,48.0
2017-04-03:20,86.0,45.0
2017-04-03:21,85.0,46.0
2017-04-03:22,86.0,51.0
2017-04-03:23,83.0,56.0
2017-04-03:24,75.0,47.0
2017-04-04:01,72.0,47.0
2017-04-04:02,76.0,42.0
2017-04-04:03,71.0,33.0
2017-04-04:04,70.0,41.0
2017-04-04:05,61.0,32.0
2017-04-04:06,63.0,37.0
2017-04-04:07,65.0,32.0
2017-04-04:08,88.0,38.0
2017-04-04:09,83.0,36.0
2017-04-04:10,76.0,31.0
2017-04-04:11,66.0,27.0
2017-04-04:12,67.0,26.0
2017-04-04:13,71.0,36.0
2017-04-04:14,67.0,35.0
2017-04-04:15,63.0,23.0
2017-04-04:16,55.0,23.0
2017-04-04:17,65.0,43.0
2017-04-04:18,96.0,48.0
2017-04-04:19,85.0,44.0
2017-04-04:20,78.0,43.0
2017-04-04:21,95.0,42.0
2017-04-04:22,92.0,59.0
2017-04-04:23,82.0,49.0
2017-04-04:24,68.0,44.0
2017-04-05:01,66.0,36.0
2017-04-05:02,73.0,39.0
2017-04-05:03,76.0,47.0
2017-04-05:04,46.0,26.0
2017-04-05:05,49.0,29.0
2017-04-05:06,49.0,29.0
2017-04-05:07,55.0,27.0
2017-04-05:08,65.0,30.0
2017-04-05:09,80.0,23.0
2017-04-05:10,74.0,28.0
2017-04-05:11,72.0,21.0
2017-04-05:12,46.0,19.0
2017-04-05:13,43.0,18.0
2017-04-05:14,40.0,21.0
2017-04-05:15,41.0,16.0
2017-04-05:16,50.0,24.0
2017-04-05:17,30.0,16.0
2017-04-05:18,26.0,14.0
2017-04-05:19,27.0,17.0
2017-04-05:20,24.0,12.0
2017-04-05:21,30.0,18.0
2017-04-05:22,27.0,23.0
2017-04-05:23,23.0,13.0
2017-04-05:24,13.0,15.0
2017-04-06:01,9.0,2.0
2017-04-06:02,9.0,6.0
2017-04-06:03,15.0,12.0
2017-04-06:04,28.0,20.0
2017-04-06:05,28.0,14.0
2017-04-06:06,28.0,19.0
2017-04-06:07,20.0,8.0
2017-04-06:08,28.0,22.0
2017-04-06:09,25.0,19.0
2017-04-06:10,28.0,23.0
2017-04-06:11,27.0,17.0
2017-04-06:12,23.0,22.0
2017-04-06:13,23.0,19.0
2017-04-06:14,20.0,12.0
2017-04-06:15,15.0,11.0
2017-04-06:16,12.0,4.0
2017-04-06:17,38.0,23.0
2017-04-06:18,33.0,26.0
2017-04-06:19,22.0,14.0
2017-04-06:20,22.0,15.0
2017-04-06:21,38.0,22.0
2017-04-06:22,45.0,38.0
2017-04-06:23,54.0,32.0
2017-04-06:24,47.0,36.0
2017-04-07:01,46.0,28.0
2017-04-07:02,42.0,30.0
2017-04-07:03,39.0,26.0
2017-04-07:04,37.0,22.0
2017-04-07:05,47.0,33.0
2017-04-07:06,47.0,32.0
2017-04-07:07,31.0,16.0
2017-04-07:08,21.0,17.0
2017-04-07:09,25.0,13.0
2017-04-07:10,21.0,14.0
2017-04-07:11,27.0,13.0
2017-04-07:12,18.0,10.0
2017-04-07:13,23.0,14.0
2017-04-07:14,29.0,17.0
2017-04-07:15,29.0,15.0
2017-04-07:16,40.0,21.0
2017-04-07:17,41.0,24.0
2017-04-07:18,86.0,39.0
2017-04-07:19,98.0,43.0
2017-04-07:20,75.0,42.0
2017-04-07:21,77.0,44.0
2017-04-07:22,76.0,45.0
2017-04-07:23,58.0,39.0
2017-04-07:24,48.0,28.0
2017-04-08:01,53.0,36.0
2017-04-08:02,57.0,32.0
2017-04-08:03,47.0,32.0
2017-04-08:04,34.0,21.0
2017-04-08:05,38.0,22.0
2017-04-08:06,45.0,25.0
2017-04-08:07,46.0,31.0
2017-04-08:08,56.0,35.0
2017-04-08:09,73.0,43.0
2017-04-08:10,79.0,46.0
2017-04-08:11,95.0,42.0
2017-04-08:12,78.0,35.0
2017-04-08:13,61.0,35.0
2017-04-08:14,57.0,26.0
2017-04-08:15,52.0,24.0
2017-04-08:16,57.0,30.0
2017-04-08:17,76.0,38.0
2017-04-08:18,77.0,42.0
2017-04-08:19,71.0,53.0
2017-04-08:20,62.0,47.0
2017-04-08:21,76.0,46.0
2017-04-08:22,85.0,53.0
2017-04-08:23,73.0,49.0
2017-04-08:24,62.0,40.0
2017-04-09:01,53.0,32.0
2017-04-09:02,54.0,31.0
2017-04-09:03,54.0,33.0
2017-04-09:04,59.0,31.0
2017-04-09:05,60.0,36.0
2017-04-09:06,59.0,34.0
2017-04-09:07,57.0,33.0
2017-04-09:08,55.0,28.0
2017-04-09:09,61.0,40.0
2017-04-09:10,84.0,39.0
2017-04-09:11,42.0,16.0
2017-04-09:12,7.0,1.0
2017-04-09:13,12.0,9.0
2017-04-09:14,17.0,8.0
2017-04-09:15,16.0,7.0
2017-04-09:16,21.0,14.0
2017-04-09:17,30.0,19.0
2017-04-09:18,25.0,16.0
2017-04-09:19,28.0,11.0
2017-04-09:20,25.0,17.0
2017-04-09:21,28.0,21.0
2017-04-09:22,27.0,19.0
2017-04-09:23,29.0,17.0
2017-04-09:24,31.0,19.0
2017-04-10:01,33.0,22.0
2017-04-10:02,34.0,26.0
2017-04-10:03,38.0,20.0
2017-04-10:04,36.0,23.0
2017-04-10:05,30.0,22.0
2017-04-10:06,35.0,18.0
2017-04-10:07,35.0,24.0
2017-04-10:08,31.0,19.0
2017-04-10:09,35.0,20.0
2017-04-10:10,29.0,15.0
2017-04-10:11,17.0,7.0
2017-04-10:12,19.0,4.0
2017-04-10:13,18.0,8.0
2017-04-10:14,14.0,11.0
2017-04-10:15,19.0,1.0
2017-04-10:16,0.0,0.0
2017-04-10:17,0.0,0.0
2017-04-10:18,0.0,0.0
2017-04-10:19,15.0,10.0
2017-04-10:20,17.0,6.0
2017-04-10:21,22.0,12.0
2017-04-10:22,18.0,13.0
2017-04-10:23,19.0,7.0
2017-04-10:24,17.0,8.0
2017-04-11:01,15.0,0.0
2017-04-11:02,13.0,8.0
2017-04-11:03,12.0,9.0
2017-04-11:04,25.0,8.0
2017-04-11:05,62.0,35.0
2017-04-11:06,46.0,28.0
2017-04-11:07,50.0,27.0
2017-04-11:08,34.0,19.0
2017-04-11:09,57.0,25.0
2017-04-11:10,53.0,26.0
2017-04-11:11,43.0,20.0
2017-04-11:12,48.0,18.0
2017-04-11:13,55.0,20.0
2017-04-11:14,72.0,32.0
