time,pm10,pm2.5
2017-07-01:01,42.0,36.0
2017-07-01:02,42.0,38.0
2017-07-01:03,50.0,44.0
2017-07-01:04,44.0,39.0
2017-07-01:05,51.0,41.0
2017-07-01:06,53.0,45.0
2017-07-01:07,45.0,40.0
2017-07-01:08,46.0,39.0
2017-07-01:09,46.0,38.0
2017-07-01:10,44.0,38.0
2017-07-01:11,43.0,37.0
2017-07-01:12,42.0,36.0
2017-07-01:13,49.0,42.0
2017-07-01:14,52.0,44.0
2017-07-01:15,53.0,43.0
2017-07-01:16,51.0,47.0
2017-07-01:17,65.0,57.0
2017-07-01:18,54.0,49.0
2017-07-01:19,33.0,30.0
2017-07-01:20,19.0,18.0
2017-07-01:21,12.0,11.0
2017-07-01:22,12.0,13.0
2017-07-01:23,20.0,18.0
2017-07-01:24,26.0,23.0
2017-07-02:01,33.0,29.0
2017-07-02:02,36.0,31.0
2017-07-02:03,37.0,32.0
2017-07-02:04,29.0,28.0
2017-07-02:05,32.0,31.0
2017-07-02:06,29.0,29.0
2017-07-02:07,36.0,30.0
2017-07-02:08,31.0,28.0
2017-07-02:09,26.0,24.0
2017-07-02:10,27.0,23.0
2017-07-02:11,29.0,25.0
2017-07-02:12,27.0,23.0
2017-07-02:13,29.0,23.0
2017-07-02:14,27.0,24.0
2017-07-02:15,28.0,26.0
2017-07-02:16,39.0,33.0
2017-07-02:17,34.0,25.0
2017-07-02:18,37.0,32.0
2017-07-02:19,44.0,38.0
2017-07-02:20,43.0,37.0
2017-07-02:21,38.0,31.0
2017-07-02:22,10.0,9.0
2017-07-02:23,10.0,5.0
2017-07-02:24,10.0,9.0
2017-07-03:01,5.0,4.0
2017-07-03:02,5.0,5.0
2017-07-03:03,16.0,11.0
2017-07-03:04,21.0,16.0
2017-07-03:05,22.0,17.0
2017-07-03:06,23.0,17.0
2017-07-03:07,25.0,15.0
2017-07-03:08,30.0,18.0
2017-07-03:09,28.0,16.0
2017-07-03:10,31.0,18.0
2017-07-03:11,27.0,18.0
2017-07-03:12,15.0,12.0
2017-07-03:13,13.0,12.0
2017-07-03:14,20.0,17.0
2017-07-03:15,25.0,19.0
2017-07-03:16,25.0,23.0
2017-07-03:17,32.0,27.0
2017-07-03:18,29.0,28.0
2017-07-03:19,42.0,31.0
2017-07-03:20,45.0,34.0
2017-07-03:21,42.0,35.0
2017-07-03:22,32.0,28.0
2017-07-03:23,20.0,0.0
2017-07-03:24,51.0,20.0
2017-07-04:01,0.0,23.0
2017-07-04:02,36.0,30.0
2017-07-04:03,36.0,29.0
2017-07-04:04,30.0,27.0
2017-07-04:05,28.0,25.0
2017-07-04:06,37.0,31.0
