time,pm10,pm2.5
2017-05-01:01,115.0,62.0
2017-05-01:02,96.0,65.0
2017-05-01:03,108.0,68.0
2017-05-01:04,99.0,68.0
2017-05-01:05,105.0,70.0
2017-05-01:06,106.0,78.0
2017-05-01:07,114.0,83.0
2017-05-01:08,110.0,86.0
2017-05-01:09,97.0,74.0
2017-05-01:10,72.0,52.0
2017-05-01:11,73.0,49.0
2017-05-01:12,70.0,46.0
2017-05-01:13,65.0,38.0
2017-05-01:14,57.0,31.0
2017-05-01:15,59.0,32.0
2017-05-01:16,62.0,38.0
2017-05-01:17,87.0,59.0
2017-05-01:18,87.0,65.0
2017-05-01:19,96.0,66.0
2017-05-01:20,87.0,57.0
2017-05-01:21,90.0,51.0
2017-05-01:22,96.0,59.0
2017-05-01:23,106.0,73.0
2017-05-01:24,121.0,93.0
2017-05-02:01,130.0,98.0
2017-05-02:02,134.0,103.0
2017-05-02:03,129.0,106.0
2017-05-02:04,130.0,107.0
2017-05-02:05,129.0,105.0
2017-05-02:06,128.0,101.0
2017-05-02:07,146.0,115.0
2017-05-02:08,140.0,107.0
2017-05-02:09,130.0,90.0
2017-05-02:10,106.0,61.0
2017-05-02:11,99.0,50.0
2017-05-02:12,89.0,46.0
2017-05-02:13,90.0,52.0
2017-05-02:14,85.0,50.0
2017-05-02:15,100.0,55.0
2017-05-02:16,108.0,54.0
2017-05-02:17,102.0,49.0
2017-05-02:18,80.0,38.0
2017-05-02:19,72.0,33.0
2017-05-02:20,59.0,30.0
2017-05-02:21,52.0,28.0
2017-05-02:22,49.0,27.0
2017-05-02:23,47.0,26.0
2017-05-02:24,42.0,25.0
2017-05-03:01,41.0,25.0
2017-05-03:02,43.0,26.0
2017-05-03:03,48.0,27.0
2017-05-03:04,50.0,32.0
2017-05-03:05,50.0,33.0
2017-05-03:06,50.0,31.0
2017-05-03:07,53.0,34.0
2017-05-03:08,48.0,27.0
2017-05-03:09,49.0,24.0
2017-05-03:10,50.0,25.0
2017-05-03:11,54.0,29.0
2017-05-03:12,58.0,32.0
2017-05-03:13,65.0,38.0
2017-05-03:14,55.0,33.0
2017-05-03:15,52.0,33.0
2017-05-03:16,63.0,41.0
2017-05-03:17,76.0,51.0
2017-05-03:18,55.0,32.0
2017-05-03:19,65.0,36.0
2017-05-03:20,65.0,36.0
2017-05-03:21,55.0,34.0
2017-05-03:22,48.0,32.0
2017-05-03:23,52.0,36.0
2017-05-03:24,57.0,38.0
2017-05-04:01,56.0,39.0
2017-05-04:02,73.0,51.0
2017-05-04:03,71.0,50.0
2017-05-04:04,62.0,42.0
2017-05-04:05,56.0,39.0
2017-05-04:06,55.0,40.0
2017-05-04:07,54.0,39.0
2017-05-04:08,60.0,39.0
2017-05-04:09,57.0,36.0
2017-05-04:10,56.0,36.0
2017-05-04:11,55.0,36.0
2017-05-04:12,52.0,31.0
2017-05-04:13,46.0,25.0
2017-05-04:14,42.0,26.0
2017-05-04:15,44.0,27.0
2017-05-04:16,54.0,36.0
2017-05-04:17,55.0,35.0
2017-05-04:18,41.0,26.0
2017-05-04:19,35.0,22.0
2017-05-04:20,38.0,24.0
2017-05-04:21,47.0,26.0
2017-05-04:22,47.0,28.0
2017-05-04:23,50.0,30.0
2017-05-04:24,52.0,31.0
2017-05-05:01,56.0,29.0
2017-05-05:02,53.0,31.0
2017-05-05:03,56.0,39.0
2017-05-05:04,49.0,36.0
2017-05-05:05,45.0,31.0
2017-05-05:06,43.0,30.0
2017-05-05:07,48.0,32.0
2017-05-05:08,50.0,30.0
2017-05-05:09,62.0,31.0
2017-05-05:10,43.0,28.0
2017-05-05:11,34.0,23.0
2017-05-05:12,32.0,25.0
2017-05-05:13,34.0,24.0
2017-05-05:14,30.0,23.0
2017-05-05:15,30.0,17.0
2017-05-05:16,39.0,24.0
2017-05-05:17,28.0,19.0
2017-05-05:18,28.0,21.0
2017-05-05:19,32.0,21.0
2017-05-05:20,30.0,21.0
2017-05-05:21,31.0,18.0
2017-05-05:22,29.0,20.0
2017-05-05:23,54.0,27.0
2017-05-05:24,154.0,42.0
2017-05-06:01,231.0,33.0
2017-05-06:02,252.0,25.0
2017-05-06:03,225.0,20.0
2017-05-06:04,203.0,18.0
2017-05-06:05,187.0,16.0
2017-05-06:06,189.0,19.0
2017-05-06:07,188.0,16.0
2017-05-06:08,172.0,17.0
2017-05-06:09,179.0,18.0
2017-05-06:10,177.0,19.0
2017-05-06:11,152.0,16.0
2017-05-06:12,141.0,16.0
2017-05-06:13,138.0,14.0
2017-05-06:14,137.0,14.0
2017-05-06:15,156.0,19.0
2017-05-06:16,149.0,22.0
2017-05-06:17,109.0,19.0
2017-05-06:18,88.0,18.0
2017-05-06:19,83.0,18.0
2017-05-06:20,83.0,21.0
2017-05-06:21,72.0,20.0
2017-05-06:22,70.0,19.0
2017-05-06:23,71.0,19.0
2017-05-06:24,72.0,19.0
2017-05-07:01,69.0,19.0
2017-05-07:02,68.0,21.0
2017-05-07:03,69.0,20.0
2017-05-07:04,67.0,21.0
2017-05-07:05,67.0,23.0
2017-05-07:06,67.0,22.0
2017-05-07:07,67.0,20.0
2017-05-07:08,69.0,15.0
2017-05-07:09,77.0,17.0
2017-05-07:10,94.0,17.0
2017-05-07:11,109.0,21.0
2017-05-07:12,109.0,22.0
2017-05-07:13,101.0,22.0
2017-05-07:14,88.0,17.0
2017-05-07:15,88.0,20.0
2017-05-07:16,81.0,19.0
2017-05-07:17,65.0,15.0
2017-05-07:18,49.0,13.0
2017-05-07:19,40.0,13.0
2017-05-07:20,42.0,15.0
2017-05-07:21,41.0,12.0
2017-05-07:22,42.0,14.0
2017-05-07:23,45.0,18.0
2017-05-07:24,57.0,21.0
2017-05-08:01,74.0,28.0
2017-05-08:02,81.0,27.0
2017-05-08:03,99.0,31.0
2017-05-08:04,94.0,28.0
2017-05-08:05,100.0,28.0
2017-05-08:06,97.0,30.0
2017-05-08:07,100.0,31.0
2017-05-08:08,107.0,33.0
2017-05-08:09,130.0,38.0
2017-05-08:10,166.0,52.0
2017-05-08:11,196.0,55.0
2017-05-08:12,206.0,62.0
2017-05-08:13,215.0,64.0
2017-05-08:14,196.0,56.0
2017-05-08:15,189.0,52.0
2017-05-08:16,174.0,47.0
2017-05-08:17,164.0,42.0
2017-05-08:18,155.0,38.0
2017-05-08:19,159.0,35.0
2017-05-08:20,146.0,32.0
2017-05-08:21,145.0,32.0
2017-05-08:22,137.0,32.0
2017-05-08:23,134.0,32.0
2017-05-08:24,138.0,36.0
2017-05-09:01,149.0,48.0
2017-05-09:02,138.0,45.0
2017-05-09:03,142.0,46.0
2017-05-09:04,122.0,36.0
2017-05-09:05,104.0,24.0
2017-05-09:06,104.0,23.0
2017-05-09:07,105.0,26.0
2017-05-09:08,106.0,27.0
2017-05-09:09,112.0,28.0
2017-05-09:10,106.0,27.0
2017-05-09:11,103.0,27.0
2017-05-09:12,109.0,29.0
2017-05-09:13,105.0,34.0
2017-05-09:14,115.0,37.0
2017-05-09:15,126.0,44.0
2017-05-09:16,112.0,42.0
2017-05-09:17,91.0,36.0
2017-05-09:18,91.0,36.0
2017-05-09:19,82.0,35.0
2017-05-09:20,70.0,35.0
2017-05-09:21,74.0,39.0
2017-05-09:22,77.0,39.0
2017-05-09:23,71.0,36.0
2017-05-09:24,61.0,34.0
2017-05-10:01,22.0,17.0
2017-05-10:02,16.0,13.0
2017-05-10:03,17.0,12.0
2017-05-10:04,24.0,19.0
2017-05-10:05,56.0,34.0
2017-05-10:06,65.0,38.0
2017-05-10:07,62.0,34.0
2017-05-10:08,42.0,26.0
2017-05-10:09,32.0,23.0
2017-05-10:10,33.0,25.0
2017-05-10:11,33.0,23.0
2017-05-10:12,38.0,28.0
2017-05-10:13,37.0,26.0
2017-05-10:14,42.0,27.0
2017-05-10:15,49.0,29.0
2017-05-10:16,44.0,26.0
2017-05-10:17,38.0,20.0
2017-05-10:18,40.0,20.0
2017-05-10:19,39.0,17.0
2017-05-10:20,36.0,18.0
2017-05-10:21,38.0,15.0
2017-05-10:22,37.0,18.0
2017-05-10:23,40.0,20.0
2017-05-10:24,39.0,19.0
2017-05-11:01,44.0,21.0
2017-05-11:02,41.0,21.0
2017-05-11:03,43.0,22.0
2017-05-11:04,45.0,23.0
2017-05-11:05,46.0,23.0
2017-05-11:06,46.0,25.0
2017-05-11:07,47.0,23.0
2017-05-11:08,46.0,23.0
2017-05-11:09,48.0,25.0
2017-05-11:10,46.0,22.0
2017-05-11:11,55.0,23.0
2017-05-11:12,64.0,26.0
2017-05-11:13,63.0,34.0
2017-05-11:14,0.0,0.0
2017-05-11:15,0.0,0.0
2017-05-11:16,73.0,58.0
2017-05-11:17,70.0,58.0
2017-05-11:18,73.0,59.0
2017-05-11:19,77.0,61.0
2017-05-11:20,73.0,57.0
2017-05-11:21,75.0,58.0
2017-05-11:22,84.0,65.0
2017-05-11:23,96.0,76.0
2017-05-11:24,103.0,80.0
2017-05-12:01,114.0,89.0
2017-05-12:02,114.0,89.0
2017-05-12:03,120.0,98.0
2017-05-12:04,103.0,82.0
2017-05-12:05,90.0,69.0
2017-05-12:06,78.0,64.0
2017-05-12:07,70.0,55.0
2017-05-12:08,59.0,47.0
2017-05-12:09,54.0,39.0
2017-05-12:10,53.0,42.0
2017-05-12:11,53.0,42.0
2017-05-12:12,58.0,46.0
2017-05-12:13,62.0,49.0
2017-05-12:14,59.0,46.0
2017-05-12:15,56.0,45.0
