time,pm10,pm2.5
2017-08-01:01,16.0,12.0
2017-08-01:02,14.0,12.0
2017-08-01:03,17.0,13.0
2017-08-01:04,15.0,11.0
2017-08-01:05,13.0,9.0
2017-08-01:06,17.0,13.0
2017-08-01:07,17.0,12.0
2017-08-01:08,15.0,12.0
2017-08-01:09,16.0,10.0
2017-08-01:10,12.0,7.0
2017-08-01:11,18.0,12.0
2017-08-01:12,15.0,11.0
2017-08-01:13,0.0,0.0
2017-08-01:14,0.0,0.0
2017-08-01:15,17.0,15.0
2017-08-01:16,19.0,17.0
2017-08-01:17,19.0,18.0
2017-08-01:18,28.0,26.0
2017-08-01:19,35.0,33.0
2017-08-01:20,37.0,33.0
2017-08-01:21,34.0,31.0
2017-08-01:22,37.0,34.0
2017-08-01:23,31.0,29.0
2017-08-01:24,21.0,21.0
2017-08-02:01,34.0,28.0
2017-08-02:02,32.0,30.0
2017-08-02:03,25.0,25.0
2017-08-02:04,26.0,25.0
2017-08-02:05,31.0,28.0
2017-08-02:06,34.0,31.0
2017-08-02:07,39.0,29.0
2017-08-02:08,35.0,29.0
2017-08-02:09,36.0,27.0
2017-08-02:10,33.0,27.0
2017-08-02:11,33.0,25.0
2017-08-02:12,27.0,25.0
2017-08-02:13,27.0,26.0
2017-08-02:14,25.0,24.0
2017-08-02:15,34.0,30.0
2017-08-02:16,39.0,35.0
2017-08-02:17,38.0,34.0
2017-08-02:18,38.0,36.0
2017-08-02:19,46.0,42.0
2017-08-02:20,38.0,36.0
2017-08-02:21,40.0,32.0
2017-08-02:22,53.0,26.0
2017-08-02:23,30.0,27.0
2017-08-02:24,30.0,26.0
2017-08-03:01,34.0,28.0
2017-08-03:02,39.0,32.0
2017-08-03:03,45.0,39.0
2017-08-03:04,47.0,41.0
2017-08-03:05,43.0,35.0
2017-08-03:06,27.0,24.0
2017-08-03:07,21.0,17.0
2017-08-03:08,19.0,17.0
2017-08-03:09,18.0,16.0
2017-08-03:10,20.0,17.0
2017-08-03:11,20.0,14.0
2017-08-03:12,28.0,13.0
2017-08-03:13,0.0,19.0
2017-08-03:14,36.0,21.0
2017-08-03:15,25.0,17.0
2017-08-03:16,35.0,16.0
2017-08-03:17,24.0,14.0
2017-08-03:18,16.0,15.0
2017-08-03:19,16.0,16.0
2017-08-03:20,15.0,14.0
2017-08-03:21,12.0,14.0
2017-08-03:22,14.0,11.0
2017-08-03:23,14.0,12.0
2017-08-03:24,14.0,12.0
2017-08-04:01,15.0,13.0
2017-08-04:02,14.0,13.0
2017-08-04:03,15.0,12.0
2017-08-04:04,15.0,13.0
2017-08-04:05,14.0,12.0
2017-08-04:06,16.0,13.0
2017-08-04:07,16.0,13.0
2017-08-04:08,15.0,12.0
2017-08-04:09,16.0,11.0
2017-08-04:10,20.0,16.0
2017-08-04:11,23.0,19.0
2017-08-04:12,28.0,20.0
2017-08-04:13,20.0,0.0
2017-08-04:14,26.0,24.0
2017-08-04:15,29.0,0.0
2017-08-04:16,31.0,29.0
2017-08-04:17,32.0,28.0
2017-08-04:18,32.0,30.0
2017-08-04:19,41.0,37.0
2017-08-04:20,34.0,31.0
2017-08-04:21,51.0,33.0
2017-08-04:22,55.0,33.0
2017-08-04:23,33.0,0.0
2017-08-04:24,36.0,35.0
2017-08-05:01,37.0,35.0
2017-08-05:02,35.0,32.0
2017-08-05:03,35.0,35.0
2017-08-05:04,34.0,31.0
2017-08-05:05,32.0,30.0
2017-08-05:06,27.0,26.0
2017-08-05:07,26.0,25.0
2017-08-05:08,26.0,23.0
2017-08-05:09,26.0,23.0
2017-08-05:10,25.0,23.0
2017-08-05:11,25.0,23.0
2017-08-05:12,22.0,0.0
2017-08-05:13,27.0,26.0
2017-08-05:14,30.0,27.0
2017-08-05:15,40.0,36.0
2017-08-05:16,35.0,35.0
2017-08-05:17,36.0,0.0
2017-08-05:18,30.0,28.0
2017-08-05:19,26.0,22.0
2017-08-05:20,23.0,22.0
2017-08-05:21,24.0,22.0
2017-08-05:22,24.0,24.0
2017-08-05:23,26.0,22.0
2017-08-05:24,24.0,24.0
2017-08-06:01,25.0,23.0
2017-08-06:02,26.0,25.0
2017-08-06:03,27.0,25.0
2017-08-06:04,28.0,25.0
2017-08-06:05,26.0,24.0
2017-08-06:06,22.0,22.0
2017-08-06:07,17.0,0.0
2017-08-06:08,20.0,19.0
2017-08-06:09,18.0,17.0
2017-08-06:10,17.0,16.0
2017-08-06:11,21.0,18.0
2017-08-06:12,13.0,12.0
2017-08-06:13,11.0,13.0
2017-08-06:14,19.0,17.0
2017-08-06:15,18.0,15.0
2017-08-06:16,14.0,14.0
2017-08-06:17,21.0,18.0
2017-08-06:18,23.0,0.0
2017-08-06:19,34.0,30.0
2017-08-06:20,41.0,41.0
2017-08-06:21,39.0,36.0
2017-08-06:22,33.0,30.0
2017-08-06:23,36.0,34.0
2017-08-06:24,34.0,0.0
2017-08-07:01,36.0,0.0
