time,pm10,pm2.5
2017-05-01:01,112.0,61.0
2017-05-01:02,110.0,58.0
2017-05-01:03,110.0,60.0
2017-05-01:04,110.0,61.0
2017-05-01:05,111.0,62.0
2017-05-01:06,110.0,62.0
2017-05-01:07,110.0,62.0
2017-05-01:08,101.0,57.0
2017-05-01:09,85.0,48.0
2017-05-01:10,54.0,24.0
2017-05-01:11,54.0,22.0
2017-05-01:12,66.0,28.0
2017-05-01:13,73.0,33.0
2017-05-01:14,64.0,29.0
2017-05-01:15,63.0,28.0
2017-05-01:16,51.0,23.0
2017-05-01:17,57.0,29.0
2017-05-01:18,75.0,38.0
2017-05-01:19,94.0,51.0
2017-05-01:20,92.0,52.0
2017-05-01:21,90.0,52.0
2017-05-01:22,88.0,54.0
2017-05-01:23,90.0,59.0
2017-05-01:24,83.0,53.0
2017-05-02:01,82.0,54.0
2017-05-02:02,79.0,48.0
2017-05-02:03,79.0,49.0
2017-05-02:04,87.0,56.0
2017-05-02:05,92.0,59.0
2017-05-02:06,90.0,58.0
2017-05-02:07,90.0,57.0
2017-05-02:08,98.0,59.0
2017-05-02:09,94.0,55.0
2017-05-02:10,77.0,40.0
2017-05-02:11,70.0,33.0
2017-05-02:12,73.0,32.0
2017-05-02:13,77.0,36.0
2017-05-02:14,76.0,38.0
2017-05-02:15,81.0,39.0
2017-05-02:16,75.0,39.0
2017-05-02:17,80.0,43.0
2017-05-02:18,102.0,47.0
2017-05-02:19,92.0,40.0
2017-05-02:20,85.0,35.0
2017-05-02:21,80.0,37.0
2017-05-02:22,79.0,39.0
2017-05-02:23,78.0,40.0
2017-05-02:24,74.0,40.0
2017-05-03:01,71.0,39.0
2017-05-03:02,70.0,40.0
2017-05-03:03,68.0,40.0
2017-05-03:04,63.0,36.0
2017-05-03:05,64.0,37.0
2017-05-03:06,63.0,34.0
2017-05-03:07,60.0,32.0
2017-05-03:08,57.0,30.0
2017-05-03:09,62.0,33.0
2017-05-03:10,64.0,32.0
2017-05-03:11,66.0,32.0
2017-05-03:12,73.0,36.0
2017-05-03:13,78.0,39.0
2017-05-03:14,65.0,32.0
2017-05-03:15,64.0,34.0
2017-05-03:16,63.0,35.0
2017-05-03:17,71.0,40.0
2017-05-03:18,86.0,46.0
2017-05-03:19,87.0,43.0
2017-05-03:20,64.0,29.0
2017-05-03:21,61.0,30.0
2017-05-03:22,58.0,30.0
2017-05-03:23,57.0,34.0
2017-05-03:24,58.0,34.0
2017-05-04:01,60.0,36.0
2017-05-04:02,63.0,37.0
2017-05-04:03,67.0,44.0
2017-05-04:04,70.0,46.0
2017-05-04:05,66.0,43.0
2017-05-04:06,63.0,39.0
2017-05-04:07,63.0,42.0
2017-05-04:08,62.0,38.0
2017-05-04:09,74.0,38.0
2017-05-04:10,66.0,36.0
2017-05-04:11,61.0,33.0
2017-05-04:12,53.0,29.0
2017-05-04:13,51.0,29.0
2017-05-04:14,51.0,30.0
2017-05-04:15,50.0,29.0
2017-05-04:16,56.0,32.0
2017-05-04:17,66.0,35.0
2017-05-04:18,54.0,28.0
2017-05-04:19,51.0,28.0
2017-05-04:20,50.0,26.0
2017-05-04:21,51.0,27.0
2017-05-04:22,48.0,25.0
2017-05-04:23,55.0,29.0
2017-05-04:24,56.0,30.0
2017-05-05:01,62.0,29.0
2017-05-05:02,63.0,27.0
2017-05-05:03,62.0,27.0
2017-05-05:04,58.0,27.0
2017-05-05:05,47.0,22.0
2017-05-05:06,47.0,24.0
2017-05-05:07,49.0,24.0
2017-05-05:08,44.0,21.0
2017-05-05:09,47.0,23.0
2017-05-05:10,43.0,22.0
2017-05-05:11,43.0,22.0
2017-05-05:12,42.0,22.0
2017-05-05:13,41.0,23.0
2017-05-05:14,40.0,23.0
2017-05-05:15,45.0,26.0
2017-05-05:16,37.0,20.0
2017-05-05:17,40.0,23.0
2017-05-05:18,31.0,14.0
2017-05-05:19,35.0,16.0
2017-05-05:20,39.0,17.0
2017-05-05:21,24.0,15.0
2017-05-05:22,30.0,14.0
2017-05-05:23,54.0,22.0
2017-05-05:24,188.0,44.0
2017-05-06:01,249.0,41.0
2017-05-06:02,262.0,25.0
2017-05-06:03,232.0,19.0
2017-05-06:04,214.0,16.0
2017-05-06:05,225.0,17.0
2017-05-06:06,227.0,22.0
2017-05-06:07,204.0,25.0
2017-05-06:08,199.0,20.0
2017-05-06:09,201.0,19.0
2017-05-06:10,188.0,17.0
2017-05-06:11,167.0,17.0
2017-05-06:12,151.0,14.0
2017-05-06:13,141.0,14.0
2017-05-06:14,159.0,13.0
2017-05-06:15,173.0,15.0
2017-05-06:16,170.0,19.0
2017-05-06:17,139.0,20.0
2017-05-06:18,118.0,20.0
2017-05-06:19,110.0,22.0
2017-05-06:20,102.0,23.0
2017-05-06:21,89.0,21.0
2017-05-06:22,80.0,17.0
2017-05-06:23,82.0,20.0
2017-05-06:24,76.0,15.0
2017-05-07:01,76.0,15.0
2017-05-07:02,75.0,17.0
2017-05-07:03,70.0,17.0
2017-05-07:04,70.0,17.0
2017-05-07:05,69.0,17.0
2017-05-07:06,82.0,18.0
2017-05-07:07,90.0,23.0
2017-05-07:08,82.0,18.0
2017-05-07:09,91.0,18.0
2017-05-07:10,106.0,16.0
2017-05-07:11,109.0,20.0
2017-05-07:12,110.0,19.0
2017-05-07:13,105.0,16.0
2017-05-07:14,95.0,17.0
2017-05-07:15,95.0,18.0
2017-05-07:16,86.0,17.0
2017-05-07:17,71.0,15.0
2017-05-07:18,65.0,13.0
2017-05-07:19,57.0,16.0
2017-05-07:20,51.0,15.0
2017-05-07:21,48.0,14.0
2017-05-07:22,46.0,13.0
2017-05-07:23,47.0,14.0
2017-05-07:24,48.0,12.0
2017-05-08:01,52.0,15.0
2017-05-08:02,52.0,16.0
2017-05-08:03,55.0,19.0
2017-05-08:04,57.0,17.0
2017-05-08:05,57.0,21.0
2017-05-08:06,61.0,19.0
2017-05-08:07,72.0,25.0
2017-05-08:08,78.0,21.0
2017-05-08:09,87.0,24.0
2017-05-08:10,118.0,30.0
2017-05-08:11,163.0,43.0
2017-05-08:12,192.0,54.0
2017-05-08:13,0.0,0.0
2017-05-08:14,222.0,60.0
2017-05-08:15,217.0,58.0
2017-05-08:16,206.0,51.0
2017-05-08:17,207.0,52.0
2017-05-08:18,194.0,46.0
2017-05-08:19,179.0,41.0
2017-05-08:20,173.0,40.0
2017-05-08:21,174.0,41.0
2017-05-08:22,173.0,37.0
2017-05-08:23,165.0,38.0
2017-05-08:24,152.0,40.0
2017-05-09:01,148.0,42.0
2017-05-09:02,142.0,36.0
2017-05-09:03,146.0,36.0
2017-05-09:04,147.0,38.0
2017-05-09:05,146.0,36.0
2017-05-09:06,142.0,34.0
2017-05-09:07,132.0,36.0
2017-05-09:08,128.0,34.0
2017-05-09:09,130.0,35.0
2017-05-09:10,129.0,33.0
2017-05-09:11,128.0,35.0
2017-05-09:12,131.0,33.0
2017-05-09:13,129.0,34.0
2017-05-09:14,135.0,38.0
2017-05-09:15,138.0,40.0
2017-05-09:16,115.0,37.0
2017-05-09:17,104.0,34.0
2017-05-09:18,118.0,35.0
2017-05-09:19,110.0,37.0
2017-05-09:20,100.0,38.0
2017-05-09:21,101.0,39.0
2017-05-09:22,97.0,38.0
2017-05-09:23,95.0,41.0
2017-05-09:24,96.0,41.0
2017-05-10:01,96.0,40.0
2017-05-10:02,91.0,37.0
2017-05-10:03,62.0,30.0
2017-05-10:04,58.0,27.0
2017-05-10:05,48.0,23.0
2017-05-10:06,31.0,17.0
2017-05-10:07,53.0,25.0
2017-05-10:08,57.0,31.0
2017-05-10:09,34.0,21.0
2017-05-10:10,25.0,16.0
2017-05-10:11,27.0,16.0
2017-05-10:12,32.0,19.0
2017-05-10:13,34.0,20.0
2017-05-10:14,31.0,15.0
