time,pm10,pm2.5
2019-07-01:01,59,50
2019-07-01:02,53,44
2019-07-01:03,47,37
2019-07-01:04,42,33
2019-07-01:05,38,27
2019-07-01:06,38,27
2019-07-01:07,42,30
2019-07-01:08,37,27
2019-07-01:09,38,28
2019-07-01:10,36,25
2019-07-01:11,38,24
2019-07-01:12,41,28
2019-07-01:13,42,31
2019-07-01:14,36,23
2019-07-01:15,35,23
2019-07-01:16,31,18
2019-07-01:17,33,20
2019-07-01:18,29,17
2019-07-01:19,28,15
2019-07-01:20,29,17
2019-07-01:21,27,18
2019-07-01:22,28,18
2019-07-01:23,35,19
2019-07-01:24,37,19
2019-07-02:01,26,20
2019-07-02:02,30,22
2019-07-02:03,33,23
2019-07-02:04,33,25
2019-07-02:05,37,28
2019-07-02:06,38,28
2019-07-02:07,36,29
2019-07-02:08,34,28
2019-07-02:09,31,23
2019-07-02:10,31,24
2019-07-02:11,32,24
2019-07-02:12,30,22
2019-07-02:13,33,19
2019-07-02:14,31,22
2019-07-02:15,33,23
2019-07-02:16,33,23
2019-07-02:17,32,23
2019-07-02:18,30,19
2019-07-02:19,29,16
2019-07-02:20,30,20
2019-07-02:21,27,16
2019-07-02:22,28,19
2019-07-02:23,32,23
2019-07-02:24,32,23
2019-07-03:01,30,25
2019-07-03:02,31,22
2019-07-03:03,31,21
2019-07-03:04,30,22
2019-07-03:05,31,22
2019-07-03:06,29,21
2019-07-03:07,33,24
2019-07-03:08,35,27
2019-07-03:09,35,25
2019-07-03:10,37,27
2019-07-03:11,42,29
2019-07-03:12,41,29
2019-07-03:13,41,27
2019-07-03:14,39,25
2019-07-03:15,40,26
2019-07-03:16,41,25
2019-07-03:17,41,27
2019-07-03:18,42,25
2019-07-03:19,40,23
2019-07-03:20,38,24
2019-07-03:21,34,22
2019-07-03:22,34,22
2019-07-03:23,35,25
2019-07-03:24,29,20
2019-07-04:01,32,21
2019-07-04:02,33,23
2019-07-04:03,31,23
2019-07-04:04,33,23
2019-07-04:05,36,23
2019-07-04:06,32,22
2019-07-04:07,35,26
2019-07-04:08,41,30
2019-07-04:09,38,25
2019-07-04:10,39,26
2019-07-04:11,34,24
2019-07-04:12,35,22
2019-07-04:13,31,20
2019-07-04:14,37,23
2019-07-04:15,47,29
2019-07-04:16,37,23
2019-07-04:17,30,20
2019-07-04:18,30,15
2019-07-04:19,37,12
2019-07-04:20,26,15
2019-07-04:21,26,15
2019-07-04:22,28,19
2019-07-04:23,33,24
2019-07-04:24,34,24
2019-07-05:01,27,21
2019-07-05:02,30,18
2019-07-05:03,30,18
2019-07-05:04,29,21
2019-07-05:05,29,23
2019-07-05:06,29,21
2019-07-05:07,32,23
2019-07-05:08,32,22
2019-07-05:09,36,18
2019-07-05:10,34,21
2019-07-05:11,33,17
2019-07-05:12,32,18
2019-07-05:13,33,20
2019-07-05:14,46,19
2019-07-05:15,37,23
2019-07-05:16,65,46
2019-07-05:17,76,56
2019-07-05:18,63,46
2019-07-05:19,52,39
2019-07-05:20,46,31
2019-07-05:21,34,23
2019-07-05:22,33,22
2019-07-05:23,32,21
2019-07-05:24,37,25
2019-07-06:01,39,28
2019-07-06:02,37,28
2019-07-06:03,38,28
2019-07-06:04,38,28
2019-07-06:05,41,29
2019-07-06:06,41,31
2019-07-06:07,41,29
2019-07-06:08,39,28
2019-07-06:09,37,26
2019-07-06:10,37,27
2019-07-06:11,37,25
2019-07-06:12,35,25
2019-07-06:13,37,25
2019-07-06:14,36,25
2019-07-06:15,34,23
2019-07-06:16,31,22
2019-07-06:17,31,22
2019-07-06:18,32,22
2019-07-06:19,31,25
2019-07-06:20,33,24
2019-07-06:21,36,26
2019-07-06:22,36,24
2019-07-06:23,33,26
2019-07-06:24,33,23
2019-07-07:01,30,
2019-07-07:02,30,
2019-07-07:03,29,
2019-07-07:04,26,
2019-07-07:05,25,
2019-07-07:06,25,
2019-07-07:07,23,
2019-07-07:08,24,
2019-07-07:09,26,
2019-07-07:10,23,
2019-07-07:11,20,
2019-07-07:12,20,
2019-07-07:13,22,
2019-07-07:14,17,
2019-07-07:15,16,
2019-07-07:16,16,
2019-07-07:17,17,
2019-07-07:18,18,
2019-07-07:19,17,
