time,pm10,pm2.5
2018-05-01:01,76.0,73.0
2018-05-01:02,0.0,51.0
2018-05-01:03,0.0,61.0
2018-05-01:04,0.0,52.0
2018-05-01:05,0.0,83.0
2018-05-01:06,0.0,100.0
2018-05-01:07,0.0,93.0
2018-05-01:08,0.0,93.0
2018-05-01:09,0.0,88.0
2018-05-01:10,0.0,67.0
2018-05-01:11,70.0,59.0
2018-05-01:12,71.0,61.0
2018-05-01:13,71.0,61.0
2018-05-01:14,78.0,62.0
2018-05-01:15,73.0,63.0
2018-05-01:16,73.0,64.0
2018-05-01:17,70.0,60.0
2018-05-01:18,64.0,59.0
2018-05-01:19,64.0,56.0
2018-05-01:20,55.0,52.0
2018-05-01:21,61.0,59.0
2018-05-01:22,65.0,59.0
2018-05-01:23,0.0,66.0
2018-05-01:24,78.0,75.0
2018-05-02:01,0.0,74.0
2018-05-02:02,0.0,72.0
2018-05-02:03,0.0,74.0
2018-05-02:04,0.0,71.0
2018-05-02:05,0.0,74.0
2018-05-02:06,0.0,76.0
2018-05-02:07,0.0,66.0
2018-05-02:08,0.0,64.0
2018-05-02:09,58.0,57.0
2018-05-02:10,0.0,53.0
2018-05-02:11,54.0,51.0
2018-05-02:12,50.0,45.0
2018-05-02:13,0.0,41.0
2018-05-02:14,0.0,37.0
2018-05-02:15,0.0,38.0
2018-05-02:16,0.0,45.0
2018-05-02:17,0.0,37.0
2018-05-02:18,0.0,36.0
2018-05-02:19,0.0,23.0
2018-05-02:20,24.0,18.0
2018-05-02:21,0.0,14.0
2018-05-02:22,13.0,10.0
2018-05-02:23,8.0,6.0
2018-05-02:24,5.0,3.0
2018-05-03:01,5.0,3.0
2018-05-03:02,5.0,4.0
2018-05-03:03,5.0,3.0
2018-05-03:04,5.0,3.0
2018-05-03:05,5.0,5.0
2018-05-03:06,23.0,15.0
2018-05-03:07,44.0,21.0
2018-05-03:08,70.0,24.0
2018-05-03:09,84.0,24.0
2018-05-03:10,64.0,20.0
2018-05-03:11,45.0,17.0
2018-05-03:12,0.0,12.0
2018-05-03:13,48.0,18.0
2018-05-03:14,38.0,13.0
2018-05-03:15,27.0,10.0
2018-05-03:16,22.0,17.0
2018-05-03:17,25.0,14.0
2018-05-03:18,31.0,19.0
2018-05-03:19,37.0,22.0
2018-05-03:20,37.0,27.0
2018-05-03:21,39.0,26.0
2018-05-03:22,38.0,25.0
2018-05-03:23,46.0,23.0
2018-05-03:24,50.0,27.0
2018-05-04:01,46.0,26.0
2018-05-04:02,46.0,26.0
2018-05-04:03,42.0,22.0
2018-05-04:04,55.0,23.0
2018-05-04:05,53.0,18.0
2018-05-04:06,48.0,17.0
2018-05-04:07,50.0,18.0
2018-05-04:08,50.0,16.0
2018-05-04:09,47.0,17.0
2018-05-04:10,55.0,18.0
2018-05-04:11,73.0,37.0
2018-05-04:12,63.0,22.0
2018-05-04:13,76.0,21.0
2018-05-04:14,55.0,19.0
2018-05-04:15,64.0,20.0
2018-05-04:16,78.0,14.0
2018-05-04:17,0.0,17.0
2018-05-04:18,50.0,14.0
2018-05-04:19,50.0,24.0
2018-05-04:20,59.0,23.0
2018-05-04:21,51.0,26.0
2018-05-04:22,49.0,26.0
2018-05-04:23,49.0,27.0
2018-05-04:24,46.0,26.0
2018-05-05:01,45.0,19.0
2018-05-05:02,42.0,22.0
2018-05-05:03,38.0,24.0
2018-05-05:04,36.0,17.0
2018-05-05:05,34.0,20.0
2018-05-05:06,34.0,19.0
2018-05-05:07,38.0,18.0
2018-05-05:08,45.0,27.0
2018-05-05:09,48.0,22.0
2018-05-05:10,50.0,24.0
2018-05-05:11,61.0,32.0
2018-05-05:12,59.0,27.0
2018-05-05:13,61.0,33.0
2018-05-05:14,65.0,33.0
2018-05-05:15,59.0,32.0
2018-05-05:16,52.0,24.0
2018-05-05:17,49.0,27.0
2018-05-05:18,42.0,25.0
2018-05-05:19,51.0,28.0
