time,pm10,pm2.5
2018-04-01:01,68.0,33.0
2018-04-01:02,65.0,33.0
2018-04-01:03,68.0,38.0
2018-04-01:04,65.0,34.0
2018-04-01:05,61.0,34.0
2018-04-01:06,64.0,34.0
2018-04-01:07,75.0,42.0
2018-04-01:08,72.0,39.0
2018-04-01:09,102.0,48.0
2018-04-01:10,100.0,42.0
2018-04-01:11,88.0,35.0
2018-04-01:12,79.0,33.0
2018-04-01:13,65.0,27.0
2018-04-01:14,60.0,27.0
2018-04-01:15,75.0,37.0
2018-04-01:16,80.0,47.0
2018-04-01:17,73.0,44.0
2018-04-01:18,84.0,48.0
2018-04-01:19,95.0,47.0
2018-04-01:20,84.0,40.0
2018-04-01:21,95.0,43.0
2018-04-01:22,92.0,42.0
2018-04-01:23,83.0,43.0
2018-04-01:24,87.0,43.0
2018-04-02:01,87.0,40.0
2018-04-02:02,84.0,36.0
2018-04-02:03,78.0,33.0
2018-04-02:04,77.0,37.0
2018-04-02:05,86.0,40.0
2018-04-02:06,80.0,41.0
2018-04-02:07,87.0,41.0
2018-04-02:08,84.0,39.0
2018-04-02:09,86.0,38.0
2018-04-02:10,96.0,35.0
2018-04-02:11,81.0,33.0
2018-04-02:12,78.0,30.0
2018-04-02:13,85.0,31.0
2018-04-02:14,95.0,37.0
2018-04-02:15,84.0,33.0
2018-04-02:16,82.0,32.0
2018-04-02:17,80.0,27.0
2018-04-02:18,84.0,29.0
2018-04-02:19,81.0,25.0
2018-04-02:20,0.0,0.0
2018-04-02:21,64.0,20.0
2018-04-02:22,58.0,18.0
2018-04-02:23,52.0,18.0
2018-04-02:24,55.0,18.0
2018-04-03:01,54.0,21.0
2018-04-03:02,52.0,16.0
2018-04-03:03,56.0,21.0
2018-04-03:04,60.0,20.0
2018-04-03:05,54.0,14.0
2018-04-03:06,63.0,20.0
2018-04-03:07,57.0,20.0
2018-04-03:08,56.0,20.0
2018-04-03:09,61.0,22.0
2018-04-03:10,69.0,22.0
2018-04-03:11,79.0,25.0
2018-04-03:12,105.0,30.0
2018-04-03:13,114.0,33.0
2018-04-03:14,102.0,31.0
2018-04-03:15,98.0,28.0
2018-04-03:16,103.0,28.0
2018-04-03:17,113.0,28.0
2018-04-03:18,113.0,29.0
2018-04-03:19,80.0,19.0
2018-04-03:20,75.0,26.0
2018-04-03:21,66.0,28.0
2018-04-03:22,51.0,21.0
2018-04-03:23,0.0,0.0
2018-04-03:24,45.0,32.0
2018-04-04:01,37.0,25.0
2018-04-04:02,39.0,24.0
2018-04-04:03,16.0,12.0
2018-04-04:04,6.0,7.0
2018-04-04:05,9.0,6.0
2018-04-04:06,10.0,4.0
2018-04-04:07,10.0,7.0
2018-04-04:08,9.0,5.0
2018-04-04:09,18.0,4.0
2018-04-04:10,9.0,5.0
2018-04-04:11,20.0,6.0
2018-04-04:12,22.0,4.0
2018-04-04:13,19.0,4.0
2018-04-04:14,16.0,7.0
2018-04-04:15,15.0,6.0
2018-04-04:16,13.0,6.0
2018-04-04:17,15.0,6.0
2018-04-04:18,16.0,6.0
2018-04-04:19,18.0,7.0
2018-04-04:20,17.0,7.0
2018-04-04:21,14.0,6.0
2018-04-04:22,14.0,7.0
2018-04-04:23,17.0,7.0
2018-04-04:24,12.0,6.0
2018-04-05:01,10.0,4.0
2018-04-05:02,8.0,6.0
2018-04-05:03,8.0,5.0
2018-04-05:04,9.0,6.0
2018-04-05:05,10.0,6.0
2018-04-05:06,16.0,7.0
2018-04-05:07,17.0,9.0
2018-04-05:08,10.0,10.0
2018-04-05:09,11.0,9.0
2018-04-05:10,14.0,6.0
2018-04-05:11,13.0,10.0
2018-04-05:12,20.0,7.0
2018-04-05:13,15.0,6.0
2018-04-05:14,11.0,8.0
2018-04-05:15,13.0,8.0
2018-04-05:16,15.0,10.0
2018-04-05:17,11.0,9.0
2018-04-05:18,10.0,5.0
2018-04-05:19,7.0,6.0
2018-04-05:20,8.0,6.0
2018-04-05:21,10.0,8.0
2018-04-05:22,10.0,6.0
2018-04-05:23,10.0,8.0
2018-04-05:24,8.0,6.0
2018-04-06:01,8.0,9.0
2018-04-06:02,16.0,15.0
2018-04-06:03,0.0,18.0
2018-04-06:04,14.0,14.0
2018-04-06:05,12.0,14.0
2018-04-06:06,18.0,14.0
2018-04-06:07,13.0,11.0
2018-04-06:08,11.0,11.0
2018-04-06:09,27.0,10.0
2018-04-06:10,59.0,16.0
2018-04-06:11,102.0,23.0
2018-04-06:12,116.0,31.0
2018-04-06:13,227.0,52.0
2018-04-06:14,392.0,71.0
2018-04-06:15,347.0,62.0
2018-04-06:16,299.0,51.0
2018-04-06:17,359.0,53.0
2018-04-06:18,317.0,43.0
2018-04-06:19,234.0,28.0
2018-04-06:20,176.0,29.0
2018-04-06:21,125.0,37.0
2018-04-06:22,96.0,52.0
2018-04-06:23,128.0,51.0
2018-04-06:24,91.0,48.0
2018-04-07:01,59.0,44.0
2018-04-07:02,53.0,36.0
2018-04-07:03,44.0,31.0
2018-04-07:04,45.0,29.0
2018-04-07:05,51.0,30.0
2018-04-07:06,71.0,35.0
2018-04-07:07,83.0,47.0
2018-04-07:08,101.0,42.0
2018-04-07:09,95.0,36.0
2018-04-07:10,91.0,28.0
2018-04-07:11,89.0,29.0
2018-04-07:12,60.0,23.0
2018-04-07:13,55.0,15.0
2018-04-07:14,60.0,13.0
2018-04-07:15,55.0,10.0
2018-04-07:16,55.0,14.0
2018-04-07:17,52.0,18.0
2018-04-07:18,42.0,14.0
2018-04-07:19,34.0,14.0
2018-04-07:20,34.0,9.0
2018-04-07:21,32.0,12.0
2018-04-07:22,30.0,14.0
2018-04-07:23,34.0,16.0
2018-04-07:24,34.0,11.0
2018-04-08:01,29.0,11.0
2018-04-08:02,33.0,12.0
2018-04-08:03,28.0,12.0
2018-04-08:04,27.0,11.0
2018-04-08:05,27.0,13.0
2018-04-08:06,34.0,12.0
2018-04-08:07,43.0,12.0
2018-04-08:08,43.0,17.0
2018-04-08:09,40.0,17.0
2018-04-08:10,37.0,15.0
2018-04-08:11,38.0,14.0
2018-04-08:12,30.0,10.0
2018-04-08:13,34.0,15.0
2018-04-08:14,0.0,16.0
2018-04-08:15,0.0,17.0
2018-04-08:16,32.0,17.0
2018-04-08:17,31.0,19.0
2018-04-08:18,33.0,26.0
2018-04-08:19,32.0,27.0
2018-04-08:20,32.0,26.0
2018-04-08:21,29.0,29.0
2018-04-08:22,30.0,28.0
2018-04-08:23,28.0,27.0
2018-04-08:24,28.0,26.0
2018-04-09:01,0.0,30.0
2018-04-09:02,33.0,27.0
2018-04-09:03,31.0,27.0
2018-04-09:04,34.0,32.0
2018-04-09:05,0.0,38.0
2018-04-09:06,0.0,39.0
2018-04-09:07,0.0,37.0
2018-04-09:08,46.0,39.0
2018-04-09:09,47.0,34.0
