time,pm10,pm2.5
2017-02-01:01,24.0,13.0
2017-02-01:02,18.0,15.0
2017-02-01:03,17.0,16.0
2017-02-01:04,21.0,13.0
2017-02-01:05,26.0,15.0
2017-02-01:06,27.0,18.0
2017-02-01:07,26.0,17.0
2017-02-01:08,28.0,21.0
2017-02-01:09,29.0,22.0
2017-02-01:10,37.0,28.0
2017-02-01:11,72.0,35.0
2017-02-01:12,42.0,25.0
2017-02-01:13,46.0,29.0
2017-02-01:14,34.0,24.0
2017-02-01:15,37.0,25.0
2017-02-01:16,36.0,22.0
2017-02-01:17,37.0,24.0
2017-02-01:18,37.0,18.0
2017-02-01:19,33.0,15.0
2017-02-01:20,27.0,13.0
2017-02-01:21,30.0,13.0
2017-02-01:22,31.0,15.0
2017-02-01:23,32.0,12.0
2017-02-01:24,26.0,12.0
2017-02-02:01,28.0,9.0
2017-02-02:02,23.0,12.0
2017-02-02:03,22.0,9.0
2017-02-02:04,15.0,10.0
2017-02-02:05,20.0,10.0
2017-02-02:06,20.0,10.0
2017-02-02:07,17.0,9.0
2017-02-02:08,18.0,11.0
2017-02-02:09,18.0,9.0
2017-02-02:10,18.0,11.0
2017-02-02:11,28.0,13.0
2017-02-02:12,28.0,18.0
2017-02-02:13,30.0,18.0
2017-02-02:14,28.0,20.0
2017-02-02:15,30.0,18.0
2017-02-02:16,26.0,18.0
2017-02-02:17,30.0,18.0
2017-02-02:18,32.0,21.0
2017-02-02:19,28.0,24.0
2017-02-02:20,37.0,25.0
2017-02-02:21,39.0,26.0
2017-02-02:22,36.0,22.0
2017-02-02:23,42.0,25.0
2017-02-02:24,37.0,25.0
2017-02-03:01,37.0,24.0
2017-02-03:02,39.0,26.0
2017-02-03:03,44.0,29.0
2017-02-03:04,40.0,30.0
2017-02-03:05,42.0,29.0
2017-02-03:06,37.0,30.0
2017-02-03:07,47.0,28.0
2017-02-03:08,46.0,36.0
2017-02-03:09,42.0,33.0
2017-02-03:10,55.0,41.0
2017-02-03:11,61.0,43.0
2017-02-03:12,64.0,47.0
2017-02-03:13,75.0,50.0
2017-02-03:14,83.0,56.0
2017-02-03:15,84.0,56.0
2017-02-03:16,78.0,53.0
2017-02-03:17,79.0,56.0
2017-02-03:18,47.0,43.0
2017-02-03:19,63.0,46.0
2017-02-03:20,58.0,45.0
2017-02-03:21,64.0,49.0
2017-02-03:22,57.0,47.0
2017-02-03:23,51.0,37.0
2017-02-03:24,46.0,38.0
2017-02-04:01,59.0,50.0
2017-02-04:02,71.0,59.0
2017-02-04:03,79.0,62.0
2017-02-04:04,74.0,59.0
2017-02-04:05,80.0,59.0
2017-02-04:06,74.0,64.0
2017-02-04:07,81.0,61.0
2017-02-04:08,75.0,63.0
2017-02-04:09,77.0,59.0
2017-02-04:10,84.0,64.0
2017-02-04:11,96.0,76.0
2017-02-04:12,94.0,73.0
2017-02-04:13,93.0,68.0
2017-02-04:14,95.0,74.0
2017-02-04:15,97.0,75.0
2017-02-04:16,100.0,79.0
2017-02-04:17,102.0,79.0
2017-02-04:18,101.0,83.0
2017-02-04:19,105.0,79.0
2017-02-04:20,100.0,81.0
2017-02-04:21,106.0,80.0
2017-02-04:22,97.0,79.0
2017-02-04:23,104.0,84.0
2017-02-04:24,100.0,79.0
2017-02-05:01,102.0,79.0
2017-02-05:02,103.0,82.0
2017-02-05:03,97.0,80.0
2017-02-05:04,88.0,73.0
2017-02-05:05,91.0,74.0
2017-02-05:06,73.0,66.0
2017-02-05:07,87.0,74.0
2017-02-05:08,81.0,69.0
2017-02-05:09,91.0,75.0
2017-02-05:10,90.0,72.0
2017-02-05:11,75.0,62.0
2017-02-05:12,46.0,41.0
2017-02-05:13,27.0,22.0
2017-02-05:14,21.0,15.0
2017-02-05:15,29.0,0.0
2017-02-05:16,21.0,20.0
2017-02-05:17,19.0,18.0
2017-02-05:18,34.0,33.0
2017-02-05:19,62.0,56.0
2017-02-05:20,61.0,60.0
2017-02-05:21,77.0,72.0
2017-02-05:22,90.0,79.0
2017-02-05:23,95.0,80.0
2017-02-05:24,71.0,67.0
2017-02-06:01,57.0,44.0
2017-02-06:02,42.0,37.0
2017-02-06:03,44.0,39.0
2017-02-06:04,40.0,33.0
