time,pm10,pm2.5
2017-01-01:01,70.0,68.0
2017-01-01:02,73.0,66.0
2017-01-01:03,67.0,65.0
2017-01-01:04,68.0,65.0
2017-01-01:05,65.0,61.0
2017-01-01:06,62.0,59.0
2017-01-01:07,66.0,61.0
2017-01-01:08,65.0,58.0
2017-01-01:09,67.0,0.0
2017-01-01:10,70.0,0.0
2017-01-01:11,76.0,67.0
2017-01-01:12,84.0,78.0
2017-01-01:13,84.0,84.0
2017-01-01:14,86.0,81.0
2017-01-01:15,85.0,82.0
2017-01-01:16,89.0,79.0
2017-01-01:17,85.0,75.0
2017-01-01:18,85.0,78.0
2017-01-01:19,81.0,79.0
2017-01-01:20,83.0,77.0
2017-01-01:21,86.0,82.0
2017-01-01:22,87.0,83.0
2017-01-01:23,85.0,79.0
2017-01-01:24,88.0,85.0
2017-01-02:01,84.0,80.0
2017-01-02:02,87.0,77.0
2017-01-02:03,89.0,83.0
2017-01-02:04,86.0,84.0
2017-01-02:05,90.0,79.0
2017-01-02:06,85.0,77.0
2017-01-02:07,80.0,71.0
2017-01-02:08,81.0,76.0
2017-01-02:09,75.0,71.0
2017-01-02:10,73.0,64.0
2017-01-02:11,70.0,58.0
2017-01-02:12,71.0,64.0
2017-01-02:13,82.0,72.0
2017-01-02:14,107.0,96.0
2017-01-02:15,119.0,107.0
2017-01-02:16,126.0,117.0
2017-01-02:17,133.0,122.0
2017-01-02:18,139.0,124.0
2017-01-02:19,143.0,133.0
2017-01-02:20,146.0,137.0
2017-01-02:21,147.0,135.0
2017-01-02:22,139.0,131.0
2017-01-02:23,137.0,128.0
2017-01-02:24,142.0,134.0
2017-01-03:01,139.0,108.0
2017-01-03:02,129.0,123.0
2017-01-03:03,112.0,98.0
2017-01-03:04,90.0,86.0
2017-01-03:05,85.0,71.0
2017-01-03:06,70.0,66.0
2017-01-03:07,68.0,62.0
2017-01-03:08,61.0,53.0
2017-01-03:09,62.0,55.0
2017-01-03:10,75.0,66.0
2017-01-03:11,82.0,63.0
2017-01-03:12,78.0,66.0
2017-01-03:13,70.0,57.0
2017-01-03:14,78.0,67.0
2017-01-03:15,79.0,63.0
2017-01-03:16,54.0,45.0
2017-01-03:17,36.0,22.0
2017-01-03:18,30.0,23.0
2017-01-03:19,30.0,19.0
2017-01-03:20,26.0,16.0
2017-01-03:21,29.0,20.0
2017-01-03:22,26.0,20.0
2017-01-03:23,26.0,20.0
2017-01-03:24,24.0,16.0
2017-01-04:01,25.0,15.0
2017-01-04:02,33.0,28.0
2017-01-04:03,32.0,24.0
2017-01-04:04,33.0,21.0
2017-01-04:05,32.0,27.0
2017-01-04:06,36.0,32.0
2017-01-04:07,39.0,36.0
2017-01-04:08,49.0,37.0
2017-01-04:09,43.0,36.0
2017-01-04:10,48.0,42.0
2017-01-04:11,66.0,55.0
2017-01-04:12,80.0,69.0
2017-01-04:13,83.0,67.0
2017-01-04:14,74.0,60.0
2017-01-04:15,61.0,48.0
2017-01-04:16,51.0,37.0
2017-01-04:17,53.0,38.0
2017-01-04:18,54.0,38.0
2017-01-04:19,47.0,37.0
2017-01-04:20,54.0,37.0
2017-01-04:21,52.0,35.0
2017-01-04:22,45.0,35.0
2017-01-04:23,45.0,37.0
2017-01-04:24,46.0,35.0
2017-01-05:01,50.0,38.0
2017-01-05:02,45.0,36.0
2017-01-05:03,48.0,38.0
2017-01-05:04,51.0,40.0
2017-01-05:05,53.0,42.0
2017-01-05:06,48.0,43.0
2017-01-05:07,51.0,45.0
2017-01-05:08,49.0,43.0
2017-01-05:09,44.0,39.0
2017-01-05:10,45.0,40.0
2017-01-05:11,40.0,33.0
2017-01-05:12,34.0,26.0
2017-01-05:13,18.0,13.0
2017-01-05:14,16.0,8.0
2017-01-05:15,14.0,11.0
2017-01-05:16,15.0,10.0
2017-01-05:17,11.0,7.0
2017-01-05:18,10.0,8.0
2017-01-05:19,11.0,6.0
2017-01-05:20,9.0,8.0
2017-01-05:21,10.0,6.0
2017-01-05:22,6.0,4.0
2017-01-05:23,6.0,3.0
2017-01-05:24,7.0,7.0
2017-01-06:01,6.0,9.0
2017-01-06:02,6.0,6.0
2017-01-06:03,5.0,3.0
2017-01-06:04,8.0,4.0
2017-01-06:05,7.0,3.0
2017-01-06:06,6.0,3.0
2017-01-06:07,8.0,4.0
2017-01-06:08,8.0,5.0
2017-01-06:09,7.0,6.0
2017-01-06:10,13.0,8.0
2017-01-06:11,15.0,10.0
2017-01-06:12,16.0,13.0
2017-01-06:13,18.0,13.0
2017-01-06:14,0.0,0.0
2017-01-06:15,0.0,0.0
2017-01-06:16,25.0,19.0
2017-01-06:17,24.0,19.0
2017-01-06:18,28.0,25.0
2017-01-06:19,28.0,24.0
2017-01-06:20,39.0,32.0
2017-01-06:21,33.0,29.0
2017-01-06:22,32.0,27.0
2017-01-06:23,30.0,30.0
2017-01-06:24,33.0,31.0
2017-01-07:01,34.0,25.0
2017-01-07:02,36.0,32.0
2017-01-07:03,35.0,29.0
2017-01-07:04,33.0,30.0
2017-01-07:05,35.0,32.0
2017-01-07:06,36.0,32.0
2017-01-07:07,38.0,32.0
2017-01-07:08,38.0,33.0
2017-01-07:09,40.0,30.0
2017-01-07:10,48.0,39.0
2017-01-07:11,47.0,39.0
2017-01-07:12,51.0,43.0
2017-01-07:13,56.0,48.0
2017-01-07:14,62.0,53.0
2017-01-07:15,70.0,61.0
2017-01-07:16,76.0,68.0
2017-01-07:17,79.0,70.0
2017-01-07:18,76.0,66.0
2017-01-07:19,72.0,64.0
2017-01-07:20,59.0,57.0
2017-01-07:21,56.0,53.0
2017-01-07:22,61.0,57.0
2017-01-07:23,56.0,49.0
2017-01-07:24,47.0,41.0
2017-01-08:01,34.0,29.0
