time,pm10,pm2.5
2019-07-01:01,51.0,45.0
2019-07-01:02,45.0,40.0
2019-07-01:03,42.0,36.0
2019-07-01:04,37.0,32.0
2019-07-01:05,39.0,29.0
2019-07-01:06,38.0,35.0
2019-07-01:07,44.0,31.0
2019-07-01:08,44.0,33.0
2019-07-01:09,47.0,35.0
2019-07-01:10,45.0,29.0
2019-07-01:11,46.0,30.0
2019-07-01:12,45.0,27.0
2019-07-01:13,50.0,35.0
2019-07-01:14,40.0,28.0
2019-07-01:15,36.0,21.0
2019-07-01:16,35.0,20.0
2019-07-01:17,31.0,16.0
2019-07-01:18,23.0,12.0
2019-07-01:19,19.0,13.0
2019-07-01:20,20.0,12.0
2019-07-01:21,26.0,13.0
2019-07-01:22,31.0,22.0
2019-07-01:23,31.0,28.0
2019-07-01:24,34.0,27.0
2019-07-02:01,35.0,24.0
2019-07-02:02,30.0,29.0
2019-07-02:03,31.0,28.0
2019-07-02:04,39.0,32.0
2019-07-02:05,36.0,29.0
2019-07-02:06,35.0,28.0
2019-07-02:07,40.0,32.0
2019-07-02:08,34.0,30.0
2019-07-02:09,38.0,27.0
2019-07-02:10,40.0,25.0
2019-07-02:11,37.0,24.0
2019-07-02:12,36.0,21.0
2019-07-02:13,29.0,20.0
2019-07-02:14,28.0,17.0
2019-07-02:15,36.0,21.0
2019-07-02:16,0.0,0.0
2019-07-02:17,34.0,11.0
2019-07-02:18,30.0,17.0
2019-07-02:19,30.0,0.0
2019-07-02:20,29.0,12.0
2019-07-02:21,23.0,9.0
2019-07-02:22,20.0,11.0
2019-07-02:23,28.0,17.0
2019-07-02:24,37.0,29.0
2019-07-03:01,37.0,27.0
2019-07-03:02,42.0,30.0
2019-07-03:03,38.0,32.0
2019-07-03:04,31.0,20.0
2019-07-03:05,34.0,25.0
2019-07-03:06,38.0,27.0
2019-07-03:07,40.0,25.0
2019-07-03:08,41.0,25.0
2019-07-03:09,48.0,29.0
2019-07-03:10,47.0,31.0
2019-07-03:11,45.0,27.0
2019-07-03:12,37.0,17.0
2019-07-03:13,44.0,29.0
2019-07-03:14,43.0,24.0
2019-07-03:15,46.0,19.0
2019-07-03:16,41.0,23.0
2019-07-03:17,38.0,17.0
2019-07-03:18,38.0,16.0
2019-07-03:19,40.0,19.0
2019-07-03:20,36.0,18.0
2019-07-03:21,30.0,19.0
2019-07-03:22,34.0,17.0
2019-07-03:23,32.0,15.0
2019-07-03:24,31.0,19.0
2019-07-04:01,32.0,17.0
2019-07-04:02,34.0,20.0
2019-07-04:03,36.0,25.0
2019-07-04:04,38.0,32.0
2019-07-04:05,41.0,33.0
2019-07-04:06,42.0,35.0
2019-07-04:07,44.0,33.0
2019-07-04:08,40.0,31.0
2019-07-04:09,48.0,34.0
2019-07-04:10,47.0,33.0
2019-07-04:11,45.0,23.0
2019-07-04:12,37.0,16.0
2019-07-04:13,31.0,16.0
2019-07-04:14,34.0,14.0
2019-07-04:15,35.0,18.0
2019-07-04:16,38.0,19.0
2019-07-04:17,32.0,13.0
2019-07-04:18,31.0,11.0
2019-07-04:19,24.0,12.0
2019-07-04:20,19.0,9.0
2019-07-04:21,18.0,11.0
2019-07-04:22,24.0,11.0
2019-07-04:23,26.0,17.0
2019-07-04:24,26.0,17.0
2019-07-05:01,32.0,20.0
2019-07-05:02,31.0,18.0
2019-07-05:03,25.0,16.0
2019-07-05:04,20.0,10.0
2019-07-05:05,23.0,16.0
2019-07-05:06,29.0,15.0
