time,pm10,pm2.5
2019-10-01:01,52.0,34.0
2019-10-01:02,52.0,34.0
2019-10-01:03,47.0,30.0
2019-10-01:04,38.0,31.0
2019-10-01:05,39.0,31.0
2019-10-01:06,39.0,28.0
2019-10-01:07,39.0,27.0
2019-10-01:08,41.0,29.0
2019-10-01:09,44.0,29.0
2019-10-01:10,42.0,28.0
2019-10-01:11,47.0,23.0
2019-10-01:12,48.0,25.0
2019-10-01:13,53.0,29.0
2019-10-01:14,0.0,0.0
2019-10-01:15,50.0,29.0
2019-10-01:16,40.0,22.0
2019-10-01:17,41.0,22.0
2019-10-01:18,37.0,24.0
2019-10-01:19,42.0,28.0
2019-10-01:20,43.0,25.0
2019-10-01:21,46.0,27.0
2019-10-01:22,41.0,32.0
2019-10-01:23,38.0,30.0
2019-10-01:24,25.0,20.0
2019-10-02:01,33.0,21.0
2019-10-02:02,35.0,19.0
2019-10-02:03,38.0,23.0
2019-10-02:04,32.0,19.0
2019-10-02:05,33.0,22.0
2019-10-02:06,35.0,28.0
2019-10-02:07,33.0,27.0
2019-10-02:08,31.0,23.0
2019-10-02:09,40.0,22.0
2019-10-02:10,34.0,21.0
2019-10-02:11,27.0,11.0
2019-10-02:12,16.0,7.0
2019-10-02:13,13.0,5.0
2019-10-02:14,16.0,3.0
2019-10-02:15,18.0,3.0
2019-10-02:16,11.0,3.0
2019-10-02:17,12.0,3.0
2019-10-02:18,9.0,3.0
2019-10-02:19,11.0,3.0
2019-10-02:20,9.0,0.0
2019-10-02:21,8.0,0.0
2019-10-02:22,6.0,0.0
2019-10-02:23,5.0,3.0
2019-10-02:24,5.0,3.0
2019-10-03:01,6.0,3.0
2019-10-03:02,6.0,3.0
2019-10-03:03,5.0,3.0
2019-10-03:04,5.0,3.0
2019-10-03:05,7.0,0.0
2019-10-03:06,9.0,0.0
2019-10-03:07,12.0,0.0
2019-10-03:08,12.0,0.0
2019-10-03:09,12.0,0.0
2019-10-03:10,12.0,0.0
2019-10-03:11,12.0,0.0
2019-10-03:12,12.0,0.0
2019-10-03:13,7.0,0.0
2019-10-03:14,6.0,0.0
2019-10-03:15,7.0,0.0
2019-10-03:16,7.0,0.0
2019-10-03:17,10.0,0.0
2019-10-03:18,11.0,0.0
2019-10-03:19,11.0,0.0
2019-10-03:20,15.0,0.0
2019-10-03:21,18.0,5.0
2019-10-03:22,15.0,5.0
2019-10-03:23,25.0,5.0
2019-10-03:24,20.0,5.0
2019-10-04:01,17.0,3.0
2019-10-04:02,20.0,3.0
2019-10-04:03,17.0,3.0
2019-10-04:04,19.0,3.0
2019-10-04:05,15.0,3.0
2019-10-04:06,13.0,3.0
2019-10-04:07,15.0,4.0
2019-10-04:08,18.0,4.0
2019-10-04:09,21.0,8.0
2019-10-04:10,25.0,9.0
2019-10-04:11,27.0,8.0
2019-10-04:12,27.0,6.0
2019-10-04:13,26.0,5.0
2019-10-04:14,29.0,13.0
2019-10-04:15,40.0,26.0
2019-10-04:16,41.0,21.0
2019-10-04:17,30.0,21.0
2019-10-04:18,29.0,0.0
2019-10-04:19,42.0,22.0
2019-10-04:20,51.0,30.0
2019-10-04:21,68.0,49.0
2019-10-04:22,73.0,48.0
2019-10-04:23,0.0,56.0
2019-10-04:24,78.0,54.0
2019-10-05:01,58.0,34.0
2019-10-05:02,64.0,39.0
2019-10-05:03,58.0,37.0
2019-10-05:04,58.0,34.0
2019-10-05:05,61.0,32.0
2019-10-05:06,64.0,30.0
2019-10-05:07,75.0,33.0
2019-10-05:08,67.0,30.0
2019-10-05:09,63.0,29.0
2019-10-05:10,59.0,27.0
2019-10-05:11,58.0,22.0
2019-10-05:12,52.0,26.0
2019-10-05:13,56.0,26.0
2019-10-05:14,50.0,18.0
2019-10-05:15,46.0,26.0
2019-10-05:16,36.0,14.0
