time,pm10,pm2.5
2017-09-01:01,34.0,20.0
2017-09-01:02,27.0,13.0
2017-09-01:03,20.0,7.0
2017-09-01:04,26.0,10.0
2017-09-01:05,22.0,10.0
2017-09-01:06,22.0,8.0
2017-09-01:07,19.0,8.0
2017-09-01:08,16.0,5.0
2017-09-01:09,27.0,5.0
2017-09-01:10,22.0,10.0
2017-09-01:11,20.0,9.0
2017-09-01:12,0.0,0.0
2017-09-01:13,0.0,0.0
2017-09-01:14,16.0,9.0
2017-09-01:15,14.0,6.0
2017-09-01:16,24.0,10.0
2017-09-01:17,23.0,10.0
2017-09-01:18,38.0,16.0
2017-09-01:19,41.0,21.0
2017-09-01:20,27.0,17.0
2017-09-01:21,28.0,21.0
2017-09-01:22,34.0,0.0
2017-09-01:23,30.0,15.0
2017-09-01:24,34.0,13.0
2017-09-02:01,36.0,15.0
2017-09-02:02,31.0,18.0
2017-09-02:03,29.0,13.0
2017-09-02:04,23.0,9.0
2017-09-02:05,25.0,14.0
2017-09-02:06,21.0,10.0
2017-09-02:07,16.0,8.0
2017-09-02:08,7.0,3.0
2017-09-02:09,22.0,9.0
2017-09-02:10,18.0,9.0
2017-09-02:11,24.0,10.0
2017-09-02:12,21.0,10.0
2017-09-02:13,21.0,13.0
2017-09-02:14,11.0,8.0
2017-09-02:15,21.0,15.0
2017-09-02:16,21.0,8.0
2017-09-02:17,30.0,14.0
2017-09-02:18,42.0,10.0
2017-09-02:19,63.0,20.0
2017-09-02:20,62.0,30.0
2017-09-02:21,60.0,27.0
2017-09-02:22,55.0,27.0
2017-09-02:23,52.0,28.0
2017-09-02:24,0.0,0.0
2017-09-03:01,33.0,22.0
2017-09-03:02,32.0,16.0
2017-09-03:03,27.0,16.0
2017-09-03:04,21.0,11.0
2017-09-03:05,25.0,11.0
2017-09-03:06,23.0,17.0
2017-09-03:07,21.0,13.0
2017-09-03:08,17.0,7.0
2017-09-03:09,22.0,9.0
2017-09-03:10,23.0,14.0
2017-09-03:11,25.0,15.0
2017-09-03:12,21.0,18.0
2017-09-03:13,30.0,14.0
2017-09-03:14,19.0,9.0
2017-09-03:15,19.0,14.0
2017-09-03:16,37.0,11.0
2017-09-03:17,44.0,18.0
2017-09-03:18,61.0,25.0
2017-09-03:19,71.0,32.0
2017-09-03:20,65.0,34.0
2017-09-03:21,56.0,42.0
2017-09-03:22,63.0,38.0
2017-09-03:23,64.0,32.0
2017-09-03:24,0.0,0.0
2017-09-04:01,44.0,26.0
2017-09-04:02,38.0,26.0
2017-09-04:03,37.0,22.0
2017-09-04:04,31.0,20.0
2017-09-04:05,31.0,16.0
2017-09-04:06,31.0,20.0
2017-09-04:07,22.0,14.0
2017-09-04:08,22.0,9.0
2017-09-04:09,18.0,9.0
2017-09-04:10,0.0,0.0
2017-09-04:11,0.0,0.0
2017-09-04:12,21.0,10.0
2017-09-04:13,26.0,8.0
2017-09-04:14,22.0,9.0
2017-09-04:15,22.0,11.0
2017-09-04:16,27.0,11.0
2017-09-04:17,24.0,14.0
2017-09-04:18,23.0,13.0
2017-09-04:19,25.0,9.0
2017-09-04:20,36.0,11.0
2017-09-04:21,35.0,10.0
2017-09-04:22,24.0,18.0
2017-09-04:23,24.0,7.0
2017-09-04:24,33.0,15.0
2017-09-05:01,38.0,16.0
2017-09-05:02,28.0,16.0
2017-09-05:03,24.0,18.0
2017-09-05:04,23.0,10.0
2017-09-05:05,21.0,15.0
2017-09-05:06,25.0,11.0
2017-09-05:07,21.0,12.0
2017-09-05:08,22.0,9.0
2017-09-05:09,21.0,12.0
2017-09-05:10,28.0,13.0
2017-09-05:11,34.0,10.0
2017-09-05:12,35.0,14.0
2017-09-05:13,39.0,16.0
2017-09-05:14,23.0,11.0
2017-09-05:15,25.0,12.0
2017-09-05:16,28.0,13.0
2017-09-05:17,29.0,9.0
2017-09-05:18,20.0,12.0
2017-09-05:19,34.0,11.0
2017-09-05:20,30.0,16.0
2017-09-05:21,35.0,11.0
2017-09-05:22,37.0,18.0
2017-09-05:23,31.0,14.0
2017-09-05:24,29.0,15.0
2017-09-06:01,28.0,18.0
2017-09-06:02,23.0,10.0
2017-09-06:03,24.0,15.0
2017-09-06:04,24.0,13.0
2017-09-06:05,31.0,16.0
2017-09-06:06,22.0,11.0
2017-09-06:07,24.0,15.0
2017-09-06:08,23.0,11.0
2017-09-06:09,31.0,16.0
2017-09-06:10,30.0,13.0
2017-09-06:11,25.0,13.0
2017-09-06:12,38.0,20.0
2017-09-06:13,41.0,21.0
2017-09-06:14,38.0,21.0
2017-09-06:15,31.0,17.0
2017-09-06:16,36.0,19.0
2017-09-06:17,34.0,17.0
2017-09-06:18,20.0,9.0
2017-09-06:19,24.0,11.0
2017-09-06:20,16.0,12.0
2017-09-06:21,21.0,19.0
2017-09-06:22,34.0,21.0
2017-09-06:23,31.0,18.0
2017-09-06:24,27.0,14.0
2017-09-07:01,27.0,15.0
2017-09-07:02,14.0,9.0
2017-09-07:03,16.0,10.0
2017-09-07:04,18.0,8.0
2017-09-07:05,13.0,13.0
2017-09-07:06,20.0,7.0
2017-09-07:07,30.0,14.0
2017-09-07:08,22.0,12.0
2017-09-07:09,27.0,15.0
2017-09-07:10,27.0,19.0
2017-09-07:11,38.0,17.0
2017-09-07:12,41.0,26.0
2017-09-07:13,42.0,22.0
2017-09-07:14,40.0,26.0
2017-09-07:15,44.0,28.0
2017-09-07:16,54.0,28.0
2017-09-07:17,54.0,31.0
2017-09-07:18,43.0,27.0
2017-09-07:19,50.0,32.0
2017-09-07:20,45.0,27.0
2017-09-07:21,57.0,37.0
2017-09-07:22,75.0,41.0
2017-09-07:23,64.0,36.0
2017-09-07:24,57.0,32.0
2017-09-08:01,57.0,28.0
2017-09-08:02,54.0,20.0
2017-09-08:03,48.0,27.0
2017-09-08:04,49.0,29.0
2017-09-08:05,47.0,24.0
2017-09-08:06,50.0,33.0
2017-09-08:07,53.0,27.0
2017-09-08:08,48.0,26.0
2017-09-08:09,59.0,33.0
2017-09-08:10,55.0,32.0
2017-09-08:11,53.0,34.0
2017-09-08:12,48.0,32.0
2017-09-08:13,50.0,29.0
2017-09-08:14,30.0,19.0
2017-09-08:15,39.0,24.0
2017-09-08:16,37.0,21.0
2017-09-08:17,37.0,15.0
2017-09-08:18,41.0,12.0
2017-09-08:19,45.0,24.0
2017-09-08:20,50.0,18.0
2017-09-08:21,49.0,23.0
2017-09-08:22,64.0,35.0
2017-09-08:23,66.0,41.0
2017-09-08:24,68.0,40.0
2017-09-09:01,58.0,37.0
2017-09-09:02,62.0,34.0
2017-09-09:03,50.0,31.0
2017-09-09:04,41.0,23.0
2017-09-09:05,37.0,20.0
2017-09-09:06,35.0,22.0
