time,pm10,pm2.5
2017-06-01:01,34.0,26.0
2017-06-01:02,29.0,18.0
2017-06-01:03,29.0,20.0
2017-06-01:04,26.0,20.0
2017-06-01:05,25.0,15.0
2017-06-01:06,27.0,19.0
2017-06-01:07,30.0,18.0
2017-06-01:08,28.0,18.0
2017-06-01:09,29.0,19.0
2017-06-01:10,45.0,14.0
2017-06-01:11,47.0,35.0
2017-06-01:12,53.0,23.0
2017-06-01:13,54.0,21.0
2017-06-01:14,63.0,27.0
2017-06-01:15,75.0,26.0
2017-06-01:16,73.0,19.0
2017-06-01:17,71.0,19.0
2017-06-01:18,64.0,12.0
2017-06-01:19,0.0,22.0
2017-06-01:20,0.0,18.0
2017-06-01:21,0.0,26.0
2017-06-01:22,0.0,12.0
2017-06-01:23,73.0,12.0
2017-06-01:24,73.0,14.0
2017-06-02:01,55.0,15.0
2017-06-02:02,39.0,26.0
2017-06-02:03,29.0,10.0
2017-06-02:04,25.0,14.0
2017-06-02:05,29.0,12.0
2017-06-02:06,23.0,11.0
2017-06-02:07,26.0,6.0
2017-06-02:08,27.0,12.0
2017-06-02:09,23.0,13.0
2017-06-02:10,28.0,11.0
2017-06-02:11,39.0,6.0
2017-06-02:12,34.0,6.0
2017-06-02:13,34.0,8.0
2017-06-02:14,0.0,14.0
2017-06-02:15,0.0,0.0
2017-06-02:16,0.0,0.0
2017-06-02:17,0.0,0.0
2017-06-02:18,0.0,0.0
2017-06-02:19,0.0,0.0
2017-06-02:20,0.0,9.0
2017-06-02:21,0.0,15.0
2017-06-02:22,45.0,12.0
2017-06-02:23,36.0,9.0
2017-06-02:24,26.0,3.0
2017-06-03:01,27.0,9.0
2017-06-03:02,24.0,6.0
2017-06-03:03,29.0,6.0
2017-06-03:04,24.0,10.0
2017-06-03:05,28.0,9.0
2017-06-03:06,31.0,9.0
2017-06-03:07,28.0,5.0
2017-06-03:08,33.0,0.0
2017-06-03:09,46.0,0.0
2017-06-03:10,39.0,3.0
2017-06-03:11,43.0,13.0
2017-06-03:12,48.0,17.0
2017-06-03:13,0.0,14.0
2017-06-03:14,0.0,12.0
2017-06-03:15,0.0,16.0
2017-06-03:16,0.0,13.0
2017-06-03:17,0.0,16.0
2017-06-03:18,0.0,14.0
2017-06-03:19,0.0,0.0
2017-06-03:20,0.0,8.0
2017-06-03:21,0.0,15.0
2017-06-03:22,0.0,15.0
2017-06-03:23,0.0,20.0
2017-06-03:24,0.0,14.0
2017-06-04:01,0.0,19.0
2017-06-04:02,0.0,19.0
2017-06-04:03,0.0,16.0
2017-06-04:04,52.0,12.0
2017-06-04:05,49.0,18.0
2017-06-04:06,44.0,10.0
2017-06-04:07,34.0,10.0
2017-06-04:08,0.0,8.0
2017-06-04:09,41.0,20.0
2017-06-04:10,34.0,7.0
2017-06-04:11,35.0,11.0
2017-06-04:12,40.0,10.0
2017-06-04:13,0.0,12.0
2017-06-04:14,0.0,10.0
2017-06-04:15,0.0,16.0
2017-06-04:16,0.0,13.0
2017-06-04:17,0.0,9.0
2017-06-04:18,0.0,18.0
2017-06-04:19,0.0,24.0
2017-06-04:20,0.0,11.0
2017-06-04:21,0.0,3.0
2017-06-04:22,53.0,11.0
2017-06-04:23,56.0,12.0
2017-06-04:24,43.0,14.0
2017-06-05:01,37.0,15.0
2017-06-05:02,23.0,3.0
2017-06-05:03,21.0,14.0
2017-06-05:04,26.0,14.0
2017-06-05:05,25.0,14.0
2017-06-05:06,33.0,14.0
2017-06-05:07,20.0,5.0
2017-06-05:08,0.0,0.0
2017-06-05:09,25.0,18.0
2017-06-05:10,27.0,8.0
2017-06-05:11,29.0,14.0
2017-06-05:12,42.0,12.0
2017-06-05:13,36.0,14.0
2017-06-05:14,32.0,10.0
2017-06-05:15,30.0,13.0
