time,pm10,pm2.5
2020-01-01:01,28.0,13.0
2020-01-01:02,24.0,11.0
2020-01-01:03,26.0,13.0
2020-01-01:04,24.0,11.0
2020-01-01:05,25.0,11.0
2020-01-01:06,23.0,11.0
2020-01-01:07,24.0,15.0
2020-01-01:08,26.0,13.0
2020-01-01:09,27.0,14.0
2020-01-01:10,26.0,14.0
2020-01-01:11,28.0,14.0
2020-01-01:12,28.0,15.0
2020-01-01:13,34.0,16.0
2020-01-01:14,31.0,16.0
2020-01-01:15,32.0,17.0
2020-01-01:16,33.0,17.0
2020-01-01:17,39.0,22.0
2020-01-01:18,40.0,21.0
2020-01-01:19,40.0,22.0
2020-01-01:20,41.0,21.0
2020-01-01:21,44.0,24.0
2020-01-01:22,43.0,24.0
2020-01-01:23,42.0,26.0
2020-01-01:24,42.0,25.0
2020-01-02:01,44.0,25.0
2020-01-02:02,43.0,25.0
2020-01-02:03,45.0,26.0
2020-01-02:04,44.0,26.0
2020-01-02:05,46.0,25.0
2020-01-02:06,42.0,24.0
2020-01-02:07,43.0,23.0
2020-01-02:08,42.0,23.0
2020-01-02:09,50.0,27.0
2020-01-02:10,55.0,29.0
2020-01-02:11,59.0,31.0
2020-01-02:12,60.0,34.0
2020-01-02:13,66.0,36.0
2020-01-02:14,67.0,36.0
2020-01-02:15,57.0,30.0
2020-01-02:16,65.0,33.0
2020-01-02:17,79.0,42.0
2020-01-02:18,91.0,50.0
2020-01-02:19,82.0,45.0
2020-01-02:20,71.0,40.0
2020-01-02:21,76.0,41.0
2020-01-02:22,71.0,41.0
2020-01-02:23,70.0,43.0
2020-01-02:24,70.0,42.0
2020-01-03:01,75.0,42.0
2020-01-03:02,74.0,43.0
2020-01-03:03,76.0,45.0
2020-01-03:04,69.0,41.0
2020-01-03:05,71.0,42.0
2020-01-03:06,64.0,39.0
2020-01-03:07,68.0,38.0
2020-01-03:08,66.0,38.0
2020-01-03:09,76.0,41.0
2020-01-03:10,74.0,42.0
2020-01-03:11,82.0,46.0
2020-01-03:12,88.0,50.0
2020-01-03:13,74.0,42.0
2020-01-03:14,40.0,25.0
2020-01-03:15,51.0,27.0
2020-01-03:16,48.0,24.0
2020-01-03:17,68.0,32.0
2020-01-03:18,59.0,30.0
2020-01-03:19,51.0,25.0
2020-01-03:20,50.0,24.0
2020-01-03:21,54.0,29.0
2020-01-03:22,51.0,28.0
2020-01-03:23,51.0,29.0
2020-01-03:24,53.0,30.0
2020-01-04:01,53.0,29.0
2020-01-04:02,54.0,30.0
2020-01-04:03,54.0,32.0
2020-01-04:04,55.0,33.0
2020-01-04:05,59.0,32.0
2020-01-04:06,52.0,30.0
2020-01-04:07,58.0,31.0
2020-01-04:08,60.0,32.0
2020-01-04:09,65.0,35.0
2020-01-04:10,72.0,37.0
2020-01-04:11,82.0,45.0
2020-01-04:12,78.0,45.0
2020-01-04:13,86.0,49.0
2020-01-04:14,64.0,34.0
2020-01-04:15,41.0,22.0
2020-01-04:16,41.0,23.0
