time,pm10,pm2.5
2017-02-01:01,26.0,19.0
2017-02-01:02,24.0,12.0
2017-02-01:03,25.0,18.0
2017-02-01:04,33.0,23.0
2017-02-01:05,35.0,20.0
2017-02-01:06,33.0,25.0
2017-02-01:07,45.0,30.0
2017-02-01:08,36.0,26.0
2017-02-01:09,36.0,21.0
2017-02-01:10,42.0,26.0
2017-02-01:11,49.0,29.0
2017-02-01:12,50.0,20.0
2017-02-01:13,44.0,26.0
2017-02-01:14,44.0,20.0
2017-02-01:15,44.0,21.0
2017-02-01:16,49.0,19.0
2017-02-01:17,49.0,35.0
2017-02-01:18,51.0,23.0
2017-02-01:19,43.0,17.0
2017-02-01:20,45.0,18.0
2017-02-01:21,41.0,12.0
2017-02-01:22,46.0,16.0
2017-02-01:23,39.0,17.0
2017-02-01:24,40.0,13.0
2017-02-02:01,31.0,11.0
2017-02-02:02,29.0,7.0
2017-02-02:03,25.0,11.0
2017-02-02:04,22.0,8.0
2017-02-02:05,23.0,7.0
2017-02-02:06,27.0,12.0
2017-02-02:07,25.0,8.0
2017-02-02:08,21.0,9.0
2017-02-02:09,24.0,12.0
2017-02-02:10,24.0,10.0
2017-02-02:11,0.0,0.0
2017-02-02:12,0.0,0.0
2017-02-02:13,43.0,19.0
2017-02-02:14,37.0,15.0
2017-02-02:15,38.0,15.0
2017-02-02:16,38.0,16.0
2017-02-02:17,45.0,20.0
2017-02-02:18,45.0,26.0
2017-02-02:19,37.0,19.0
2017-02-02:20,44.0,23.0
2017-02-02:21,47.0,33.0
2017-02-02:22,50.0,31.0
2017-02-02:23,47.0,24.0
2017-02-02:24,45.0,26.0
2017-02-03:01,47.0,24.0
2017-02-03:02,50.0,27.0
2017-02-03:03,53.0,33.0
2017-02-03:04,53.0,28.0
2017-02-03:05,55.0,34.0
2017-02-03:06,56.0,27.0
2017-02-03:07,63.0,35.0
2017-02-03:08,65.0,30.0
2017-02-03:09,64.0,38.0
2017-02-03:10,63.0,34.0
2017-02-03:11,53.0,40.0
2017-02-03:12,84.0,62.0
2017-02-03:13,103.0,53.0
2017-02-03:14,93.0,52.0
2017-02-03:15,110.0,67.0
2017-02-03:16,96.0,48.0
2017-02-03:17,87.0,56.0
2017-02-03:18,104.0,51.0
2017-02-03:19,89.0,57.0
2017-02-03:20,81.0,58.0
2017-02-03:21,87.0,51.0
2017-02-03:22,82.0,58.0
2017-02-03:23,72.0,48.0
2017-02-03:24,70.0,52.0
2017-02-04:01,88.0,58.0
2017-02-04:02,95.0,63.0
2017-02-04:03,106.0,61.0
2017-02-04:04,98.0,57.0
2017-02-04:05,94.0,73.0
2017-02-04:06,94.0,69.0
2017-02-04:07,91.0,60.0
2017-02-04:08,104.0,68.0
2017-02-04:09,98.0,60.0
2017-02-04:10,94.0,62.0
2017-02-04:11,99.0,75.0
2017-02-04:12,106.0,81.0
2017-02-04:13,113.0,71.0
2017-02-04:14,107.0,75.0
2017-02-04:15,110.0,69.0
2017-02-04:16,128.0,69.0
2017-02-04:17,127.0,91.0
2017-02-04:18,116.0,80.0
2017-02-04:19,115.0,79.0
2017-02-04:20,134.0,79.0
2017-02-04:21,123.0,84.0
2017-02-04:22,138.0,97.0
2017-02-04:23,121.0,84.0
2017-02-04:24,107.0,77.0
2017-02-05:01,130.0,76.0
2017-02-05:02,124.0,76.0
2017-02-05:03,107.0,80.0
2017-02-05:04,98.0,80.0
2017-02-05:05,101.0,71.0
2017-02-05:06,108.0,66.0
2017-02-05:07,94.0,62.0
2017-02-05:08,99.0,66.0
2017-02-05:09,93.0,71.0
2017-02-05:10,105.0,72.0
2017-02-05:11,81.0,54.0
2017-02-05:12,55.0,37.0
2017-02-05:13,31.0,21.0
2017-02-05:14,20.0,11.0
2017-02-05:15,16.0,11.0
2017-02-05:16,18.0,14.0
2017-02-05:17,18.0,12.0
2017-02-05:18,27.0,22.0
2017-02-05:19,59.0,41.0
2017-02-05:20,87.0,70.0
2017-02-05:21,97.0,77.0
2017-02-05:22,114.0,85.0
2017-02-05:23,111.0,82.0
2017-02-05:24,93.0,63.0
2017-02-06:01,66.0,48.0
2017-02-06:02,58.0,32.0
2017-02-06:03,57.0,32.0
2017-02-06:04,56.0,36.0
2017-02-06:05,49.0,44.0
2017-02-06:06,47.0,37.0
2017-02-06:07,44.0,31.0
2017-02-06:08,41.0,28.0
2017-02-06:09,44.0,30.0
2017-02-06:10,39.0,33.0
2017-02-06:11,37.0,23.0
2017-02-06:12,50.0,34.0
2017-02-06:13,51.0,29.0
2017-02-06:14,47.0,23.0
2017-02-06:15,44.0,24.0
2017-02-06:16,47.0,18.0
2017-02-06:17,43.0,20.0
2017-02-06:18,47.0,27.0
2017-02-06:19,39.0,20.0
2017-02-06:20,42.0,14.0
2017-02-06:21,33.0,24.0
2017-02-06:22,35.0,16.0
2017-02-06:23,29.0,19.0
2017-02-06:24,30.0,14.0
2017-02-07:01,28.0,16.0
2017-02-07:02,33.0,21.0
2017-02-07:03,26.0,15.0
2017-02-07:04,26.0,15.0
2017-02-07:05,32.0,17.0
2017-02-07:06,34.0,23.0
2017-02-07:07,34.0,15.0
2017-02-07:08,35.0,20.0
2017-02-07:09,39.0,22.0
2017-02-07:10,36.0,23.0
2017-02-07:11,38.0,19.0
2017-02-07:12,47.0,22.0
2017-02-07:13,47.0,19.0
2017-02-07:14,59.0,27.0
2017-02-07:15,47.0,22.0
2017-02-07:16,55.0,23.0
2017-02-07:17,56.0,23.0
2017-02-07:18,64.0,39.0
2017-02-07:19,62.0,37.0
2017-02-07:20,70.0,31.0
2017-02-07:21,62.0,34.0
2017-02-07:22,56.0,34.0
2017-02-07:23,50.0,23.0
2017-02-07:24,50.0,26.0
2017-02-08:01,48.0,29.0
2017-02-08:02,50.0,20.0
2017-02-08:03,48.0,22.0
2017-02-08:04,51.0,29.0
2017-02-08:05,50.0,30.0
2017-02-08:06,55.0,29.0
2017-02-08:07,63.0,28.0
2017-02-08:08,68.0,38.0
2017-02-08:09,63.0,34.0
2017-02-08:10,69.0,34.0
2017-02-08:11,74.0,53.0
2017-02-08:12,93.0,64.0
2017-02-08:13,93.0,45.0
2017-02-08:14,73.0,37.0
2017-02-08:15,96.0,40.0
2017-02-08:16,80.0,31.0
2017-02-08:17,73.0,25.0
2017-02-08:18,76.0,23.0
2017-02-08:19,71.0,19.0
2017-02-08:20,50.0,15.0
2017-02-08:21,37.0,18.0
2017-02-08:22,33.0,22.0
2017-02-08:23,39.0,19.0
2017-02-08:24,31.0,15.0
2017-02-09:01,36.0,17.0
2017-02-09:02,35.0,22.0
2017-02-09:03,39.0,17.0
2017-02-09:04,49.0,31.0
2017-02-09:05,54.0,25.0
2017-02-09:06,49.0,29.0
2017-02-09:07,55.0,23.0
2017-02-09:08,61.0,28.0
2017-02-09:09,53.0,19.0
2017-02-09:10,53.0,14.0
2017-02-09:11,61.0,14.0
2017-02-09:12,82.0,16.0
2017-02-09:13,68.0,12.0
2017-02-09:14,68.0,6.0
2017-02-09:15,86.0,12.0
2017-02-09:16,65.0,14.0
2017-02-09:17,48.0,10.0
2017-02-09:18,55.0,12.0
2017-02-09:19,69.0,15.0
2017-02-09:20,63.0,11.0
2017-02-09:21,64.0,25.0
2017-02-09:22,59.0,14.0
2017-02-09:23,47.0,14.0
2017-02-09:24,37.0,18.0
2017-02-10:01,35.0,11.0
2017-02-10:02,37.0,15.0
2017-02-10:03,40.0,19.0
2017-02-10:04,41.0,17.0
2017-02-10:05,38.0,19.0
2017-02-10:06,34.0,21.0
2017-02-10:07,31.0,19.0
2017-02-10:08,35.0,17.0
2017-02-10:09,29.0,18.0
2017-02-10:10,31.0,14.0
2017-02-10:11,27.0,10.0
2017-02-10:12,36.0,17.0
2017-02-10:13,29.0,15.0
2017-02-10:14,38.0,14.0
2017-02-10:15,30.0,18.0
2017-02-10:16,34.0,6.0
2017-02-10:17,43.0,22.0
2017-02-10:18,44.0,19.0
2017-02-10:19,41.0,18.0
2017-02-10:20,41.0,12.0
2017-02-10:21,47.0,12.0
2017-02-10:22,39.0,20.0
2017-02-10:23,35.0,18.0
2017-02-10:24,34.0,19.0
2017-02-11:01,29.0,13.0
2017-02-11:02,31.0,13.0
2017-02-11:03,29.0,14.0
2017-02-11:04,32.0,13.0
2017-02-11:05,29.0,15.0
2017-02-11:06,27.0,14.0
2017-02-11:07,28.0,12.0
2017-02-11:08,30.0,20.0
2017-02-11:09,31.0,17.0
2017-02-11:10,30.0,17.0
2017-02-11:11,38.0,14.0
2017-02-11:12,38.0,17.0
2017-02-11:13,39.0,17.0
2017-02-11:14,35.0,16.0
2017-02-11:15,33.0,17.0
2017-02-11:16,42.0,13.0
2017-02-11:17,35.0,16.0
2017-02-11:18,32.0,13.0
2017-02-11:19,28.0,13.0
2017-02-11:20,23.0,9.0
2017-02-11:21,34.0,15.0
2017-02-11:22,34.0,19.0
