time,pm10,pm2.5
2019-06-01:01,32.0,0.0
2019-06-01:02,36.0,0.0
2019-06-01:03,39.0,0.0
2019-06-01:04,45.0,0.0
2019-06-01:05,44.0,0.0
2019-06-01:06,46.0,38.0
2019-06-01:07,49.0,42.0
2019-06-01:08,48.0,39.0
2019-06-01:09,47.0,37.0
2019-06-01:10,51.0,39.0
2019-06-01:11,57.0,40.0
2019-06-01:12,54.0,43.0
2019-06-01:13,43.0,26.0
2019-06-01:14,36.0,28.0
2019-06-01:15,38.0,31.0
2019-06-01:16,38.0,28.0
2019-06-01:17,46.0,32.0
2019-06-01:18,36.0,22.0
2019-06-01:19,37.0,30.0
2019-06-01:20,50.0,37.0
2019-06-01:21,33.0,27.0
2019-06-01:22,29.0,24.0
2019-06-01:23,34.0,25.0
2019-06-01:24,38.0,30.0
2019-06-02:01,44.0,35.0
2019-06-02:02,37.0,30.0
2019-06-02:03,36.0,30.0
2019-06-02:04,41.0,28.0
2019-06-02:05,45.0,34.0
2019-06-02:06,49.0,34.0
2019-06-02:07,48.0,40.0
2019-06-02:08,56.0,44.0
2019-06-02:09,47.0,40.0
2019-06-02:10,41.0,27.0
2019-06-02:11,49.0,33.0
2019-06-02:12,43.0,32.0
2019-06-02:13,50.0,33.0
2019-06-02:14,62.0,42.0
2019-06-02:15,63.0,39.0
2019-06-02:16,52.0,31.0
2019-06-02:17,46.0,24.0
2019-06-02:18,42.0,13.0
2019-06-02:19,38.0,17.0
2019-06-02:20,40.0,20.0
2019-06-02:21,37.0,17.0
2019-06-02:22,35.0,19.0
2019-06-02:23,32.0,15.0
2019-06-02:24,26.0,15.0
2019-06-03:01,25.0,12.0
2019-06-03:02,31.0,18.0
2019-06-03:03,34.0,18.0
2019-06-03:04,39.0,20.0
2019-06-03:05,38.0,25.0
2019-06-03:06,41.0,27.0
2019-06-03:07,40.0,23.0
2019-06-03:08,48.0,26.0
2019-06-03:09,48.0,28.0
2019-06-03:10,33.0,16.0
2019-06-03:11,39.0,27.0
2019-06-03:12,49.0,26.0
2019-06-03:13,44.0,21.0
2019-06-03:14,35.0,16.0
2019-06-03:15,33.0,15.0
2019-06-03:16,47.0,28.0
2019-06-03:17,52.0,0.0
2019-06-03:18,59.0,0.0
2019-06-03:19,70.0,0.0
2019-06-03:20,79.0,0.0
2019-06-03:21,60.0,32.0
2019-06-03:22,54.0,37.0
2019-06-03:23,32.0,19.0
2019-06-03:24,34.0,19.0
2019-06-04:01,34.0,17.0
2019-06-04:02,33.0,23.0
2019-06-04:03,36.0,29.0
2019-06-04:04,40.0,28.0
2019-06-04:05,40.0,32.0
2019-06-04:06,49.0,34.0
2019-06-04:07,46.0,35.0
2019-06-04:08,35.0,27.0
2019-06-04:09,32.0,24.0
2019-06-04:10,30.0,26.0
2019-06-04:11,33.0,18.0
2019-06-04:12,33.0,22.0
2019-06-04:13,27.0,25.0
2019-06-04:14,21.0,16.0
2019-06-04:15,24.0,21.0
2019-06-04:16,31.0,20.0
2019-06-04:17,35.0,26.0
2019-06-04:18,48.0,0.0
2019-06-04:19,42.0,0.0
2019-06-04:20,48.0,0.0
2019-06-04:21,27.0,0.0
2019-06-04:22,36.0,0.0
2019-06-04:23,45.0,0.0
2019-06-04:24,43.0,34.0
2019-06-05:01,41.0,36.0
2019-06-05:02,40.0,32.0
2019-06-05:03,46.0,38.0
2019-06-05:04,41.0,36.0
2019-06-05:05,56.0,44.0
2019-06-05:06,58.0,51.0
2019-06-05:07,64.0,54.0
2019-06-05:08,75.0,49.0
2019-06-05:09,72.0,53.0
2019-06-05:10,80.0,56.0
2019-06-05:11,77.0,53.0
2019-06-05:12,77.0,59.0
2019-06-05:13,84.0,60.0
2019-06-05:14,111.0,87.0
2019-06-05:15,91.0,67.0
2019-06-05:16,82.0,60.0
2019-06-05:17,69.0,48.0
2019-06-05:18,69.0,55.0
2019-06-05:19,0.0,71.0
2019-06-05:20,0.0,0.0
2019-06-05:21,83.0,62.0
2019-06-05:22,59.0,40.0
2019-06-05:23,44.0,32.0
2019-06-05:24,44.0,37.0
2019-06-06:01,45.0,34.0
2019-06-06:02,37.0,27.0
2019-06-06:03,43.0,0.0
2019-06-06:04,48.0,31.0
2019-06-06:05,50.0,44.0
2019-06-06:06,49.0,41.0
2019-06-06:07,58.0,49.0
2019-06-06:08,68.0,54.0
2019-06-06:09,86.0,64.0
2019-06-06:10,92.0,77.0
2019-06-06:11,94.0,73.0
2019-06-06:12,98.0,73.0
2019-06-06:13,98.0,73.0
2019-06-06:14,97.0,69.0
2019-06-06:15,127.0,77.0
