time,pm10,pm2.5
2018-12-01:01,30.0,16.0
2018-12-01:02,33.0,17.0
2018-12-01:03,35.0,16.0
2018-12-01:04,30.0,15.0
2018-12-01:05,33.0,15.0
2018-12-01:06,34.0,16.0
2018-12-01:07,34.0,16.0
2018-12-01:08,37.0,19.0
2018-12-01:09,39.0,18.0
2018-12-01:10,42.0,19.0
2018-12-01:11,40.0,17.0
2018-12-01:12,42.0,18.0
2018-12-01:13,47.0,18.0
2018-12-01:14,39.0,17.0
2018-12-01:15,41.0,16.0
2018-12-01:16,38.0,17.0
2018-12-01:17,42.0,19.0
2018-12-01:18,39.0,19.0
2018-12-01:19,35.0,14.0
2018-12-01:20,40.0,19.0
2018-12-01:21,42.0,20.0
2018-12-01:22,43.0,24.0
2018-12-01:23,48.0,27.0
2018-12-01:24,52.0,31.0
2018-12-02:01,51.0,29.0
2018-12-02:02,44.0,24.0
2018-12-02:03,43.0,24.0
2018-12-02:04,41.0,22.0
2018-12-02:05,39.0,20.0
2018-12-02:06,41.0,21.0
2018-12-02:07,42.0,20.0
2018-12-02:08,43.0,21.0
2018-12-02:09,41.0,20.0
2018-12-02:10,41.0,18.0
2018-12-02:11,41.0,17.0
2018-12-02:12,40.0,19.0
2018-12-02:13,44.0,20.0
2018-12-02:14,45.0,21.0
2018-12-02:15,43.0,18.0
2018-12-02:16,45.0,21.0
2018-12-02:17,46.0,19.0
2018-12-02:18,46.0,20.0
2018-12-02:19,45.0,19.0
2018-12-02:20,45.0,22.0
2018-12-02:21,44.0,20.0
2018-12-02:22,48.0,21.0
2018-12-02:23,47.0,21.0
2018-12-02:24,42.0,20.0
2018-12-03:01,40.0,17.0
2018-12-03:02,38.0,16.0
2018-12-03:03,38.0,16.0
2018-12-03:04,38.0,15.0
2018-12-03:05,39.0,14.0
2018-12-03:06,44.0,18.0
2018-12-03:07,61.0,19.0
2018-12-03:08,72.0,17.0
2018-12-03:09,44.0,18.0
2018-12-03:10,42.0,20.0
2018-12-03:11,41.0,21.0
2018-12-03:12,44.0,20.0
2018-12-03:13,49.0,22.0
2018-12-03:14,50.0,22.0
2018-12-03:15,49.0,23.0
2018-12-03:16,39.0,18.0
2018-12-03:17,0.0,0.0
2018-12-03:18,0.0,0.0
2018-12-03:19,22.0,9.0
2018-12-03:20,26.0,15.0
2018-12-03:21,23.0,14.0
2018-12-03:22,23.0,14.0
2018-12-03:23,24.0,17.0
2018-12-03:24,26.0,20.0
2018-12-04:01,30.0,20.0
2018-12-04:02,30.0,19.0
2018-12-04:03,40.0,24.0
2018-12-04:04,38.0,20.0
2018-12-04:05,30.0,17.0
2018-12-04:06,18.0,12.0
2018-12-04:07,16.0,11.0
2018-12-04:08,16.0,11.0
2018-12-04:09,18.0,10.0
2018-12-04:10,22.0,12.0
2018-12-04:11,23.0,11.0
2018-12-04:12,28.0,14.0
2018-12-04:13,40.0,15.0
2018-12-04:14,54.0,18.0
2018-12-04:15,56.0,17.0
2018-12-04:16,60.0,20.0
2018-12-04:17,60.0,18.0
2018-12-04:18,59.0,17.0
2018-12-04:19,57.0,15.0
2018-12-04:20,49.0,13.0
2018-12-04:21,32.0,12.0
2018-12-04:22,26.0,9.0
2018-12-04:23,24.0,9.0
2018-12-04:24,22.0,8.0
2018-12-05:01,21.0,8.0
