time,pm10,pm2.5
2018-02-01:01,32.0,18.0
2018-02-01:02,36.0,20.0
2018-02-01:03,40.0,24.0
2018-02-01:04,38.0,28.0
2018-02-01:05,38.0,24.0
2018-02-01:06,31.0,20.0
2018-02-01:07,30.0,22.0
2018-02-01:08,32.0,22.0
2018-02-01:09,33.0,22.0
2018-02-01:10,34.0,22.0
2018-02-01:11,37.0,22.0
2018-02-01:12,40.0,26.0
2018-02-01:13,40.0,24.0
2018-02-01:14,31.0,19.0
2018-02-01:15,31.0,15.0
2018-02-01:16,26.0,14.0
2018-02-01:17,30.0,16.0
2018-02-01:18,30.0,18.0
2018-02-01:19,31.0,18.0
2018-02-01:20,33.0,21.0
2018-02-01:21,32.0,24.0
2018-02-01:22,30.0,21.0
2018-02-01:23,32.0,20.0
2018-02-01:24,31.0,22.0
2018-02-02:01,36.0,24.0
2018-02-02:02,36.0,26.0
2018-02-02:03,42.0,32.0
2018-02-02:04,46.0,38.0
2018-02-02:05,48.0,34.0
2018-02-02:06,45.0,32.0
2018-02-02:07,51.0,34.0
2018-02-02:08,51.0,39.0
2018-02-02:09,54.0,41.0
2018-02-02:10,46.0,31.0
2018-02-02:11,51.0,36.0
2018-02-02:12,54.0,34.0
2018-02-02:13,56.0,35.0
2018-02-02:14,51.0,32.0
2018-02-02:15,43.0,24.0
2018-02-02:16,32.0,19.0
2018-02-02:17,44.0,26.0
2018-02-02:18,49.0,31.0
2018-02-02:19,52.0,29.0
2018-02-02:20,54.0,32.0
2018-02-02:21,57.0,34.0
2018-02-02:22,52.0,31.0
2018-02-02:23,56.0,32.0
2018-02-02:24,54.0,34.0
2018-02-03:01,52.0,27.0
2018-02-03:02,48.0,34.0
2018-02-03:03,49.0,37.0
2018-02-03:04,41.0,35.0
2018-02-03:05,39.0,25.0
2018-02-03:06,38.0,25.0
2018-02-03:07,37.0,22.0
2018-02-03:08,36.0,22.0
2018-02-03:09,38.0,21.0
2018-02-03:10,33.0,15.0
2018-02-03:11,34.0,17.0
2018-02-03:12,34.0,18.0
2018-02-03:13,30.0,18.0
2018-02-03:14,28.0,16.0
2018-02-03:15,27.0,11.0
2018-02-03:16,26.0,14.0
2018-02-03:17,25.0,12.0
2018-02-03:18,24.0,13.0
2018-02-03:19,20.0,10.0
2018-02-03:20,21.0,10.0
2018-02-03:21,21.0,11.0
2018-02-03:22,24.0,13.0
2018-02-03:23,26.0,14.0
2018-02-03:24,25.0,16.0
2018-02-04:01,27.0,15.0
2018-02-04:02,26.0,16.0
2018-02-04:03,29.0,15.0
2018-02-04:04,28.0,18.0
2018-02-04:05,31.0,20.0
2018-02-04:06,33.0,23.0
2018-02-04:07,34.0,26.0
2018-02-04:08,35.0,27.0
2018-02-04:09,37.0,28.0
2018-02-04:10,42.0,32.0
2018-02-04:11,41.0,32.0
2018-02-04:12,44.0,36.0
2018-02-04:13,45.0,36.0
2018-02-04:14,39.0,34.0
2018-02-04:15,37.0,29.0
2018-02-04:16,32.0,24.0
2018-02-04:17,29.0,18.0
2018-02-04:18,21.0,14.0
2018-02-04:19,16.0,9.0
2018-02-04:20,12.0,6.0
2018-02-04:21,15.0,9.0
2018-02-04:22,18.0,10.0
2018-02-04:23,20.0,13.0
2018-02-04:24,20.0,14.0
2018-02-05:01,22.0,14.0
2018-02-05:02,22.0,16.0
2018-02-05:03,22.0,14.0
2018-02-05:04,22.0,15.0
2018-02-05:05,23.0,15.0
2018-02-05:06,24.0,16.0
2018-02-05:07,25.0,18.0
2018-02-05:08,23.0,15.0
2018-02-05:09,23.0,16.0
2018-02-05:10,24.0,15.0
2018-02-05:11,26.0,14.0
2018-02-05:12,21.0,11.0
2018-02-05:13,22.0,10.0
2018-02-05:14,22.0,11.0
2018-02-05:15,27.0,12.0
2018-02-05:16,30.0,13.0
2018-02-05:17,30.0,10.0
2018-02-05:18,23.0,12.0
2018-02-05:19,25.0,10.0
2018-02-05:20,22.0,12.0
2018-02-05:21,28.0,15.0
2018-02-05:22,32.0,20.0
2018-02-05:23,34.0,21.0
2018-02-05:24,32.0,24.0
2018-02-06:01,31.0,18.0
2018-02-06:02,29.0,20.0
2018-02-06:03,29.0,19.0
2018-02-06:04,27.0,19.0
2018-02-06:05,26.0,22.0
2018-02-06:06,26.0,20.0
2018-02-06:07,26.0,21.0
2018-02-06:08,30.0,21.0
2018-02-06:09,34.0,25.0
2018-02-06:10,29.0,19.0
2018-02-06:11,28.0,18.0
2018-02-06:12,28.0,19.0
2018-02-06:13,27.0,16.0
2018-02-06:14,26.0,16.0
2018-02-06:15,25.0,14.0
2018-02-06:16,28.0,15.0
2018-02-06:17,30.0,17.0
2018-02-06:18,28.0,16.0
2018-02-06:19,29.0,14.0
2018-02-06:20,28.0,17.0
2018-02-06:21,32.0,18.0
2018-02-06:22,30.0,18.0
2018-02-06:23,34.0,20.0
2018-02-06:24,33.0,20.0
2018-02-07:01,35.0,21.0
2018-02-07:02,33.0,22.0
2018-02-07:03,35.0,23.0
2018-02-07:04,36.0,27.0
2018-02-07:05,28.0,19.0
2018-02-07:06,30.0,22.0
2018-02-07:07,41.0,27.0
2018-02-07:08,33.0,22.0
2018-02-07:09,33.0,19.0
2018-02-07:10,37.0,22.0
2018-02-07:11,42.0,26.0
2018-02-07:12,30.0,20.0
2018-02-07:13,30.0,20.0
2018-02-07:14,36.0,25.0
2018-02-07:15,42.0,27.0
2018-02-07:16,40.0,25.0
2018-02-07:17,28.0,19.0
2018-02-07:18,30.0,20.0
2018-02-07:19,28.0,19.0
2018-02-07:20,27.0,18.0
2018-02-07:21,28.0,19.0
2018-02-07:22,29.0,21.0
2018-02-07:23,31.0,22.0
2018-02-07:24,34.0,26.0
2018-02-08:01,35.0,26.0
2018-02-08:02,35.0,26.0
2018-02-08:03,34.0,26.0
2018-02-08:04,33.0,24.0
2018-02-08:05,39.0,30.0
2018-02-08:06,42.0,34.0
2018-02-08:07,43.0,31.0
2018-02-08:08,43.0,35.0
2018-02-08:09,65.0,50.0
2018-02-08:10,67.0,54.0
2018-02-08:11,52.0,40.0
2018-02-08:12,53.0,42.0
2018-02-08:13,56.0,43.0
2018-02-08:14,0.0,0.0
2018-02-08:15,0.0,0.0
2018-02-08:16,60.0,43.0
2018-02-08:17,58.0,40.0
2018-02-08:18,38.0,25.0
2018-02-08:19,36.0,21.0
2018-02-08:20,32.0,22.0
2018-02-08:21,38.0,26.0
2018-02-08:22,38.0,29.0
2018-02-08:23,47.0,35.0
2018-02-08:24,51.0,36.0
2018-02-09:01,60.0,41.0
2018-02-09:02,61.0,46.0
2018-02-09:03,62.0,54.0
2018-02-09:04,60.0,52.0
2018-02-09:05,62.0,55.0
2018-02-09:06,58.0,45.0
2018-02-09:07,59.0,44.0
2018-02-09:08,59.0,45.0
2018-02-09:09,63.0,50.0
2018-02-09:10,68.0,51.0
2018-02-09:11,81.0,61.0
2018-02-09:12,84.0,64.0
2018-02-09:13,93.0,72.0
2018-02-09:14,95.0,72.0
2018-02-09:15,94.0,73.0
2018-02-09:16,79.0,63.0
2018-02-09:17,57.0,48.0
2018-02-09:18,57.0,43.0
2018-02-09:19,52.0,42.0
2018-02-09:20,50.0,42.0
2018-02-09:21,52.0,44.0
2018-02-09:22,56.0,48.0
2018-02-09:23,61.0,53.0
2018-02-09:24,60.0,54.0
2018-02-10:01,63.0,58.0
2018-02-10:02,63.0,57.0
2018-02-10:03,64.0,59.0
2018-02-10:04,64.0,58.0
2018-02-10:05,64.0,58.0
2018-02-10:06,63.0,59.0
2018-02-10:07,61.0,59.0
2018-02-10:08,62.0,57.0
2018-02-10:09,75.0,66.0
2018-02-10:10,116.0,91.0
2018-02-10:11,145.0,108.0
2018-02-10:12,152.0,114.0
2018-02-10:13,154.0,106.0
2018-02-10:14,101.0,40.0
2018-02-10:15,63.0,16.0
2018-02-10:16,59.0,16.0
2018-02-10:17,54.0,15.0
2018-02-10:18,49.0,19.0
2018-02-10:19,41.0,15.0
2018-02-10:20,29.0,10.0
2018-02-10:21,37.0,12.0
2018-02-10:22,40.0,11.0
2018-02-10:23,42.0,12.0
2018-02-10:24,41.0,13.0
2018-02-11:01,40.0,12.0
2018-02-11:02,43.0,14.0
2018-02-11:03,41.0,15.0
2018-02-11:04,42.0,16.0
2018-02-11:05,46.0,18.0
2018-02-11:06,48.0,18.0
2018-02-11:07,51.0,17.0
2018-02-11:08,55.0,20.0
2018-02-11:09,59.0,17.0
2018-02-11:10,57.0,16.0
2018-02-11:11,56.0,21.0
2018-02-11:12,51.0,16.0
2018-02-11:13,46.0,14.0
2018-02-11:14,44.0,12.0
2018-02-11:15,49.0,12.0
2018-02-11:16,48.0,12.0
2018-02-11:17,47.0,14.0
2018-02-11:18,41.0,14.0
2018-02-11:19,39.0,16.0
2018-02-11:20,33.0,13.0
2018-02-11:21,33.0,13.0
2018-02-11:22,40.0,12.0
2018-02-11:23,56.0,14.0
2018-02-11:24,60.0,15.0
2018-02-12:01,58.0,14.0
2018-02-12:02,51.0,13.0
2018-02-12:03,39.0,12.0
2018-02-12:04,37.0,12.0
2018-02-12:05,35.0,16.0
2018-02-12:06,34.0,14.0
2018-02-12:07,36.0,15.0
2018-02-12:08,37.0,14.0
2018-02-12:09,41.0,14.0
2018-02-12:10,39.0,11.0
2018-02-12:11,43.0,15.0
2018-02-12:12,46.0,17.0
2018-02-12:13,48.0,19.0
2018-02-12:14,45.0,16.0
2018-02-12:15,46.0,14.0
2018-02-12:16,44.0,15.0
2018-02-12:17,45.0,18.0
2018-02-12:18,43.0,16.0
2018-02-12:19,38.0,11.0
2018-02-12:20,39.0,13.0
2018-02-12:21,36.0,11.0
2018-02-12:22,43.0,10.0
2018-02-12:23,45.0,10.0
2018-02-12:24,47.0,12.0
2018-02-13:01,50.0,12.0
2018-02-13:02,49.0,12.0
2018-02-13:03,49.0,12.0
2018-02-13:04,50.0,13.0
2018-02-13:05,48.0,17.0
2018-02-13:06,46.0,16.0
2018-02-13:07,39.0,17.0
2018-02-13:08,46.0,20.0
2018-02-13:09,45.0,22.0
2018-02-13:10,41.0,18.0
2018-02-13:11,41.0,23.0
2018-02-13:12,44.0,23.0
2018-02-13:13,47.0,22.0
2018-02-13:14,40.0,14.0
2018-02-13:15,43.0,12.0
2018-02-13:16,45.0,11.0
2018-02-13:17,41.0,14.0
2018-02-13:18,42.0,16.0
2018-02-13:19,38.0,14.0
2018-02-13:20,37.0,14.0
2018-02-13:21,40.0,14.0
2018-02-13:22,39.0,16.0
2018-02-13:23,40.0,16.0
2018-02-13:24,38.0,16.0
2018-02-14:01,38.0,18.0
2018-02-14:02,39.0,16.0
2018-02-14:03,42.0,18.0
2018-02-14:04,44.0,20.0
2018-02-14:05,45.0,21.0
2018-02-14:06,45.0,22.0
2018-02-14:07,47.0,19.0
2018-02-14:08,47.0,23.0
2018-02-14:09,48.0,21.0
2018-02-14:10,48.0,23.0
2018-02-14:11,54.0,26.0
2018-02-14:12,56.0,25.0
2018-02-14:13,66.0,30.0
2018-02-14:14,79.0,40.0
2018-02-14:15,94.0,54.0
2018-02-14:16,90.0,50.0
2018-02-14:17,84.0,40.0
2018-02-14:18,70.0,38.0
2018-02-14:19,69.0,38.0
2018-02-14:20,65.0,38.0
2018-02-14:21,67.0,37.0
2018-02-14:22,59.0,35.0
2018-02-14:23,56.0,38.0
2018-02-14:24,50.0,28.0
2018-02-15:01,43.0,23.0
2018-02-15:02,38.0,20.0
2018-02-15:03,36.0,18.0
2018-02-15:04,33.0,16.0
2018-02-15:05,33.0,14.0
2018-02-15:06,34.0,14.0
2018-02-15:07,36.0,16.0
2018-02-15:08,34.0,15.0
2018-02-15:09,30.0,13.0
2018-02-15:10,29.0,11.0
2018-02-15:11,35.0,13.0
2018-02-15:12,30.0,14.0
2018-02-15:13,30.0,15.0
2018-02-15:14,30.0,13.0
2018-02-15:15,30.0,12.0
2018-02-15:16,30.0,11.0
2018-02-15:17,32.0,9.0
2018-02-15:18,33.0,13.0
2018-02-15:19,35.0,12.0
2018-02-15:20,40.0,15.0
2018-02-15:21,38.0,15.0
2018-02-15:22,37.0,15.0
2018-02-15:23,40.0,17.0
2018-02-15:24,41.0,18.0
2018-02-16:01,44.0,21.0
2018-02-16:02,41.0,21.0
2018-02-16:03,40.0,21.0
2018-02-16:04,37.0,21.0
2018-02-16:05,36.0,21.0
2018-02-16:06,38.0,20.0
2018-02-16:07,40.0,22.0
2018-02-16:08,42.0,23.0
2018-02-16:09,45.0,25.0
2018-02-16:10,47.0,27.0
2018-02-16:11,50.0,28.0
