time,pm10,pm2.5
2018-10-01:01,13.0,6.0
2018-10-01:02,11.0,6.0
2018-10-01:03,14.0,7.0
2018-10-01:04,13.0,8.0
2018-10-01:05,15.0,9.0
2018-10-01:06,17.0,10.0
2018-10-01:07,17.0,10.0
2018-10-01:08,17.0,9.0
2018-10-01:09,16.0,9.0
2018-10-01:10,17.0,7.0
2018-10-01:11,17.0,6.0
2018-10-01:12,19.0,8.0
2018-10-01:13,17.0,7.0
2018-10-01:14,15.0,5.0
2018-10-01:15,18.0,5.0
2018-10-01:16,14.0,6.0
2018-10-01:17,15.0,9.0
2018-10-01:18,13.0,6.0
2018-10-01:19,13.0,6.0
2018-10-01:20,13.0,6.0
2018-10-01:21,13.0,6.0
2018-10-01:22,13.0,7.0
2018-10-01:23,18.0,9.0
2018-10-01:24,22.0,10.0
2018-10-02:01,24.0,11.0
2018-10-02:02,23.0,11.0
2018-10-02:03,22.0,9.0
2018-10-02:04,21.0,9.0
2018-10-02:05,22.0,10.0
2018-10-02:06,21.0,11.0
2018-10-02:07,23.0,11.0
2018-10-02:08,21.0,9.0
2018-10-02:09,22.0,9.0
2018-10-02:10,20.0,10.0
2018-10-02:11,27.0,12.0
2018-10-02:12,26.0,12.0
2018-10-02:13,22.0,11.0
2018-10-02:14,20.0,10.0
2018-10-02:15,21.0,11.0
2018-10-02:16,21.0,10.0
2018-10-02:17,24.0,13.0
2018-10-02:18,25.0,12.0
2018-10-02:19,26.0,12.0
2018-10-02:20,23.0,11.0
2018-10-02:21,23.0,10.0
2018-10-02:22,24.0,12.0
2018-10-02:23,26.0,15.0
2018-10-02:24,27.0,16.0
2018-10-03:01,29.0,15.0
2018-10-03:02,26.0,14.0
2018-10-03:03,26.0,16.0
2018-10-03:04,26.0,15.0
2018-10-03:05,25.0,14.0
2018-10-03:06,25.0,14.0
2018-10-03:07,28.0,16.0
2018-10-03:08,26.0,14.0
2018-10-03:09,23.0,13.0
2018-10-03:10,25.0,15.0
2018-10-03:11,29.0,9.0
2018-10-03:12,19.0,8.0
2018-10-03:13,22.0,11.0
2018-10-03:14,18.0,10.0
2018-10-03:15,16.0,9.0
2018-10-03:16,18.0,10.0
2018-10-03:17,20.0,10.0
2018-10-03:18,23.0,14.0
2018-10-03:19,23.0,12.0
2018-10-03:20,31.0,14.0
2018-10-03:21,24.0,13.0
