time,pm10,pm2.5
2016-01-01:01,71.0,58.0
2016-01-01:02,81.0,64.0
2016-01-01:03,80.0,63.0
2016-01-01:04,74.0,60.0
2016-01-01:05,71.0,54.0
2016-01-01:06,72.0,57.0
2016-01-01:07,72.0,53.0
2016-01-01:08,68.0,55.0
2016-01-01:09,72.0,57.0
2016-01-01:10,72.0,59.0
2016-01-01:11,82.0,61.0
2016-01-01:12,78.0,62.0
2016-01-01:13,70.0,55.0
2016-01-01:14,51.0,41.0
2016-01-01:15,51.0,39.0
2016-01-01:16,45.0,35.0
2016-01-01:17,38.0,28.0
2016-01-01:18,43.0,31.0
2016-01-01:19,40.0,33.0
2016-01-01:20,36.0,27.0
2016-01-01:21,37.0,26.0
2016-01-01:22,36.0,27.0
2016-01-01:23,32.0,24.0
2016-01-01:24,32.0,25.0
2016-01-02:01,33.0,24.0
2016-01-02:02,28.0,22.0
2016-01-02:03,28.0,22.0
2016-01-02:04,31.0,22.0
2016-01-02:05,32.0,21.0
2016-01-02:06,29.0,21.0
2016-01-02:07,27.0,26.0
2016-01-02:08,30.0,22.0
2016-01-02:09,31.0,23.0
2016-01-02:10,37.0,29.0
2016-01-02:11,42.0,33.0
2016-01-02:12,47.0,35.0
2016-01-02:13,48.0,33.0
2016-01-02:14,53.0,37.0
2016-01-02:15,54.0,36.0
2016-01-02:16,55.0,36.0
2016-01-02:17,54.0,38.0
2016-01-02:18,56.0,34.0
2016-01-02:19,55.0,36.0
2016-01-02:20,55.0,36.0
2016-01-02:21,54.0,37.0
2016-01-02:22,51.0,35.0
2016-01-02:23,51.0,34.0
2016-01-02:24,51.0,37.0
2016-01-03:01,51.0,35.0
2016-01-03:02,47.0,35.0
2016-01-03:03,49.0,35.0
2016-01-03:04,55.0,39.0
2016-01-03:05,53.0,34.0
2016-01-03:06,60.0,39.0
2016-01-03:07,65.0,45.0
2016-01-03:08,67.0,47.0
2016-01-03:09,71.0,52.0
2016-01-03:10,70.0,50.0
2016-01-03:11,81.0,59.0
2016-01-03:12,84.0,64.0
2016-01-03:13,88.0,66.0
2016-01-03:14,96.0,70.0
2016-01-03:15,100.0,71.0
2016-01-03:16,103.0,76.0
2016-01-03:17,105.0,76.0
2016-01-03:18,112.0,80.0
2016-01-03:19,103.0,77.0
2016-01-03:20,103.0,75.0
2016-01-03:21,129.0,91.0
2016-01-03:22,116.0,89.0
2016-01-03:23,119.0,93.0
2016-01-03:24,124.0,92.0
2016-01-04:01,124.0,94.0
2016-01-04:02,135.0,100.0
2016-01-04:03,139.0,103.0
2016-01-04:04,138.0,103.0
2016-01-04:05,132.0,96.0
2016-01-04:06,133.0,95.0
2016-01-04:07,110.0,85.0
2016-01-04:08,88.0,67.0
2016-01-04:09,92.0,68.0
2016-01-04:10,95.0,65.0
2016-01-04:11,73.0,52.0
2016-01-04:12,51.0,33.0
2016-01-04:13,34.0,23.0
2016-01-04:14,30.0,22.0
2016-01-04:15,25.0,18.0
2016-01-04:16,21.0,12.0
2016-01-04:17,21.0,16.0
2016-01-04:18,27.0,18.0
2016-01-04:19,28.0,19.0
2016-01-04:20,22.0,16.0
2016-01-04:21,22.0,18.0
2016-01-04:22,22.0,17.0
2016-01-04:23,16.0,13.0
2016-01-04:24,14.0,15.0
2016-01-05:01,16.0,13.0
2016-01-05:02,19.0,15.0
2016-01-05:03,19.0,16.0
2016-01-05:04,20.0,14.0
2016-01-05:05,18.0,15.0
2016-01-05:06,21.0,19.0
2016-01-05:07,22.0,17.0
2016-01-05:08,24.0,15.0
2016-01-05:09,21.0,14.0
2016-01-05:10,21.0,12.0
2016-01-05:11,18.0,12.0
2016-01-05:12,28.0,13.0
2016-01-05:13,28.0,18.0
2016-01-05:14,29.0,16.0
2016-01-05:15,27.0,19.0
2016-01-05:16,33.0,17.0
2016-01-05:17,34.0,21.0
2016-01-05:18,35.0,22.0
2016-01-05:19,36.0,20.0
2016-01-05:20,34.0,22.0
2016-01-05:21,36.0,24.0
2016-01-05:22,29.0,22.0
2016-01-05:23,30.0,21.0
2016-01-05:24,28.0,21.0
2016-01-06:01,28.0,22.0
2016-01-06:02,26.0,24.0
2016-01-06:03,30.0,24.0
2016-01-06:04,29.0,20.0
2016-01-06:05,30.0,22.0
2016-01-06:06,33.0,24.0
2016-01-06:07,36.0,26.0
2016-01-06:08,39.0,27.0
2016-01-06:09,39.0,28.0
2016-01-06:10,33.0,26.0
2016-01-06:11,47.0,30.0
2016-01-06:12,64.0,46.0
2016-01-06:13,56.0,40.0
2016-01-06:14,51.0,32.0
2016-01-06:15,57.0,34.0
2016-01-06:16,52.0,35.0
2016-01-06:17,51.0,32.0
2016-01-06:18,53.0,34.0
2016-01-06:19,49.0,35.0
2016-01-06:20,43.0,31.0
2016-01-06:21,46.0,32.0
2016-01-06:22,45.0,31.0
2016-01-06:23,54.0,36.0
2016-01-06:24,50.0,33.0
2016-01-07:01,45.0,31.0
2016-01-07:02,33.0,24.0
2016-01-07:03,35.0,23.0
2016-01-07:04,36.0,25.0
2016-01-07:05,37.0,24.0
2016-01-07:06,36.0,23.0
2016-01-07:07,36.0,24.0
2016-01-07:08,35.0,23.0
2016-01-07:09,32.0,22.0
2016-01-07:10,31.0,20.0
2016-01-07:11,34.0,23.0
2016-01-07:12,39.0,26.0
2016-01-07:13,39.0,28.0
2016-01-07:14,32.0,21.0
2016-01-07:15,30.0,20.0
2016-01-07:16,25.0,15.0
2016-01-07:17,31.0,19.0
2016-01-07:18,29.0,19.0
2016-01-07:19,27.0,20.0
2016-01-07:20,21.0,18.0
2016-01-07:21,26.0,13.0
2016-01-07:22,24.0,20.0
2016-01-07:23,23.0,18.0
2016-01-07:24,19.0,16.0
2016-01-08:01,16.0,12.0
2016-01-08:02,18.0,14.0
2016-01-08:03,16.0,11.0
2016-01-08:04,14.0,11.0
2016-01-08:05,18.0,12.0
2016-01-08:06,19.0,10.0
2016-01-08:07,17.0,11.0
2016-01-08:08,16.0,13.0
2016-01-08:09,23.0,13.0
2016-01-08:10,24.0,14.0
2016-01-08:11,24.0,14.0
2016-01-08:12,32.0,22.0
2016-01-08:13,32.0,20.0
2016-01-08:14,29.0,21.0
2016-01-08:15,30.0,18.0
2016-01-08:16,26.0,20.0
2016-01-08:17,23.0,17.0
2016-01-08:18,23.0,17.0
2016-01-08:19,29.0,20.0
2016-01-08:20,28.0,23.0
2016-01-08:21,30.0,21.0
2016-01-08:22,27.0,20.0
2016-01-08:23,29.0,23.0
2016-01-08:24,29.0,20.0
2016-01-09:01,32.0,23.0
2016-01-09:02,39.0,25.0
2016-01-09:03,30.0,24.0
2016-01-09:04,28.0,21.0
2016-01-09:05,32.0,23.0
2016-01-09:06,27.0,19.0
2016-01-09:07,33.0,20.0
2016-01-09:08,33.0,22.0
2016-01-09:09,26.0,19.0
2016-01-09:10,25.0,15.0
2016-01-09:11,33.0,24.0
2016-01-09:12,33.0,21.0
2016-01-09:13,33.0,20.0
2016-01-09:14,30.0,21.0
2016-01-09:15,31.0,19.0
2016-01-09:16,24.0,15.0
2016-01-09:17,21.0,14.0
2016-01-09:18,25.0,16.0
2016-01-09:19,24.0,19.0
2016-01-09:20,24.0,19.0
2016-01-09:21,27.0,16.0
2016-01-09:22,26.0,19.0
2016-01-09:23,28.0,20.0
2016-01-09:24,20.0,19.0
2016-01-10:01,20.0,15.0
2016-01-10:02,24.0,16.0
2016-01-10:03,26.0,17.0
2016-01-10:04,25.0,17.0
2016-01-10:05,29.0,20.0
2016-01-10:06,28.0,22.0
2016-01-10:07,33.0,25.0
2016-01-10:08,41.0,30.0
2016-01-10:09,40.0,29.0
2016-01-10:10,46.0,28.0
2016-01-10:11,44.0,30.0
2016-01-10:12,29.0,19.0
2016-01-10:13,26.0,18.0
2016-01-10:14,27.0,20.0
2016-01-10:15,22.0,19.0
2016-01-10:16,23.0,16.0
2016-01-10:17,24.0,18.0
2016-01-10:18,21.0,20.0
2016-01-10:19,23.0,17.0
2016-01-10:20,21.0,16.0
2016-01-10:21,22.0,15.0
2016-01-10:22,23.0,16.0
2016-01-10:23,24.0,16.0
2016-01-10:24,21.0,19.0
2016-01-11:01,20.0,17.0
2016-01-11:02,17.0,16.0
2016-01-11:03,21.0,16.0
2016-01-11:04,23.0,16.0
2016-01-11:05,25.0,16.0
2016-01-11:06,26.0,18.0
2016-01-11:07,28.0,19.0
2016-01-11:08,36.0,22.0
2016-01-11:09,35.0,23.0
2016-01-11:10,34.0,24.0
2016-01-11:11,42.0,25.0
2016-01-11:12,36.0,24.0
2016-01-11:13,36.0,23.0
2016-01-11:14,40.0,25.0
2016-01-11:15,0.0,0.0
2016-01-11:16,0.0,0.0
2016-01-11:17,38.0,22.0
2016-01-11:18,40.0,27.0
2016-01-11:19,33.0,20.0
2016-01-11:20,29.0,19.0
2016-01-11:21,36.0,21.0
2016-01-11:22,39.0,22.0
2016-01-11:23,42.0,26.0
2016-01-11:24,45.0,24.0
2016-01-12:01,44.0,26.0
2016-01-12:02,39.0,27.0
2016-01-12:03,44.0,25.0
2016-01-12:04,39.0,24.0
2016-01-12:05,43.0,26.0
2016-01-12:06,37.0,25.0
2016-01-12:07,40.0,28.0
2016-01-12:08,42.0,26.0
2016-01-12:09,45.0,26.0
2016-01-12:10,52.0,28.0
2016-01-12:11,52.0,31.0
2016-01-12:12,48.0,30.0
2016-01-12:13,43.0,28.0
2016-01-12:14,30.0,19.0
2016-01-12:15,35.0,20.0
2016-01-12:16,43.0,26.0
2016-01-12:17,36.0,23.0
2016-01-12:18,29.0,19.0
2016-01-12:19,25.0,16.0
2016-01-12:20,24.0,15.0
2016-01-12:21,25.0,18.0
2016-01-12:22,24.0,18.0
2016-01-12:23,28.0,16.0
2016-01-12:24,24.0,17.0
2016-01-13:01,26.0,13.0
2016-01-13:02,22.0,14.0
2016-01-13:03,21.0,10.0
2016-01-13:04,18.0,12.0
2016-01-13:05,21.0,14.0
2016-01-13:06,23.0,16.0
2016-01-13:07,24.0,15.0
2016-01-13:08,25.0,15.0
2016-01-13:09,22.0,15.0
2016-01-13:10,28.0,13.0
2016-01-13:11,33.0,18.0
2016-01-13:12,30.0,16.0
2016-01-13:13,26.0,17.0
2016-01-13:14,39.0,25.0
2016-01-13:15,37.0,23.0
2016-01-13:16,31.0,19.0
2016-01-13:17,39.0,27.0
2016-01-13:18,38.0,33.0
2016-01-13:19,33.0,30.0
2016-01-13:20,34.0,26.0
2016-01-13:21,28.0,23.0
2016-01-13:22,33.0,26.0
2016-01-13:23,33.0,28.0
2016-01-13:24,32.0,21.0
2016-01-14:01,37.0,19.0
2016-01-14:02,31.0,20.0
2016-01-14:03,28.0,15.0
2016-01-14:04,34.0,14.0
2016-01-14:05,33.0,14.0
2016-01-14:06,31.0,18.0
2016-01-14:07,32.0,19.0
2016-01-14:08,34.0,17.0
2016-01-14:09,32.0,18.0
2016-01-14:10,24.0,14.0
2016-01-14:11,25.0,11.0
2016-01-14:12,41.0,24.0
2016-01-14:13,35.0,21.0
2016-01-14:14,25.0,13.0
2016-01-14:15,25.0,12.0
2016-01-14:16,30.0,19.0
2016-01-14:17,33.0,24.0
2016-01-14:18,36.0,25.0
2016-01-14:19,35.0,27.0
2016-01-14:20,42.0,28.0
2016-01-14:21,38.0,24.0
2016-01-14:22,36.0,25.0
2016-01-14:23,39.0,27.0
2016-01-14:24,35.0,30.0
2016-01-15:01,40.0,28.0
2016-01-15:02,45.0,34.0
2016-01-15:03,42.0,30.0
2016-01-15:04,32.0,21.0
2016-01-15:05,24.0,18.0
2016-01-15:06,25.0,16.0
2016-01-15:07,28.0,22.0
2016-01-15:08,28.0,17.0
2016-01-15:09,32.0,22.0
2016-01-15:10,31.0,21.0
2016-01-15:11,29.0,22.0
2016-01-15:12,31.0,20.0
2016-01-15:13,34.0,20.0
2016-01-15:14,38.0,24.0
2016-01-15:15,44.0,29.0
2016-01-15:16,49.0,35.0
2016-01-15:17,47.0,33.0
2016-01-15:18,50.0,34.0
2016-01-15:19,44.0,33.0
2016-01-15:20,48.0,36.0
2016-01-15:21,51.0,36.0
2016-01-15:22,61.0,41.0
2016-01-15:23,56.0,43.0
2016-01-15:24,54.0,40.0
2016-01-16:01,55.0,40.0
2016-01-16:02,56.0,39.0
2016-01-16:03,52.0,40.0
2016-01-16:04,52.0,39.0
2016-01-16:05,51.0,39.0
2016-01-16:06,50.0,36.0
2016-01-16:07,50.0,38.0
2016-01-16:08,53.0,37.0
2016-01-16:09,52.0,38.0
2016-01-16:10,61.0,44.0
2016-01-16:11,66.0,46.0
