time,pm10,pm2.5
2016-12-01:01,38.0,25.0
2016-12-01:02,49.0,31.0
2016-12-01:03,71.0,48.0
2016-12-01:04,91.0,56.0
2016-12-01:05,102.0,67.0
2016-12-01:06,89.0,54.0
2016-12-01:07,82.0,53.0
2016-12-01:08,73.0,49.0
2016-12-01:09,72.0,46.0
2016-12-01:10,77.0,47.0
2016-12-01:11,63.0,39.0
2016-12-01:12,29.0,19.0
2016-12-01:13,22.0,16.0
2016-12-01:14,24.0,10.0
2016-12-01:15,22.0,10.0
2016-12-01:16,21.0,12.0
2016-12-01:17,19.0,10.0
2016-12-01:18,25.0,16.0
2016-12-01:19,24.0,15.0
2016-12-01:20,19.0,15.0
2016-12-01:21,21.0,12.0
2016-12-01:22,26.0,15.0
2016-12-01:23,22.0,14.0
2016-12-01:24,17.0,11.0
2016-12-02:01,20.0,13.0
2016-12-02:02,16.0,13.0
2016-12-02:03,23.0,13.0
2016-12-02:04,19.0,14.0
2016-12-02:05,20.0,14.0
2016-12-02:06,18.0,11.0
2016-12-02:07,31.0,18.0
2016-12-02:08,34.0,18.0
2016-12-02:09,27.0,14.0
2016-12-02:10,33.0,17.0
2016-12-02:11,33.0,16.0
2016-12-02:12,28.0,14.0
2016-12-02:13,31.0,18.0
2016-12-02:14,29.0,14.0
2016-12-02:15,34.0,17.0
2016-12-02:16,30.0,19.0
2016-12-02:17,40.0,25.0
2016-12-02:18,34.0,18.0
2016-12-02:19,26.0,16.0
2016-12-02:20,27.0,14.0
2016-12-02:21,35.0,18.0
2016-12-02:22,28.0,20.0
2016-12-02:23,33.0,19.0
2016-12-02:24,45.0,24.0
2016-12-03:01,40.0,25.0
2016-12-03:02,42.0,25.0
2016-12-03:03,37.0,27.0
2016-12-03:04,31.0,23.0
2016-12-03:05,34.0,24.0
2016-12-03:06,34.0,24.0
2016-12-03:07,28.0,18.0
2016-12-03:08,38.0,24.0
2016-12-03:09,32.0,23.0
2016-12-03:10,45.0,26.0
2016-12-03:11,43.0,27.0
2016-12-03:12,42.0,22.0
2016-12-03:13,37.0,24.0
2016-12-03:14,42.0,25.0
2016-12-03:15,43.0,26.0
2016-12-03:16,50.0,34.0
