time,pm10,pm2.5
2016-10-01:01,41.0,28.0
2016-10-01:02,46.0,29.0
2016-10-01:03,41.0,27.0
2016-10-01:04,43.0,31.0
2016-10-01:05,37.0,26.0
2016-10-01:06,39.0,28.0
2016-10-01:07,42.0,27.0
2016-10-01:08,40.0,25.0
2016-10-01:09,48.0,29.0
2016-10-01:10,45.0,27.0
2016-10-01:11,42.0,25.0
2016-10-01:12,38.0,23.0
2016-10-01:13,43.0,25.0
2016-10-01:14,40.0,26.0
2016-10-01:15,48.0,31.0
2016-10-01:16,45.0,25.0
2016-10-01:17,47.0,29.0
2016-10-01:18,44.0,27.0
2016-10-01:19,40.0,25.0
2016-10-01:20,41.0,26.0
2016-10-01:21,45.0,30.0
2016-10-01:22,44.0,28.0
2016-10-01:23,41.0,29.0
2016-10-01:24,0.0,0.0
2016-10-02:01,36.0,26.0
2016-10-02:02,40.0,29.0
2016-10-02:03,42.0,26.0
2016-10-02:04,37.0,25.0
2016-10-02:05,30.0,22.0
2016-10-02:06,35.0,24.0
2016-10-02:07,35.0,23.0
2016-10-02:08,29.0,19.0
2016-10-02:09,0.0,0.0
2016-10-02:10,0.0,0.0
2016-10-02:11,0.0,0.0
2016-10-02:12,0.0,0.0
2016-10-02:13,24.0,19.0
2016-10-02:14,21.0,12.0
2016-10-02:15,22.0,14.0
2016-10-02:16,19.0,17.0
2016-10-02:17,24.0,16.0
2016-10-02:18,23.0,12.0
2016-10-02:19,16.0,13.0
2016-10-02:20,17.0,12.0
2016-10-02:21,20.0,16.0
2016-10-02:22,18.0,13.0
2016-10-02:23,21.0,12.0
2016-10-02:24,19.0,13.0
2016-10-03:01,21.0,16.0
2016-10-03:02,23.0,17.0
2016-10-03:03,24.0,18.0
2016-10-03:04,21.0,13.0
2016-10-03:05,12.0,6.0
2016-10-03:06,17.0,7.0
2016-10-03:07,13.0,11.0
2016-10-03:08,5.0,8.0
2016-10-03:09,7.0,5.0
2016-10-03:10,9.0,4.0
2016-10-03:11,12.0,7.0
2016-10-03:12,13.0,8.0
2016-10-03:13,14.0,8.0
2016-10-03:14,0.0,9.0
2016-10-03:15,13.0,6.0
2016-10-03:16,14.0,11.0
2016-10-03:17,19.0,13.0
2016-10-03:18,20.0,15.0
2016-10-03:19,16.0,13.0
2016-10-03:20,26.0,16.0
2016-10-03:21,30.0,17.0
2016-10-03:22,28.0,19.0
2016-10-03:23,31.0,16.0
2016-10-03:24,31.0,15.0
2016-10-04:01,27.0,17.0
2016-10-04:02,30.0,19.0
2016-10-04:03,28.0,15.0
2016-10-04:04,34.0,17.0
2016-10-04:05,32.0,20.0
2016-10-04:06,35.0,20.0
2016-10-04:07,36.0,20.0
2016-10-04:08,36.0,17.0
2016-10-04:09,31.0,18.0
2016-10-04:10,28.0,19.0
2016-10-04:11,30.0,17.0
2016-10-04:12,28.0,17.0
2016-10-04:13,24.0,15.0
2016-10-04:14,25.0,15.0
2016-10-04:15,23.0,13.0
2016-10-04:16,30.0,19.0
2016-10-04:17,26.0,18.0
2016-10-04:18,34.0,19.0
2016-10-04:19,30.0,18.0
2016-10-04:20,24.0,15.0
2016-10-04:21,18.0,10.0
2016-10-04:22,19.0,10.0
2016-10-04:23,17.0,11.0
2016-10-04:24,14.0,7.0
2016-10-05:01,18.0,10.0
2016-10-05:02,10.0,8.0
2016-10-05:03,14.0,7.0
2016-10-05:04,17.0,7.0
2016-10-05:05,14.0,9.0
2016-10-05:06,16.0,6.0
2016-10-05:07,23.0,11.0
2016-10-05:08,20.0,9.0
2016-10-05:09,26.0,13.0
2016-10-05:10,24.0,11.0
2016-10-05:11,27.0,14.0
2016-10-05:12,21.0,11.0
2016-10-05:13,20.0,13.0
2016-10-05:14,19.0,12.0
2016-10-05:15,24.0,16.0
2016-10-05:16,25.0,10.0
2016-10-05:17,24.0,19.0
2016-10-05:18,31.0,20.0
2016-10-05:19,36.0,21.0
2016-10-05:20,38.0,26.0
2016-10-05:21,44.0,25.0
2016-10-05:22,43.0,22.0
2016-10-05:23,44.0,24.0
2016-10-05:24,43.0,25.0
2016-10-06:01,47.0,29.0
2016-10-06:02,49.0,25.0
2016-10-06:03,45.0,25.0
2016-10-06:04,61.0,23.0
2016-10-06:05,50.0,23.0
2016-10-06:06,51.0,22.0
2016-10-06:07,35.0,18.0
2016-10-06:08,33.0,19.0
2016-10-06:09,37.0,19.0
2016-10-06:10,41.0,22.0
2016-10-06:11,37.0,20.0
2016-10-06:12,39.0,21.0
2016-10-06:13,42.0,23.0
2016-10-06:14,35.0,21.0
2016-10-06:15,36.0,19.0
2016-10-06:16,40.0,22.0
2016-10-06:17,38.0,24.0
2016-10-06:18,38.0,19.0
2016-10-06:19,33.0,19.0
2016-10-06:20,30.0,17.0
2016-10-06:21,28.0,17.0
2016-10-06:22,33.0,19.0
2016-10-06:23,33.0,17.0
2016-10-06:24,34.0,19.0
2016-10-07:01,36.0,20.0
2016-10-07:02,33.0,22.0
2016-10-07:03,28.0,18.0
2016-10-07:04,26.0,15.0
2016-10-07:05,23.0,16.0
2016-10-07:06,22.0,11.0
2016-10-07:07,18.0,10.0
2016-10-07:08,19.0,8.0
2016-10-07:09,17.0,7.0
2016-10-07:10,22.0,13.0
2016-10-07:11,30.0,15.0
2016-10-07:12,0.0,0.0
2016-10-07:13,0.0,0.0
2016-10-07:14,20.0,9.0
2016-10-07:15,26.0,13.0
2016-10-07:16,23.0,16.0
2016-10-07:17,27.0,15.0
2016-10-07:18,25.0,15.0
2016-10-07:19,23.0,15.0
2016-10-07:20,21.0,15.0
2016-10-07:21,19.0,19.0
2016-10-07:22,16.0,15.0
2016-10-07:23,18.0,13.0
2016-10-07:24,12.0,14.0
2016-10-08:01,12.0,12.0
2016-10-08:02,8.0,10.0
2016-10-08:03,11.0,12.0
2016-10-08:04,7.0,7.0
2016-10-08:05,9.0,9.0
2016-10-08:06,10.0,8.0
2016-10-08:07,10.0,10.0
2016-10-08:08,7.0,7.0
2016-10-08:09,11.0,11.0
2016-10-08:10,19.0,14.0
2016-10-08:11,21.0,15.0
2016-10-08:12,20.0,18.0
2016-10-08:13,21.0,16.0
2016-10-08:14,21.0,17.0
2016-10-08:15,22.0,14.0
2016-10-08:16,20.0,13.0
2016-10-08:17,23.0,21.0
2016-10-08:18,26.0,18.0
2016-10-08:19,18.0,16.0
2016-10-08:20,23.0,15.0
2016-10-08:21,24.0,17.0
2016-10-08:22,21.0,15.0
2016-10-08:23,24.0,13.0
2016-10-08:24,23.0,15.0
2016-10-09:01,20.0,12.0
2016-10-09:02,19.0,15.0
2016-10-09:03,20.0,8.0
2016-10-09:04,11.0,9.0
2016-10-09:05,13.0,8.0
2016-10-09:06,18.0,12.0
2016-10-09:07,16.0,8.0
2016-10-09:08,13.0,9.0
2016-10-09:09,7.0,9.0
2016-10-09:10,13.0,10.0
2016-10-09:11,14.0,10.0
2016-10-09:12,17.0,12.0
2016-10-09:13,16.0,12.0
2016-10-09:14,16.0,12.0
2016-10-09:15,17.0,14.0
2016-10-09:16,16.0,14.0
2016-10-09:17,18.0,15.0
2016-10-09:18,17.0,15.0
2016-10-09:19,11.0,9.0
2016-10-09:20,14.0,10.0
2016-10-09:21,24.0,11.0
2016-10-09:22,24.0,11.0
2016-10-09:23,22.0,15.0
2016-10-09:24,23.0,12.0
2016-10-10:01,15.0,10.0
2016-10-10:02,20.0,12.0
2016-10-10:03,17.0,10.0
2016-10-10:04,18.0,13.0
2016-10-10:05,21.0,17.0
2016-10-10:06,14.0,13.0
2016-10-10:07,20.0,12.0
2016-10-10:08,21.0,9.0
2016-10-10:09,19.0,10.0
2016-10-10:10,24.0,13.0
2016-10-10:11,24.0,13.0
2016-10-10:12,23.0,14.0
2016-10-10:13,20.0,11.0
2016-10-10:14,14.0,8.0
2016-10-10:15,19.0,12.0
2016-10-10:16,19.0,13.0
2016-10-10:17,24.0,15.0
2016-10-10:18,29.0,18.0
2016-10-10:19,25.0,17.0
2016-10-10:20,24.0,19.0
2016-10-10:21,24.0,20.0
2016-10-10:22,25.0,20.0
2016-10-10:23,30.0,19.0
2016-10-10:24,25.0,21.0
2016-10-11:01,27.0,17.0
2016-10-11:02,24.0,18.0
2016-10-11:03,26.0,22.0
2016-10-11:04,21.0,15.0
2016-10-11:05,23.0,14.0
2016-10-11:06,26.0,15.0
2016-10-11:07,23.0,15.0
2016-10-11:08,26.0,16.0
2016-10-11:09,32.0,20.0
2016-10-11:10,32.0,20.0
2016-10-11:11,34.0,18.0
2016-10-11:12,34.0,19.0
2016-10-11:13,40.0,25.0
2016-10-11:14,46.0,27.0
2016-10-11:15,44.0,30.0
2016-10-11:16,48.0,34.0
2016-10-11:17,44.0,28.0
2016-10-11:18,49.0,30.0
2016-10-11:19,41.0,27.0
2016-10-11:20,35.0,23.0
2016-10-11:21,41.0,27.0
2016-10-11:22,46.0,34.0
2016-10-11:23,60.0,41.0
2016-10-11:24,75.0,47.0
2016-10-12:01,78.0,49.0
2016-10-12:02,76.0,49.0
2016-10-12:03,69.0,48.0
2016-10-12:04,56.0,45.0
2016-10-12:05,44.0,35.0
2016-10-12:06,38.0,29.0
2016-10-12:07,44.0,30.0
2016-10-12:08,48.0,31.0
2016-10-12:09,46.0,32.0
2016-10-12:10,47.0,33.0
2016-10-12:11,55.0,38.0
2016-10-12:12,59.0,41.0
2016-10-12:13,56.0,35.0
2016-10-12:14,51.0,35.0
2016-10-12:15,43.0,28.0
2016-10-12:16,36.0,24.0
2016-10-12:17,28.0,19.0
2016-10-12:18,28.0,19.0
2016-10-12:19,29.0,19.0
2016-10-12:20,31.0,20.0
2016-10-12:21,27.0,20.0
2016-10-12:22,27.0,18.0
2016-10-12:23,25.0,19.0
2016-10-12:24,23.0,20.0
2016-10-13:01,20.0,16.0
2016-10-13:02,19.0,14.0
2016-10-13:03,25.0,17.0
2016-10-13:04,25.0,15.0
2016-10-13:05,24.0,13.0
2016-10-13:06,27.0,17.0
2016-10-13:07,29.0,17.0
2016-10-13:08,28.0,17.0
2016-10-13:09,29.0,18.0
2016-10-13:10,37.0,21.0
2016-10-13:11,38.0,22.0
2016-10-13:12,45.0,26.0
2016-10-13:13,44.0,25.0
2016-10-13:14,41.0,21.0
2016-10-13:15,33.0,21.0
2016-10-13:16,34.0,23.0
2016-10-13:17,38.0,26.0
2016-10-13:18,42.0,29.0
2016-10-13:19,35.0,27.0
2016-10-13:20,36.0,23.0
2016-10-13:21,35.0,24.0
2016-10-13:22,36.0,23.0
2016-10-13:23,37.0,26.0
2016-10-13:24,38.0,28.0
2016-10-14:01,38.0,28.0
2016-10-14:02,40.0,31.0
2016-10-14:03,40.0,31.0
2016-10-14:04,38.0,32.0
2016-10-14:05,34.0,26.0
2016-10-14:06,34.0,25.0
2016-10-14:07,35.0,27.0
2016-10-14:08,38.0,26.0
2016-10-14:09,37.0,24.0
2016-10-14:10,47.0,30.0
2016-10-14:11,51.0,32.0
2016-10-14:12,55.0,36.0
2016-10-14:13,65.0,41.0
2016-10-14:14,69.0,43.0
2016-10-14:15,72.0,49.0
2016-10-14:16,86.0,58.0
2016-10-14:17,89.0,59.0
2016-10-14:18,86.0,58.0
2016-10-14:19,80.0,63.0
2016-10-14:20,83.0,62.0
2016-10-14:21,79.0,62.0
2016-10-14:22,77.0,60.0
2016-10-14:23,74.0,56.0
2016-10-14:24,82.0,60.0
2016-10-15:01,79.0,65.0
2016-10-15:02,80.0,64.0
2016-10-15:03,82.0,69.0
2016-10-15:04,84.0,64.0
2016-10-15:05,77.0,65.0
2016-10-15:06,83.0,63.0
2016-10-15:07,86.0,65.0
2016-10-15:08,79.0,63.0
2016-10-15:09,83.0,61.0
2016-10-15:10,78.0,58.0
2016-10-15:11,77.0,58.0
2016-10-15:12,84.0,61.0
2016-10-15:13,67.0,51.0
2016-10-15:14,52.0,36.0
2016-10-15:15,44.0,29.0
2016-10-15:16,48.0,33.0
2016-10-15:17,45.0,34.0
2016-10-15:18,46.0,35.0
2016-10-15:19,52.0,41.0
2016-10-15:20,55.0,43.0
2016-10-15:21,52.0,41.0
2016-10-15:22,60.0,45.0
2016-10-15:23,52.0,41.0
2016-10-15:24,47.0,42.0
2016-10-16:01,50.0,40.0
2016-10-16:02,60.0,42.0
2016-10-16:03,51.0,43.0
2016-10-16:04,47.0,39.0
2016-10-16:05,46.0,38.0
2016-10-16:06,49.0,36.0
2016-10-16:07,41.0,40.0
2016-10-16:08,49.0,42.0
2016-10-16:09,49.0,41.0
2016-10-16:10,50.0,45.0
2016-10-16:11,48.0,38.0
2016-10-16:12,38.0,33.0
2016-10-16:13,40.0,33.0
2016-10-16:14,46.0,35.0
2016-10-16:15,41.0,33.0
2016-10-16:16,40.0,34.0
2016-10-16:17,40.0,34.0
2016-10-16:18,36.0,31.0
2016-10-16:19,39.0,31.0
2016-10-16:20,40.0,35.0
2016-10-16:21,39.0,33.0
2016-10-16:22,38.0,31.0
2016-10-16:23,40.0,34.0
2016-10-16:24,38.0,34.0
2016-10-17:01,43.0,32.0
2016-10-17:02,36.0,29.0
2016-10-17:03,37.0,29.0
2016-10-17:04,43.0,32.0
2016-10-17:05,39.0,30.0
2016-10-17:06,35.0,30.0
2016-10-17:07,36.0,30.0
2016-10-17:08,41.0,31.0
2016-10-17:09,44.0,36.0
2016-10-17:10,56.0,41.0
2016-10-17:11,51.0,41.0
2016-10-17:12,51.0,38.0
2016-10-17:13,50.0,41.0
2016-10-17:14,44.0,36.0
2016-10-17:15,46.0,38.0
2016-10-17:16,46.0,35.0
2016-10-17:17,45.0,33.0
2016-10-17:18,49.0,33.0
2016-10-17:19,45.0,38.0
2016-10-17:20,41.0,33.0
2016-10-17:21,42.0,29.0
2016-10-17:22,42.0,31.0
2016-10-17:23,39.0,32.0
2016-10-17:24,51.0,37.0
2016-10-18:01,58.0,37.0
2016-10-18:02,49.0,31.0
2016-10-18:03,39.0,24.0
2016-10-18:04,34.0,23.0
2016-10-18:05,33.0,25.0
2016-10-18:06,37.0,29.0
2016-10-18:07,39.0,27.0
2016-10-18:08,40.0,26.0
2016-10-18:09,37.0,29.0
2016-10-18:10,43.0,29.0
2016-10-18:11,46.0,32.0
2016-10-18:12,44.0,32.0
2016-10-18:13,47.0,31.0
2016-10-18:14,48.0,29.0
2016-10-18:15,46.0,28.0
2016-10-18:16,43.0,33.0
2016-10-18:17,39.0,26.0
2016-10-18:18,48.0,31.0
2016-10-18:19,37.0,29.0
2016-10-18:20,56.0,40.0
2016-10-18:21,58.0,37.0
2016-10-18:22,54.0,35.0
2016-10-18:23,52.0,38.0
2016-10-18:24,50.0,34.0
2016-10-19:01,46.0,37.0
2016-10-19:02,46.0,38.0
2016-10-19:03,43.0,30.0
2016-10-19:04,41.0,32.0
2016-10-19:05,47.0,37.0
2016-10-19:06,46.0,34.0
2016-10-19:07,41.0,34.0
2016-10-19:08,41.0,33.0
2016-10-19:09,45.0,33.0
2016-10-19:10,49.0,36.0
2016-10-19:11,48.0,31.0
2016-10-19:12,45.0,32.0
2016-10-19:13,42.0,34.0
2016-10-19:14,47.0,30.0
2016-10-19:15,54.0,42.0
2016-10-19:16,87.0,65.0
2016-10-19:17,86.0,60.0
2016-10-19:18,79.0,58.0
2016-10-19:19,74.0,54.0
2016-10-19:20,63.0,41.0
2016-10-19:21,48.0,34.0
2016-10-19:22,51.0,38.0
2016-10-19:23,62.0,45.0
2016-10-19:24,60.0,46.0
2016-10-20:01,51.0,39.0
2016-10-20:02,61.0,43.0
2016-10-20:03,60.0,43.0
2016-10-20:04,54.0,38.0
2016-10-20:05,61.0,42.0
2016-10-20:06,62.0,43.0
2016-10-20:07,63.0,44.0
2016-10-20:08,58.0,41.0
2016-10-20:09,67.0,49.0
2016-10-20:10,71.0,49.0
2016-10-20:11,77.0,52.0
2016-10-20:12,74.0,53.0
2016-10-20:13,75.0,52.0
2016-10-20:14,72.0,51.0
2016-10-20:15,67.0,51.0
2016-10-20:16,69.0,53.0
2016-10-20:17,65.0,49.0
2016-10-20:18,67.0,52.0
2016-10-20:19,55.0,44.0
2016-10-20:20,35.0,25.0
2016-10-20:21,25.0,18.0
2016-10-20:22,19.0,14.0
2016-10-20:23,15.0,11.0
2016-10-20:24,15.0,13.0
2016-10-21:01,15.0,13.0
2016-10-21:02,12.0,10.0
2016-10-21:03,11.0,13.0
2016-10-21:04,11.0,10.0
2016-10-21:05,12.0,11.0
2016-10-21:06,17.0,11.0
2016-10-21:07,14.0,14.0
2016-10-21:08,14.0,13.0
2016-10-21:09,16.0,13.0
2016-10-21:10,18.0,13.0
2016-10-21:11,17.0,13.0
2016-10-21:12,18.0,12.0
2016-10-21:13,20.0,12.0
2016-10-21:14,23.0,15.0
2016-10-21:15,24.0,18.0
2016-10-21:16,26.0,18.0
2016-10-21:17,0.0,0.0
2016-10-21:18,0.0,0.0
2016-10-21:19,0.0,0.0
2016-10-21:20,0.0,0.0
2016-10-21:21,0.0,0.0
2016-10-21:22,0.0,0.0
2016-10-21:23,0.0,0.0
2016-10-21:24,0.0,0.0
2016-10-22:01,0.0,0.0
2016-10-22:02,0.0,0.0
2016-10-22:03,0.0,0.0
2016-10-22:04,0.0,0.0
2016-10-22:05,0.0,0.0
2016-10-22:06,0.0,0.0
2016-10-22:07,0.0,0.0
2016-10-22:08,0.0,0.0
2016-10-22:09,0.0,0.0
2016-10-22:10,0.0,0.0
2016-10-22:11,0.0,0.0
2016-10-22:12,0.0,0.0
2016-10-22:13,0.0,0.0
