time,pm10,pm2.5
2016-11-01:01,21.0,15.0
2016-11-01:02,17.0,13.0
2016-11-01:03,17.0,13.0
2016-11-01:04,17.0,11.0
2016-11-01:05,22.0,14.0
2016-11-01:06,22.0,14.0
2016-11-01:07,15.0,0.0
2016-11-01:08,20.0,16.0
2016-11-01:09,21.0,12.0
2016-11-01:10,22.0,13.0
2016-11-01:11,20.0,13.0
2016-11-01:12,21.0,13.0
2016-11-01:13,21.0,18.0
2016-11-01:14,23.0,18.0
2016-11-01:15,23.0,15.0
2016-11-01:16,21.0,15.0
2016-11-01:17,21.0,16.0
2016-11-01:18,26.0,17.0
2016-11-01:19,28.0,19.0
2016-11-01:20,29.0,20.0
2016-11-01:21,23.0,17.0
2016-11-01:22,25.0,16.0
2016-11-01:23,25.0,17.0
2016-11-01:24,24.0,17.0
2016-11-02:01,22.0,13.0
2016-11-02:02,21.0,13.0
2016-11-02:03,21.0,15.0
2016-11-02:04,21.0,15.0
2016-11-02:05,20.0,14.0
2016-11-02:06,22.0,16.0
2016-11-02:07,23.0,16.0
2016-11-02:08,28.0,16.0
2016-11-02:09,30.0,16.0
2016-11-02:10,37.0,22.0
2016-11-02:11,41.0,22.0
2016-11-02:12,41.0,22.0
2016-11-02:13,34.0,23.0
2016-11-02:14,29.0,21.0
2016-11-02:15,34.0,21.0
2016-11-02:16,43.0,30.0
2016-11-02:17,43.0,30.0
2016-11-02:18,33.0,25.0
2016-11-02:19,30.0,25.0
2016-11-02:20,29.0,22.0
2016-11-02:21,28.0,21.0
2016-11-02:22,26.0,21.0
2016-11-02:23,21.0,19.0
2016-11-02:24,27.0,22.0
2016-11-03:01,27.0,22.0
2016-11-03:02,30.0,24.0
2016-11-03:03,30.0,24.0
2016-11-03:04,28.0,26.0
2016-11-03:05,29.0,27.0
2016-11-03:06,25.0,21.0
2016-11-03:07,25.0,21.0
2016-11-03:08,28.0,23.0
2016-11-03:09,32.0,25.0
2016-11-03:10,35.0,28.0
2016-11-03:11,40.0,34.0
2016-11-03:12,45.0,37.0
2016-11-03:13,50.0,37.0
2016-11-03:14,51.0,36.0
2016-11-03:15,43.0,31.0
2016-11-03:16,39.0,29.0
2016-11-03:17,39.0,27.0
2016-11-03:18,39.0,25.0
2016-11-03:19,38.0,26.0
2016-11-03:20,35.0,25.0
2016-11-03:21,40.0,26.0
2016-11-03:22,41.0,27.0
2016-11-03:23,41.0,27.0
2016-11-03:24,43.0,28.0
2016-11-04:01,44.0,31.0
2016-11-04:02,44.0,36.0
2016-11-04:03,45.0,37.0
2016-11-04:04,45.0,36.0
2016-11-04:05,43.0,35.0
2016-11-04:06,43.0,32.0
2016-11-04:07,44.0,32.0
2016-11-04:08,45.0,36.0
2016-11-04:09,46.0,36.0
2016-11-04:10,47.0,40.0
2016-11-04:11,57.0,41.0
2016-11-04:12,57.0,40.0
2016-11-04:13,51.0,39.0
2016-11-04:14,52.0,39.0
2016-11-04:15,52.0,37.0
2016-11-04:16,50.0,35.0
2016-11-04:17,52.0,36.0
2016-11-04:18,52.0,37.0
2016-11-04:19,51.0,37.0
2016-11-04:20,52.0,37.0
2016-11-04:21,61.0,43.0
2016-11-04:22,62.0,44.0
2016-11-04:23,61.0,47.0
2016-11-04:24,62.0,47.0
2016-11-05:01,59.0,47.0
2016-11-05:02,57.0,48.0
2016-11-05:03,56.0,48.0
2016-11-05:04,56.0,45.0
2016-11-05:05,51.0,41.0
2016-11-05:06,45.0,35.0
2016-11-05:07,42.0,33.0
2016-11-05:08,42.0,34.0
2016-11-05:09,43.0,34.0
2016-11-05:10,44.0,33.0
2016-11-05:11,49.0,36.0
2016-11-05:12,58.0,39.0
2016-11-05:13,58.0,41.0
2016-11-05:14,70.0,45.0
2016-11-05:15,71.0,47.0
2016-11-05:16,75.0,49.0
2016-11-05:17,76.0,53.0
2016-11-05:18,80.0,55.0
2016-11-05:19,81.0,56.0
2016-11-05:20,82.0,56.0
2016-11-05:21,83.0,59.0
2016-11-05:22,84.0,59.0
2016-11-05:23,83.0,55.0
2016-11-05:24,83.0,64.0
2016-11-06:01,87.0,65.0
2016-11-06:02,89.0,64.0
2016-11-06:03,93.0,65.0
2016-11-06:04,95.0,65.0
2016-11-06:05,88.0,65.0
2016-11-06:06,45.0,36.0
2016-11-06:07,18.0,18.0
2016-11-06:08,12.0,10.0
2016-11-06:09,11.0,10.0
2016-11-06:10,11.0,9.0
2016-11-06:11,8.0,10.0
2016-11-06:12,13.0,10.0
2016-11-06:13,13.0,12.0
2016-11-06:14,13.0,12.0
2016-11-06:15,12.0,11.0
2016-11-06:16,12.0,10.0
2016-11-06:17,12.0,10.0
2016-11-06:18,10.0,11.0
2016-11-06:19,10.0,11.0
2016-11-06:20,13.0,12.0
2016-11-06:21,20.0,16.0
2016-11-06:22,20.0,17.0
2016-11-06:23,18.0,16.0
2016-11-06:24,18.0,16.0
2016-11-07:01,20.0,16.0
2016-11-07:02,20.0,16.0
2016-11-07:03,20.0,18.0
2016-11-07:04,20.0,18.0
2016-11-07:05,17.0,0.0
2016-11-07:06,19.0,17.0
2016-11-07:07,19.0,18.0
2016-11-07:08,21.0,20.0
2016-11-07:09,22.0,22.0
2016-11-07:10,24.0,22.0
2016-11-07:11,27.0,23.0
2016-11-07:12,29.0,23.0
2016-11-07:13,29.0,24.0
2016-11-07:14,33.0,25.0
2016-11-07:15,38.0,27.0
2016-11-07:16,47.0,33.0
2016-11-07:17,47.0,33.0
2016-11-07:18,42.0,33.0
2016-11-07:19,36.0,28.0
2016-11-07:20,33.0,28.0
2016-11-07:21,32.0,30.0
