time,pm10,pm2.5
2020-01-01:01,25.0,13.0
2020-01-01:02,21.0,10.0
2020-01-01:03,23.0,12.0
2020-01-01:04,23.0,11.0
2020-01-01:05,21.0,12.0
2020-01-01:06,24.0,12.0
2020-01-01:07,22.0,16.0
2020-01-01:08,27.0,15.0
2020-01-01:09,23.0,12.0
2020-01-01:10,28.0,15.0
2020-01-01:11,23.0,17.0
2020-01-01:12,33.0,17.0
2020-01-01:13,33.0,22.0
2020-01-01:14,39.0,22.0
2020-01-01:15,33.0,22.0
2020-01-01:16,43.0,23.0
2020-01-01:17,0.0,0.0
2020-01-01:18,0.0,0.0
2020-01-01:19,0.0,0.0
2020-01-01:20,0.0,0.0
2020-01-01:21,0.0,0.0
2020-01-01:22,0.0,0.0
2020-01-01:23,0.0,0.0
2020-01-01:24,0.0,0.0
2020-01-02:01,0.0,0.0
2020-01-02:02,0.0,0.0
2020-01-02:03,0.0,0.0
2020-01-02:04,0.0,0.0
2020-01-02:05,0.0,0.0
2020-01-02:06,0.0,0.0
2020-01-02:07,0.0,0.0
2020-01-02:08,0.0,0.0
2020-01-02:09,0.0,0.0
2020-01-02:10,0.0,0.0
2020-01-02:11,65.0,35.0
2020-01-02:12,67.0,33.0
2020-01-02:13,77.0,39.0
2020-01-02:14,77.0,36.0
2020-01-02:15,73.0,39.0
2020-01-02:16,73.0,38.0
2020-01-02:17,77.0,39.0
2020-01-02:18,77.0,38.0
2020-01-02:19,71.0,39.0
2020-01-02:20,71.0,42.0
2020-01-02:21,75.0,41.0
2020-01-02:22,74.0,41.0
2020-01-02:23,71.0,40.0
2020-01-02:24,75.0,46.0
2020-01-03:01,70.0,42.0
2020-01-03:02,74.0,46.0
2020-01-03:03,69.0,45.0
2020-01-03:04,77.0,46.0
2020-01-03:05,69.0,41.0
2020-01-03:06,68.0,40.0
2020-01-03:07,71.0,43.0
2020-01-03:08,72.0,42.0
2020-01-03:09,71.0,40.0
2020-01-03:10,83.0,47.0
2020-01-03:11,85.0,49.0
2020-01-03:12,74.0,38.0
2020-01-03:13,57.0,30.0
2020-01-03:14,64.0,32.0
2020-01-03:15,52.0,26.0
2020-01-03:16,50.0,25.0
2020-01-03:17,49.0,22.0
2020-01-03:18,46.0,20.0
2020-01-03:19,48.0,26.0
2020-01-03:20,53.0,28.0
2020-01-03:21,50.0,27.0
2020-01-03:22,50.0,30.0
2020-01-03:23,52.0,30.0
2020-01-03:24,62.0,32.0
2020-01-04:01,65.0,37.0
2020-01-04:02,57.0,33.0
2020-01-04:03,53.0,31.0
2020-01-04:04,55.0,31.0
2020-01-04:05,51.0,29.0
2020-01-04:06,54.0,33.0
2020-01-04:07,55.0,32.0
2020-01-04:08,62.0,36.0
2020-01-04:09,65.0,35.0
2020-01-04:10,65.0,32.0
2020-01-04:11,73.0,38.0
2020-01-04:12,78.0,41.0
2020-01-04:13,80.0,45.0
2020-01-04:14,43.0,21.0
2020-01-04:15,36.0,19.0
2020-01-04:16,44.0,24.0
2020-01-04:17,41.0,27.0
2020-01-04:18,44.0,23.0
2020-01-04:19,47.0,26.0
2020-01-04:20,42.0,24.0
2020-01-04:21,45.0,23.0
2020-01-04:22,43.0,22.0
2020-01-04:23,45.0,29.0
2020-01-04:24,44.0,23.0
2020-01-05:01,44.0,34.0
2020-01-05:02,52.0,28.0
2020-01-05:03,52.0,29.0
2020-01-05:04,48.0,30.0
2020-01-05:05,53.0,27.0
2020-01-05:06,50.0,30.0
2020-01-05:07,47.0,29.0
2020-01-05:08,46.0,27.0
2020-01-05:09,52.0,31.0
2020-01-05:10,55.0,33.0
2020-01-05:11,53.0,28.0
2020-01-05:12,55.0,30.0
2020-01-05:13,36.0,21.0
2020-01-05:14,41.0,25.0
2020-01-05:15,36.0,24.0
