time,pm10,pm2.5
2016-03-01:01,27.0,0.0
2016-03-01:02,18.0,0.0
2016-03-01:03,28.0,0.0
2016-03-01:04,16.0,0.0
2016-03-01:05,27.0,0.0
2016-03-01:06,32.0,0.0
2016-03-01:07,35.0,0.0
2016-03-01:08,47.0,0.0
2016-03-01:09,35.0,0.0
2016-03-01:10,33.0,0.0
2016-03-01:11,22.0,0.0
2016-03-01:12,19.0,0.0
2016-03-01:13,29.0,0.0
2016-03-01:14,30.0,0.0
2016-03-01:15,36.0,0.0
2016-03-01:16,42.0,0.0
2016-03-01:17,32.0,0.0
2016-03-01:18,20.0,0.0
2016-03-01:19,23.0,0.0
2016-03-01:20,20.0,0.0
2016-03-01:21,24.0,0.0
2016-03-01:22,11.0,0.0
2016-03-01:23,30.0,0.0
2016-03-01:24,21.0,0.0
2016-03-02:01,19.0,0.0
2016-03-02:02,25.0,0.0
2016-03-02:03,21.0,0.0
2016-03-02:04,19.0,0.0
2016-03-02:05,23.0,0.0
2016-03-02:06,21.0,0.0
2016-03-02:07,24.0,0.0
2016-03-02:08,29.0,0.0
2016-03-02:09,46.0,0.0
2016-03-02:10,38.0,0.0
2016-03-02:11,51.0,0.0
2016-03-02:12,36.0,0.0
2016-03-02:13,52.0,0.0
2016-03-02:14,65.0,0.0
2016-03-02:15,40.0,0.0
2016-03-02:16,44.0,0.0
2016-03-02:17,48.0,0.0
2016-03-02:18,50.0,0.0
2016-03-02:19,48.0,0.0
2016-03-02:20,33.0,0.0
2016-03-02:21,33.0,0.0
2016-03-02:22,28.0,0.0
2016-03-02:23,21.0,0.0
2016-03-02:24,21.0,0.0
2016-03-03:01,22.0,0.0
2016-03-03:02,27.0,0.0
2016-03-03:03,26.0,0.0
2016-03-03:04,25.0,0.0
2016-03-03:05,24.0,0.0
2016-03-03:06,35.0,0.0
2016-03-03:07,27.0,0.0
2016-03-03:08,28.0,0.0
2016-03-03:09,37.0,0.0
2016-03-03:10,39.0,0.0
2016-03-03:11,49.0,0.0
2016-03-03:12,50.0,0.0
2016-03-03:13,59.0,0.0
2016-03-03:14,61.0,0.0
2016-03-03:15,53.0,0.0
2016-03-03:16,70.0,0.0
2016-03-03:17,72.0,0.0
2016-03-03:18,81.0,0.0
2016-03-03:19,84.0,0.0
2016-03-03:20,83.0,0.0
2016-03-03:21,85.0,0.0
2016-03-03:22,79.0,0.0
2016-03-03:23,76.0,0.0
2016-03-03:24,89.0,0.0
2016-03-04:01,73.0,0.0
2016-03-04:02,77.0,0.0
2016-03-04:03,64.0,0.0
2016-03-04:04,74.0,0.0
2016-03-04:05,62.0,0.0
2016-03-04:06,62.0,0.0
2016-03-04:07,64.0,0.0
2016-03-04:08,59.0,0.0
2016-03-04:09,78.0,0.0
2016-03-04:10,94.0,0.0
2016-03-04:11,98.0,0.0
2016-03-04:12,87.0,0.0
2016-03-04:13,88.0,0.0
2016-03-04:14,49.0,0.0
2016-03-04:15,49.0,0.0
2016-03-04:16,50.0,0.0
2016-03-04:17,73.0,0.0
2016-03-04:18,43.0,0.0
2016-03-04:19,60.0,0.0
2016-03-04:20,45.0,0.0
2016-03-04:21,31.0,0.0
2016-03-04:22,53.0,0.0
2016-03-04:23,30.0,0.0
2016-03-04:24,38.0,0.0
2016-03-05:01,25.0,0.0
2016-03-05:02,17.0,0.0
2016-03-05:03,25.0,0.0
2016-03-05:04,15.0,0.0
2016-03-05:05,21.0,0.0
2016-03-05:06,20.0,0.0
2016-03-05:07,26.0,0.0
2016-03-05:08,22.0,0.0
2016-03-05:09,26.0,0.0
2016-03-05:10,29.0,0.0
2016-03-05:11,21.0,0.0
2016-03-05:12,31.0,0.0
2016-03-05:13,36.0,0.0
2016-03-05:14,26.0,0.0
2016-03-05:15,27.0,0.0
2016-03-05:16,29.0,0.0
2016-03-05:17,19.0,0.0
2016-03-05:18,16.0,0.0
2016-03-05:19,19.0,0.0
2016-03-05:20,13.0,0.0
2016-03-05:21,29.0,0.0
2016-03-05:22,21.0,0.0
2016-03-05:23,26.0,0.0
2016-03-05:24,30.0,0.0
2016-03-06:01,33.0,0.0
2016-03-06:02,24.0,0.0
2016-03-06:03,35.0,0.0
2016-03-06:04,40.0,0.0
2016-03-06:05,46.0,0.0
2016-03-06:06,50.0,0.0
2016-03-06:07,38.0,0.0
2016-03-06:08,47.0,0.0
2016-03-06:09,73.0,0.0
2016-03-06:10,109.0,0.0
2016-03-06:11,120.0,0.0
2016-03-06:12,89.0,0.0
2016-03-06:13,44.0,0.0
2016-03-06:14,40.0,0.0
2016-03-06:15,76.0,0.0
2016-03-06:16,69.0,0.0
2016-03-06:17,66.0,0.0
2016-03-06:18,85.0,0.0
2016-03-06:19,92.0,0.0
2016-03-06:20,97.0,0.0
2016-03-06:21,91.0,0.0
2016-03-06:22,96.0,0.0
2016-03-06:23,99.0,0.0
2016-03-06:24,75.0,0.0
2016-03-07:01,75.0,0.0
2016-03-07:02,89.0,0.0
2016-03-07:03,77.0,0.0
2016-03-07:04,72.0,0.0
2016-03-07:05,78.0,0.0
2016-03-07:06,72.0,0.0
2016-03-07:07,85.0,0.0
2016-03-07:08,86.0,0.0
2016-03-07:09,102.0,0.0
2016-03-07:10,78.0,0.0
2016-03-07:11,90.0,0.0
2016-03-07:12,0.0,0.0
2016-03-07:13,0.0,0.0
2016-03-07:14,0.0,0.0
2016-03-07:15,0.0,0.0
2016-03-07:16,0.0,0.0
2016-03-07:17,0.0,0.0
2016-03-07:18,0.0,0.0
2016-03-07:19,0.0,0.0
2016-03-07:20,0.0,0.0
2016-03-07:21,0.0,0.0
2016-03-07:22,0.0,0.0
2016-03-07:23,0.0,0.0
2016-03-07:24,0.0,0.0
2016-03-08:01,0.0,0.0
2016-03-08:02,0.0,0.0
2016-03-08:03,0.0,0.0
2016-03-08:04,0.0,0.0
2016-03-08:05,0.0,0.0
2016-03-08:06,0.0,0.0
2016-03-08:07,0.0,0.0
2016-03-08:08,0.0,0.0
2016-03-08:09,0.0,0.0
2016-03-08:10,0.0,0.0
2016-03-08:11,0.0,0.0
2016-03-08:12,0.0,0.0
2016-03-08:13,0.0,0.0
2016-03-08:14,0.0,0.0
2016-03-08:15,0.0,0.0
2016-03-08:16,0.0,0.0
2016-03-08:17,0.0,0.0
2016-03-08:18,25.0,0.0
2016-03-08:19,22.0,0.0
2016-03-08:20,22.0,0.0
2016-03-08:21,35.0,0.0
2016-03-08:22,34.0,0.0
2016-03-08:23,34.0,0.0
2016-03-08:24,49.0,0.0
2016-03-09:01,36.0,0.0
2016-03-09:02,34.0,0.0
2016-03-09:03,34.0,0.0
2016-03-09:04,26.0,0.0
2016-03-09:05,25.0,0.0
2016-03-09:06,28.0,0.0
2016-03-09:07,45.0,0.0
2016-03-09:08,38.0,0.0
2016-03-09:09,44.0,0.0
2016-03-09:10,38.0,0.0
2016-03-09:11,43.0,0.0
2016-03-09:12,43.0,0.0
2016-03-09:13,23.0,0.0
2016-03-09:14,28.0,0.0
2016-03-09:15,29.0,0.0
2016-03-09:16,35.0,0.0
2016-03-09:17,62.0,0.0
2016-03-09:18,56.0,0.0
2016-03-09:19,66.0,0.0
2016-03-09:20,53.0,0.0
2016-03-09:21,44.0,0.0
2016-03-09:22,44.0,0.0
2016-03-09:23,35.0,0.0
2016-03-09:24,28.0,0.0
2016-03-10:01,28.0,0.0
2016-03-10:02,28.0,0.0
2016-03-10:03,28.0,0.0
2016-03-10:04,33.0,0.0
2016-03-10:05,18.0,0.0
2016-03-10:06,29.0,0.0
2016-03-10:07,34.0,0.0
2016-03-10:08,40.0,0.0
2016-03-10:09,38.0,0.0
2016-03-10:10,34.0,0.0
2016-03-10:11,34.0,0.0
2016-03-10:12,27.0,0.0
2016-03-10:13,26.0,0.0
2016-03-10:14,24.0,0.0
2016-03-10:15,16.0,0.0
2016-03-10:16,24.0,0.0
2016-03-10:17,30.0,0.0
2016-03-10:18,44.0,0.0
2016-03-10:19,29.0,0.0
2016-03-10:20,26.0,0.0
2016-03-10:21,35.0,0.0
2016-03-10:22,29.0,0.0
2016-03-10:23,29.0,0.0
2016-03-10:24,27.0,0.0
