time,pm10,pm2.5
2018-01-01:01,27.0,17.0
2018-01-01:02,31.0,20.0
2018-01-01:03,24.0,14.0
2018-01-01:04,25.0,17.0
2018-01-01:05,27.0,17.0
2018-01-01:06,32.0,25.0
2018-01-01:07,32.0,21.0
2018-01-01:08,30.0,19.0
2018-01-01:09,29.0,21.0
2018-01-01:10,33.0,25.0
2018-01-01:11,28.0,19.0
2018-01-01:12,25.0,13.0
2018-01-01:13,29.0,16.0
2018-01-01:14,27.0,19.0
2018-01-01:15,43.0,24.0
2018-01-01:16,44.0,28.0
2018-01-01:17,47.0,32.0
2018-01-01:18,44.0,29.0
2018-01-01:19,41.0,26.0
2018-01-01:20,41.0,26.0
2018-01-01:21,40.0,23.0
2018-01-01:22,41.0,28.0
2018-01-01:23,41.0,27.0
2018-01-01:24,45.0,30.0
2018-01-02:01,44.0,33.0
2018-01-02:02,40.0,30.0
2018-01-02:03,40.0,28.0
2018-01-02:04,41.0,32.0
2018-01-02:05,41.0,31.0
2018-01-02:06,40.0,31.0
2018-01-02:07,42.0,32.0
2018-01-02:08,43.0,33.0
2018-01-02:09,44.0,35.0
2018-01-02:10,47.0,36.0
2018-01-02:11,48.0,38.0
2018-01-02:12,42.0,30.0
2018-01-02:13,34.0,23.0
2018-01-02:14,26.0,20.0
2018-01-02:15,26.0,19.0
2018-01-02:16,26.0,20.0
2018-01-02:17,25.0,20.0
2018-01-02:18,26.0,17.0
2018-01-02:19,23.0,14.0
2018-01-02:20,24.0,14.0
2018-01-02:21,18.0,13.0
2018-01-02:22,18.0,11.0
2018-01-02:23,19.0,17.0
2018-01-02:24,20.0,16.0
2018-01-03:01,26.0,18.0
2018-01-03:02,23.0,18.0
2018-01-03:03,26.0,20.0
2018-01-03:04,28.0,19.0
2018-01-03:05,29.0,19.0
2018-01-03:06,32.0,21.0
2018-01-03:07,31.0,21.0
2018-01-03:08,32.0,22.0
2018-01-03:09,30.0,20.0
2018-01-03:10,31.0,23.0
2018-01-03:11,32.0,22.0
2018-01-03:12,29.0,17.0
2018-01-03:13,29.0,18.0
2018-01-03:14,24.0,20.0
2018-01-03:15,28.0,20.0
2018-01-03:16,28.0,21.0
2018-01-03:17,31.0,25.0
2018-01-03:18,30.0,23.0
2018-01-03:19,28.0,21.0
2018-01-03:20,26.0,20.0
2018-01-03:21,24.0,17.0
2018-01-03:22,22.0,17.0
2018-01-03:23,27.0,17.0
2018-01-03:24,27.0,21.0
2018-01-04:01,27.0,18.0
2018-01-04:02,27.0,15.0
2018-01-04:03,24.0,16.0
2018-01-04:04,25.0,16.0
2018-01-04:05,27.0,17.0
2018-01-04:06,26.0,17.0
2018-01-04:07,26.0,17.0
2018-01-04:08,27.0,18.0
2018-01-04:09,32.0,21.0
2018-01-04:10,33.0,23.0
2018-01-04:11,34.0,25.0
2018-01-04:12,32.0,27.0
2018-01-04:13,38.0,27.0
2018-01-04:14,37.0,30.0
2018-01-04:15,37.0,27.0
2018-01-04:16,40.0,32.0
2018-01-04:17,44.0,38.0
2018-01-04:18,41.0,33.0
2018-01-04:19,39.0,31.0
2018-01-04:20,37.0,32.0
2018-01-04:21,40.0,34.0
2018-01-04:22,44.0,37.0
2018-01-04:23,46.0,39.0
2018-01-04:24,46.0,35.0
2018-01-05:01,47.0,37.0
2018-01-05:02,45.0,35.0
2018-01-05:03,43.0,35.0
2018-01-05:04,50.0,41.0
2018-01-05:05,55.0,48.0
2018-01-05:06,55.0,49.0
2018-01-05:07,47.0,41.0
2018-01-05:08,49.0,41.0
2018-01-05:09,52.0,42.0
2018-01-05:10,43.0,37.0
2018-01-05:11,41.0,33.0
2018-01-05:12,34.0,27.0
2018-01-05:13,44.0,32.0
2018-01-05:14,54.0,45.0
2018-01-05:15,67.0,52.0
2018-01-05:16,56.0,43.0
2018-01-05:17,38.0,29.0
2018-01-05:18,37.0,30.0
2018-01-05:19,36.0,28.0
2018-01-05:20,39.0,31.0
2018-01-05:21,43.0,32.0
2018-01-05:22,43.0,34.0
2018-01-05:23,43.0,34.0
2018-01-05:24,41.0,34.0
2018-01-06:01,40.0,31.0
2018-01-06:02,38.0,30.0
2018-01-06:03,35.0,30.0
2018-01-06:04,34.0,28.0
2018-01-06:05,36.0,29.0
2018-01-06:06,35.0,32.0
2018-01-06:07,35.0,30.0
2018-01-06:08,31.0,28.0
2018-01-06:09,29.0,25.0
2018-01-06:10,30.0,26.0
2018-01-06:11,30.0,26.0
2018-01-06:12,31.0,24.0
2018-01-06:13,35.0,28.0
2018-01-06:14,34.0,29.0
2018-01-06:15,38.0,31.0
2018-01-06:16,34.0,32.0
2018-01-06:17,35.0,32.0
2018-01-06:18,34.0,30.0
