time,pm10,pm2.5
2018-12-01:01,39.0,19.0
2018-12-01:02,38.0,17.0
2018-12-01:03,42.0,19.0
2018-12-01:04,42.0,19.0
2018-12-01:05,43.0,20.0
2018-12-01:06,35.0,16.0
2018-12-01:07,34.0,17.0
2018-12-01:08,33.0,16.0
2018-12-01:09,37.0,16.0
2018-12-01:10,43.0,20.0
2018-12-01:11,54.0,28.0
2018-12-01:12,60.0,32.0
2018-12-01:13,55.0,23.0
2018-12-01:14,34.0,14.0
2018-12-01:15,30.0,14.0
2018-12-01:16,29.0,14.0
2018-12-01:17,39.0,20.0
2018-12-01:18,40.0,19.0
2018-12-01:19,42.0,16.0
2018-12-01:20,49.0,21.0
2018-12-01:21,56.0,25.0
2018-12-01:22,56.0,25.0
2018-12-01:23,54.0,26.0
2018-12-01:24,50.0,25.0
2018-12-02:01,47.0,23.0
2018-12-02:02,40.0,20.0
2018-12-02:03,39.0,20.0
2018-12-02:04,37.0,19.0
2018-12-02:05,38.0,18.0
2018-12-02:06,36.0,17.0
2018-12-02:07,37.0,18.0
2018-12-02:08,36.0,18.0
2018-12-02:09,41.0,18.0
2018-12-02:10,40.0,19.0
2018-12-02:11,44.0,19.0
2018-12-02:12,43.0,20.0
2018-12-02:13,48.0,23.0
2018-12-02:14,46.0,22.0
2018-12-02:15,45.0,19.0
2018-12-02:16,42.0,19.0
2018-12-02:17,44.0,21.0
2018-12-02:18,44.0,20.0
2018-12-02:19,42.0,18.0
2018-12-02:20,39.0,17.0
2018-12-02:21,40.0,18.0
2018-12-02:22,39.0,17.0
2018-12-02:23,38.0,15.0
2018-12-02:24,37.0,15.0
2018-12-03:01,37.0,17.0
2018-12-03:02,36.0,16.0
2018-12-03:03,37.0,16.0
2018-12-03:04,36.0,14.0
2018-12-03:05,38.0,15.0
2018-12-03:06,39.0,16.0
2018-12-03:07,58.0,16.0
2018-12-03:08,54.0,16.0
2018-12-03:09,45.0,18.0
2018-12-03:10,44.0,20.0
2018-12-03:11,51.0,20.0
2018-12-03:12,50.0,19.0
2018-12-03:13,45.0,21.0
2018-12-03:14,43.0,21.0
2018-12-03:15,46.0,22.0
2018-12-03:16,43.0,19.0
2018-12-03:17,48.0,22.0
2018-12-03:18,39.0,24.0
2018-12-03:19,57.0,21.0
2018-12-03:20,41.0,16.0
2018-12-03:21,32.0,18.0
2018-12-03:22,24.0,13.0
2018-12-03:23,19.0,13.0
2018-12-03:24,21.0,14.0
2018-12-04:01,21.0,14.0
2018-12-04:02,20.0,16.0
2018-12-04:03,24.0,18.0
2018-12-04:04,30.0,19.0
2018-12-04:05,25.0,15.0
2018-12-04:06,13.0,10.0
2018-12-04:07,10.0,6.0
2018-12-04:08,11.0,9.0
2018-12-04:09,15.0,11.0
2018-12-04:10,16.0,11.0
2018-12-04:11,22.0,14.0
2018-12-04:12,26.0,14.0
2018-12-04:13,30.0,15.0
2018-12-04:14,47.0,19.0
2018-12-04:15,52.0,17.0
2018-12-04:16,48.0,16.0
2018-12-04:17,52.0,16.0
2018-12-04:18,58.0,16.0
2018-12-04:19,54.0,13.0
2018-12-04:20,45.0,11.0
2018-12-04:21,32.0,8.0
2018-12-04:22,26.0,6.0
2018-12-04:23,23.0,6.0
2018-12-04:24,21.0,6.0
2018-12-05:01,19.0,6.0
2018-12-05:02,17.0,5.0
2018-12-05:03,18.0,5.0
2018-12-05:04,17.0,3.0
2018-12-05:05,17.0,5.0
2018-12-05:06,19.0,6.0
2018-12-05:07,18.0,6.0
2018-12-05:08,17.0,6.0
2018-12-05:09,21.0,8.0
2018-12-05:10,22.0,8.0
2018-12-05:11,22.0,8.0
2018-12-05:12,26.0,9.0
2018-12-05:13,26.0,10.0
2018-12-05:14,25.0,11.0
2018-12-05:15,24.0,0.0
2018-12-05:16,43.0,25.0
2018-12-05:17,39.0,23.0
2018-12-05:18,36.0,18.0
2018-12-05:19,30.0,14.0
2018-12-05:20,31.0,15.0
2018-12-05:21,30.0,14.0
2018-12-05:22,29.0,14.0
2018-12-05:23,31.0,15.0
2018-12-05:24,29.0,14.0
2018-12-06:01,29.0,14.0
2018-12-06:02,28.0,14.0
2018-12-06:03,27.0,15.0
2018-12-06:04,25.0,13.0
2018-12-06:05,24.0,13.0
2018-12-06:06,22.0,12.0
2018-12-06:07,22.0,10.0
2018-12-06:08,20.0,11.0
2018-12-06:09,25.0,12.0
2018-12-06:10,30.0,14.0
2018-12-06:11,33.0,16.0
2018-12-06:12,28.0,13.0
2018-12-06:13,23.0,13.0
2018-12-06:14,29.0,13.0
2018-12-06:15,32.0,16.0
2018-12-06:16,36.0,13.0
2018-12-06:17,41.0,13.0
2018-12-06:18,47.0,15.0
2018-12-06:19,44.0,17.0
2018-12-06:20,44.0,16.0
2018-12-06:21,54.0,17.0
2018-12-06:22,57.0,20.0
2018-12-06:23,51.0,16.0
2018-12-06:24,40.0,17.0
2018-12-07:01,44.0,21.0
2018-12-07:02,33.0,15.0
2018-12-07:03,25.0,10.0
2018-12-07:04,16.0,5.0
2018-12-07:05,12.0,2.0
2018-12-07:06,14.0,3.0
2018-12-07:07,15.0,2.0
2018-12-07:08,14.0,2.0
2018-12-07:09,14.0,2.0
2018-12-07:10,13.0,2.0
2018-12-07:11,13.0,3.0
2018-12-07:12,11.0,2.0
2018-12-07:13,12.0,4.0
2018-12-07:14,11.0,4.0
2018-12-07:15,14.0,6.0
2018-12-07:16,17.0,7.0
2018-12-07:17,21.0,10.0
2018-12-07:18,25.0,9.0
2018-12-07:19,22.0,8.0
2018-12-07:20,18.0,7.0
2018-12-07:21,16.0,8.0
2018-12-07:22,15.0,6.0
2018-12-07:23,14.0,7.0
2018-12-07:24,15.0,7.0
2018-12-08:01,17.0,7.0
2018-12-08:02,15.0,7.0
2018-12-08:03,15.0,8.0
2018-12-08:04,16.0,7.0
2018-12-08:05,20.0,8.0
2018-12-08:06,20.0,9.0
2018-12-08:07,15.0,5.0
2018-12-08:08,9.0,3.0
2018-12-08:09,11.0,2.0
2018-12-08:10,15.0,3.0
2018-12-08:11,15.0,3.0
2018-12-08:12,16.0,3.0
2018-12-08:13,20.0,6.0
2018-12-08:14,20.0,7.0
2018-12-08:15,20.0,8.0
2018-12-08:16,25.0,9.0
2018-12-08:17,31.0,11.0
2018-12-08:18,30.0,11.0
2018-12-08:19,31.0,10.0
2018-12-08:20,27.0,10.0
2018-12-08:21,24.0,9.0
2018-12-08:22,20.0,8.0
2018-12-08:23,21.0,7.0
2018-12-08:24,17.0,7.0
2018-12-09:01,15.0,5.0
2018-12-09:02,18.0,6.0
2018-12-09:03,19.0,5.0
2018-12-09:04,17.0,7.0
2018-12-09:05,18.0,7.0
2018-12-09:06,18.0,7.0
2018-12-09:07,20.0,8.0
2018-12-09:08,19.0,8.0
2018-12-09:09,20.0,7.0
2018-12-09:10,20.0,9.0
2018-12-09:11,22.0,11.0
2018-12-09:12,18.0,7.0
2018-12-09:13,18.0,10.0
2018-12-09:14,16.0,9.0
2018-12-09:15,19.0,11.0
2018-12-09:16,18.0,11.0
2018-12-09:17,21.0,15.0
2018-12-09:18,20.0,11.0
2018-12-09:19,21.0,9.0
2018-12-09:20,19.0,8.0
2018-12-09:21,20.0,9.0
2018-12-09:22,18.0,8.0
2018-12-09:23,16.0,7.0
2018-12-09:24,16.0,7.0
2018-12-10:01,18.0,9.0
2018-12-10:02,20.0,10.0
2018-12-10:03,20.0,11.0
2018-12-10:04,23.0,11.0
2018-12-10:05,28.0,16.0
2018-12-10:06,27.0,14.0
2018-12-10:07,25.0,12.0
2018-12-10:08,27.0,12.0
2018-12-10:09,32.0,13.0
2018-12-10:10,33.0,15.0
2018-12-10:11,39.0,16.0
2018-12-10:12,40.0,17.0
2018-12-10:13,39.0,16.0
2018-12-10:14,28.0,14.0
2018-12-10:15,25.0,12.0
2018-12-10:16,31.0,18.0
2018-12-10:17,36.0,22.0
2018-12-10:18,33.0,19.0
2018-12-10:19,23.0,15.0
2018-12-10:20,26.0,13.0
2018-12-10:21,33.0,16.0
2018-12-10:22,38.0,17.0
2018-12-10:23,47.0,22.0
2018-12-10:24,50.0,24.0
2018-12-11:01,47.0,24.0
2018-12-11:02,31.0,16.0
2018-12-11:03,27.0,16.0
2018-12-11:04,28.0,15.0
2018-12-11:05,29.0,16.0
2018-12-11:06,30.0,18.0
2018-12-11:07,37.0,19.0
2018-12-11:08,36.0,20.0
2018-12-11:09,40.0,23.0
2018-12-11:10,41.0,23.0
2018-12-11:11,50.0,28.0
2018-12-11:12,51.0,25.0
2018-12-11:13,48.0,23.0
2018-12-11:14,40.0,19.0
2018-12-11:15,26.0,14.0
2018-12-11:16,21.0,12.0
2018-12-11:17,20.0,11.0
2018-12-11:18,22.0,11.0
2018-12-11:19,23.0,10.0
2018-12-11:20,24.0,11.0
2018-12-11:21,24.0,14.0
